Epoch EpRet/Mean EpRet/Std EpRet/Min EpRet/Max EpCosts/Mean EpCosts/Std EpCosts/Min EpCosts/Max EpLen/Mean EpLen/Min EpLen/Max Values/V/Mean Values/V/Min Values/V/Max Values/Adv/Mean Values/Adv/Min Values/Adv/Max Values/C/Mean Values/C/Min Values/C/Max Loss/Pi Loss/Value Loss/DeltaPi Loss/DeltaValue Loss/Cost Loss/DeltaCost Entropy KL Misc/StopIter Misc/Seed PolicyRatio LR Misc/ExplorationNoiseStd Misc/AcceptanceStep Misc/Alpha Misc/FinalStepNorm Misc/gradient_norm Misc/xHx Misc/H_inv_g Misc/cost_gradient_norm Misc/A Misc/B Misc/q Misc/r Misc/s Misc/Lambda_star Misc/Nu_star Misc/OptimCase TotalEnvSteps Time FPS
284 7.1517825 4.537527 -0.6733379 17.461859 90.82143 49.27768 29.0 209.0 1000.0 1000.0 1000.0 0.7351954 -0.28767976 3.836309 1.1574336 -1.6569152 2.3829825 9.386679 -0.1892271 39.233067 5.5879354e-09 0.047288395 0.0 -0.028318439 13.883569 -6.958515 -0.06578053 0.0 1.0 2 1.0 0.0003 0.22656598816576956 0.0 1.1611944 0.0 0.3373936 0.014832687 0.14032912 0.21808383 1.0 1.0 0.014832687 -0.00078125123 0.007609262 1.0 1.0 1.0 8520000 9042 1653
285 7.8096642 3.4437633 -0.6188017 13.777561 102.28571 67.05747 2.0 239.0 1000.0 1000.0 1000.0 0.76337916 -0.299424 3.3106372 1.1717836 -1.7855817 2.4029398 9.611312 -3.5142295 37.2741 1.8626451e-09 0.0496673 0.0 -0.029228522 15.5400915 -6.8253255 -0.07019508 0.0 1.0 2 1.0 0.0003 0.2255680038279756 0.0 1.1244149 0.0 0.36268172 0.015818909 0.11894669 0.49553502 1.0 1.0 0.015818909 0.0024871207 0.00831251 1.0 1.0 1.0 8550000 9060 1643
286 7.988515 5.04007 -1.5323557 16.122498 110.92857 111.297195 0.0 541.0 1000.0 1000.0 1000.0 0.7743208 -0.27110645 3.352498 1.1883448 -1.7048168 2.5159495 9.140595 -1.3837235 37.2183 2.7939677e-09 0.043401323 0.0 -0.025965426 18.607702 -10.628475 -0.07462931 0.013557375 1.0 2 1.0 0.0003 0.22456999820972315 17.0 1.0494858 0.03133309 0.51396865 0.018158361 0.16053538 0.20320654 1.0 1.0 0.018158361 -0.002336913 0.008437354 1.0 1.0 1.0 8580000 9079 1647
287 7.1595864 4.77916 -0.23155265 19.065588 104.71429 82.85954 14.0 404.0 1000.0 1000.0 1000.0 0.72626704 -0.34674007 3.4131877 1.276223 -1.5437458 2.476681 9.361614 -6.3122396 38.503834 1.1175871e-08 0.044934172 0.0 -0.026525222 16.563223 -8.9587145 -0.079083204 0.010355949 1.0 2 1.0 0.0003 0.2235720105785364 19.0 1.0304 0.017395858 0.57308865 0.018837273 0.15085843 0.15454036 1.0 1.0 0.018837273 0.0013419659 0.0059486376 1.0 1.0 1.0 8610000 9097 1642
288 9.243166 4.329849 -0.26381692 19.534815 105.92857 56.76262 25.0 248.0 1000.0 1000.0 1000.0 0.9091256 -0.76389366 3.7074974 1.2492675 -1.75283 2.4069247 9.477572 -1.4702635 37.990215 9.313226e-10 0.06135434 0.0 -0.03550543 16.020805 -7.462759 -0.08355713 0.011943966 1.0 2 1.0 0.0003 0.22257400042808154 20.0 1.2604039 0.016491197 0.52045614 0.012589549 0.10853683 0.18793756 1.0 1.0 0.012589549 -0.00054943765 0.0077130226 1.0 1.0 1.0 8640000 9115 1651
289 8.041519 5.270669 -1.2323747 24.39466 87.10714 57.572525 0.0 178.0 1000.0 1000.0 1000.0 0.8045144 -0.40250158 3.3528507 1.306216 -1.6999172 2.587279 9.753294 -3.449498 36.206036 -1.8626451e-09 0.058350466 0.0 -0.033126775 14.724411 -7.2055416 -0.08805107 0.0 1.0 2 1.0 0.0003 0.22157600774388087 0.0 1.0075693 0.0 0.22874945 0.01970062 0.15271263 0.4731656 1.0 1.0 0.01970062 0.00012294564 0.011673249 1.0 1.0 1.0 8670000 9133 1649
290 6.962401 4.411289 -0.59973854 16.217094 98.78571 76.81488 13.0 274.0 1000.0 1000.0 1000.0 0.75623715 -0.34838045 3.509377 1.3252108 -1.543692 2.505093 8.822226 -1.6541266 35.78547 -1.8626451e-09 0.043341372 0.0 -0.022885108 14.980597 -7.035805 -0.092565425 0.0 1.0 2 1.0 0.0003 0.2205779934466675 0.0 1.317434 0.0 0.4562337 0.0115231685 0.109839834 0.30046052 1.0 1.0 0.0115231685 0.0010616991 0.0068954513 1.0 1.0 1.0 8700000 9151 1659
291 7.5181766 3.5962725 -0.6675696 15.494474 104.46429 76.62966 12.0 400.0 1000.0 1000.0 1000.0 0.7829714 -0.2869538 3.887195 1.3011713 -1.6633689 2.6766853 9.551627 -1.6212833 34.12714 -2.3283064e-10 0.04402316 0.0 -0.024237096 16.32197 -8.7078 -0.09710013 0.0 1.0 2 1.0 0.0003 0.21957999823036295 0.0 1.4484699 0.0 0.16069119 0.009532582 0.08908669 0.27586392 1.0 1.0 0.009532582 0.0004941654 0.006538162 1.0 1.0 1.0 8730000 9170 1645
292 7.634559 3.6772661 -1.831908 13.440663 106.14286 54.366955 13.0 229.0 1000.0 1000.0 1000.0 0.8525586 -0.23630778 3.0758843 1.3066953 -1.5777525 2.439275 9.157127 2.918165 38.009117 -1.21071935e-08 0.04074777 0.0 -0.021256115 14.881444 -5.659709 -0.101655476 0.0 1.0 2 1.0 0.0003 0.2185820104900018 0.0 1.1609569 0.0 0.36846974 0.014838757 0.119197905 0.3274639 1.0 1.0 0.014838757 -0.0015029879 0.008636313 1.0 1.0 1.0 8760000 9188 1651
293 7.646766 4.6483283 -0.7741261 16.879347 106.21429 113.19242 4.0 639.0 1000.0 1000.0 1000.0 0.78290457 -0.20426504 3.0971346 1.3069475 -1.5555888 2.6638174 9.348467 -0.9005418 33.154816 2.7939677e-09 0.04063348 0.0 -0.022883179 15.806937 -8.840097 -0.1062318 0.010176007 1.0 2 1.0 0.0003 0.2175839934469409 14.0 1.3591646 0.05461476 0.21959758 0.010826436 0.10101539 0.71723545 1.0 1.0 0.010826436 -0.0018310512 0.0077452785 1.0 1.0 1.0 8790000 9206 1655
294 7.6750984 5.019321 -1.5197486 17.417545 108.64286 76.408775 0.0 373.0 1000.0 1000.0 1000.0 0.8181032 -0.23945172 3.9771762 1.3115941 -1.8295811 2.6498673 9.489521 -0.5757272 36.185215 1.8626451e-09 0.052837126 0.0 -0.0320767 16.363174 -7.6728735 -0.11082911 0.0 1.0 2 1.0 0.0003 0.2165859890173902 0.0 1.3423095 0.0 0.34048483 0.011100033 0.098289564 0.3939276 1.0 1.0 0.011100033 -0.0012526046 0.010473712 1.0 1.0 1.0 8820000 9224 1648
295 8.905608 4.0475173 -0.5446808 15.827801 89.67857 59.200054 1.0 221.0 1000.0 1000.0 1000.0 0.84680694 -0.30399728 4.040396 1.323335 -1.6132392 2.4436207 9.219156 0.52955055 36.2322 -1.2572855e-08 0.058871757 0.0 -0.034935955 13.450001 -5.736517 -0.11544765 0.0 1.0 2 1.0 0.0003 0.21558798752475908 0.0 1.145209 0.0 0.35897672 0.015249662 0.13195917 0.26334587 1.0 1.0 0.015249662 0.001196358 0.0074460274 1.0 1.0 1.0 8850000 9243 1635
296 7.3678384 4.304606 -0.8717107 14.816798 97.03571 100.66334 8.0 507.0 1000.0 1000.0 1000.0 0.78418463 -0.28710014 3.4639473 1.32943 -1.5295848 2.5160348 8.589778 0.74329305 34.848164 3.7252903e-09 0.052117653 0.0 -0.029598601 15.368047 -8.400306 -0.1200875 0.0 1.0 2 1.0 0.0003 0.21459000563005573 0.0 1.186451 0.0 0.35497573 0.014207906 0.12871218 0.19652797 1.0 1.0 0.014207906 0.0001357802 0.006921367 1.0 1.0 1.0 8880000 9261 1642
297 8.4934635 3.406131 0.7478326 14.606912 131.85715 80.79857 25.0 324.0 1000.0 1000.0 1000.0 0.7877156 -0.28606516 3.6132164 1.3052213 -1.8479275 2.4958267 9.073017 -2.5847569 38.6278 2.3283064e-09 0.058206163 0.0 -0.034759328 19.020544 -10.554657 -0.12474907 0.0 1.0 2 1.0 0.0003 0.21359200934785721 0.0 1.1728113 0.0 0.2148593 0.014540301 0.10864413 0.38340524 1.0 1.0 0.014540301 -1.6995124e-05 0.007582726 1.0 1.0 1.0 8910000 9279 1641
298 7.0643735 5.501147 -0.754348 24.418829 91.78571 58.857185 17.0 201.0 1000.0 1000.0 1000.0 0.6761531 -0.37780392 4.180566 1.309237 -1.7928172 2.456351 8.405361 -2.0077252 36.99832 -7.450581e-09 0.048608534 0.0 -0.028533554 11.875502 -5.107068 -0.12943256 0.01092072 1.0 2 1.0 0.0003 0.21259399126277922 19.0 1.2030797 0.013659049 0.26339427 0.013817863 0.112505876 0.26844802 1.0 1.0 0.013817863 0.0019520528 0.010025343 1.0 1.0 1.0 8940000 9297 1652
299 8.203549 4.7447925 -1.4862354 17.057552 129.21428 93.832054 0.0 423.0 1000.0 1000.0 1000.0 0.8078312 -0.3031549 3.9465292 1.3577079 -1.6639872 2.597457 9.058518 1.8563442 42.098396 0.0 0.06027033 0.0 -0.03518448 22.238235 -12.453154 -0.134138 0.012770017 1.0 2 1.0 0.0003 0.21159599515600466 18.0 1.1475375 0.0275666 0.3511366 0.015187837 0.1311811 0.71886146 1.0 1.0 0.015187837 -0.00034778702 0.008088846 1.0 1.0 1.0 8970000 9316 1658
300 7.8659964 5.183788 0.73748106 18.661283 109.57143 72.88466 2.0 333.0 1000.0 1000.0 1000.0 0.76885724 -0.29825664 3.7397137 1.4470361 -1.8574274 2.4972436 9.121102 -0.24671125 38.24167 1.7695129e-08 0.053050727 0.0 -0.030775094 16.479256 -8.739892 -0.13886571 0.010866422 1.0 2 1.0 0.0003 0.21059798928650383 19.0 1.123852 0.019025588 0.35705283 0.01583476 0.12798427 0.51462424 1.0 1.0 0.01583476 -0.0012928771 0.009468431 1.0 1.0 1.0 9000000 9334 1636
301 7.9812055 3.9743598 -0.25963238 17.171637 80.25 50.33078 4.0 189.0 1000.0 1000.0 1000.0 0.8687914 -0.3159259 3.7014127 1.5555916 -1.4933368 2.6253047 8.672498 -6.026891 38.780857 -1.1175871e-08 0.05569074 0.0 -0.032357663 12.45865 -5.4177256 -0.14361584 0.0 1.0 2 1.0 0.0003 0.20959999310399555 0.0 1.2705127 0.0 0.3113197 0.012390008 0.11500513 0.24295329 1.0 1.0 0.012390008 0.000625312 0.008456418 1.0 1.0 1.0 9030000 9352 1657
302 7.6411314 3.7873685 -0.054788176 16.841934 101.14286 71.36812 0.0 291.0 1000.0 1000.0 1000.0 0.8272226 -0.353521 3.535056 1.5331662 -1.6410383 2.5067074 9.033315 1.9144592 39.61983 1.21071935e-08 0.049652014 0.0 -0.028469404 14.338409 -7.432677 -0.14838865 0.0 1.0 2 1.0 0.0003 0.20860200145436034 0.0 1.3167906 0.0 0.6404198 0.011534432 0.09954909 0.23646156 1.0 1.0 0.011534432 -0.00058766553 0.0070602 1.0 1.0 1.0 9060000 9370 1653
303 7.9680524 4.4374657 1.3600949 23.685028 83.25 49.787136 6.0 176.0 1000.0 1000.0 1000.0 0.86166525 -0.27116674 3.6190445 1.5654842 -1.8400815 2.4897664 7.843686 0.28817487 34.12761 -4.656613e-09 0.05822425 0.0 -0.036936183 11.622307 -4.6340437 -0.15318426 0.0 1.0 2 1.0 0.0003 0.20760400991977015 0.0 1.1824685 0.0 1.0138164 0.01430377 0.12608992 0.45251682 1.0 1.0 0.01430377 -0.0009289875 0.0076702596 1.0 1.0 1.0 9090000 9388 1651
304 8.525519 3.9102118 1.6278942 14.756948 87.5 53.475296 4.0 206.0 1000.0 1000.0 1000.0 0.8542069 -0.43781394 3.4868605 1.5436524 -1.5575792 2.6850674 8.221046 -11.729216 35.348362 -8.381903e-09 0.05230543 0.0 -0.032657936 13.16056 -5.9207344 -0.15800324 0.0114451945 1.0 2 1.0 0.0003 0.2066059901862253 17.0 1.3708507 0.019322043 0.6844551 0.0106426375 0.09643906 0.69954515 1.0 1.0 0.0106426375 -0.0018032882 0.008698432 1.0 1.0 1.0 9120000 9407 1645
305 7.0301414 4.315589 -0.77018297 15.525136 105.57143 92.57678 4.0 406.0 1000.0 1000.0 1000.0 0.7744708 -0.28278384 3.49169 1.5019188 -1.5977491 2.5030735 8.209432 -1.6989846 36.25937 5.5879354e-09 0.036201082 0.0 -0.018561972 15.931554 -8.944603 -0.16284537 0.011924759 1.0 2 1.0 0.0003 0.2056079886767776 19.0 1.2399359 0.014732368 0.77003306 0.013008619 0.10921437 0.54446185 1.0 1.0 0.013008619 -0.0011450872 0.009827668 1.0 1.0 1.0 9150000 9425 1642
306 9.660685 5.5718627 -1.3051692 23.104849 116.28571 99.90347 18.0 472.0 1000.0 1000.0 1000.0 0.9072468 -0.26742122 3.8858793 1.4038104 -1.7381294 2.5769086 8.879231 0.08039546 40.162926 -4.656613e-09 0.05854002 0.0 -0.034408927 18.626907 -11.276496 -0.167711 0.0 1.0 2 1.0 0.0003 0.20461000280667271 0.0 1.3026704 0.0 0.494037 0.01178584 0.09795961 0.116238415 1.0 1.0 0.01178584 0.0005255114 0.009522116 1.0 1.0 1.0 9180000 9443 1650
307 7.830139 4.447509 -1.0524395 18.186497 91.85714 53.97798 11.0 240.0 1000.0 1000.0 1000.0 0.7991713 -0.4005112 3.712545 1.4217985 -1.4572272 2.4470148 8.308872 0.14378095 34.688526 -5.5879354e-09 0.052225493 0.0 -0.029896747 12.905965 -5.5117693 -0.17260051 0.0 1.0 2 1.0 0.0003 0.20361200644221064 0.0 1.1760628 0.0 0.88232636 0.01446001 0.124320135 0.59532523 1.0 1.0 0.01446001 -0.00067631004 0.009572798 1.0 1.0 1.0 9210000 9461 1651
308 7.8290925 4.3231792 -0.79133946 13.567092 94.5 71.39653 6.0 302.0 1000.0 1000.0 1000.0 0.8231723 -0.41896996 3.241104 1.4353739 -1.6344988 2.4257553 8.789231 -2.3669817 35.403297 -1.1175871e-08 0.045168206 0.0 -0.023311675 13.531655 -6.3891973 -0.17751406 0.012638869 1.0 2 1.0 0.0003 0.20261399879918293 19.0 1.1835569 0.01589525 0.44315866 0.014277473 0.111467175 0.33601025 1.0 1.0 0.014277473 -0.00090935954 0.008506081 1.0 1.0 1.0 9240000 9479 1653
309 9.265764 4.6365294 -2.1762474 17.3419 98.67857 59.527336 11.0 229.0 1000.0 1000.0 1000.0 0.8804198 -0.49552566 3.07458 1.3481829 -1.7390008 2.539989 8.854067 -0.509876 35.226883 -1.7695129e-08 0.052657478 0.0 -0.02990017 15.313682 -6.653443 -0.18245183 0.013017946 1.0 2 1.0 0.0003 0.2016160038445976 19.0 1.1907505 0.015783915 0.37971568 0.014105489 0.12291981 0.43412775 1.0 1.0 0.014105489 -0.0004614566 0.0074818004 1.0 1.0 1.0 9270000 9498 1636
310 8.966428 3.614188 2.2413502 14.822741 117.14286 72.63103 22.0 316.0 1000.0 1000.0 1000.0 0.8603793 -0.3598467 3.2986915 1.2562317 -1.6368991 2.5563955 9.495542 1.5833898 36.829212 -8.381903e-09 0.04863284 0.0 -0.025701664 19.46605 -10.330338 -0.18741417 0.0 1.0 2 1.0 0.0003 0.20061799795174515 0.0 1.1246173 0.0 0.42361233 0.015813217 0.12301824 0.6586805 1.0 1.0 0.015813217 -0.00079598074 0.008116641 1.0 1.0 1.0 9300000 9516 1643
311 7.647507 4.1563325 -0.40687293 17.571295 123.14286 94.75823 7.0 432.0 1000.0 1000.0 1000.0 0.8770792 -0.306926 3.126568 1.2492954 -1.8603714 2.4880302 10.258912 -3.78597 39.447517 3.7252903e-09 0.05248291 0.0 -0.027643442 19.614319 -10.326449 -0.19240117 0.0 1.0 2 1.0 0.0003 0.19962000627258156 0.0 1.320695 0.0 0.29764175 0.011466332 0.09368358 0.20152558 1.0 1.0 0.011466332 -0.00039126026 0.010017849 1.0 1.0 1.0 9330000 9534 1653
312 8.837687 3.8800635 -1.0101414 16.263813 80.39286 60.819607 3.0 269.0 1000.0 1000.0 1000.0 0.8573957 -0.20685612 3.935723 1.2663665 -1.6190608 2.4945526 9.501644 1.8060889 42.657146 -1.5366822e-08 0.051743425 0.0 -0.027854983 12.878801 -5.7649264 -0.19741318 0.0 1.0 2 1.0 0.0003 0.19862200683403772 0.0 1.3647164 0.0 0.32645124 0.010738528 0.0922666 0.39473805 1.0 1.0 0.010738528 0.00020570325 0.008057633 1.0 1.0 1.0 9360000 9553 1648
313 7.7123933 4.5534663 -1.9270015 16.926535 103.25 73.4179 0.0 259.0 1000.0 1000.0 1000.0 0.8188626 -0.29397655 3.7723906 1.2593406 -1.6742933 2.3662004 9.327279 1.7512715 41.186085 -1.8626451e-09 0.044902958 0.0 -0.023987576 15.422329 -7.36955 -0.20245051 0.011605255 1.0 2 1.0 0.0003 0.19762400239987424 16.0 1.081876 0.025004597 0.28004232 0.017087352 0.13477106 0.46684974 1.0 1.0 0.017087352 0.0005066268 0.01210472 1.0 1.0 1.0 9390000 9571 1660
314 9.687846 4.9185243 0.95202637 20.044495 112.96429 132.7795 9.0 718.0 1000.0 1000.0 1000.0 0.85935235 -0.46536064 3.1841614 1.2177231 -1.615109 2.5310178 8.796983 1.6439228 38.332954 1.0244548e-08 0.061455812 0.0 -0.03686601 18.475498 -10.761152 -0.20751332 0.012850409 1.0 2 1.0 0.0003 0.19662599643240242 16.0 1.1070019 0.02749399 0.23188324 0.016320484 0.13333447 0.26713997 1.0 1.0 0.016320484 0.00069683645 0.009074094 1.0 1.0 1.0 9420000 9589 1654
315 7.992074 4.441696 -1.7856207 14.64178 82.10714 77.43354 6.0 357.0 1000.0 1000.0 1000.0 0.8278855 -0.27508205 3.494506 1.170685 -1.5890695 2.36265 9.123867 1.5356519 38.09613 5.5879354e-09 0.049479958 0.0 -0.027410906 14.315084 -7.7359977 -0.21260189 0.011489838 1.0 2 1.0 0.0003 0.195627993088628 20.0 1.197129 0.01134384 0.72233343 0.013955576 0.099679954 0.29801902 1.0 1.0 0.013955576 -0.000937306 0.0077319285 1.0 1.0 1.0 9450000 9607 1639
316 8.0505 4.5693045 0.06247784 17.74301 101.39286 58.775806 6.0 226.0 1000.0 1000.0 1000.0 0.8247806 -0.33487242 4.6599493 1.2133862 -1.644697 2.3919868 8.656479 0.5827851 39.513496 4.656613e-09 0.04725101 0.0 -0.026200864 14.047847 -6.408408 -0.21771644 0.0 1.0 2 1.0 0.0003 0.1946299972163167 0.0 1.1682748 0.0 0.43722582 0.014653443 0.10250623 0.23078533 1.0 1.0 0.014653443 -0.001778965 0.009371873 1.0 1.0 1.0 9480000 9625 1635
317 7.435657 4.3427997 -0.22291057 15.575458 84.57143 62.061275 0.0 247.0 1000.0 1000.0 1000.0 0.8188147 -0.49941796 3.7157428 1.1803716 -1.5031922 2.3864303 9.047686 -1.0372202 38.608112 -2.7939677e-09 0.051238667 0.0 -0.029751591 12.560787 -5.8185625 -0.22285745 0.0 1.0 2 1.0 0.0003 0.193631991267247 0.0 1.0542052 0.0 0.35807315 0.017996145 0.118235976 0.27658856 1.0 1.0 0.017996145 0.002666407 0.00931653 1.0 1.0 1.0 9510000 9644 1631
318 8.688133 5.064822 -0.069783285 20.328588 129.39285 87.212524 10.0 449.0 1000.0 1000.0 1000.0 0.843595 -0.55502343 3.9083028 1.197445 -1.5742285 2.2746582 9.647493 -1.901933 41.6612 -6.9849193e-09 0.055486467 0.0 -0.032697275 20.941294 -11.661814 -0.22802472 0.0 1.0 2 1.0 0.0003 0.19263400477925147 0.0 1.1378202 0.0 0.34719533 0.015448359 0.117773116 0.45874217 1.0 1.0 0.015448359 -0.0007117222 0.0077380785 1.0 1.0 1.0 9540000 9663 1611
319 9.549822 4.4558887 2.385986 21.265821 83.03571 54.809074 1.0 244.0 1000.0 1000.0 1000.0 0.8798596 -0.42884508 3.6724763 1.1729325 -1.7920146 2.4336624 9.26246 1.3618965 39.646725 -4.656613e-09 0.063152745 0.0 -0.037296265 12.3706045 -5.654851 -0.23321912 0.0 1.0 2 1.0 0.0003 0.19163599895837022 0.0 1.2962325 0.0 0.4736576 0.011903204 0.09908483 0.42605183 1.0 1.0 0.011903204 -0.0008651594 0.010546397 1.0 1.0 1.0 9570000 9681 1628
320 8.273763 3.168535 2.1452856 14.666805 96.78571 60.744995 6.0 275.0 1000.0 1000.0 1000.0 0.8881345 -0.28215528 4.7613325 1.1694671 -1.5506252 2.429877 9.551154 -1.8885088 45.031956 -9.313226e-09 0.06805039 0.0 -0.040865213 14.530735 -7.0748277 -0.2384405 0.0 1.0 2 1.0 0.0003 0.190638004814066 0.0 1.2835257 0.0 0.70724225 0.01214005 0.10929375 0.50693494 1.0 1.0 0.01214005 0.0004258579 0.00947559 1.0 1.0 1.0 9600000 9699 1638
321 10.010552 4.19315 1.6335583 17.156956 100.17857 65.05221 8.0 278.0 1000.0 1000.0 1000.0 0.9321257 -0.28036064 4.5155535 1.184917 -1.5050267 2.3704538 9.331809 -2.0336857 37.8517 1.8626451e-09 0.06432291 0.0 -0.03677404 14.688156 -6.199992 -0.24368908 0.0 1.0 2 1.0 0.0003 0.18964000833605357 0.0 1.0858473 0.0 0.48528996 0.016962593 0.12309768 0.23100553 1.0 1.0 0.016962593 0.0015596063 0.008387402 1.0 1.0 1.0 9630000 9718 1647
322 8.1967945 3.7885711 0.19272518 14.8130665 99.60714 59.996033 18.0 267.0 1000.0 1000.0 1000.0 0.8587961 -0.2626053 3.4612293 1.1959854 -1.6279895 2.3374543 8.877203 -1.1477575 37.120644 -2.7939677e-09 0.04923979 0.0 -0.02606642 13.898823 -6.3712893 -0.24896574 0.0 1.0 2 1.0 0.0003 0.18864199665531464 0.0 1.3045558 0.0 0.19883609 0.011751797 0.089407764 0.8052025 1.0 1.0 0.011751797 0.0013890102 0.009960418 1.0 1.0 1.0 9660000 9736 1659
323 7.137185 4.6104426 -1.8507468 16.090395 114.5 68.041214 4.0 292.0 1000.0 1000.0 1000.0 0.7886094 -0.3847261 3.3235686 1.2078911 -1.6515319 2.5127075 8.916701 -1.8136835 39.82143 3.0267984e-09 0.045942515 0.0 -0.02186455 15.780399 -7.6494417 -0.25427008 0.0 1.0 2 1.0 0.0003 0.18764400277736942 0.0 1.3664708 0.0 0.3428011 0.010710971 0.090214 0.3571959 1.0 1.0 0.010710971 -0.0018426678 0.008769564 1.0 1.0 1.0 9690000 9754 1663
324 9.555461 4.4256105 1.6914355 19.313438 97.96429 58.45113 23.0 282.0 1000.0 1000.0 1000.0 0.90277153 -0.3651522 3.1794348 1.2012484 -1.7077839 2.4282084 9.340785 2.8929203 37.477856 -1.21071935e-08 0.052412666 0.0 -0.029098257 14.356707 -6.4007044 -0.25960302 0.014864882 1.0 2 1.0 0.0003 0.1866459931382393 14.0 1.17273 0.040524386 0.4841137 0.014542316 0.10794409 0.24215798 1.0 1.0 0.014542316 -0.0005361369 0.010769142 1.0 1.0 1.0 9720000 9772 1650
325 7.9475455 4.5461946 -0.20219162 22.203125 95.75 70.99679 12.0 352.0 1000.0 1000.0 1000.0 0.8306361 -0.26327848 3.3315227 1.2117273 -1.6508487 2.3804145 8.925128 2.940476 44.45415 -9.313226e-09 0.047361426 0.0 -0.025231445 15.075929 -7.626026 -0.2649643 0.0 1.0 2 1.0 0.0003 0.18564800217006588 0.0 1.2315102 0.0 0.20982522 0.0131872315 0.08586802 0.45403138 1.0 1.0 0.0131872315 -0.0026967132 0.008877981 1.0 1.0 1.0 9750000 9790 1648
326 8.066656 4.2604947 -2.2606535 15.658811 103.71429 88.04092 0.0 438.0 1000.0 1000.0 1000.0 0.87283003 -0.31260216 3.7971575 1.1911583 -1.7479349 2.3335903 9.468839 -7.5742493 39.502308 5.355105e-09 0.05699897 0.0 -0.03293972 17.000698 -8.566694 -0.27035472 0.0 1.0 2 1.0 0.0003 0.18464999843973373 0.0 1.2094456 0.0 0.30063596 0.013672785 0.10058091 0.5251764 1.0 1.0 0.013672785 -0.002596114 0.008654084 1.0 1.0 1.0 9780000 9808 1647
327 9.684143 4.062689 -1.1576812 16.383688 106.32143 82.595856 4.0 296.0 1000.0 1000.0 1000.0 0.9522065 -0.28080535 3.4606447 1.1827714 -1.6955539 2.4429681 9.893368 -0.29695463 42.72976 8.381903e-09 0.055361267 0.0 -0.02899562 15.715303 -6.418432 -0.275774 0.0 1.0 2 1.0 0.0003 0.18365199589360637 0.0 1.3414729 0.0 0.48415637 0.011113882 0.091187134 0.58766824 1.0 1.0 0.011113882 -0.0021421227 0.011206341 1.0 1.0 1.0 9810000 9827 1644
328 9.034568 3.371544 3.2427266 15.115696 111.10714 92.532745 9.0 464.0 1000.0 1000.0 1000.0 0.89676315 -0.34367293 3.4159148 1.2050878 -1.6146765 2.378096 9.307012 -3.497799 44.193672 -1.0244548e-08 0.053399857 0.0 -0.02946316 15.720503 -7.8226943 -0.28122306 0.01236956 1.0 2 1.0 0.0003 0.18265400911465565 20.0 1.258553 0.012268778 0.61620396 0.012626605 0.10408332 0.34839392 1.0 1.0 0.012626605 -0.00022393023 0.0075716674 1.0 1.0 1.0 9840000 9845 1632
329 9.460719 3.5699062 2.0854661 16.027874 98.96429 60.73801 2.0 286.0 1000.0 1000.0 1000.0 0.9706283 -0.37228543 3.8669796 1.189899 -1.7652296 2.4535263 9.569177 -9.673698 41.454456 -5.5879354e-09 0.060851984 0.0 -0.032374967 15.4035 -7.222259 -0.28670192 0.0 1.0 2 1.0 0.0003 0.18165601000712958 0.0 1.2136111 0.0 0.39620087 0.013579086 0.104276046 0.39945522 1.0 1.0 0.013579086 0.00024528132 0.00834442 1.0 1.0 1.0 9870000 9863 1642
330 9.584101 4.7042804 0.09882137 20.576212 92.57143 60.173813 2.0 220.0 1000.0 1000.0 1000.0 0.9180846 -0.3019039 3.6199682 1.1977217 -1.7535589 2.4774776 9.737897 -2.1754456 36.94075 1.1175871e-08 0.057134308 0.0 -0.030736867 13.722813 -5.8566504 -0.29221103 0.0 1.0 2 1.0 0.0003 0.18065799358931753 0.0 1.4090903 0.0 0.35724685 0.010072839 0.081291825 0.17882939 1.0 1.0 0.010072839 0.00025031617 0.007755209 1.0 1.0 1.0 9900000 9882 1646
331 9.383942 4.7858725 1.352791 20.764076 133.60715 131.19461 4.0 666.0 1000.0 1000.0 1000.0 1.0315832 -0.27832323 4.1024113 1.223709 -1.8076949 2.3351967 9.125072 1.5541205 41.61071 -9.313226e-09 0.05634079 0.0 -0.029982798 21.108976 -11.844408 -0.2977505 0.0 1.0 2 1.0 0.0003 0.17965999881044067 0.0 1.1519835 0.0 0.3274072 0.01507083 0.10931137 0.2320007 1.0 1.0 0.01507083 0.0011770369 0.0065683695 1.0 1.0 1.0 9930000 9900 1651
332 8.510439 4.1202583 -0.6764598 17.38523 96.60714 62.17679 2.0 268.0 1000.0 1000.0 1000.0 0.89577615 -0.2369523 4.2123213 1.2201188 -1.7085907 2.3857 8.960556 -0.3983779 43.270294 -1.8626451e-09 0.054085482 0.0 -0.02974398 14.948062 -6.2648387 -0.30332085 0.011452502 1.0 2 1.0 0.0003 0.1786620008645762 17.0 1.2263782 0.019940406 0.1926028 0.013297832 0.1189519 0.5182296 1.0 1.0 0.013297832 -0.0015846363 0.011891514 1.0 1.0 1.0 9960000 9918 1642
