Epoch EpRet/Mean EpRet/Std EpRet/Min EpRet/Max EpCosts/Mean EpCosts/Std EpCosts/Min EpCosts/Max EpLen/Mean EpLen/Min EpLen/Max Values/V/Mean Values/V/Min Values/V/Max Values/Adv/Mean Values/Adv/Min Values/Adv/Max Loss/Pi Loss/Value Loss/DeltaPi Loss/DeltaValue Entropy KL Misc/StopIter Misc/Seed PolicyRatio LR Misc/ExplorationNoiseStd TotalEnvSteps Time FPS
480 29.635883 4.4770145 20.188019 37.860172 145.71428 95.29535 22.0 431.0 1000.0 1000.0 1000.0 3.132885 0.96952605 7.210236 -0.017445963 -3.2057781 3.1602936 0.017445972 0.13378178 -0.011937471 -0.0933276 -2.0561852 0.007325835 80.0 1 0.99317616 1.260000000000001e-05 0.03095799843775875 14400000 6189 2383
481 28.629564 4.845864 19.219622 39.171616 137.46428 79.592026 13.0 421.0 1000.0 1000.0 1000.0 3.0978396 1.1408894 5.466664 -0.02855035 -2.1054907 2.6247606 0.028550372 0.112777896 -0.011287456 -0.07170045 -2.0889533 0.007582048 80.0 1 0.99001664 1.2000000000000009e-05 0.029959999656289846 14430000 6202 2432
482 27.624182 7.988488 11.655733 55.450577 153.46428 68.77473 42.0 332.0 1000.0 1000.0 1000.0 3.0480134 1.1342624 5.896486 -0.044209078 -2.5039148 4.2329464 0.044209078 0.15310952 -0.012475465 -0.105657175 -2.122833 0.0074561615 80.0 1 0.9903822 1.140000000000001e-05 0.028961998738291105 14460000 6214 2423
483 30.913195 6.8642917 9.049039 44.212437 138.67857 105.31756 2.0 541.0 1000.0 1000.0 1000.0 3.1371431 1.0150803 5.891795 0.0010908458 -2.3436115 2.8921642 -0.0010908479 0.13983709 -0.011778421 -0.095595784 -2.157898 0.0070280507 80.0 1 0.99355054 1.0800000000000008e-05 0.027964000253860713 14490000 6227 2388
484 26.402937 5.6498046 15.161128 40.865982 147.85715 74.67679 53.0 315.0 1000.0 1000.0 1000.0 3.037835 1.1369894 6.3648624 -0.054380145 -2.7892497 3.2477229 0.054380123 0.14073348 -0.011794088 -0.09092079 -2.1942403 0.007268018 80.0 1 0.9897288 1.0200000000000007e-05 0.026965999303679832 14520000 6239 2415
485 30.945889 5.1116486 23.039787 42.42183 115.78571 59.221954 3.0 246.0 1000.0 1000.0 1000.0 3.149025 0.9865769 6.192234 -0.012978878 -2.3148782 3.2131147 0.0129788695 0.15172958 -0.012849661 -0.1059205 -2.2319524 0.0075100726 80.0 1 0.9924602 9.600000000000008e-06 0.02596799786719903 14550000 6252 2419
486 28.666286 5.1908026 18.492819 41.301525 130.32143 52.09062 42.0 251.0 1000.0 1000.0 1000.0 3.0925593 0.9739474 5.6240344 -0.02575357 -2.8307984 3.0132465 0.025753614 0.13295007 -0.011610016 -0.08526206 -2.2711413 0.0072829667 80.0 1 0.9915343 9.000000000000007e-06 0.024970000220420632 14580000 6265 2297
487 29.231 5.7563486 12.553567 40.99775 153.82143 64.62809 58.0 306.0 1000.0 1000.0 1000.0 3.0899546 1.0672884 5.9712987 -0.02250266 -2.1040964 3.0188105 0.022502586 0.13167396 -0.011398438 -0.087062195 -2.3119302 0.0069233384 80.0 1 0.9925821 8.400000000000006e-06 0.02397199952081089 14610000 6278 2281
488 29.036516 7.3036933 10.668499 40.8373 136.53572 63.899185 17.0 282.0 1000.0 1000.0 1000.0 3.1336005 0.72264314 5.7494626 -0.027667573 -2.141595 4.335157 0.027667673 0.1535795 -0.013160846 -0.105176315 -2.3544538 0.007642708 80.0 1 0.9916631 7.800000000000007e-06 0.022973998547789472 14640000 6292 2200
489 30.380934 6.5643024 5.863847 43.465004 131.89285 51.97138 8.0 259.0 1000.0 1000.0 1000.0 3.2054079 0.215927 6.2022357 -0.016503489 -2.5146434 3.5805848 0.016503485 0.14922315 -0.012743313 -0.10221913 -2.3988647 0.007291564 80.0 1 0.9926892 7.200000000000006e-06 0.02197599986026149 14670000 6306 2061
490 28.170797 4.7215643 21.23889 37.456585 124.03571 53.27857 0.0 243.0 1000.0 1000.0 1000.0 3.1304152 0.73269063 6.64229 -0.047573127 -2.918908 2.7754583 0.047573224 0.13208042 -0.011623051 -0.0900457 -2.4453428 0.0066868775 80.0 1 0.9901227 6.600000000000005e-06 0.020978001475604153 14700000 6320 2155
491 29.29788 5.7457457 15.095767 43.724384 144.28572 65.81514 30.0 308.0 1000.0 1000.0 1000.0 3.0469887 0.9758453 6.615449 -0.015088235 -2.2983117 3.7217712 0.01508825 0.12934457 -0.0112567255 -0.087055184 -2.494085 0.0067171757 80.0 1 0.99202913 6.000000000000004e-06 0.019980000677910507 14730000 6333 2323
492 28.322641 5.8041363 13.606557 38.469364 135.53572 59.36057 29.0 273.0 1000.0 1000.0 1000.0 2.9882848 1.0572011 5.9197273 -0.018421318 -3.2948945 3.314205 0.018421363 0.1383735 -0.011160169 -0.09236703 -2.5453258 0.0062235463 80.0 1 0.9935454 5.400000000000004e-06 0.018981999294621917 14760000 6347 2150
493 27.817822 6.948722 7.4094787 37.743687 129.07143 77.65903 36.0 436.0 1000.0 1000.0 1000.0 3.0103843 0.6485587 6.140651 -0.02268675 -2.481661 2.9797318 0.022686802 0.13530257 -0.011640035 -0.093497306 -2.5993345 0.00665092 80.0 1 0.99301994 4.800000000000004e-06 0.017983998714707926 14790000 6361 2175
494 29.944103 5.651108 18.84169 42.61068 146.5 72.61813 27.0 290.0 1000.0 1000.0 1000.0 3.0920453 1.0005667 5.884668 -0.0089584235 -2.7066736 3.5624073 0.008958393 0.15179104 -0.011789528 -0.10370051 -2.6564271 0.0061961776 80.0 1 0.9946096 4.200000000000003e-06 0.016985996321201104 14820000 6374 2326
495 29.202707 4.656083 17.040884 36.152058 147.14285 69.24373 14.0 272.0 1000.0 1000.0 1000.0 3.1027527 0.9971966 5.9653807 -0.02147311 -2.5983691 2.649822 0.02147312 0.136994 -0.011091692 -0.09089327 -2.7169783 0.005928383 80.0 1 0.9936992 3.600000000000003e-06 0.015988002050191855 14850000 6387 2298
496 28.810015 6.7970214 8.465468 41.174614 129.5 71.01936 13.0 299.0 1000.0 1000.0 1000.0 3.0952063 0.50927955 5.7424426 -0.027661195 -2.1604 2.6048434 0.027661106 0.1149497 -0.010080447 -0.0752341 -2.7814333 0.0058726985 80.0 1 0.9927775 3.000000000000002e-06 0.01499000336704062 14880000 6401 2204
497 28.084759 6.813272 10.506212 44.06634 153.21428 69.661606 24.0 319.0 1000.0 1000.0 1000.0 3.0699954 1.1865509 6.5676003 -0.02790951 -2.716384 3.5851786 0.02790967 0.14201495 -0.010270077 -0.09800901 -2.8503304 0.005223195 80.0 1 0.9944742 2.400000000000002e-06 0.013992001047520769 14910000 6414 2346
498 28.910976 8.376677 10.049275 47.57264 121.89286 70.19684 2.0 292.0 1000.0 1000.0 1000.0 3.0899708 0.61843985 6.399291 -0.03397871 -3.059606 3.0520868 0.033978634 0.1413716 -0.010031091 -0.10004409 -2.924328 0.004829691 80.0 1 0.9941087 1.8000000000000014e-06 0.012994001633708428 14940000 6427 2281
499 28.946568 4.952406 21.978329 43.734882 132.03572 73.1161 10.0 316.0 1000.0 1000.0 1000.0 3.160768 1.306868 6.1827884 -0.034556154 -2.3398292 3.02592 0.034556136 0.13582495 -0.009049948 -0.09033167 -3.0042434 0.0040887464 80.0 1 0.99396765 1.200000000000001e-06 0.011996000089307096 14970000 6439 2377
500 29.109842 5.795519 15.184093 37.029736 120.89286 54.75878 10.0 214.0 1000.0 1000.0 1000.0 3.1595547 0.86497915 5.773322 -0.037464462 -2.3061762 3.0446386 0.037464578 0.13370043 -0.0069633303 -0.08996928 -3.0911026 0.0031107618 80.0 1 0.9955717 6.000000000000005e-07 0.010998001398746784 15000000 6454 2036
