Epoch EpRet/Mean EpRet/Std EpRet/Min EpRet/Max EpCosts/Mean EpCosts/Std EpCosts/Min EpCosts/Max EpLen/Mean EpLen/Min EpLen/Max Values/V/Mean Values/V/Min Values/V/Max Values/Adv/Mean Values/Adv/Min Values/Adv/Max Values/C/Mean Values/C/Min Values/C/Max Loss/Pi Loss/Value Loss/DeltaPi Loss/DeltaValue Loss/Cost Loss/DeltaCost Entropy KL Misc/StopIter Misc/Seed PolicyRatio LR Misc/ExplorationNoiseStd LagrangeMultiplier TotalEnvSteps Time FPS
317 3.3466315 2.77913 -0.7456861 11.064301 40.857143 92.77342 0.0 373.0 1000.0 1000.0 1000.0 0.4969518 -0.5254459 2.587418 -1.2207031e-08 -7.6221404 10.516244 4.1487474 -3.4597316 28.255274 -1.8626451e-08 0.019317118 -0.021775976 -0.014542027 9.382703 -7.7648897 -0.22285745 0.14330128 80.0 0 1.0048299 0.00011039999999999999 0.193631991267247 6.1415252685546875 9510000 4154 2228
318 2.969192 3.16341 -0.7995754 10.450884 24.142857 52.76343 0.0 264.0 1000.0 1000.0 1000.0 0.42527786 -0.65537316 2.5942764 4.0690105e-09 -8.315878 12.473115 3.049187 -5.123776 33.010796 8.8475645e-09 0.020921953 -0.047384333 -0.015830062 4.0495896 -2.8943553 -0.22802472 0.1254735 80.0 0 0.9997262 0.00010979999999999999 0.19263400477925147 6.155009746551514 9540000 4166 2451
319 2.0006137 2.468623 -4.4426703 7.843879 29.214285 64.20578 0.0 296.0 1000.0 1000.0 1000.0 0.34192896 -0.95711577 2.9519587 8.138021e-09 -10.62761 9.430173 3.4024994 -3.5408173 33.676064 1.4901161e-08 0.02105837 -0.15053934 -0.016243057 6.680289 -5.3769875 -0.23321912 0.40283263 80.0 0 1.084231 0.00010919999999999998 0.19163599895837022 6.1679277420043945 9570000 4180 2220
320 2.841277 3.4260519 -4.1853943 12.147261 75.42857 172.15492 0.0 805.0 1000.0 1000.0 1000.0 0.46186894 -1.0151007 3.3792183 8.138021e-09 -9.666103 17.033575 3.8690317 -2.488891 29.093863 -2.2351742e-08 0.022904899 -0.09648697 -0.017484972 15.505726 -13.014341 -0.2384405 0.42793316 80.0 0 1.0843105 0.00010859999999999998 0.190638004814066 6.18843936920166 9600000 4192 2450
321 3.4290812 2.836691 -0.12825195 9.413272 36.57143 56.268127 0.0 265.0 1000.0 1000.0 1000.0 0.5257611 -1.020052 2.5393498 0.0 -9.485253 11.987243 4.544755 -2.9386888 36.625343 9.313226e-10 0.023765765 -0.009261064 -0.017519444 7.8662424 -5.8521094 -0.24368908 0.014537369 80.0 0 1.0019672 0.00010799999999999998 0.18964000833605357 6.208990573883057 9630000 4206 2186
322 2.891884 3.0815809 -2.569065 10.7680235 35.785713 39.09271 0.0 166.0 1000.0 1000.0 1000.0 0.42724913 -1.1353617 2.769089 -8.646647e-09 -10.779816 12.196808 4.7262874 -3.1848602 31.446304 -9.313226e-10 0.02649539 -0.05018022 -0.019005924 7.587549 -5.02466 -0.24896574 0.28281116 80.0 0 1.0659384 0.00010739999999999998 0.18864199665531464 6.229441165924072 9660000 4218 2379
323 2.393883 2.5993297 -3.777093 7.6414323 27.642857 86.344086 0.0 471.0 1000.0 1000.0 1000.0 0.35182473 -1.0002358 2.3643115 2.0345052e-09 -8.530091 16.219759 3.5981112 -2.7877796 33.4058 2.9802322e-08 0.01646069 -0.06073277 -0.012032805 6.228027 -4.368288 -0.25427008 0.3640744 80.0 0 0.9612836 0.00010679999999999998 0.18764400277736942 6.248353481292725 9690000 4231 2302
324 2.0294077 2.7229478 -3.5569558 8.879445 44.75 78.069855 0.0 361.0 1000.0 1000.0 1000.0 0.35120687 -0.7842359 2.2864044 -1.2207031e-08 -7.794099 6.416909 4.147865 -3.224745 31.020866 -2.9802322e-08 0.019919213 -0.014432213 -0.014467294 7.7577662 -5.829361 -0.25960302 0.04292657 80.0 0 1.001821 0.00010619999999999998 0.1866459931382393 6.26891565322876 9720000 4245 2187
325 1.2332064 2.0331845 -3.1483574 5.202416 24.892857 49.154526 0.0 190.0 1000.0 1000.0 1000.0 0.26861235 -0.9472233 2.652158 -2.0345052e-08 -10.6955595 7.061252 3.9691448 -2.2111058 32.72464 0.0 0.017591786 -0.016592365 -0.013398118 5.036087 -3.3709388 -0.2649643 0.03331078 80.0 0 1.0019742 0.00010559999999999998 0.18564800217006588 6.287436008453369 9750000 4257 2482
326 2.119557 3.3812926 -3.7393372 9.229416 47.25 74.29412 0.0 350.0 1000.0 1000.0 1000.0 0.23782127 -1.0580589 2.303405 0.0 -7.8396883 13.115852 3.3623507 -2.8381746 32.113884 -1.4901161e-08 0.019124556 -0.07827815 -0.014471544 8.198856 -6.133717 -0.27035472 0.8701259 80.0 0 1.1175439 0.00010499999999999999 0.18464999843973373 6.3080902099609375 9780000 4271 2257
327 3.4037666 3.9987066 -2.2345803 11.670464 53.392857 74.811356 0.0 318.0 1000.0 1000.0 1000.0 0.31130886 -0.9169458 3.1439404 2.0345052e-09 -12.541358 12.318027 4.479182 -1.3008223 35.12553 -1.1175871e-08 0.02515199 -0.06627635 -0.019655943 9.044804 -6.5611105 -0.275774 0.72926635 80.0 0 0.9252338 0.00010439999999999999 0.18365199589360637 6.331729888916016 9810000 4284 2199
328 1.8121237 1.8560067 -1.84903 6.236482 26.857143 37.074936 0.0 152.0 1000.0 1000.0 1000.0 0.24974838 -1.1262299 2.593202 -2.0345052e-09 -11.558488 10.031758 4.608063 -4.35293 34.806114 -2.4214387e-08 0.0183248 -0.5145775 -0.013899364 5.7443247 -4.033471 -0.28122306 0.5078299 80.0 0 1.1684725 0.00010379999999999999 0.18265400911465565 6.353376865386963 9840000 4297 2405
329 2.4792972 3.0070195 -3.9847863 9.022414 64.35714 169.28276 0.0 848.0 1000.0 1000.0 1000.0 0.3027517 -1.109046 2.3314912 2.0345052e-09 -8.783743 14.096406 4.433137 -2.2458885 28.73213 -1.8626451e-08 0.019932179 -0.08213034 -0.014789954 14.295223 -11.699761 -0.28670192 0.76173687 80.0 0 1.0214854 0.00010319999999999999 0.18165601000712958 6.379780292510986 9870000 4310 2325
330 0.8925492 3.2780762 -3.9120858 7.940059 26.607143 66.12506 0.0 281.0 1000.0 1000.0 1000.0 0.206576 -1.1107128 2.4337761 1.6276042e-08 -8.365948 9.19513 2.8405066 -2.2893696 27.87635 -2.2351742e-08 0.016508311 -0.08664269 -0.012592085 5.999254 -4.9018407 -0.29221103 0.4436057 80.0 0 1.0117712 0.00010259999999999999 0.18065799358931753 6.403872966766357 9900000 4323 2200
331 1.1941615 2.52257 -2.9884949 7.2109394 23.785715 53.960537 0.0 218.0 1000.0 1000.0 1000.0 0.25114462 -1.2310688 2.3604953 8.138021e-09 -9.628396 13.471631 3.8100145 -2.1646843 30.43827 -3.7252903e-09 0.017625332 -0.10038103 -0.013794458 4.2121525 -2.9428334 -0.2977505 0.34023887 80.0 0 1.0730951 0.00010199999999999999 0.17965999881044067 6.425376892089844 9930000 4336 2429
332 0.89567125 2.8511612 -3.866958 8.83949 31.071428 89.40555 0.0 480.0 1000.0 1000.0 1000.0 0.18974954 -1.2298082 2.5604708 1.8310548e-08 -8.681941 14.652851 3.544289 -3.1920526 33.34031 -1.1175871e-08 0.016571023 -0.056624144 -0.012990809 7.7390013 -6.278163 -0.30332085 0.33198625 80.0 0 1.0164472 0.00010139999999999998 0.1786620008645762 6.4458513259887695 9960000 4349 2290
333 0.9068765 3.017505 -3.3920336 8.583653 24.928572 49.57601 0.0 250.0 1000.0 1000.0 1000.0 0.10866239 -1.4123659 2.0595944 2.0345052e-09 -6.632603 17.078857 2.7495904 -5.3605404 34.16668 -1.8626451e-08 0.018612701 -0.28568247 -0.013949955 5.4566536 -4.2935047 -0.30892268 0.55634356 80.0 0 1.1801987 0.00010079999999999998 0.17766399768637783 6.464297771453857 9990000 4362 2205
334 1.1793576 2.7333982 -4.7596717 7.223681 20.857143 37.712933 0.0 145.0 1000.0 1000.0 1000.0 0.09179129 -1.2533053 2.2715554 4.0690105e-09 -12.034787 11.668594 3.1542506 -3.8550868 28.97537 1.1175871e-08 0.016386492 -0.92389536 -0.012217115 5.2095914 -3.777708 -0.3145557 1.0618229 80.0 0 1.6273278 0.00010019999999999998 0.1766660093504557 6.480181694030762 10020000 4374 2531
335 0.23256777 2.2505138 -4.929238 4.043856 11.285714 31.200798 0.0 162.0 1000.0 1000.0 1000.0 0.10467166 -1.0321547 3.0779264 -4.0690105e-09 -14.155674 8.313164 2.841552 -3.1120713 26.68528 2.6077032e-08 0.014015054 -0.043491907 -0.0109057445 2.4246435 -1.8344173 -0.32022098 0.27144206 80.0 0 1.029959 9.959999999999998e-05 0.17566799370559458 6.49201774597168 10050000 4388 2231
336 1.0282196 2.523924 -4.272385 8.316328 36.142857 101.98169 0.0 409.0 1000.0 1000.0 1000.0 0.16180836 -1.260957 3.0425644 8.138021e-09 -10.720567 12.878515 2.837746 -5.5693445 25.991783 9.313226e-09 0.016889393 -0.014319023 -0.014301531 6.5373497 -5.6642904 -0.3259182 0.06477248 80.0 0 1.0064446 9.899999999999998e-05 0.17466999390929466 6.504693508148193 10080000 4400 2488
337 0.10088361 2.9338086 -6.329699 8.97916 49.785713 174.49731 0.0 889.0 1000.0 1000.0 1000.0 0.072397985 -1.1931995 2.4438362 2.0345052e-09 -12.233005 13.954692 3.0837681 -2.2520397 26.94433 0.0 0.011278594 -0.09680938 -0.008582168 8.635568 -7.5922723 -0.33164835 0.79813635 80.0 0 0.93785644 9.839999999999998e-05 0.1736719911189741 6.520556926727295 10110000 4413 2222
338 1.9978768 3.4306962 -5.771917 10.982429 14.714286 34.830055 0.0 162.0 1000.0 1000.0 1000.0 0.13225327 -1.0038543 2.4800174 -9.155274e-09 -10.596333 15.54626 2.8766403 -4.806155 33.89312 -9.313226e-09 0.019061845 -0.011315523 -0.015184028 3.9681509 -3.1783357 -0.33741137 0.051368088 80.0 0 0.9989944 9.779999999999998e-05 0.17267400919194664 6.532995700836182 10140000 4426 2463
339 1.1198121 3.2116597 -6.153481 7.9394445 37.464287 117.71499 0.0 622.0 1000.0 1000.0 1000.0 0.11317059 -1.0619121 2.0540788 2.0345052e-09 -11.4646435 14.980324 2.5369823 -4.0551205 25.21689 -1.8626451e-09 0.016415894 -0.023667712 -0.013289773 7.645764 -6.602609 -0.34320784 0.18662842 80.0 0 1.0067558 9.719999999999998e-05 0.17167599069701342 6.546453952789307 10170000 4439 2254
340 0.89885914 2.300879 -4.8596473 5.72641 37.67857 100.39033 0.0 420.0 1000.0 1000.0 1000.0 0.13234855 -1.1244648 3.0985913 4.0690105e-09 -16.738838 11.890839 2.4277136 -3.002344 33.458538 -2.2351742e-08 0.014560269 -0.05134129 -0.011929912 8.116167 -6.5898037 -0.34903806 0.3485003 80.0 0 0.9816395 9.659999999999998e-05 0.1706780027513051 6.560871124267578 10200000 4452 2299
341 1.6446823 3.1181765 -6.16478 9.692907 25.5 86.18025 0.0 385.0 1000.0 1000.0 1000.0 0.14665613 -1.2269377 2.3619015 -4.0690105e-09 -15.011477 17.731466 3.1233873 -6.6171494 26.811132 -2.2351742e-08 0.012793122 -0.0070166457 -0.010116299 6.138478 -5.151324 -0.3549024 0.01556298 80.0 0 0.99847 9.599999999999998e-05 0.16967999071520917 6.573959827423096 10230000 4465 2394
342 0.9510047 3.5254214 -5.7797966 8.183453 15.785714 56.441093 0.0 303.0 1000.0 1000.0 1000.0 0.10695653 -1.2875472 2.6282897 4.3233235e-09 -11.826019 11.497774 1.9172548 -2.3768046 23.78433 7.450581e-09 0.013131142 -0.034273844 -0.010386443 4.1327868 -3.3422508 -0.36080152 0.24680066 80.0 0 0.99824905 9.539999999999997e-05 0.1686820029476493 6.5840840339660645 10260000 4478 2200
343 0.9678926 2.57081 -4.051258 6.3073125 6.428571 18.070158 0.0 91.0 1000.0 1000.0 1000.0 0.08526619 -1.2981143 2.1308196 2.0345052e-09 -11.767912 13.425253 3.1920578 -1.7876146 32.403072 3.3527613e-08 0.014829155 -0.121315315 -0.011578411 2.3359818 -1.8385372 -0.36673546 0.48719275 80.0 0 1.0301068 9.479999999999997e-05 0.1676840079193187 6.589827537536621 10290000 4491 2363
344 0.5478478 3.6955469 -4.7040744 10.735099 13.928572 32.279945 0.0 140.0 1000.0 1000.0 1000.0 0.053926405 -1.23164 2.2975192 2.0345052e-09 -9.661808 11.539356 2.0476408 -3.994689 25.272604 0.0 0.017438937 -0.043670863 -0.01386952 3.1107361 -1.943814 -0.37270498 0.47099498 80.0 0 0.9995304 9.419999999999997e-05 0.16668599593744066 6.592991828918457 10320000 4504 2330
345 1.9090042 2.3486102 -1.3040622 6.5480747 28.892857 107.326385 0.0 577.0 1000.0 1000.0 1000.0 0.17896932 -1.5749377 2.9966798 1.0172526e-09 -18.422781 8.721207 1.5627024 -4.5389986 23.13879 -7.450581e-09 0.017379077 -0.2044713 -0.013846606 6.0554776 -5.424496 -0.3787102 0.9599116 80.0 0 1.403768 9.360000000000001e-05 0.16568799829503952 6.59655237197876 10350000 4518 2184
346 2.7456887 3.5027952 -5.839005 9.388426 37.17857 148.93193 0.0 806.0 1000.0 1000.0 1000.0 0.19094974 -1.1821449 2.9521966 1.6276042e-08 -10.054195 11.864819 2.4782882 -7.3553333 23.322542 -1.4901161e-08 0.016185852 -0.09843065 -0.012972141 8.269874 -7.603244 -0.3847518 0.83151865 80.0 0 1.0129163 9.300000000000001e-05 0.16469000754331473 6.601978302001953 10380000 4530 2360
347 2.3667424 3.445388 -2.2314725 14.206486 6.035714 11.589658 0.0 42.0 1000.0 1000.0 1000.0 0.23543504 -1.144022 2.8164918 -4.0690105e-09 -11.255552 12.998304 2.2003214 -5.4746943 29.71647 7.450581e-09 0.019178458 -1.8420633 -0.015407134 1.817758 -1.4225161 -0.39083007 0.7384982 80.0 0 1.5611122 9.240000000000001e-05 0.16369199818716693 6.603407859802246 10410000 4543 2345
348 1.5339419 4.4741225 -5.775159 10.934639 45.0 163.5165 0.0 886.0 1000.0 1000.0 1000.0 0.141443 -1.1395757 2.8392205 6.1035155e-09 -12.406405 8.231142 1.8054451 -1.5220792 24.816706 -3.7252903e-08 0.017599925 -0.008631349 -0.013457555 9.740991 -9.120308 -0.39694554 0.027393598 80.0 0 1.000206 9.180000000000001e-05 0.16269400485061986 6.608336448669434 10440000 4557 2205
349 0.7999501 2.5083208 -2.5949402 8.743866 29.857143 99.43832 0.0 506.0 1000.0 1000.0 1000.0 0.0878882 -0.9956045 2.534809 1.0172526e-09 -16.513926 13.298994 1.7779646 -1.6165106 22.754093 -5.5879354e-09 0.013658691 -0.008413877 -0.009556333 6.542136 -5.4504237 -0.40309864 0.022321453 80.0 0 0.999568 9.120000000000001e-05 0.16169600483008892 6.6136651039123535 10470000 4570 2338
350 2.2924254 3.9936619 -5.330742 11.762671 34.642857 96.74458 0.0 512.0 1000.0 1000.0 1000.0 0.24729492 -1.3404304 3.1854675 0.0 -13.360973 9.067808 2.467112 -4.075824 27.18427 1.8626451e-08 0.02159355 -0.021791892 -0.01712139 6.567332 -5.2380743 -0.40928987 0.13162357 80.0 0 1.0085461 9.06e-05 0.16069799649734642 6.620227813720703 10500000 4583 2351
351 2.6789508 4.550939 -5.399705 13.888222 12.428572 36.0153 0.0 188.0 1000.0 1000.0 1000.0 0.21764268 -1.1308002 2.5585241 0.0 -11.815693 10.781792 1.7859268 -3.0708153 19.460386 -7.450581e-09 0.016319863 -0.008916725 -0.01235627 2.634019 -2.0977628 -0.41551977 0.012055559 80.0 0 0.9998537 9e-05 0.1596999986960824 6.623841762542725 10530000 4596 2205
352 3.0117743 4.6986156 -3.0053496 18.05678 13.964286 28.76069 0.0 119.0 1000.0 1000.0 1000.0 0.2871085 -1.024527 2.7331665 8.138021e-09 -6.970725 14.382795 2.257635 -3.2147858 25.200958 7.450581e-09 0.018741809 -0.03013522 -0.014771438 2.7151885 -2.0711613 -0.42178866 0.09319058 80.0 0 0.9940871 8.94e-05 0.15870199338199295 6.6250786781311035 10560000 4609 2415
353 1.6983029 2.6118767 -3.3496916 8.625309 49.357143 138.62158 0.0 670.0 1000.0 1000.0 1000.0 0.2836569 -0.98312545 2.9032087 -2.0345052e-09 -11.547535 10.033188 2.513809 -10.915282 22.63099 1.4901161e-08 0.01945643 -0.010679362 -0.014960592 10.62356 -8.8849745 -0.42809683 0.02863555 80.0 0 0.9974265 8.88e-05 0.15770400200259496 6.630643367767334 10590000 4622 2299
354 0.57691556 3.3934107 -7.556013 6.4603157 9.75 20.651228 0.0 79.0 1000.0 1000.0 1000.0 0.13396072 -1.0563551 2.617689 -1.0172526e-08 -14.735793 9.746407 1.5954906 -8.520092 28.775244 9.313226e-09 0.017696299 -2.8209221 -0.0135638565 2.2919807 -1.7338679 -0.43444535 0.5407449 80.0 0 1.2037821 8.82e-05 0.15670599089421547 6.632864952087402 10620000 4635 2196
355 2.5300725 2.4813557 -2.6919851 7.8383856 21.857143 40.01849 0.0 170.0 1000.0 1000.0 1000.0 0.27545056 -0.9054305 3.1484256 4.0690105e-09 -12.066282 10.066185 3.0640073 -4.129771 20.247267 1.8626451e-09 0.016951863 -0.006924 -0.0134802945 5.7048707 -4.061575 -0.44083413 0.02384118 80.0 0 1.0030468 8.76e-05 0.1557080029899479 6.634292125701904 10650000 4648 2466
356 2.7462325 3.678777 -2.6215231 12.584658 39.785713 105.93541 0.0 520.0 1000.0 1000.0 1000.0 0.2567584 -1.0019801 2.6180022 -4.0690105e-09 -9.373144 12.242876 2.7390828 -3.467937 25.582117 -7.450581e-09 0.01643014 -0.0067967474 -0.012582235 7.9866323 -6.586549 -0.44726425 0.01594289 80.0 0 0.998839 8.7e-05 0.15471000788755682 6.6382880210876465 10680000 4661 2201
357 1.80746 2.958815 -2.7371378 14.156963 34.92857 149.94473 0.0 812.0 1000.0 1000.0 1000.0 0.13286863 -1.2014483 2.4760187 -2.0345052e-09 -14.472907 11.409496 2.7141912 -5.2436867 31.651842 3.7252903e-08 0.0137861725 -0.0070138033 -0.010553893 8.766588 -7.7719383 -0.45373622 0.022818591 80.0 0 0.99538517 8.64e-05 0.15371199583840467 6.643711566925049 10710000 4675 2182
358 3.3281617 4.9508953 -3.650476 21.159292 41.25 124.55567 0.0 635.0 1000.0 1000.0 1000.0 0.22690225 -0.93834716 2.5682425 -5.5948894e-09 -8.814074 13.275976 2.230369 -5.413408 29.400785 -2.6077032e-08 0.018752169 -0.027745629 -0.014275767 8.927036 -5.541317 -0.46024996 0.15956298 80.0 0 0.9962927 8.58e-05 0.1527139953472899 6.6515793800354 10740000 4687 2494
359 3.7182777 4.043267 -2.234123 14.235166 26.5 56.107357 0.0 238.0 1000.0 1000.0 1000.0 0.36198646 -0.9617802 2.7332573 4.0690105e-09 -8.956502 10.155185 2.044516 -4.149502 27.927351 -1.6763806e-08 0.023018671 -0.012430708 -0.017921325 5.5192018 -4.4284253 -0.46680644 0.029038873 80.0 0 0.999151 8.52e-05 0.15171599962840449 6.658947944641113 10770000 4701 2235
360 3.047115 4.189168 -0.9385611 18.826706 56.17857 179.29645 0.0 707.0 1000.0 1000.0 1000.0 0.32992294 -1.093769 2.567177 -3.0517577e-09 -7.460703 13.702004 2.3266704 -6.611451 28.542702 -1.4901161e-08 0.019542692 -0.021213513 -0.014611197 13.3793125 -11.886254 -0.47340629 0.09117296 80.0 0 0.9999565 8.46e-05 0.15071800371823313 6.671280860900879 10800000 4714 2200
361 2.4673202 3.0968497 -1.6649271 10.286672 15.607142 30.755184 0.0 143.0 1000.0 1000.0 1000.0 0.3041048 -0.9289583 2.568279 -1.6276042e-08 -10.958425 11.27241 3.2033415 -8.952727 27.840029 -5.5879354e-09 0.016110752 -0.02309053 -0.013108823 3.3590124 -2.3899562 -0.48005003 0.16522083 80.0 0 0.9818077 8.4e-05 0.14972000446448497 6.68066930770874 10830000 4726 2477
362 2.1355283 2.6573312 -2.4379468 10.599512 11.964286 24.973532 0.0 81.0 1000.0 1000.0 1000.0 0.29004008 -0.73716605 2.5420601 -1.8310548e-08 -8.453223 12.719852 2.9682615 -1.5435431 19.014091 5.5879354e-09 0.015764289 -0.037289914 -0.012029327 3.111297 -2.3253226 -0.4867381 0.14470948 80.0 0 0.9993608 8.34e-05 0.14872200051473144 6.686729907989502 10860000 4740 2232
363 2.0611293 3.32102 -3.0122495 11.118369 11.785714 36.61611 0.0 186.0 1000.0 1000.0 1000.0 0.2571436 -0.9390758 2.5179236 1.2207031e-08 -11.737295 14.782787 2.3604558 -1.5814009 19.822533 0.0 0.018543772 -0.007088271 -0.014464954 2.6870797 -2.035803 -0.4934711 0.010037627 80.0 0 1.0010064 8.28e-05 0.14772399230473873 6.689757347106934 10890000 4752 2404
364 3.2524343 4.371716 -0.7094087 17.522247 27.75 103.531784 0.0 556.0 1000.0 1000.0 1000.0 0.32249168 -0.84402233 2.7333324 4.0690105e-09 -8.209124 11.633009 2.3986385 -2.0772514 26.149122 -2.9802322e-08 0.018269248 -0.006403994 -0.012173679 5.563935 -4.085763 -0.5002499 0.013064723 80.0 0 1.0000039 8.22e-05 0.14672599953758575 6.692993640899658 10920000 4766 2301
365 2.1385953 2.9310324 -0.8756223 8.49447 22.25 72.502525 0.0 363.0 1000.0 1000.0 1000.0 0.26753592 -0.74014324 2.422841 5.086263e-09 -10.303612 13.597751 1.7743621 -3.4600618 22.075554 -2.6077032e-08 0.015867427 -0.01130867 -0.011814997 5.0892196 -4.1330743 -0.50707483 0.052990746 80.0 0 0.99758476 8.16e-05 0.1457280084601092 6.695403099060059 10950000 4779 2199
366 1.4440144 2.6478295 -2.9900835 11.681985 12.071428 27.606842 0.0 117.0 1000.0 1000.0 1000.0 0.19382836 -0.8529007 2.8162458 4.0690105e-09 -13.801756 12.801631 1.851771 -5.0053425 19.541342 1.6763806e-08 0.013433941 -0.017956253 -0.01025043 3.2769232 -2.4574 -0.5139466 0.08105557 80.0 0 0.9979888 8.1e-05 0.1447300075462838 6.69518518447876 10980000 4792 2415
367 3.500738 3.0832574 -2.5727496 10.452314 21.678572 43.493065 0.0 200.0 1000.0 1000.0 1000.0 0.2960565 -0.8420292 2.547741 -2.5431315e-09 -10.216326 9.630949 2.010665 -2.5210764 22.740417 1.3038516e-08 0.021777794 -0.024944356 -0.016893107 3.7727375 -2.8003805 -0.52086633 0.113739826 80.0 0 1.0005076 8.04e-05 0.14373200461841953 6.694374084472656 11010000 4805 2256
368 2.5029705 3.5122018 -3.9534004 11.64824 35.357143 109.656685 0.0 588.0 1000.0 1000.0 1000.0 0.21849488 -0.7822345 3.16424 1.2207031e-08 -13.780288 13.132151 1.9056125 -3.0929422 22.243599 -1.4901161e-08 0.017544298 -0.008450701 -0.013950769 8.444345 -6.5427938 -0.52783394 0.02361625 80.0 0 1.00337 7.98e-05 0.14273399220851296 6.69556188583374 11040000 4819 2191
369 1.6123599 2.868836 -3.519074 8.375348 54.82143 165.12117 0.0 876.0 1000.0 1000.0 1000.0 0.17801914 -0.94056845 2.6710002 -4.0690105e-09 -12.499987 11.522651 1.9692594 -4.3428087 20.07741 -2.2351742e-08 0.017088708 -0.04415821 -0.012809875 12.428804 -10.417162 -0.53485054 0.29206204 80.0 0 1.0065384 7.92e-05 0.1417359988281145 6.702139377593994 11070000 4831 2464
370 2.3643787 3.5335052 -3.357017 14.961632 24.75 48.454414 0.0 182.0 1000.0 1000.0 1000.0 0.23362839 -1.0140887 2.8527522 2.0345052e-09 -11.694166 10.489621 2.4308848 -1.4230618 29.73419 -1.1175871e-08 0.018693138 -3.9918296 -0.0147494245 6.6908026 -4.9258175 -0.5419167 0.7240932 80.0 0 3.3763187 7.86e-05 0.1407380038781207 6.708022594451904 11100000 4844 2370
371 0.8810193 3.1617644 -4.41552 12.663555 36.714287 141.228 0.0 752.0 1000.0 1000.0 1000.0 0.09253301 -0.946747 2.606885 4.0690105e-09 -11.824065 13.247464 2.4809313 -2.1858556 20.894705 -7.450581e-09 0.015015118 -0.025037564 -0.011780392 7.0336986 -5.636714 -0.54903316 0.14228411 80.0 0 1.0074916 7.8e-05 0.13974000605204304 6.715493202209473 11130000 4857 2316
372 1.3015646 2.6149921 -4.305167 7.301731 19.857143 38.84007 0.0 150.0 1000.0 1000.0 1000.0 0.14738663 -0.9189671 3.2572846 1.0172526e-09 -14.082922 12.426168 3.220969 -2.324783 38.533867 1.8626451e-08 0.021673389 -0.011285186 -0.017746702 4.8915596 -3.486147 -0.55620056 0.04463262 80.0 0 1.0013664 7.74e-05 0.13874200618688798 6.7212724685668945 11160000 4870 2331
373 1.5860904 3.5199971 -4.7598104 9.655647 41.607143 165.60977 0.0 897.0 1000.0 1000.0 1000.0 0.17434752 -1.0135183 2.961242 3.0517577e-09 -8.31836 14.183149 2.5092688 -2.9320006 25.787804 -1.4901161e-08 0.018148396 -0.037213136 -0.013935597 9.751865 -8.801716 -0.5634198 0.26424724 80.0 0 1.0132455 7.68e-05 0.13774400724779592 6.72955846786499 11190000 4882 2330
374 1.5836565 2.2506614 -3.1918972 5.318931 72.0 171.58609 0.0 771.0 1000.0 1000.0 1000.0 0.21820678 -1.1037197 2.981847 8.138021e-09 -11.018246 7.918065 2.6901007 -5.438142 23.887814 7.450581e-09 0.016435893 -0.008424791 -0.012213588 15.245541 -13.69223 -0.5706916 0.021557663 80.0 0 1.000164 7.62e-05 0.13674599801084084 6.745606899261475 11220000 4896 2194
