Epoch EpRet/Mean EpRet/Std EpRet/Min EpRet/Max EpCosts/Mean EpCosts/Std EpCosts/Min EpCosts/Max EpLen/Mean EpLen/Min EpLen/Max Values/V/Mean Values/V/Min Values/V/Max Values/Adv/Mean Values/Adv/Min Values/Adv/Max Values/C/Mean Values/C/Min Values/C/Max Loss/Pi Loss/Value Loss/DeltaPi Loss/DeltaValue Loss/Cost Loss/DeltaCost Entropy KL Misc/StopIter Misc/Seed PolicyRatio LR Misc/ExplorationNoiseStd Misc/AcceptanceStep Misc/Alpha Misc/FinalStepNorm Misc/gradient_norm Misc/xHx Misc/H_inv_g Misc/cost_gradient_norm Misc/A Misc/B Misc/q Misc/r Misc/s Misc/Lambda_star Misc/Nu_star Misc/OptimCase TotalEnvSteps Time FPS
310 12.367338 5.724923 -1.6897526 23.183819 85.28571 55.077774 0.0 276.0 1000.0 1000.0 1000.0 1.2426664 -1.0187702 4.090076 1.3386977 -2.2668967 2.2825906 8.633925 -2.276836 39.050148 -5.5879354e-09 0.08823745 0.0 -0.04666762 12.061696 -5.642766 -0.18741417 0.013962706 1.0 1 1.0 0.0003 0.20061799795174515 16.0 1.1778834 0.024168069 0.1937059 0.014415346 0.12913695 0.24077083 1.0 1.0 0.014415346 -0.0002394343 0.010258752 1.0 1.0 1.0 9300000 6035 1503
311 14.112623 5.197164 1.1343212 21.524313 90.64286 52.543324 27.0 245.0 1000.0 1000.0 1000.0 1.320983 -0.90448076 4.73218 1.4219761 -2.28985 2.355883 9.060356 -9.807598 39.374313 1.6530976e-08 0.083213106 0.0 -0.044235162 12.931674 -5.2762527 -0.19240117 0.0 1.0 1 1.0 0.0003 0.19962000627258156 0.0 1.272892 0.0 0.39797634 0.012343733 0.12148463 0.307532 1.0 1.0 0.012343733 -0.00091770245 0.011838911 1.0 1.0 1.0 9330000 6055 1563
312 10.683334 6.893875 -1.8120275 21.387411 64.42857 40.080658 0.0 151.0 1000.0 1000.0 1000.0 1.0948268 -0.85081506 3.6843705 1.4353187 -2.160233 2.3018239 7.9522834 -3.8616343 50.836044 2.3283064e-09 0.0557884 0.0 -0.027291939 9.115356 -4.331621 -0.19741318 0.00991362 1.0 1 1.0 0.0003 0.19862200683403772 15.0 1.2320216 0.020073293 0.16891451 0.013176287 0.11674135 0.16786383 1.0 1.0 0.013176287 -0.0026450967 0.011081866 1.0 1.0 1.0 9360000 6074 1578
313 11.778379 5.37489 -2.4927506 18.619017 109.78571 63.88067 0.0 224.0 1000.0 1000.0 1000.0 1.2595367 -0.73945117 3.9978712 1.3633008 -2.3149152 2.3146272 8.806735 -5.8389335 45.601204 2.7939677e-09 0.07910679 0.0 -0.03911665 14.918425 -6.930952 -0.20245051 0.014223775 1.0 1 1.0 0.0003 0.19762400239987424 17.0 1.1751987 0.027995402 0.34985965 0.014481286 0.1150368 0.49099377 1.0 1.0 0.014481286 0.00068223896 0.009430635 1.0 1.0 1.0 9390000 6093 1565
314 14.328879 7.294428 -1.7109774 27.285784 95.82143 58.338943 26.0 307.0 1000.0 1000.0 1000.0 1.374096 -0.98879385 4.3953342 1.4082451 -2.297052 2.325623 9.261436 -20.09942 44.32969 -2.3283064e-09 0.08718617 0.0 -0.045257375 13.469253 -6.2673125 -0.20751332 0.011511116 1.0 1 1.0 0.0003 0.19662599643240242 18.0 1.0222434 0.019052403 0.27031294 0.019139087 0.16828686 0.2660716 1.0 1.0 0.019139087 0.0012164476 0.010729121 1.0 1.0 1.0 9420000 6113 1514
315 14.188315 6.767565 -2.911276 22.508537 84.89286 50.65101 0.0 220.0 1000.0 1000.0 1000.0 1.3758142 -0.7821642 4.1477966 1.5020713 -2.3206573 2.414419 8.574887 -9.265165 42.128876 1.8626451e-09 0.08713129 0.0 -0.048590235 11.850639 -5.32521 -0.21260189 0.01428207 1.0 1 1.0 0.0003 0.195627993088628 17.0 1.3276815 0.020100122 0.27587444 0.011345973 0.10850206 0.2930273 1.0 1.0 0.011345973 0.0027091827 0.009082222 1.0 1.0 1.0 9450000 6132 1572
316 15.11552 4.6622906 1.8752801 21.625692 88.32143 47.67528 0.0 207.0 1000.0 1000.0 1000.0 1.4943211 -0.48009303 4.473744 1.4117323 -2.2814093 2.393675 9.579863 -3.273364 40.49128 1.1175871e-08 0.08551505 0.0 -0.042313017 12.309083 -5.186948 -0.21771644 0.0 1.0 1 1.0 0.0003 0.1946299972163167 0.0 1.3846079 0.0 0.24155512 0.0104322005 0.104943156 0.4571666 1.0 1.0 0.0104322005 0.00011621177 0.0105522415 1.0 1.0 1.0 9480000 6152 1480
317 13.008519 5.8253984 -1.8442761 21.957273 101.21429 62.089428 0.0 235.0 1000.0 1000.0 1000.0 1.3646053 -0.6935581 4.7954617 1.4170388 -2.239135 2.2878911 9.2681875 -2.7698555 45.449146 9.313226e-10 0.07830112 0.0 -0.03927718 13.3918 -6.195631 -0.22285745 0.0 1.0 1 1.0 0.0003 0.193631991267247 0.0 1.2576997 0.0 0.59069383 0.012643743 0.10804712 0.34843007 1.0 1.0 0.012643743 -0.0013094482 0.008358149 1.0 1.0 1.0 9510000 6171 1588
318 13.633201 6.510686 -1.3842009 23.349117 109.71429 60.76527 7.0 294.0 1000.0 1000.0 1000.0 1.4299932 -0.9928062 5.0680327 1.4321928 -2.282471 2.3208125 9.485172 -2.4628353 45.37489 -5.5879354e-09 0.095309384 0.0 -0.05067144 15.580553 -7.978949 -0.22802472 0.009878375 1.0 1 1.0 0.0003 0.19263400477925147 14.0 1.4355556 0.055085167 0.17752235 0.0097048655 0.08829087 0.364485 1.0 1.0 0.0097048655 -0.0019642184 0.0075315023 1.0 1.0 1.0 9540000 6191 1478
319 14.4710455 4.2903795 1.2814666 22.206205 100.89286 97.00528 4.0 571.0 1000.0 1000.0 1000.0 1.5169752 -0.529377 4.208308 1.3969611 -2.0207422 2.2896423 9.494471 -5.68235 47.80632 -2.910383e-09 0.08416296 0.0 -0.04357946 16.162567 -9.188035 -0.23321912 0.0 1.0 1 1.0 0.0003 0.19163599895837022 0.0 1.5788087 0.0 0.32484978 0.0080236215 0.0743329 0.47770193 1.0 1.0 0.0080236215 -0.0017151004 0.013358929 1.0 1.0 1.0 9570000 6211 1561
320 14.432404 5.336705 3.161401 26.683075 94.92857 56.059235 2.0 263.0 1000.0 1000.0 1000.0 1.5227978 -0.46615157 5.1614485 1.3594253 -2.3376644 2.3148522 9.375222 -5.7676 39.98198 7.450581e-09 0.07724515 0.0 -0.04054124 13.254426 -5.431734 -0.2384405 0.0 1.0 1 1.0 0.0003 0.190638004814066 0.0 1.3228489 0.0 0.36942565 0.011429023 0.100035354 0.30096126 1.0 1.0 0.011429023 0.00073559524 0.014733026 1.0 1.0 1.0 9600000 6231 1503
321 13.694497 7.881204 -1.9582171 24.128212 94.46429 63.689247 0.0 257.0 1000.0 1000.0 1000.0 1.3545034 -0.8851404 4.2609105 1.3822875 -2.1881065 2.259863 7.896625 -2.8659728 48.77931 -3.7252903e-09 0.08111348 0.0 -0.042583473 11.468164 -4.8378515 -0.24368908 0.0 1.0 1 1.0 0.0003 0.18964000833605357 0.0 1.3715714 0.0 0.47092986 0.010631455 0.10268992 0.40185815 1.0 1.0 0.010631455 0.0008551092 0.012659056 1.0 1.0 1.0 9630000 6250 1555
322 12.802164 6.4661293 -1.3546544 29.305027 94.32143 47.26147 18.0 194.0 1000.0 1000.0 1000.0 1.3414407 -0.93274385 4.3972983 1.3975729 -2.185725 2.422987 8.966629 -11.986315 42.937366 0.0 0.07713092 0.0 -0.041760117 12.905113 -5.7986507 -0.24896574 0.014490872 1.0 1 1.0 0.0003 0.18864199665531464 20.0 1.3432982 0.01348236 0.4802207 0.011083698 0.09331042 0.30634585 1.0 1.0 0.011083698 0.0020831404 0.010337222 1.0 1.0 1.0 9660000 6269 1570
323 14.383246 5.9352393 1.7608844 23.35189 81.10714 44.409893 7.0 180.0 1000.0 1000.0 1000.0 1.4237548 -0.7980984 4.6287827 1.3500102 -2.2403905 2.2520835 8.237377 -5.070897 34.78254 -4.656613e-09 0.085045375 0.0 -0.04595747 11.662396 -4.903532 -0.25427008 0.0140089765 1.0 1 1.0 0.0003 0.18764400277736942 19.0 1.2605785 0.010575424 0.28656638 0.012586062 0.09250475 0.74976194 1.0 1.0 0.012586062 0.00013417064 0.010949494 1.0 1.0 1.0 9690000 6289 1484
324 12.145831 6.7353706 -5.067902 27.798145 107.25 66.192696 0.0 253.0 1000.0 1000.0 1000.0 1.343123 -0.806805 4.4238453 1.2937083 -2.185658 2.2116828 8.614401 -4.851529 40.117924 6.4610504e-09 0.07717554 0.0 -0.041287504 13.975998 -6.663026 -0.25960302 0.0 1.0 1 1.0 0.0003 0.1866459931382393 0.0 1.2559218 0.0 0.75928295 0.012679568 0.110239625 0.37478456 1.0 1.0 0.012679568 0.0008042172 0.008630898 1.0 1.0 1.0 9720000 6309 1553
325 14.796161 4.072266 4.784931 23.395739 121.60714 99.70146 19.0 449.0 1000.0 1000.0 1000.0 1.5509839 -0.4984233 4.576635 1.3088764 -2.3245792 2.2195132 9.944454 -5.178794 41.144566 -1.1175871e-08 0.087927684 0.0 -0.0509697 18.11479 -9.775612 -0.2649643 0.0 1.0 1 1.0 0.0003 0.18564800217006588 0.0 1.3051469 0.0 0.7381005 0.011741155 0.10442041 0.29607484 1.0 1.0 0.011741155 -0.0009642083 0.009749483 1.0 1.0 1.0 9750000 6329 1479
326 13.961733 6.4348 -6.4036303 27.277155 99.17857 63.83856 0.0 347.0 1000.0 1000.0 1000.0 1.4385636 -0.67830443 4.4184422 1.296399 -2.3238118 2.2494264 8.984544 -2.3396137 37.94841 1.4901161e-08 0.0745347 0.0 -0.037298672 13.280872 -5.9037595 -0.27035472 0.010710549 1.0 1 1.0 0.0003 0.18464999843973373 11.0 1.26141 0.083467685 0.16382316 0.012569474 0.11271017 0.39104497 1.0 1.0 0.012569474 -0.0017118084 0.010390755 1.0 1.0 1.0 9780000 6348 1572
327 16.520552 4.8387733 3.903671 28.192135 103.57143 61.753212 19.0 229.0 1000.0 1000.0 1000.0 1.5569693 -0.5801511 4.346053 1.3341416 -2.2551737 2.3307996 9.307044 -5.7731895 42.756977 -1.8626451e-09 0.08860101 0.0 -0.04648994 14.545052 -5.6091433 -0.275774 0.011560689 1.0 1 1.0 0.0003 0.18365199589360637 18.0 1.2771919 0.021728225 0.34511405 0.012260757 0.09935861 0.37516436 1.0 1.0 0.012260757 0.00063957926 0.008628315 1.0 1.0 1.0 9810000 6367 1553
328 12.75888 5.2381563 0.08773271 21.725111 109.67857 72.83693 2.0 305.0 1000.0 1000.0 1000.0 1.391139 -0.73675656 6.0708203 1.3730576 -2.3346624 2.3730068 9.086016 -1.4514449 42.83714 5.5879354e-09 0.08297461 0.0 -0.044412658 12.897989 -5.8180118 -0.28122306 0.013652809 1.0 1 1.0 0.0003 0.18265400911465565 17.0 1.3445319 0.025809152 0.1973879 0.011063369 0.09313182 0.21579982 1.0 1.0 0.011063369 0.0005665147 0.008228476 1.0 1.0 1.0 9840000 6387 1507
329 14.361788 5.7193003 0.0047486476 26.79968 126.57143 94.05714 3.0 477.0 1000.0 1000.0 1000.0 1.5865115 -0.7632979 4.4311695 1.3407596 -2.1444855 2.3643458 9.817375 -0.6069467 45.121887 -7.450581e-09 0.092948526 0.0 -0.049255926 20.33701 -11.034021 -0.28670192 0.0 1.0 1 1.0 0.0003 0.18165601000712958 0.0 1.2983972 0.0 0.44027755 0.011863544 0.10746703 0.28885764 1.0 1.0 0.011863544 -0.00040270836 0.008399652 1.0 1.0 1.0 9870000 6407 1550
330 13.594745 5.001147 2.0027416 23.932907 88.25 51.68837 10.0 269.0 1000.0 1000.0 1000.0 1.5238161 -0.877159 4.592062 1.3006234 -2.147067 2.3873034 9.718956 -4.335593 40.65866 5.5879354e-09 0.07760362 0.0 -0.038789146 12.60047 -5.49937 -0.29221103 0.0 1.0 1 1.0 0.0003 0.18065799358931753 0.0 1.1852981 0.0 0.8851439 0.01423556 0.12546341 0.23418368 1.0 1.0 0.01423556 -0.0016219103 0.009288236 1.0 1.0 1.0 9900000 6426 1533
331 14.471708 6.288316 -3.715941 22.561562 115.92857 127.93077 0.0 690.0 1000.0 1000.0 1000.0 1.5704052 -0.75883865 4.390016 1.3299085 -2.1931393 2.3373165 9.196228 -4.5512657 41.785496 1.1175871e-08 0.07347903 0.0 -0.037157275 16.38047 -9.06544 -0.2977505 0.0 1.0 1 1.0 0.0003 0.17965999881044067 0.0 1.2279167 0.0 1.1195445 0.013264529 0.10074159 0.24894732 1.0 1.0 0.013264529 -0.002150802 0.009139573 1.0 1.0 1.0 9930000 6446 1531
332 13.758176 7.5559173 -4.338153 28.452095 97.67857 57.1027 0.0 250.0 1000.0 1000.0 1000.0 1.4060717 -0.864908 4.1823173 1.3321838 -2.0284066 2.43195 9.3168 -11.384459 39.917614 1.1175871e-08 0.078795955 0.0 -0.041188717 13.1048565 -5.5444193 -0.30332085 0.0 1.0 1 1.0 0.0003 0.1786620008645762 0.0 1.0152311 0.0 0.3975955 0.019404383 0.1465047 0.5581853 1.0 1.0 0.019404383 -0.0010932323 0.012613249 1.0 1.0 1.0 9960000 6465 1566
333 14.696182 4.7084837 3.6326478 27.18956 90.46429 48.614727 12.0 208.0 1000.0 1000.0 1000.0 1.608303 -0.81778586 6.0218353 1.3377893 -2.0641642 2.3982959 10.3785 -1.016279 42.498154 -3.7252903e-09 0.09224074 0.0 -0.051808063 13.976307 -6.146645 -0.30892268 0.014835075 1.0 1 1.0 0.0003 0.17766399768637783 13.0 1.2132062 0.04651001 0.18281703 0.013588153 0.12543346 0.63749933 1.0 1.0 0.013588153 -0.0010514649 0.009987411 1.0 1.0 1.0 9990000 6485 1502
334 12.914263 6.6099124 -3.5549355 22.41693 113.82143 66.16648 0.0 245.0 1000.0 1000.0 1000.0 1.3849152 -1.0410926 4.852969 1.2882851 -2.2194726 2.2651732 9.197048 -8.977201 39.5485 1.1175871e-08 0.07859035 0.0 -0.03642411 14.17602 -5.8992643 -0.3145557 0.0 1.0 1 1.0 0.0003 0.1766660093504557 0.0 1.3132852 0.0 0.5430582 0.011596087 0.08695175 0.16930498 1.0 1.0 0.011596087 0.00028020947 0.0102433115 1.0 1.0 1.0 10020000 6505 1541
335 11.987163 4.7079396 0.6282045 19.947996 123.57143 80.79048 13.0 328.0 1000.0 1000.0 1000.0 1.3442758 -0.94327843 3.9546776 1.2860414 -2.035437 2.2294269 9.75794 -6.5851746 37.21461 -1.21071935e-08 0.073231675 0.0 -0.036154218 15.772672 -7.74914 -0.32022098 0.0 1.0 1 1.0 0.0003 0.17566799370559458 0.0 1.3716701 0.0 0.86046183 0.010629926 0.08371953 0.40005544 1.0 1.0 0.010629926 -0.0018405332 0.013361932 1.0 1.0 1.0 10050000 6524 1569
336 13.860515 5.1658263 2.2359278 22.343159 119.53571 58.40773 5.0 234.0 1000.0 1000.0 1000.0 1.435885 -0.83998334 4.1314297 1.2617402 -2.1068692 2.3326397 10.411384 -3.2272272 40.66648 -9.313226e-10 0.07708672 0.0 -0.037929635 14.86384 -6.3228564 -0.3259182 0.0 1.0 1 1.0 0.0003 0.17466999390929466 0.0 1.1692802 0.0 0.58819824 0.014628254 0.11138713 0.48987195 1.0 1.0 0.014628254 -0.0022888032 0.012418579 1.0 1.0 1.0 10080000 6544 1488
337 13.3968725 3.7550232 5.138492 21.375774 102.96429 53.92951 8.0 243.0 1000.0 1000.0 1000.0 1.3804315 -0.8271251 4.0084195 1.2943717 -2.1334524 2.2806084 10.778046 -0.14278817 41.859207 -1.8626451e-09 0.071254656 0.0 -0.035091426 13.371747 -5.823223 -0.33164835 0.0 1.0 1 1.0 0.0003 0.1736719911189741 0.0 1.2517393 0.0 1.0094872 0.012764444 0.092611775 0.5182445 1.0 1.0 0.012764444 -5.385655e-05 0.0077336887 1.0 1.0 1.0 10110000 6563 1561
338 14.651998 6.2007823 -7.4367285 22.976791 113.67857 65.468124 0.0 293.0 1000.0 1000.0 1000.0 1.4465185 -0.94083613 4.6102414 1.2935745 -2.2629187 2.2194233 10.2800045 -10.840769 40.577675 -1.6763806e-08 0.07681533 0.0 -0.03999801 14.667761 -6.276963 -0.33741137 0.0 1.0 1 1.0 0.0003 0.17267400919194664 0.0 1.4144871 0.0 0.7135891 0.009996122 0.0922484 0.56271935 1.0 1.0 0.009996122 -0.00013568462 0.0115148425 1.0 1.0 1.0 10140000 6582 1591
339 13.103469 5.81637 1.1837122 21.941536 89.28571 57.084435 0.0 219.0 1000.0 1000.0 1000.0 1.4200724 -0.87124056 4.3785253 1.2526557 -2.2425942 2.2294183 9.980286 -2.8052652 43.84901 -4.656613e-10 0.077307455 0.0 -0.042500302 13.200735 -5.704812 -0.34320784 0.014234021 1.0 1 1.0 0.0003 0.17167599069701342 17.0 1.3083086 0.021292262 0.24346708 0.0116844755 0.104668625 0.49827233 1.0 1.0 0.0116844755 -9.855893e-05 0.007899141 1.0 1.0 1.0 10170000 6601 1589
340 14.716565 4.252564 6.8212743 23.638193 124.35714 101.73608 15.0 536.0 1000.0 1000.0 1000.0 1.484331 -0.6389797 3.9841828 1.2906317 -2.3399456 2.276319 10.928019 -9.633533 45.06275 3.7252903e-09 0.07652053 0.0 -0.03830593 19.059727 -9.51261 -0.34903806 0.0 1.0 1 1.0 0.0003 0.1706780027513051 0.0 1.1321478 0.0 1.1735494 0.01560355 0.11946581 0.22363716 1.0 1.0 0.01560355 -0.0010504606 0.010451595 1.0 1.0 1.0 10200000 6620 1564
341 12.603356 5.2188993 -0.21978553 21.448593 116.39286 62.25199 13.0 276.0 1000.0 1000.0 1000.0 1.3540308 -0.620726 4.964843 1.2709128 -2.3566518 2.2281017 11.587116 0.22746801 42.15677 -1.3038516e-08 0.07553275 0.0 -0.038516305 16.502483 -7.6351347 -0.3549024 0.0 1.0 1 1.0 0.0003 0.16967999071520917 0.0 1.1365862 0.0 0.5504137 0.015481923 0.12000367 0.22133487 1.0 1.0 0.015481923 0.00018059858 0.01232709 1.0 1.0 1.0 10230000 6640 1513
342 12.772768 4.774952 2.2226129 21.186016 115.14286 62.10171 21.0 255.0 1000.0 1000.0 1000.0 1.4144794 -0.6609217 4.633681 1.2742836 -1.9628981 2.313579 11.623892 -2.6756856 44.027676 -3.7252903e-09 0.07208781 0.0 -0.03534495 16.395826 -7.0978203 -0.36080152 0.0 1.0 1 1.0 0.0003 0.1686820029476493 0.0 1.3524785 0.0 0.94345397 0.010933743 0.0850318 0.30089468 1.0 1.0 0.010933743 -6.183493e-05 0.011786098 1.0 1.0 1.0 10260000 6660 1548
343 14.001696 5.043255 4.0851145 26.417864 112.28571 73.4924 11.0 280.0 1000.0 1000.0 1000.0 1.4950049 -0.3700445 4.711071 1.2790086 -2.0110083 2.3592358 11.958071 -3.2009618 49.23672 1.8626451e-09 0.078701064 0.0 -0.040651605 15.872235 -6.6947536 -0.36673546 0.0 1.0 1 1.0 0.0003 0.1676840079193187 0.0 1.1684239 0.0 0.7385198 0.014649702 0.11541694 0.49216095 1.0 1.0 0.014649702 0.00096963334 0.010210883 1.0 1.0 1.0 10290000 6679 1551
344 13.253748 4.484714 0.14717995 20.57307 83.82143 52.590096 5.0 204.0 1000.0 1000.0 1000.0 1.419028 -0.69486344 4.482302 1.2760177 -2.2250547 2.2246919 11.35585 1.2606561 41.896744 -1.0244548e-08 0.07950044 0.0 -0.04147998 12.434589 -5.3256264 -0.37270498 0.0 1.0 1 1.0 0.0003 0.16668599593744066 0.0 1.2272416 0.0 0.85381085 0.013279125 0.089870594 0.36361516 1.0 1.0 0.013279125 0.001458079 0.008827068 1.0 1.0 1.0 10320000 6699 1529
345 12.220799 6.5117707 -2.2545645 22.46858 110.92857 63.57332 0.0 267.0 1000.0 1000.0 1000.0 1.3786523 -0.7111038 4.476713 1.2715883 -2.2308168 2.3341591 10.628918 -0.5837009 41.075592 -5.5879354e-09 0.075941235 0.0 -0.038804736 14.259586 -5.8712626 -0.3787102 0.0 1.0 1 1.0 0.0003 0.16568799829503952 0.0 1.3454045 0.0 1.1128875 0.011049021 0.10128583 1.058379 1.0 1.0 0.011049021 -0.0017940972 0.010422799 1.0 1.0 1.0 10350000 6718 1549
346 14.923892 4.611368 2.8658683 27.09494 115.35714 61.57412 0.0 248.0 1000.0 1000.0 1000.0 1.5366986 -0.46247655 4.4762993 1.2666321 -2.090549 2.3092716 11.8820715 -0.82844424 42.5371 5.5879354e-09 0.08224113 0.0 -0.041284613 14.564637 -6.115347 -0.3847518 0.0 1.0 1 1.0 0.0003 0.16469000754331473 0.0 1.3641754 0.0 0.49826503 0.010747047 0.09771009 0.23595315 1.0 1.0 0.010747047 -0.0015218679 0.008558614 1.0 1.0 1.0 10380000 6737 1590
347 15.116094 3.8594935 7.209419 24.235115 105.57143 47.397583 19.0 215.0 1000.0 1000.0 1000.0 1.5413562 -0.5989202 4.310659 1.2824224 -2.0956416 2.2913916 12.141453 -0.5322547 43.414375 1.44355e-08 0.076545805 0.0 -0.03845191 13.937585 -5.390956 -0.39083007 0.0 1.0 1 1.0 0.0003 0.16369199818716693 0.0 1.2062744 0.0 0.6368443 0.013744768 0.09990381 0.19964345 1.0 1.0 0.013744768 0.0007135243 0.008704928 1.0 1.0 1.0 10410000 6757 1500
348 12.36052 4.6386795 2.630995 20.964571 97.28571 38.288246 45.0 178.0 1000.0 1000.0 1000.0 1.3320706 -0.7337036 4.4028745 1.2696078 -2.1322918 2.3010156 11.489272 -0.24936533 40.152958 9.313226e-09 0.07083009 0.0 -0.034391984 12.146484 -4.9944735 -0.39694554 0.0 1.0 1 1.0 0.0003 0.16269400485061986 0.0 1.0582427 0.0 1.5048395 0.017859086 0.121639065 0.3504367 1.0 1.0 0.017859086 0.000429763 0.010993912 1.0 1.0 1.0 10440000 6776 1539
349 13.704215 5.2881985 -4.2087097 20.897419 98.71429 65.90895 0.0 220.0 1000.0 1000.0 1000.0 1.3520339 -0.82925546 4.4169445 1.2708716 -1.9862825 2.1879094 10.971025 -0.00060486794 40.63056 8.8475645e-09 0.10250616 0.0 -0.05682029 13.112544 -5.450448 -0.40309864 0.0 1.0 1 1.0 0.0003 0.16169600483008892 0.0 1.1351328 0.0 0.73788095 0.015521594 0.1102629 0.45988074 1.0 1.0 0.015521594 0.0017887919 0.012634974 1.0 1.0 1.0 10470000 6797 1476
350 15.017467 4.3925734 7.676613 27.542328 90.64286 48.99578 12.0 206.0 1000.0 1000.0 1000.0 1.512609 -0.5682614 5.240781 1.2769227 -2.0049264 2.1821194 10.580519 -2.8955898 43.29548 -1.8626451e-08 0.09589116 0.0 -0.052092046 12.101414 -5.12956 -0.40928987 0.0 1.0 1 1.0 0.0003 0.16069799649734642 0.0 1.244599 0.0 1.0385783 0.012911325 0.091951385 0.42750016 1.0 1.0 0.012911325 -0.0025875864 0.011888903 1.0 1.0 1.0 10500000 6816 1558
351 13.26866 4.415732 2.0444999 20.586012 119.67857 64.61538 0.0 258.0 1000.0 1000.0 1000.0 1.3718529 -0.5827365 4.8918386 1.2645698 -1.964371 2.261327 11.225025 0.35431814 48.93555 1.3969839e-08 0.077909395 0.0 -0.040684815 16.739857 -7.8439717 -0.41551977 0.0 1.0 1 1.0 0.0003 0.1596999986960824 0.0 1.3475696 0.0 0.94386363 0.011013547 0.086733535 0.2854163 1.0 1.0 0.011013547 -0.0019292105 0.0088225175 1.0 1.0 1.0 10530000 6835 1572
352 13.166209 5.26522 -3.981955 19.407534 112.32143 54.498398 6.0 206.0 1000.0 1000.0 1000.0 1.3296771 -0.4238883 5.3083506 1.2735258 -2.0785935 2.3174465 11.344944 -3.5256083 43.452496 -8.381903e-09 0.075447805 0.0 -0.039342485 15.756652 -7.020377 -0.42178866 0.0 1.0 1 1.0 0.0003 0.15870199338199295 0.0 1.2746835 0.0 1.0996147 0.0123090595 0.087508634 0.2433312 1.0 1.0 0.0123090595 -0.0015028176 0.009713816 1.0 1.0 1.0 10560000 6856 1467
353 13.95062 5.686938 0.8144789 23.065018 109.92857 64.74617 0.0 260.0 1000.0 1000.0 1000.0 1.3673707 -0.5331882 4.2461457 1.2862656 -2.1299038 2.331615 10.530408 -1.9161391 47.29801 9.313226e-09 0.085039794 0.0 -0.04410168 13.971659 -6.1001954 -0.42809683 0.0 1.0 1 1.0 0.0003 0.15770400200259496 0.0 1.3628705 0.0 0.79072785 0.010767637 0.10079632 0.18810886 1.0 1.0 0.010767637 -0.00086858065 0.011344126 1.0 1.0 1.0 10590000 6875 1564
354 13.894876 4.273627 2.7583425 23.074076 95.42857 48.911312 27.0 202.0 1000.0 1000.0 1000.0 1.4224589 -0.48420203 4.550101 1.2853664 -2.0467699 2.296177 10.749247 -1.4803243 40.97943 -7.916242e-09 0.07665382 0.0 -0.036456108 12.421478 -5.1148424 -0.43444535 0.0 1.0 1 1.0 0.0003 0.15670599089421547 0.0 1.2606374 0.0 1.0279924 0.012584886 0.08603282 0.34134164 1.0 1.0 0.012584886 -0.00018944035 0.007524128 1.0 1.0 1.0 10620000 6894 1575
355 12.999681 5.324801 -3.6735957 23.27595 125.67857 70.66321 0.0 385.0 1000.0 1000.0 1000.0 1.360383 -0.6591432 4.3085833 1.2838622 -1.9614452 2.212661 10.570035 -0.96037436 38.389713 3.7252903e-09 0.07032639 0.0 -0.033742905 13.727154 -5.5361013 -0.44083413 0.012388283 1.0 1 1.0 0.0003 0.1557080029899479 20.0 1.4998518 0.015001052 0.31660008 0.008890634 0.07387299 0.2979101 1.0 1.0 0.008890634 -0.00083046703 0.009381667 1.0 1.0 1.0 10650000 6913 1561
356 13.369287 4.2908974 1.6887393 20.280355 84.85714 60.493042 13.0 305.0 1000.0 1000.0 1000.0 1.4038864 -0.5055915 4.118126 1.2702274 -2.1114993 2.2523277 9.964293 -1.8474374 40.246677 0.0 0.064339265 0.0 -0.030904293 11.68515 -5.5395117 -0.44726425 0.0 1.0 1 1.0 0.0003 0.15471000788755682 0.0 1.4187382 0.0 0.48635772 0.009936306 0.07144338 0.50422674 1.0 1.0 0.009936306 -0.0013033737 0.010012968 1.0 1.0 1.0 10680000 6933 1505
357 12.006422 5.931799 0.2814618 24.80567 101.75 44.23123 2.0 182.0 1000.0 1000.0 1000.0 1.2609425 -0.5754041 4.16322 1.2529659 -1.9570117 2.2656786 9.820963 -2.046592 44.57004 1.7695129e-08 0.07464287 0.0 -0.037599463 12.471568 -4.9417033 -0.45373622 0.0 1.0 1 1.0 0.0003 0.15371199583840467 0.0 1.3727084 0.0 0.74307364 0.010613849 0.08388155 0.36865193 1.0 1.0 0.010613849 0.00064651965 0.00768539 1.0 1.0 1.0 10710000 6953 1543
358 12.326705 4.8230424 4.10981 22.0062 113.60714 62.7013 2.0 241.0 1000.0 1000.0 1000.0 1.4557638 -0.5290382 4.0191913 1.2639544 -2.1228366 2.242417 10.264346 -5.9531155 48.18196 8.381903e-09 0.07963911 0.0 -0.044767447 14.199181 -6.2631273 -0.46024996 0.0 1.0 1 1.0 0.0003 0.1527139953472899 0.0 1.1354244 0.0 0.92566764 0.015513625 0.12141504 0.56609994 1.0 1.0 0.015513625 -0.0002598017 0.009417726 1.0 1.0 1.0 10740000 6972 1558
359 13.681022 4.7150197 3.9809947 21.810219 120.28571 70.98735 34.0 347.0 1000.0 1000.0 1000.0 1.4407485 -0.48713037 3.9216743 1.2738166 -2.0407605 2.3396907 10.398902 -1.609613 43.46142 1.9790605e-08 0.08210166 0.0 -0.041172296 16.025036 -7.0035915 -0.46680644 0.0 1.0 1 1.0 0.0003 0.15171599962840449 0.0 1.1608098 0.0 0.8316592 0.01484252 0.10688722 0.51521564 1.0 1.0 0.01484252 0.0022157875 0.008907304 1.0 1.0 1.0 10770000 6992 1501
