Epoch EpRet/Mean EpRet/Std EpRet/Min EpRet/Max EpCosts/Mean EpCosts/Std EpCosts/Min EpCosts/Max EpLen/Mean EpLen/Min EpLen/Max Values/V/Mean Values/V/Min Values/V/Max Values/Adv/Mean Values/Adv/Min Values/Adv/Max Values/C/Mean Values/C/Min Values/C/Max Loss/Pi Loss/Value Loss/DeltaPi Loss/DeltaValue Loss/Cost Loss/DeltaCost Entropy KL Misc/StopIter Misc/Seed PolicyRatio LR Misc/ExplorationNoiseStd LagrangeMultiplier TotalEnvSteps Time FPS
317 3.438052 3.547993 -1.1814579 12.316688 81.14286 151.07796 0.0 577.0 1000.0 1000.0 1000.0 0.725534 -0.19179668 2.7521832 2.0345052e-09 -7.1729183 10.610415 10.734891 -1.4398749 39.16722 2.6077032e-08 0.024973992 -0.10333114 -0.022059157 11.8901 -10.101692 -0.22285745 2.1725936 11.0 1 0.881955 0.00011039999999999999 0.193631991267247 10.739306449890137 9510000 2743 3976
318 1.8921053 5.6458554 -15.01079 10.215606 102.35714 181.80312 0.0 759.0 1000.0 1000.0 1000.0 0.67685515 -1.0485243 2.732947 -2.8483074e-08 -8.555821 10.476042 9.60595 -2.993237 32.438805 1.4901161e-08 0.03552206 -0.14381444 -0.03161519 16.379929 -14.248037 -0.22802472 2.0052376 50.0 1 1.024606 0.00010979999999999999 0.19263400477925147 10.789581298828125 9540000 2752 3650
319 2.6440449 7.9410477 -23.942705 19.561447 95.85714 222.1431 0.0 927.0 1000.0 1000.0 1000.0 0.8868788 -0.35033166 3.1387699 -2.8483074e-08 -5.3507805 10.143856 7.535734 -0.5766189 38.659966 1.8626451e-08 0.048905242 -0.23428082 -0.04209768 20.166822 -17.557281 -0.23321912 1.7407458 80.0 1 1.0733836 0.00010919999999999998 0.19163599895837022 10.84094524383545 9570000 2760 3443
320 3.6619148 5.9915657 -10.296777 16.951685 111.46429 189.98448 0.0 686.0 1000.0 1000.0 1000.0 0.7465747 -0.42384177 3.0053391 -3.3569336e-08 -6.084427 10.9934845 9.250779 -0.48666644 35.10375 7.450581e-09 0.044819493 -0.7051676 -0.036693007 19.272148 -16.803795 -0.2384405 2.3398528 29.0 1 1.3977911 0.00010859999999999998 0.190638004814066 10.894491195678711 9600000 2768 3767
321 3.97699 5.3240614 -4.946111 15.101793 113.0 222.53876 0.0 823.0 1000.0 1000.0 1000.0 0.68867946 -0.6989957 2.8059804 -1.6276042e-08 -6.038894 10.114569 8.518513 -2.6100724 35.560955 2.2351742e-08 0.03767396 -0.027357941 -0.02892573 22.649094 -19.616165 -0.24368908 2.0978043 21.0 1 0.80412316 0.00010799999999999998 0.18964000833605357 10.950060844421387 9630000 2776 3767
322 7.1345367 5.76671 -0.8308132 16.9385 52.357143 68.976814 0.0 273.0 1000.0 1000.0 1000.0 0.72149646 -1.037778 3.733989 4.577637e-09 -7.080617 8.085142 7.6980953 -1.1572828 32.415165 -3.7252903e-09 0.042510323 -0.26415598 -0.03271755 8.488062 -6.0992627 -0.24896574 2.0408437 62.0 1 0.97459227 0.00010739999999999998 0.18864199665531464 11.002523422241211 9660000 2785 3622
323 3.8574517 6.505205 -11.629493 13.192562 51.892857 69.37339 0.0 312.0 1000.0 1000.0 1000.0 0.6256179 -1.1451831 2.902396 -1.3224284e-08 -7.6960726 9.825012 6.511967 -2.6211934 33.987003 -1.8626451e-09 0.04145501 -0.46209413 -0.03293434 7.7897134 -5.879103 -0.25427008 1.6750424 80.0 1 1.2294046 0.00010679999999999998 0.18764400277736942 11.052149772644043 9690000 2794 3467
324 5.560589 9.379837 -17.020945 20.231556 58.92857 106.97493 0.0 573.0 1000.0 1000.0 1000.0 0.732081 -0.90297246 3.57087 1.2207031e-08 -7.619746 8.667298 5.6396413 -3.4424953 30.956295 -2.7939677e-08 0.052871995 -0.17457785 -0.040705122 10.242263 -7.964386 -0.25960302 0.6420008 80.0 1 1.051234 0.00010619999999999998 0.1866459931382393 11.09981918334961 9720000 2802 3436
325 5.537994 6.8668885 -12.077399 21.073158 82.07143 177.16638 0.0 823.0 1000.0 1000.0 1000.0 0.569599 -1.0315676 3.09757 4.0690105e-09 -10.110195 9.451064 7.0968447 -1.7274086 36.30376 2.9802322e-08 0.030765966 -0.18591747 -0.023401715 15.376592 -13.43829 -0.2649643 1.4034884 80.0 1 0.9887948 0.00010559999999999998 0.18564800217006588 11.147648811340332 9750000 2811 3387
326 1.7292355 7.597131 -16.573841 19.893919 32.607143 58.990517 0.0 268.0 1000.0 1000.0 1000.0 0.3793044 -1.1411353 2.7615542 -1.1189779e-08 -10.261266 11.119343 6.2188673 -1.4281816 28.24709 -2.2351742e-08 0.031299002 -0.15182397 -0.024837932 6.8481436 -5.5298977 -0.27035472 1.4852645 80.0 1 1.1154561 0.00010499999999999999 0.18464999843973373 11.191439628601074 9780000 2820 3519
327 5.0703053 5.8031874 -10.6902685 15.659066 148.0 214.81654 0.0 724.0 1000.0 1000.0 1000.0 0.5713056 -1.3033425 3.3326983 8.646647e-09 -7.2748666 7.9791203 7.7645288 -2.7531106 32.973743 -1.8626451e-08 0.03445077 -3.6626456 -0.026514467 26.530369 -23.164852 -0.275774 1.7721376 80.0 1 18.181925 0.00010439999999999999 0.18365199589360637 11.240913391113281 9810000 2829 3383
328 5.0368385 9.070589 -23.277449 19.242739 56.035713 104.39503 0.0 449.0 1000.0 1000.0 1000.0 0.5742183 -1.3561951 2.7087812 1.6276042e-08 -6.7047048 10.544126 8.135813 -1.6248727 35.680084 5.5879354e-09 0.048290916 0.04467717 -0.03727088 10.430836 -8.740385 -0.28122306 2.8862524 4.0 1 0.74761695 0.00010379999999999999 0.18265400911465565 11.288162231445312 9840000 2837 3865
329 -1.4408026 10.920574 -27.391743 19.862022 49.892857 79.50577 0.0 310.0 1000.0 1000.0 1000.0 0.25629354 -1.5949482 3.1128871 2.339681e-08 -8.458588 8.312724 5.0532947 -7.09688 33.53224 9.313226e-09 0.059077695 -0.029737942 -0.048641652 7.495906 -5.6779137 -0.28670192 2.0639386 6.0 1 0.9558139 0.00010319999999999999 0.18165601000712958 11.332892417907715 9870000 2844 3978
330 -1.9454023 12.867864 -25.20765 16.66593 61.214287 112.41261 0.0 402.0 1000.0 1000.0 1000.0 0.21599296 -1.6929775 3.1716769 -4.0690105e-09 -7.5550294 7.3819094 5.074907 -4.825535 36.898823 -3.7252903e-09 0.055279538 -0.045476247 -0.04548637 10.376396 -8.645113 -0.29221103 2.060917 17.0 1 0.8125956 0.00010259999999999999 0.18065799358931753 11.376306533813477 9900000 2852 3815
331 -3.1575565 12.334053 -27.249378 14.574626 26.964285 55.494843 0.0 270.0 1000.0 1000.0 1000.0 0.19467494 -2.0070562 2.761764 4.0690105e-09 -9.788722 8.34503 6.105904 -9.745926 37.51959 3.306195e-08 0.05690895 -0.11772065 -0.04728591 5.6446524 -4.351588 -0.2977505 0.19974732 80.0 1 1.0195559 0.00010199999999999999 0.17965999881044067 11.415619850158691 9930000 2861 3520
332 -6.477111 13.782288 -29.158813 13.50177 47.464287 87.177765 0.0 435.0 1000.0 1000.0 1000.0 -0.26412752 -2.1531126 2.570006 -1.6276042e-08 -6.8018003 10.941674 4.284224 -1.9505877 24.544455 -8.381903e-09 0.054286264 -0.01728566 -0.04608658 6.426095 -5.4082775 -0.30332085 0.055651516 80.0 1 1.0050125 0.00010139999999999998 0.1786620008645762 11.45300006866455 9960000 2869 3587
333 -1.4408815 13.123028 -28.654896 17.437292 58.0 116.17536 0.0 552.0 1000.0 1000.0 1000.0 0.102306925 -2.243627 2.8119752 7.1207684e-09 -8.138923 7.5961866 5.157741 -0.9732044 29.448017 -7.450581e-09 0.049910665 -0.11805881 -0.03820727 9.169434 -7.4729176 -0.30892268 0.81345016 80.0 1 1.0902357 0.00010079999999999998 0.17766399768637783 11.48953628540039 9990000 2878 3367
334 -5.036206 12.847389 -28.756786 9.249201 35.32143 91.005905 0.0 480.0 1000.0 1000.0 1000.0 -0.18777514 -2.3270783 3.089635 -2.2379558e-08 -6.7750826 8.608874 4.562274 -0.8789556 35.612682 0.0 0.03981987 -0.1276043 -0.03250772 7.5037904 -6.241043 -0.3145557 0.3940248 80.0 1 1.0362983 0.00010019999999999998 0.1766660093504557 11.5233736038208 10020000 2887 3389
335 1.0237204 11.114156 -28.65072 16.886696 120.21429 200.43976 0.0 870.0 1000.0 1000.0 1000.0 0.12419002 -2.4264045 2.8098543 1.8310548e-08 -6.93828 7.9527707 6.0081177 -1.0969541 26.286703 2.6077032e-08 0.054220133 -0.16428153 -0.04227748 20.24633 -17.322575 -0.32022098 2.0676608 53.0 1 1.0151303 9.959999999999998e-05 0.17566799370559458 11.561822891235352 10050000 2895 3786
336 -1.0999416 11.539575 -27.828716 15.74799 50.17857 73.03231 0.0 368.0 1000.0 1000.0 1000.0 -0.11189173 -2.5636957 2.7465696 4.0690105e-09 -10.056618 8.185093 6.281527 -1.2470694 27.662914 1.1175871e-08 0.053381667 -0.629113 -0.04274314 9.246812 -7.212535 -0.3259182 2.1973279 36.0 1 1.5189532 9.899999999999998e-05 0.17466999390929466 11.598645210266113 10080000 2903 3789
337 2.8725383 12.433948 -27.203285 18.978317 96.71429 153.96356 0.0 735.0 1000.0 1000.0 1000.0 0.07849518 -2.625708 2.7408304 1.2207031e-08 -6.795512 7.640476 5.424106 -2.1002152 30.680132 0.0 0.062892124 -0.07658908 -0.04966124 16.921518 -14.18419 -0.33164835 2.0048323 28.0 1 0.91521275 9.839999999999998e-05 0.1736719911189741 11.63785171508789 10110000 2911 3809
338 3.2371652 11.141088 -24.943172 21.555794 62.25 107.46881 0.0 552.0 1000.0 1000.0 1000.0 0.111196764 -2.6626635 2.7528324 0.0 -7.7786007 7.6991525 7.04658 -1.8120451 38.60081 -9.313226e-09 0.056656715 -0.024057794 -0.042014204 11.538589 -8.958799 -0.33741137 0.16290759 80.0 1 1.0100672 9.779999999999998e-05 0.17267400919194664 11.676362991333008 10140000 2920 3438
339 6.0530496 10.893388 -27.925512 21.8183 76.17857 166.48682 0.0 917.0 1000.0 1000.0 1000.0 0.33250886 -2.6928055 3.320989 4.0690105e-09 -9.295601 7.5413294 6.1578474 -1.2522299 34.6447 -2.2351742e-08 0.055696156 -0.034991227 -0.04074717 14.158231 -11.745385 -0.34320784 0.24394712 80.0 1 1.0008476 9.719999999999998e-05 0.17167599069701342 11.715401649475098 10170000 2929 3423
340 4.170405 6.858303 -18.5406 16.368326 146.39285 248.57341 0.0 825.0 1000.0 1000.0 1000.0 0.2284583 -2.7990716 2.4515886 -6.1035155e-09 -10.25795 12.920973 8.738947 -3.3129091 39.511585 2.6077032e-08 0.044288762 -0.23837121 -0.032349735 27.68771 -24.233305 -0.34903806 2.0437512 74.0 1 1.120776 9.659999999999998e-05 0.1706780027513051 11.760390281677246 10200000 2938 3450
341 2.8109567 8.331234 -21.241394 18.678276 25.678572 35.489487 0.0 146.0 1000.0 1000.0 1000.0 0.24706566 -2.783239 3.0986986 -6.1035155e-09 -8.896851 8.030292 8.188936 -3.476975 40.43708 -2.2351742e-08 0.0504468 -0.028540693 -0.038564898 9.364218 -7.1449285 -0.3549024 0.25345317 80.0 1 0.9914106 9.599999999999998e-05 0.16967999071520917 11.801008224487305 10230000 2946 3426
342 -0.36319855 12.72626 -29.037403 21.554764 48.75 147.48065 0.0 803.0 1000.0 1000.0 1000.0 -0.008906705 -2.8594117 2.8420959 4.0690105e-09 -8.130121 9.599284 6.208731 -1.2794669 32.29307 -7.450581e-09 0.04552968 -1.4120858 -0.035764426 10.676687 -9.015604 -0.36080152 2.192094 46.0 1 2.7492719 9.539999999999997e-05 0.1686820029476493 11.839632987976074 10260000 2955 3688
343 6.9297667 11.374544 -25.65424 22.087677 51.607143 108.62234 0.0 595.0 1000.0 1000.0 1000.0 0.43152493 -2.807342 2.8480473 0.0 -10.186584 7.805724 7.0835543 -0.62720656 35.437874 3.7252903e-09 0.054773726 -0.13047646 -0.042397104 10.345787 -8.269739 -0.36673546 2.0297787 6.0 1 0.9443215 9.479999999999997e-05 0.1676840079193187 11.876702308654785 10290000 2963 3833
344 8.545142 6.790341 -14.13805 16.70605 67.82143 87.369514 0.0 435.0 1000.0 1000.0 1000.0 0.54054 -2.8663616 2.8432233 6.612142e-09 -8.147201 6.1223493 7.239468 -0.6299076 33.579483 1.4901161e-08 0.051963344 -0.0140793715 -0.038230784 9.62729 -7.1907806 -0.37270498 2.1090455 16.0 1 0.885363 9.419999999999997e-05 0.16668599593744066 11.913716316223145 10320000 2970 3861
345 9.0439825 6.8724065 -1.364244 21.809288 74.85714 151.56229 0.0 829.0 1000.0 1000.0 1000.0 0.5974017 -2.3923953 2.9867656 1.5258789e-09 -8.508198 8.7414255 6.858544 -1.6031477 31.041452 -1.4901161e-08 0.057156958 -0.03624748 -0.043346785 12.553875 -10.023795 -0.3787102 0.3900963 80.0 1 0.9800588 9.360000000000001e-05 0.16568799829503952 11.951255798339844 10350000 2979 3422
346 10.570742 5.8579288 -0.56003124 21.932 57.785713 58.650513 0.0 249.0 1000.0 1000.0 1000.0 0.8086987 -1.3744609 3.2930708 6.1035155e-09 -7.9368634 9.187477 6.639106 -2.1373258 35.41551 1.4901161e-08 0.05080113 -0.015012501 -0.03551068 9.221352 -6.4181366 -0.3847518 0.03984779 80.0 1 1.000344 9.300000000000001e-05 0.16469000754331473 11.987861633300781 10380000 2988 3391
347 10.198049 6.0378675 0.0731299 20.242968 70.14286 131.39192 0.0 721.0 1000.0 1000.0 1000.0 0.787547 -1.0834259 2.8626072 1.0172526e-08 -7.2203674 9.500843 6.848208 -3.1161747 32.98547 -7.450581e-09 0.0442652 -0.05840955 -0.03150962 12.457682 -9.657622 -0.39083007 0.63860583 80.0 1 0.9453311 9.240000000000001e-05 0.16369199818716693 12.02464771270752 10410000 2997 3440
348 8.695935 6.2868915 -10.308488 19.569641 114.17857 166.17978 0.0 656.0 1000.0 1000.0 1000.0 0.79129714 -1.2459651 2.8581572 -4.0690105e-09 -6.943495 9.98643 6.952335 -6.28526 34.163414 -3.1664968e-08 0.0372426 -0.12641543 -0.025877763 15.714283 -12.6979065 -0.39694554 0.9313457 80.0 1 1.1408952 9.180000000000001e-05 0.16269400485061988 12.06511116027832 10440000 3006 3484
349 8.920294 6.309953 -3.489581 20.189812 51.857143 50.817398 0.0 171.0 1000.0 1000.0 1000.0 0.8439468 -1.5023677 2.9902604 -2.0345052e-09 -6.593949 8.334192 6.3179917 -2.7689545 33.541893 1.8626451e-08 0.049437687 -0.32737237 -0.03520001 7.561657 -5.041539 -0.40309864 1.1586725 80.0 1 1.0908797 9.120000000000001e-05 0.16169600483008892 12.10384464263916 10470000 3014 3468
350 12.036423 7.963115 -7.6028094 24.774113 50.892857 132.03146 0.0 710.0 1000.0 1000.0 1000.0 0.9528305 -1.6310017 2.907895 -2.0345052e-09 -9.382144 11.915408 5.3996954 -0.97421837 30.489927 -1.8626451e-08 0.044417918 -0.12508577 -0.030357815 8.37767 -6.4915156 -0.40928987 0.71896005 80.0 1 1.0306122 9.06e-05 0.16069799649734642 12.14094066619873 10500000 3023 3583
351 9.76434 6.8052583 -4.462846 19.324415 60.17857 74.40001 0.0 389.0 1000.0 1000.0 1000.0 0.9114138 -1.6263986 3.1590385 -5.5948894e-09 -7.1611366 8.625908 6.256852 -1.9114966 34.9523 1.8626451e-09 0.040205766 -0.060646843 -0.027812138 9.224437 -6.501378 -0.41551977 0.800287 80.0 1 0.9484668 9e-05 0.1596999986960824 12.17733383178711 10530000 3031 3509
352 9.292959 5.9661736 -9.684762 18.86878 50.607143 45.28823 0.0 158.0 1000.0 1000.0 1000.0 0.9314775 -1.7951119 3.246669 -2.5431315e-09 -10.345904 7.4464903 6.07199 -1.1513858 32.776546 -2.9802322e-08 0.040003657 -0.27359447 -0.026930675 6.9362135 -4.664908 -0.42178866 0.65917194 80.0 1 1.1644053 8.94e-05 0.15870199338199295 12.212300300598145 10560000 3040 3507
353 4.8067584 10.281857 -19.361422 18.532917 48.964287 79.52065 0.0 414.0 1000.0 1000.0 1000.0 0.59181523 -1.9334786 3.1684737 -4.0690105e-09 -7.226273 7.633433 5.2355022 -4.4444427 32.91515 1.6763806e-08 0.042867377 -0.07484506 -0.03021518 6.4247093 -4.6116953 -0.42809683 0.6465601 80.0 1 0.97949195 8.88e-05 0.15770400200259496 12.245847702026367 10590000 3049 3565
354 6.611585 10.073154 -24.131895 19.843813 75.82143 99.509895 0.0 390.0 1000.0 1000.0 1000.0 0.77358395 -1.9699191 3.1097 -4.0690105e-09 -8.4100685 8.221677 5.6675606 -5.569298 26.53052 1.4901161e-08 0.039295096 -0.289254 -0.026942044 10.916632 -8.22616 -0.43444535 1.8226336 80.0 1 1.2893484 8.82e-05 0.15670599089421547 12.280340194702148 10620000 3057 3470
355 5.380184 7.3700066 -17.14075 20.540995 81.92857 127.27246 0.0 523.0 1000.0 1000.0 1000.0 0.71862596 -2.0291257 3.0349698 -1.6276042e-08 -6.5486574 7.091259 5.0377336 -2.4291692 31.504267 -1.4901161e-08 0.040279057 -1.2282037 -0.029628111 10.797972 -8.447573 -0.44083413 1.8164032 80.0 1 2.7287397 8.76e-05 0.1557080029899479 12.316174507141113 10650000 3066 3457
356 10.06398 8.671104 -18.185188 22.313932 37.964287 39.637177 0.0 155.0 1000.0 1000.0 1000.0 0.91835326 -2.1150792 2.9776566 1.0172526e-08 -6.7131696 10.050987 5.2223186 -0.8747921 28.790491 2.7939677e-09 0.046413306 -0.055284023 -0.032559715 5.869446 -4.018303 -0.44726425 0.30950063 80.0 1 1.0397434 8.7e-05 0.15471000788755682 12.349577903747559 10680000 3075 3398
357 6.0569983 8.981466 -12.152807 21.933247 38.535713 44.834206 0.0 203.0 1000.0 1000.0 1000.0 0.6229209 -2.1591034 3.8708506 -4.0690105e-09 -9.633489 8.779857 4.8651156 -1.4041681 37.700176 -2.6077032e-08 0.038396187 -0.10948587 -0.02724525 5.288603 -3.6423864 -0.45373622 0.9592029 80.0 1 1.2591435 8.64e-05 0.15371199583840467 12.380839347839355 10710000 3084 3447
358 9.029461 9.430402 -21.32091 19.861599 52.107143 44.52795 0.0 151.0 1000.0 1000.0 1000.0 0.8337569 -2.1873684 3.208414 2.0345052e-09 -7.959354 6.713038 4.7598066 -4.108194 32.507378 -4.9360096e-08 0.05589509 -0.52246255 -0.038385626 8.03301 -5.735385 -0.46024996 2.1644063 54.0 1 1.4626973 8.58e-05 0.1527139953472899 12.411314010620117 10740000 3092 3686
359 10.215722 7.66339 -9.483494 19.002722 84.67857 89.49623 0.0 390.0 1000.0 1000.0 1000.0 0.8348487 -2.2127194 2.9656951 7.1207684e-09 -8.540918 8.699131 5.7373238 -1.573564 35.026924 2.7939677e-08 0.054165483 -0.11181003 -0.03590353 12.376835 -8.992561 -0.46680644 1.6021913 80.0 1 0.895892 8.52e-05 0.15171599962840449 12.443774223327637 10770000 3101 3470
360 10.964033 7.56506 -13.169268 22.33958 82.82143 95.05302 0.0 515.0 1000.0 1000.0 1000.0 0.9205479 -2.2717972 2.9432185 1.8056234e-08 -7.981863 9.051415 6.02499 -3.3280625 42.579697 1.8626451e-08 0.05849617 -0.10540033 -0.03945449 10.93823 -7.329144 -0.47340629 0.47340447 80.0 1 1.0062902 8.46e-05 0.15071800371823313 12.477858543395996 10800000 3109 3525
361 11.969812 5.031969 -0.8282475 18.698141 62.0 55.464275 0.0 226.0 1000.0 1000.0 1000.0 1.1154956 -2.2260067 3.2492614 4.0690105e-09 -7.0495048 8.326272 6.1295123 -3.2063713 36.936874 2.2351742e-08 0.05567973 -0.97873056 -0.03709229 8.848131 -5.7645082 -0.48005003 1.3656337 80.0 1 1.6250237 8.4e-05 0.14972000446448497 12.511691093444824 10830000 3118 3408
362 10.602824 6.0372853 -1.4734068 20.689531 62.785713 90.922005 0.0 461.0 1000.0 1000.0 1000.0 1.0012875 -2.3158429 2.9983916 4.0690105e-09 -10.011999 10.409184 5.839725 -1.7478387 31.94056 -2.7939677e-08 0.050114088 -0.094685905 -0.034491356 9.646509 -6.9141297 -0.4867381 0.87504375 80.0 1 1.0251813 8.34e-05 0.14872200051473144 12.545363426208496 10860000 3127 3386
363 10.522158 7.534165 -9.1691885 20.776197 48.107143 41.17154 0.0 163.0 1000.0 1000.0 1000.0 0.9060901 -2.3223925 3.2137873 2.0345052e-09 -7.830302 7.163329 5.6720767 -1.8618753 36.350334 5.5879354e-09 0.04824642 -0.36977434 -0.032391764 7.057659 -4.2414184 -0.4934711 1.1988968 80.0 1 1.1712873 8.28e-05 0.14772399230473873 12.57767105102539 10890000 3136 3503
364 11.945978 5.3460517 -0.06605863 21.769224 55.107143 41.045567 0.0 166.0 1000.0 1000.0 1000.0 1.0602039 -2.269185 2.973134 6.1035155e-09 -8.722578 6.4259257 5.728455 -1.8093729 34.787594 -1.1175871e-08 0.052610844 -0.020951813 -0.03512833 7.191905 -4.1768537 -0.5002499 0.16242634 80.0 1 0.9972873 8.22e-05 0.14672599953758575 12.609336853027344 10920000 3144 3473
365 12.554557 7.5257792 -5.8704433 22.764235 50.17857 55.79494 0.0 261.0 1000.0 1000.0 1000.0 1.0526301 -2.1933959 3.379201 8.138021e-09 -7.940472 10.115435 5.2839613 -1.2887506 31.73101 7.450581e-09 0.058034036 -1.1634765 -0.040013388 5.5535326 -3.1209798 -0.50707483 2.4855242 73.0 1 1.5283487 8.16e-05 0.1457280084601092 12.640013694763184 10950000 3153 3573
366 13.022888 4.075428 4.378757 20.078192 55.964287 45.918003 0.0 212.0 1000.0 1000.0 1000.0 1.230524 -1.7646915 3.524133 8.138021e-09 -6.5062227 6.8544745 5.307621 -3.2979345 29.95282 0.0 0.050208732 -0.20921549 -0.032861035 5.754685 -3.1571527 -0.5139466 1.2203311 80.0 1 1.0869565 8.1e-05 0.1447300075462838 12.670286178588867 10980000 3161 3589
367 11.426433 5.900725 -7.771863 19.731993 50.75 70.99226 0.0 320.0 1000.0 1000.0 1000.0 1.0923772 -1.8381652 3.3936994 4.0690105e-09 -8.317846 11.170589 5.3140826 -1.3176646 35.81358 -1.4901161e-08 0.043498 -0.032737922 -0.028359741 7.520493 -4.920257 -0.52086633 0.5072193 80.0 1 0.9865836 8.04e-05 0.14373200461841953 12.699759483337402 11010000 3170 3475
368 9.756948 5.4656167 -4.496031 18.28674 62.357143 72.780594 0.0 354.0 1000.0 1000.0 1000.0 1.0023793 -1.7358764 3.736493 -1.0172526e-09 -9.57896 8.93359 5.293996 -4.245471 32.997395 -3.7252903e-09 0.045720004 -0.37542725 -0.030004648 8.308646 -5.660061 -0.52783394 2.1764889 61.0 1 1.1614561 7.98e-05 0.14273399220851296 12.729487419128418 11040000 3178 3625
369 12.3950405 7.3660955 -13.41995 20.598324 51.357143 45.404697 0.0 159.0 1000.0 1000.0 1000.0 1.2174511 -1.4517766 2.8471355 0.0 -7.886361 7.144065 5.439102 -0.8446269 30.341263 -2.6077032e-08 0.048901834 -0.021482525 -0.033920683 6.7516885 -4.0849285 -0.53485054 0.2213735 80.0 1 0.98223203 7.92e-05 0.1417359988281145 12.758523941040039 11070000 3187 3569
370 10.234765 6.5846004 -8.46044 21.450901 49.964287 50.82216 0.0 247.0 1000.0 1000.0 1000.0 1.0585542 -1.1552305 3.368528 3.0517577e-09 -9.6337 8.4980135 5.4034543 -4.3961887 31.195866 3.5390258e-08 0.055974327 -0.035660412 -0.03819985 6.427007 -3.8317254 -0.5419167 0.37841952 80.0 1 0.96062183 7.86e-05 0.1407380038781207 12.786821365356445 11100000 3196 3396
371 12.811994 6.108039 0.32894892 22.961817 46.607143 43.587627 0.0 162.0 1000.0 1000.0 1000.0 1.1823181 -1.1405383 3.2384713 -1.3224284e-08 -7.9203305 6.718651 4.701488 -0.9966917 35.438087 1.0244548e-08 0.046447694 -0.23747294 -0.029944811 5.709885 -3.5753002 -0.54903316 2.2918797 79.0 1 1.1844232 7.8e-05 0.13974000605204304 12.814172744750977 11130000 3204 3506
372 10.725163 8.132414 -10.928487 22.358643 41.464287 36.506832 0.0 147.0 1000.0 1000.0 1000.0 1.1289802 -1.1100857 3.2441013 -1.2207031e-08 -5.870076 7.14426 4.869438 -2.6929784 32.666763 -4.1909516e-09 0.045185603 -0.08122955 -0.030827845 5.6988935 -3.5380776 -0.55620056 0.4459641 80.0 1 1.0422486 7.74e-05 0.13874200618688798 12.840235710144043 11160000 3213 3441
373 8.029075 11.143943 -24.113743 19.876587 48.142857 39.343464 0.0 147.0 1000.0 1000.0 1000.0 1.0144438 -1.2771983 3.340882 0.0 -8.126042 7.711877 4.335224 -2.6587727 24.227198 0.0 0.04861015 -0.37581533 -0.0331878 4.964675 -2.844276 -0.5634198 2.0236032 67.0 1 0.9657131 7.68e-05 0.13774400724779592 12.865708351135254 11190000 3222 3610
374 10.281113 8.403864 -19.384113 21.224567 49.285713 46.42418 0.0 202.0 1000.0 1000.0 1000.0 1.0577891 -1.4913664 3.4024453 -2.0345052e-09 -6.6568737 8.676001 4.630271 -1.373663 31.141174 9.313226e-09 0.05270251 -0.110248685 -0.036558624 5.1568847 -3.1573713 -0.5706916 0.4431489 80.0 1 1.0314602 7.62e-05 0.13674599801084084 12.8907470703125 11220000 3230 3531
