Epoch EpRet/Mean EpRet/Std EpRet/Min EpRet/Max EpCosts/Mean EpCosts/Std EpCosts/Min EpCosts/Max EpLen/Mean EpLen/Min EpLen/Max Values/V/Mean Values/V/Min Values/V/Max Values/Adv/Mean Values/Adv/Min Values/Adv/Max Values/C/Mean Values/C/Min Values/C/Max Loss/Pi Loss/Value Loss/DeltaPi Loss/DeltaValue Loss/Cost Loss/DeltaCost Entropy KL Misc/StopIter Misc/Seed PolicyRatio LR Misc/ExplorationNoiseStd LagrangeMultiplier TotalEnvSteps Time FPS
395 28.76407 6.5798736 8.22847 38.994328 9.007952 8.061885 0.07346331 36.767094 1000.0 1000.0 1000.0 2.960951 1.0390009 5.81936 4.0690105e-09 -6.3672485 7.6647305 12.562057 -0.754406 45.839478 0.0073705483 0.12514697 -0.023729501 -0.086962946 18.071293 -12.220559 -0.7370558 0.021040756 27.0 1 1.0048575 6.359999999999999e-05 0.11578799199588695 0.0 11850000 11924 974
396 27.16094 7.0861945 8.786831 39.17815 12.806161 13.90619 0.8009768 67.834236 1000.0 1000.0 1000.0 2.9426935 0.75891006 7.4293118 -6.1035155e-09 -10.642228 12.694437 13.018745 -5.979827 44.703 0.007457123 0.13908592 -0.04362237 -0.09601722 21.81625 -15.074381 -0.74571246 0.0214887 34.0 1 1.0302572 6.299999999999999e-05 0.11478999883505472 0.0 11880000 11959 857
397 27.895258 7.063895 9.359416 43.360874 11.328407 11.063553 0.2984524 42.123737 1000.0 1000.0 1000.0 2.9989169 1.0794657 6.5986466 -4.0690105e-09 -6.896396 9.036249 12.97894 1.9850731 41.418777 0.007544443 0.1319885 -0.032086372 -0.09029908 18.717459 -12.946887 -0.75444436 0.020585028 34.0 1 1.0116569 6.239999999999999e-05 0.11379200694335306 0.0 11910000 11994 855
398 26.735285 6.009096 12.161711 38.116905 6.931227 6.3477554 0.22828415 28.536272 1000.0 1000.0 1000.0 2.8936508 0.9323475 5.879062 1.1189779e-08 -6.2647796 8.475535 13.401931 -1.9176283 47.04255 0.0076325303 0.14713469 -0.028523782 -0.103398725 20.285332 -14.7118225 -0.76325357 0.020108514 33.0 1 1.0079064 6.179999999999998e-05 0.11279400514891039 0.0 11940000 12029 861
399 29.265928 5.9352803 18.55734 47.04561 10.09297 6.772473 0.7552745 30.820477 1000.0 1000.0 1000.0 3.0012624 0.9094966 5.985328 6.1035155e-09 -5.8413124 9.567052 12.969735 1.7865019 47.4658 0.007721409 0.15410618 -0.024745509 -0.11012758 18.361893 -12.178444 -0.7721407 0.021541461 20.0 1 1.0092877 6.119999999999998e-05 0.11179601329796213 0.0 11970000 12055 1154
400 27.424902 7.3768325 5.7846303 39.61324 10.263568 9.64086 0.038338926 36.437084 1000.0 1000.0 1000.0 2.905178 0.7948582 6.360574 1.0172526e-09 -7.750094 10.951419 14.003859 -1.3698473 47.548134 0.007811054 0.1362019 -0.019673683 -0.095242485 23.372005 -16.251732 -0.7811079 0.021618655 20.0 1 1.0078524 6.059999999999998e-05 0.11079800178016291 0.0 12000000 12082 1137
401 26.689665 8.653145 1.4846699 41.51564 9.749717 8.258582 0.014945951 29.668686 1000.0 1000.0 1000.0 2.928415 1.2450328 6.233318 6.1035155e-09 -8.787943 11.55984 14.190219 -1.9024277 49.371376 0.007901577 0.13963184 -0.02274175 -0.09749477 18.49327 -13.167737 -0.7901563 0.021017723 33.0 1 1.01197 5.999999999999998e-05 0.1097999985840832 0.0 12030000 12116 875
402 27.30464 5.556586 15.963496 39.61647 9.633262 6.6780076 0.07721879 21.516657 1000.0 1000.0 1000.0 2.929338 1.235459 6.4885254 8.138021e-09 -6.8503113 8.918253 13.484462 -2.481866 47.68044 0.007992836 0.14089166 -0.035232306 -0.0983611 21.075659 -14.547794 -0.7992869 0.021584304 32.0 1 1.0270779 5.939999999999998e-05 0.10880200905780282 0.0 12060000 12150 887
403 28.633226 6.143694 14.187577 39.60247 9.969404 7.0385027 0.18749711 28.403673 1000.0 1000.0 1000.0 2.8828468 1.0684896 6.7431216 1.1189779e-08 -9.0827465 10.970924 13.289571 -3.7971601 44.41255 0.008085029 0.13397573 -0.028734721 -0.09471874 15.571717 -10.125355 -0.80850214 0.022655835 27.0 1 1.0310569 5.879999999999998e-05 0.1078039913559974 0.0 12090000 12180 985
404 29.969595 6.195548 13.218004 48.9199 11.309691 8.604269 0.69786245 34.807144 1000.0 1000.0 1000.0 2.9155328 1.0429399 6.646189 4.0690105e-09 -8.114784 8.351211 12.94997 1.1102514 48.548965 0.008178015 0.1654275 -0.026066039 -0.11609118 16.05585 -10.728539 -0.81780255 0.021448381 29.0 1 1.0121391 5.819999999999998e-05 0.10680601156493105 0.0 12120000 12213 920
405 24.485792 6.6410036 1.7375143 35.270058 13.905381 12.536852 1.0926117 63.231236 1000.0 1000.0 1000.0 2.8247583 0.9232648 5.7042007 2.0345052e-09 -7.2676606 10.117726 13.257357 -1.9854918 46.180134 0.008271858 0.14687836 -0.029872537 -0.10188224 19.68748 -14.1412945 -0.8271905 0.020116769 32.0 1 1.0105869 5.759999999999998e-05 0.10580801186109053 0.0 12150000 12247 874
406 25.483679 5.492708 13.806711 33.66762 9.947396 5.74387 0.7554853 28.098274 1000.0 1000.0 1000.0 2.8093927 0.8457769 6.388361 6.1035155e-09 -8.582691 7.4264565 13.668894 -5.2351236 48.476475 0.008366619 0.12801787 -0.025764178 -0.0856621 18.08186 -12.507409 -0.83666795 0.022563437 33.0 1 1.0208876 5.6999999999999976e-05 0.10480999133546844 0.0 12180000 12282 862
407 28.324375 5.352175 18.72349 39.43032 13.137944 9.043724 0.36207202 32.29511 1000.0 1000.0 1000.0 2.9219785 1.0036739 6.379702 -2.0345052e-09 -7.8057013 9.461756 13.131409 -2.6940947 41.703983 0.0084623685 0.14433454 -0.028835995 -0.10124402 21.534132 -15.2027235 -0.8462353 0.022174096 33.0 1 1.0144246 5.639999999999998e-05 0.10381200356761766 0.0 12210000 12317 861
408 27.155914 5.8777966 16.521616 44.621296 8.490666 6.2655582 0.032790884 24.547548 1000.0 1000.0 1000.0 2.949575 0.95033383 6.3188887 -2.0345052e-09 -8.732089 7.3669024 13.057834 -4.871998 44.078564 0.008558955 0.14722034 -0.02267766 -0.10115528 16.67554 -10.513296 -0.85589504 0.022353582 33.0 1 1.0058928 5.5800000000000015e-05 0.10281400712130934 0.0 12240000 12350 910
409 28.117418 6.885081 8.357679 46.100334 9.845811 7.3282466 0.71275234 28.906334 1000.0 1000.0 1000.0 2.9942265 0.99624556 6.068506 -4.0690105e-09 -6.9931026 8.430302 12.858622 -1.0332298 49.672432 0.008656517 0.1352438 -0.022669919 -0.092204124 18.041893 -12.425518 -0.8656494 0.020233367 22.0 1 1.0079899 5.5200000000000014e-05 0.10181599162730312 0.0 12270000 12372 1354
410 27.289646 5.460287 14.935956 41.476086 10.903834 10.51299 0.057049252 58.311657 1000.0 1000.0 1000.0 2.9517374 0.9131982 6.22413 -3.0517577e-09 -7.0822496 8.719695 13.160405 -6.1331606 40.33464 0.008754997 0.1240716 -0.026899252 -0.08108039 18.129608 -12.201875 -0.87549984 0.024138205 29.0 1 1.0105464 5.460000000000001e-05 0.10081800057836213 0.0 12300000 12398 1193
411 27.285313 7.0927963 9.993487 43.386818 7.870334 5.6305447 8.943487e-05 22.56601 1000.0 1000.0 1000.0 2.9405365 0.6578656 6.011084 9.155274e-09 -7.175587 9.063997 12.965896 -1.0938959 38.84595 0.0088544935 0.13760906 -0.025048446 -0.094115674 14.5230255 -9.995325 -0.8854484 0.020992888 31.0 1 1.0134652 5.400000000000001e-05 0.09982000990089675 0.0 12330000 12424 1151
412 25.108847 8.105572 8.640236 50.763725 11.53586 11.63514 0.0020007696 45.894398 1000.0 1000.0 1000.0 2.902888 1.0711462 6.5469656 1.2207031e-08 -7.9683814 8.14613 13.365146 -4.588766 45.708622 0.0089549795 0.14427081 -0.037591998 -0.10313684 24.520073 -18.445623 -0.8954964 0.025906328 27.0 1 1.0213993 5.340000000000001e-05 0.09882200215069226 0.0 12360000 12448 1238
