Epoch EpRet/Mean EpRet/Std EpRet/Min EpRet/Max EpCosts/Mean EpCosts/Std EpCosts/Min EpCosts/Max EpLen/Mean EpLen/Min EpLen/Max Values/V/Mean Values/V/Min Values/V/Max Values/Adv/Mean Values/Adv/Min Values/Adv/Max Values/C/Mean Values/C/Min Values/C/Max Loss/Pi Loss/Value Loss/DeltaPi Loss/DeltaValue Loss/Cost Loss/DeltaCost Entropy KL Misc/StopIter Misc/Seed PolicyRatio LR Misc/ExplorationNoiseStd Misc/AcceptanceStep Misc/Alpha Misc/FinalStepNorm Misc/gradient_norm Misc/xHx Misc/H_inv_g Misc/cost_gradient_norm Misc/A Misc/B Misc/q Misc/r Misc/s Misc/Lambda_star Misc/Nu_star Misc/OptimCase TotalEnvSteps Time FPS
288 5.7469764 5.2530274 -2.707852 16.230335 43.285713 49.2246 0.0 173.0 1000.0 1000.0 1000.0 0.641371 -0.60479605 2.9918923 0.3085855 -3.053005 3.0469327 4.3497567 -2.3835032 30.8291 -4.656613e-10 0.039471656 0.0 -0.030916058 6.581417 -4.5860167 -0.08355713 0.00939734 1.0 1 1.0 0.0003 0.22257400042808154 1.0 1.3391804 0.09006141 0.5274464 0.011151968 0.06832538 0.46143654 0.0107214805 -0.025907103 0.011151968 0.0017707294 0.0072835637 0.0 1.6570772 0.0 8640000 3817 2393
289 3.5458548 4.610858 -2.840536 16.132772 31.214285 36.23668 0.0 110.0 1000.0 1000.0 1000.0 0.5029098 -0.58327293 3.5875578 0.29953927 -2.8135076 3.0500517 3.2875524 -1.9545319 24.08405 -5.7625584e-09 0.03332196 0.0 -0.025780689 4.921949 -3.5539937 -0.08805107 0.011771317 1.0 1 1.0 0.0003 0.22157600774388087 1.0 1.3073997 0.10302063 0.7149066 0.011700725 0.06960259 0.6984093 0.01154275 0.01610053 0.011700725 -0.0012507872 0.009903228 0.8467097 0.6576114 1.0 8670000 3830 2372
290 5.8626833 4.411681 -1.6939287 14.826014 38.42857 35.95476 0.0 179.0 1000.0 1000.0 1000.0 0.56934464 -0.6049827 3.940628 0.36089185 -3.0062342 2.6616452 4.0977116 -2.5360198 27.421213 -1.1175871e-08 0.042661373 0.0 -0.032885358 7.2938347 -5.0722003 -0.092565425 0.0071683233 1.0 1 1.0 0.0003 0.2205779934466675 1.0 1.4419553 0.0828738 0.46970722 0.009618911 0.062371388 0.6760671 0.009377814 0.0037854481 0.009618911 0.0016374689 0.011121275 1.5739545 1.7532587 1.0 8700000 3843 2414
291 7.5314226 3.6386914 -0.4625817 16.658413 61.285713 62.927883 0.0 234.0 1000.0 1000.0 1000.0 0.7164861 -0.56904507 4.559728 0.2986996 -2.6611686 2.921196 4.890174 -3.3049536 33.122437 -9.313226e-09 0.043700002 0.0 -0.032644704 9.330175 -6.5885754 -0.09710013 0.008633958 1.0 1 1.0 0.0003 0.21957999823036295 1.0 1.3783504 0.09110165 0.39569196 0.010527138 0.07473639 0.607885 0.010516566 -0.12963629 0.010527138 0.0003049898 0.008799022 0.0 1.5076396 0.0 8730000 3855 2435
292 4.795582 5.1023903 -2.5686302 17.081795 58.42857 64.96396 0.0 233.0 1000.0 1000.0 1000.0 0.5391111 -0.62269485 3.262568 0.28490403 -3.0542052 2.8797789 4.1678452 -3.1399004 27.929262 -6.9849193e-09 0.03389989 0.0 -0.025081495 10.38114 -7.4422345 -0.101655476 0.009311229 1.0 1 1.0 0.0003 0.2185820104900018 1.0 1.1886011 0.089125365 0.8573063 0.01415655 0.075807646 0.35529187 0.014051218 -0.10655671 0.01415655 -0.00096439756 0.008829791 0.0 1.5050105 0.0 8760000 3868 2381
293 5.3851547 4.53921 -2.5519748 14.964538 54.857143 63.55465 0.0 297.0 1000.0 1000.0 1000.0 0.60446227 -0.55261946 3.4082384 0.30460986 -2.8990736 2.6374707 4.40801 -3.9832397 33.540325 -4.656613e-10 0.04635031 0.0 -0.03542021 9.930277 -7.263207 -0.1062318 0.009587267 1.0 1 1.0 0.0003 0.2175839934469409 1.0 1.5057341 0.08373284 0.49397662 0.008821307 0.05984686 0.3402398 0.008815999 -0.10756631 0.008821307 -0.00019259396 0.006988122 0.0 1.6917433 0.0 8790000 3880 2421
294 6.134755 4.1927614 0.88606596 16.16636 36.32143 39.519485 2.0 152.0 1000.0 1000.0 1000.0 0.6158038 -0.5620161 3.2259626 0.28504205 -2.8768694 2.7999573 4.513001 -1.5746534 26.977907 -1.4901161e-08 0.043204203 0.0 -0.032265283 6.8569317 -4.9666224 -0.11082911 0.011478103 1.0 1 1.0 0.0003 0.2165859890173902 1.0 1.3463937 0.099704385 0.7730923 0.011032794 0.07354316 0.34070924 0.010994214 0.006584419 0.011032794 -0.0006071263 0.009554173 1.292181 1.5947427 1.0 8820000 3893 2373
295 5.8928413 5.2781825 -2.614969 15.60029 30.892857 38.77991 0.0 128.0 1000.0 1000.0 1000.0 0.5085377 -0.5286693 2.8206406 0.2846931 -2.97651 2.9633293 4.390445 -1.805331 28.840578 -5.5879354e-09 0.04128702 0.0 -0.032535344 6.0260878 -4.024802 -0.11544765 0.0076667746 1.0 1 1.0 0.0003 0.21558798752475908 1.0 1.415448 0.08074572 0.69483787 0.009982556 0.061267473 0.46323922 0.009882759 0.015506828 0.009982556 0.00087822916 0.007728564 0.7983211 0.49506712 1.0 8850000 3905 2411
296 3.874111 4.3969903 -2.592486 15.494761 41.42857 77.45249 0.0 385.0 1000.0 1000.0 1000.0 0.43121594 -0.7099898 3.8509617 0.34844273 -2.7279696 3.0165565 3.9936352 -3.973453 27.611502 5.5879354e-09 0.036629964 0.0 -0.028496213 7.918209 -6.164796 -0.1200875 0.009622281 1.0 1 1.0 0.0003 0.21459000563005573 1.0 1.2882137 0.08899816 0.5562014 0.012051851 0.0773025 0.5041184 0.011972026 -0.012107793 0.012051851 -0.0008191493 0.008405994 0.0 1.5424824 0.0 8880000 3918 2382
297 5.5452075 5.2604976 -3.2198658 16.40813 44.5 52.491837 0.0 184.0 1000.0 1000.0 1000.0 0.50372136 -0.7020831 3.231605 0.38330424 -2.893724 3.139961 4.257407 -4.1424155 24.947039 9.313226e-09 0.0438718 0.0 -0.03380537 7.3255253 -4.8029714 -0.12474907 0.01020323 1.0 1 1.0 0.0003 0.21359200934785721 1.0 1.2471371 0.092864595 0.6662287 0.012858824 0.08111585 0.32556218 0.012662728 -0.029742263 0.012858824 0.0012243506 0.0076444056 0.0 1.6174946 0.0 8910000 3931 2380
298 4.3444076 4.8773165 -1.9517817 16.595985 33.392857 41.381794 0.0 179.0 1000.0 1000.0 1000.0 0.47537288 -0.7575781 3.2656467 0.40230057 -2.5770228 3.0548472 3.4536731 -2.8832257 24.312248 3.7252903e-09 0.034614943 0.0 -0.026808089 5.3868666 -3.483338 -0.12943256 0.012397492 1.0 1 1.0 0.0003 0.21259399126277922 1.0 1.1693507 0.10533492 0.3501704 0.014626488 0.08837636 0.56995016 0.014424729 0.0113779325 0.014626488 -0.001283869 0.0081697395 1.125958 1.3138558 1.0 8940000 3944 2374
299 5.0475745 4.979618 -3.094376 21.010864 42.82143 43.7681 0.0 137.0 1000.0 1000.0 1000.0 0.5205398 -0.625101 3.307273 0.39994797 -2.58531 3.4854655 3.4034724 -2.419729 22.171413 9.313226e-09 0.040835287 0.0 -0.031114474 6.1429605 -3.9746423 -0.134138 0.009401151 1.0 1 1.0 0.0003 0.21159599515600466 1.0 1.3024763 0.09817935 0.8565208 0.011789352 0.0633129 0.4407008 0.011726293 -0.008121554 0.011789352 0.00084390887 0.011293949 0.0 1.3307359 0.0 8970000 3956 2391
300 4.063866 4.5451765 -3.2470927 17.257763 31.357143 31.146215 0.0 119.0 1000.0 1000.0 1000.0 0.50396234 -0.6188735 3.2421136 0.39223632 -2.5934618 3.3913512 3.4084573 -2.432923 26.02251 -3.0267984e-09 0.03400706 0.0 -0.025904473 4.938041 -3.504403 -0.13886571 0.009180296 1.0 1 1.0 0.0003 0.21059798928650383 1.0 1.37927 0.08837976 0.40307406 0.0105131045 0.069252275 0.47033763 0.010438467 0.015388019 0.0105131045 0.00080871553 0.008762672 0.8236202 0.50522846 1.0 9000000 3969 2443
301 6.062278 5.6401854 -2.4635868 17.117506 46.535713 59.43513 0.0 197.0 1000.0 1000.0 1000.0 0.57957524 -0.68843174 3.187361 0.38291258 -2.919021 3.2946084 3.6880853 -5.3436785 24.859095 -7.450581e-09 0.039294645 0.0 -0.029519577 8.112218 -5.778359 -0.14361584 0.009411312 1.0 1 1.0 0.0003 0.20959999310399555 1.0 1.4394115 0.074963756 0.40035808 0.009652941 0.063603446 0.4332474 0.009585155 -0.035899203 0.009652941 0.000749939 0.008296844 0.0 1.5525954 0.0 9030000 3981 2405
302 5.411733 5.670373 -2.4866629 17.707247 31.571428 29.612291 0.0 118.0 1000.0 1000.0 1000.0 0.5760876 -0.8902452 3.7117162 0.35352135 -2.590383 3.5758262 3.6848166 -1.2865539 26.96392 -7.450581e-09 0.045060255 0.0 -0.03385474 5.5393934 -3.7482014 -0.14838865 0.010399383 1.0 1 1.0 0.0003 0.20860200145436034 1.0 1.5523196 0.08732216 0.36733684 0.00829979 0.055228826 0.4856765 0.008276314 0.015634092 0.00829979 -0.0004818793 0.00989111 0.72758234 0.53210706 1.0 9060000 3994 2409
303 7.5327134 5.176695 -2.2306266 19.078447 43.357143 46.54891 0.0 179.0 1000.0 1000.0 1000.0 0.66478133 -0.72053885 3.5473933 0.34025362 -2.8486989 3.266149 3.9458137 -3.351387 25.850393 -3.7252903e-09 0.049139503 0.0 -0.037789658 6.309212 -4.4019003 -0.15318426 0.00935848 1.0 1 1.0 0.0003 0.20760400991977015 1.0 1.3775331 0.082711495 0.48588184 0.010539632 0.06684889 0.48387006 0.010506475 -0.020446192 0.010539632 -0.00052559905 0.00833168 0.0 1.5493461 0.0 9090000 4006 2375
304 6.280838 4.374242 -2.3444881 13.87526 41.07143 43.9569 0.0 199.0 1000.0 1000.0 1000.0 0.60744715 -0.88047993 3.229687 0.3428102 -2.6252773 3.4587233 4.109858 -0.9224241 23.6478 -5.5879354e-09 0.048442926 0.0 -0.03734445 7.376065 -5.0715556 -0.15800324 0.008998179 1.0 1 1.0 0.0003 0.2066059901862253 1.0 1.5617409 0.08459434 0.6745673 0.008199956 0.05521391 0.47855213 0.008189226 -0.009628171 0.008199956 0.00030585827 0.0087177465 0.0 1.5146512 0.0 9120000 4019 2401
305 5.7337356 4.911312 -2.3544776 15.995887 52.82143 64.39224 0.0 241.0 1000.0 1000.0 1000.0 0.6148634 -0.699975 3.3009012 0.3449524 -2.8472364 3.1705923 4.2496896 -1.713603 28.977404 2.7939677e-09 0.050572485 0.0 -0.038978502 7.6614275 -5.564127 -0.16284537 0.010319945 1.0 1 1.0 0.0003 0.2056079886767776 1.0 1.3584329 0.08064762 0.530233 0.010838102 0.054145712 0.5394322 0.010809363 -0.06611636 0.010838102 -0.0005082385 0.00898821 0.0 1.4916885 0.0 9150000 4032 2354
306 5.300003 5.2437344 -2.822916 17.696173 64.57143 71.50596 0.0 306.0 1000.0 1000.0 1000.0 0.52543813 -0.7114713 3.5448382 0.37402284 -2.9040852 3.5923107 3.9951189 -1.3157485 28.193851 0.0 0.046038944 0.0 -0.03624504 10.670204 -7.7923355 -0.167711 0.010165311 1.0 1 1.0 0.0003 0.20461000280667271 1.0 1.3395623 0.055502724 0.50753456 0.011145607 0.057558715 0.8311571 0.011144441 -0.19134869 0.011145607 9.295464e-05 0.0074090734 0.0 1.6429818 0.0 9180000 4044 2421
307 5.381207 6.2567186 -4.0558667 20.618244 38.107143 53.715744 0.0 204.0 1000.0 1000.0 1000.0 0.62086755 -0.6947311 3.7094283 0.37354836 -2.8404546 3.2252405 3.872755 -3.0463676 33.761833 1.8626451e-09 0.043711394 0.0 -0.03375475 6.4926214 -4.6506963 -0.17260051 0.0090219425 1.0 1 1.0 0.0003 0.20361200644221064 1.0 1.4013873 0.08774028 0.44875643 0.010183878 0.05352467 0.3724736 0.010168466 0.0013482682 0.010183878 0.0003767717 0.009210791 2.7462468 3.8670552 1.0 9210000 4057 2298
308 4.6052866 5.144369 -2.3103585 24.351831 35.42857 47.815437 0.0 180.0 1000.0 1000.0 1000.0 0.50412536 -0.8755388 3.7660294 0.3654318 -2.843238 3.2199922 4.185867 -1.6703544 28.485928 -7.450581e-09 0.03499399 0.0 -0.02686421 6.5456886 -4.810508 -0.17751406 0.00816565 1.0 1 1.0 0.0003 0.20261399879918293 1.0 1.3258177 0.069386475 0.72983295 0.011377897 0.057890207 0.93943185 0.011105278 0.0090459585 0.011377897 0.00164519 0.009928306 1.1079941 0.99811536 1.0 9240000 4070 2390
309 6.47745 5.841707 -3.4873843 24.419146 51.17857 46.83943 0.0 210.0 1000.0 1000.0 1000.0 0.59021765 -0.7901453 3.3000314 0.37518793 -2.7658024 3.1659465 4.1013565 -2.6193166 27.454754 9.313226e-10 0.05497953 0.0 -0.043036282 8.943601 -6.779178 -0.18245183 0.0070557217 1.0 1 1.0 0.0003 0.2016160038445976 1.0 1.3544742 0.059786182 0.50828147 0.010901546 0.06233269 0.60134137 0.010855849 -0.06277403 0.010901546 -0.0006150979 0.008279378 0.0 1.5542321 0.0 9270000 4084 2251
310 6.08102 5.5416465 -1.8040766 23.356344 68.82143 159.50327 0.0 872.0 1000.0 1000.0 1000.0 0.5801633 -0.64928037 3.082857 0.42566374 -3.0668578 3.0370252 3.6656969 -2.4723015 23.736364 -7.450581e-09 0.046736866 0.0 -0.03594524 13.989054 -11.875868 -0.18741417 0.009808188 1.0 1 1.0 0.0003 0.20061799795174515 1.0 1.4573774 0.077253446 0.58552957 0.009416412 0.060115498 0.25280082 0.009346642 -0.4401862 0.009416412 -0.00053957687 0.0041729137 0.0 2.1892471 0.0 9300000 4096 2402
311 6.184455 4.2382607 -0.67814684 15.9489355 47.714287 44.990364 0.0 144.0 1000.0 1000.0 1000.0 0.6982223 -0.6846074 4.063731 0.41379866 -2.836024 3.4194994 4.358737 -2.4747834 23.898832 -1.8626451e-09 0.05230257 0.0 -0.039915696 7.642146 -4.998128 -0.19240117 0.010246217 1.0 1 1.0 0.0003 0.19962000627258156 1.0 1.3848159 0.084196664 0.41976008 0.010429067 0.054877825 0.6726444 0.009736853 -0.028479509 0.010429067 0.0027141897 0.010642411 0.0 1.3708652 0.0 9330000 4109 2367
312 4.5384607 4.6655035 -1.8552616 14.558211 54.67857 57.037613 0.0 207.0 1000.0 1000.0 1000.0 0.5015636 -0.682929 3.3290596 0.39797473 -2.6002965 3.0882497 4.2317176 -1.5855365 28.268862 5.5879354e-09 0.039437857 0.0 -0.030227168 9.233088 -6.450499 -0.19741318 0.010353064 1.0 1 1.0 0.0003 0.19862200683403772 1.0 1.4142069 0.07689618 0.920608 0.010000084 0.0595577 0.8027854 0.0099407565 -0.07684384 0.010000084 0.000734573 0.009095235 0.0 1.4828861 0.0 9360000 4121 2416
313 4.0818768 4.111058 -1.6099404 14.061964 40.285713 43.367085 0.0 165.0 1000.0 1000.0 1000.0 0.5374651 -0.6262028 3.3903286 0.406653 -2.6631937 3.3125474 3.8132484 -2.429947 25.608372 3.7252903e-09 0.04204648 0.0 -0.03284257 6.686874 -4.659314 -0.20245051 0.0106559675 1.0 1 1.0 0.0003 0.19762400239987424 1.0 1.3157355 0.07508597 0.6609072 0.011552937 0.061272677 0.55207443 0.011362689 -0.010801058 0.011552937 0.0012013352 0.0075858766 0.0 1.6237226 0.0 9390000 4134 2439
314 6.14466 4.363563 -3.177611 16.919136 30.964285 33.9269 0.0 119.0 1000.0 1000.0 1000.0 0.61445963 -0.7661674 3.812456 0.37193373 -2.7106018 3.0388792 4.5319023 -4.3428097 31.87402 -7.450581e-09 0.042509265 0.0 -0.03170242 6.3520765 -4.449664 -0.20751332 0.0073864926 1.0 1 1.0 0.0003 0.19662599643240242 1.0 1.3419579 0.069373965 0.9076951 0.0111058485 0.0584196 0.5944206 0.01068136 0.015686799 0.0111058485 0.0018710771 0.008247402 0.8251751 0.36987388 1.0 9420000 4146 2436
315 6.1719275 4.495118 -1.9044795 15.326171 42.642857 40.16681 0.0 136.0 1000.0 1000.0 1000.0 0.6411719 -0.6072775 3.5989985 0.40969628 -2.8025606 3.2467277 3.7515619 -2.1717832 29.305445 -1.8626451e-09 0.043539166 0.0 -0.03171331 6.280051 -4.4315367 -0.21260189 0.009205317 1.0 1 1.0 0.0003 0.195627993088628 1.0 1.4912119 0.074496046 0.8232315 0.008993956 0.045211297 0.50049746 0.008993867 -0.025362339 0.008993956 2.475013e-05 0.0068618683 0.0 1.7072357 0.0 9450000 4159 2423
316 3.9944854 4.016133 -2.7473063 12.788296 25.964285 33.611736 0.0 154.0 1000.0 1000.0 1000.0 0.54280543 -0.5791414 3.7034636 0.38322976 -2.5959892 2.9938488 3.4482958 -3.147195 27.940928 -2.6077032e-08 0.03408353 0.0 -0.025270406 5.114562 -3.866436 -0.21771644 0.0 1.0 1 1.0 0.0003 0.1946299972163167 0.0 1.449414 0.0 0.7525998 0.009520168 0.04835661 0.62742066 0.009511342 0.019875675 0.009520168 0.00025693426 0.007479249 0.6917672 0.054835167 1.0 9480000 4171 2367
317 4.295337 4.6087465 -2.768661 14.476004 40.785713 56.31947 0.0 192.0 1000.0 1000.0 1000.0 0.50706536 -0.631572 2.7345998 0.39521277 -2.8456616 3.2589521 3.538038 -4.1324916 30.22713 -7.450581e-09 0.03531435 0.0 -0.026928034 6.723363 -5.1236134 -0.22285745 0.009871048 1.0 1 1.0 0.0003 0.193631991267247 1.0 1.4435052 0.07580741 0.69304377 0.009598267 0.0594112 0.7512522 0.009421999 -0.010366388 0.009598267 0.0012026947 0.008206071 0.0 1.5611588 0.0 9510000 4184 2386
318 5.41038 3.9984615 -2.9292638 12.440294 31.357143 36.684185 0.0 139.0 1000.0 1000.0 1000.0 0.6097686 -0.64343035 3.2337923 0.40665495 -3.127417 2.914548 3.4582903 -2.8727257 24.314695 1.0244548e-08 0.03651327 0.0 -0.026452642 4.6632595 -2.81645 -0.22802472 0.009603483 1.0 1 1.0 0.0003 0.19263400477925147 1.0 1.2899569 0.073526956 0.47438434 0.012019301 0.05873645 0.7311838 0.012005986 0.014403501 0.012019301 0.00031007823 0.0072211702 0.91298765 0.7608057 1.0 9540000 4196 2476
319 6.5205307 4.344937 -2.748589 14.722902 42.964287 42.84397 0.0 149.0 1000.0 1000.0 1000.0 0.66432005 -0.6003578 3.0132382 0.40064695 -2.6531308 3.0695043 3.6367147 -1.401119 33.47055 -5.5879354e-09 0.041778795 0.0 -0.030971885 6.3772116 -4.2855253 -0.23321912 0.009462499 1.0 1 1.0 0.0003 0.19163599895837022 1.0 1.3167669 0.08100482 0.59453255 0.011534845 0.07300258 0.7085637 0.011526176 -0.016974416 0.011534845 -0.00027507386 0.008728079 0.0 1.5137544 0.0 9570000 4209 2391
320 4.887814 4.5879683 -1.7181025 15.733629 27.035715 29.532646 0.0 119.0 1000.0 1000.0 1000.0 0.5335723 -0.6879259 2.7579086 0.345014 -2.8348007 3.0747998 3.4996688 -3.7307205 23.050371 -7.450581e-09 0.03375198 0.0 -0.024757273 4.8691454 -3.4868495 -0.2384405 0.0 1.0 1 1.0 0.0003 0.190638004814066 0.0 1.310709 0.0 0.55378133 0.011641717 0.06358178 0.9926929 0.01144138 0.01967669 0.011641717 0.0016024684 0.012817924 0.76294553 0.0 1.0 9600000 4222 2375
321 6.962956 5.203922 -3.1738935 19.736578 38.642857 36.523197 0.0 126.0 1000.0 1000.0 1000.0 0.69047683 -0.5329163 3.786422 0.42305064 -2.730474 3.158343 3.430202 -13.748834 25.674118 -3.7252903e-09 0.047470607 0.0 -0.036147617 6.754737 -4.821378 -0.24368908 0.009456961 1.0 1 1.0 0.0003 0.18964000833605357 1.0 1.1935099 0.06744257 0.7682262 0.014040339 0.06649707 0.45729688 0.014013526 0.00053014234 0.014040339 0.00050628115 0.009559779 5.1413536 7.28431 1.0 9630000 4234 2461
322 4.024751 4.18802 -2.46844 10.934266 18.285715 34.858753 0.0 174.0 1000.0 1000.0 1000.0 0.43190706 -0.6883806 3.3696816 0.41279694 -2.5352426 3.1520054 2.6280906 -2.532574 21.249516 1.8626451e-09 0.024825785 0.0 -0.017634725 2.9909163 -2.0533667 -0.24896574 0.009860385 1.0 1 1.0 0.0003 0.18864199665531464 1.0 1.4018106 0.07755966 0.35351706 0.010177728 0.055328067 0.68912995 0.010143301 0.014354626 0.010177728 0.0005243231 0.007985586 0.71336275 0.0 2.0 9660000 4247 2398
323 5.4325027 4.3267922 -1.7471348 13.589038 31.357143 35.074627 0.0 122.0 1000.0 1000.0 1000.0 0.5195387 -0.73218095 3.1867728 0.4159905 -2.8997686 3.0562475 2.8546915 -3.7815106 23.529305 4.656613e-09 0.03519673 0.0 -0.025648516 4.9936132 -3.4727423 -0.25427008 0.00938394 1.0 1 1.0 0.0003 0.18764400277736942 1.0 1.4035122 0.07693961 0.7017431 0.010153064 0.053282794 0.37177175 0.010152476 0.015620643 0.010153064 7.3634495e-05 0.00922813 0.80618834 0.54739314 1.0 9690000 4260 2308
324 5.9814105 3.5517135 -1.513893 11.915512 37.32143 42.364113 0.0 186.0 1000.0 1000.0 1000.0 0.58390456 -0.6223365 3.6040306 0.3696342 -2.493688 3.00773 3.2139747 -2.6485047 27.242332 1.8626451e-09 0.03987963 0.0 -0.029874025 7.046276 -5.185178 -0.25960302 0.011448985 1.0 1 1.0 0.0003 0.1866459931382393 1.0 1.2282327 0.07218273 0.5314136 0.013257703 0.06435479 0.56800985 0.013169493 0.00064862333 0.013257703 -0.0008318888 0.007845315 4.5059695 7.1828604 1.0 9720000 4273 2312
325 6.8103647 4.604747 -1.2033155 17.082281 53.535713 50.48726 0.0 236.0 1000.0 1000.0 1000.0 0.68158686 -0.6504202 3.4366693 0.39752027 -2.9993434 3.3786924 3.2624466 -5.4141836 25.272186 3.7252903e-09 0.0464022 0.0 -0.034990624 7.2928047 -4.718694 -0.2649643 0.009860188 1.0 1 1.0 0.0003 0.18564800217006588 1.0 1.4150432 0.06910165 0.7873691 0.009988267 0.050499905 0.55919003 0.009983101 -0.09255968 0.009988267 0.00019332819 0.007234268 0.0 1.6627134 0.0 9750000 4286 2326
326 5.2014084 4.9501176 -2.4030387 17.555275 34.142857 35.53943 0.0 123.0 1000.0 1000.0 1000.0 0.56949276 -0.83884174 3.2154398 0.40246862 -2.45497 2.9136448 3.2636125 -4.4552236 30.077654 7.450581e-09 0.0382173 0.0 -0.027381971 4.7673907 -3.4440699 -0.27035472 0.009500781 1.0 1 1.0 0.0003 0.18464999843973373 1.0 1.3934343 0.074629754 0.6356855 0.010300459 0.052533224 0.6311812 0.010300208 0.009565016 0.010300459 4.485823e-05 0.008010729 1.0377198 1.1787758 1.0 9780000 4298 2382
327 6.09774 5.7070346 -2.32046 22.205887 54.07143 73.62304 0.0 328.0 1000.0 1000.0 1000.0 0.66097194 -0.83620447 3.764962 0.34935507 -2.6286197 3.0943918 3.6897933 -3.8767343 38.682747 -7.916242e-09 0.046981864 0.0 -0.035203695 9.701826 -7.3213186 -0.275774 0.009830959 1.0 1 1.0 0.0003 0.18365199589360637 1.0 1.5112686 0.07938162 0.8573476 0.0087568145 0.046776775 0.34372863 0.008721601 -0.07132104 0.0087568145 -0.0005708699 0.009254692 0.0 1.4700556 0.0 9810000 4311 2332
328 6.173233 5.3308783 -1.8748244 20.754679 32.25 30.501318 0.0 95.0 1000.0 1000.0 1000.0 0.6714702 -0.7259745 3.189579 0.42314214 -2.373107 3.1686664 3.5281825 -3.0981581 27.499453 -7.450581e-09 0.042699404 0.0 -0.03149516 6.1753526 -4.44219 -0.28122306 0.0138848 1.0 1 1.0 0.0003 0.18265400911465565 2.0 1.1988568 0.07191122 0.63386244 0.013915378 0.05874841 0.55051094 0.013033365 0.01500124 0.013915378 -0.0030453994 0.010515109 0.9321047 0.9322917 1.0 9840000 4324 2376
329 5.613379 4.6224985 -2.2709851 18.30141 41.392857 47.07391 0.0 210.0 1000.0 1000.0 1000.0 0.5723514 -0.6876693 3.0668354 0.347241 -2.6388526 3.395198 3.4743626 -4.6441603 25.724485 -6.519258e-09 0.0412155 0.0 -0.030646114 5.79392 -3.7769442 -0.28670192 0.009683205 1.0 1 1.0 0.0003 0.18165601000712958 1.0 1.2644559 0.08198972 0.46780896 0.01250899 0.067235634 0.6905583 0.012467686 -0.009347012 0.01250899 0.0006149947 0.009156834 0.0 1.4778898 0.0 9870000 4337 2366
330 7.481692 4.781354 -0.97698385 14.893322 63.785713 68.844215 0.0 273.0 1000.0 1000.0 1000.0 0.6993741 -0.6421007 3.3774843 0.40644443 -2.9875038 3.480712 4.164241 -3.9253197 30.954443 0.0 0.050288714 0.0 -0.036805216 10.61415 -7.8693953 -0.29221103 0.009684393 1.0 1 1.0 0.0003 0.18065799358931753 1.0 1.5461103 0.067268774 0.4100573 0.00836659 0.050998762 0.5210512 0.008316988 -0.12918325 0.00836659 0.0007072324 0.010083784 0.0 1.4083253 0.0 9900000 4349 2448
331 6.6156816 5.157587 -2.5806336 18.07509 39.357143 52.018684 0.0 247.0 1000.0 1000.0 1000.0 0.65498817 -0.5826194 3.7571244 0.38269082 -3.0430932 3.4714763 3.5766525 -6.575428 24.558352 7.450581e-09 0.045934036 0.0 -0.033782046 7.2097874 -5.18115 -0.2977505 0.009525979 1.0 1 1.0 0.0003 0.17965999881044067 1.0 1.2497807 0.07598485 0.5574211 0.012804482 0.06331015 0.57399285 0.012709045 -0.0018048473 0.012804482 0.00094983936 0.009453291 0.0 1.4545319 0.0 9930000 4362 2413
332 5.038308 5.0777783 -3.5030236 14.538894 36.785713 37.086155 0.0 159.0 1000.0 1000.0 1000.0 0.5996449 -0.65465224 3.5901527 0.41930646 -2.7386985 3.529867 3.8547337 -2.2651155 29.453564 0.0 0.040269323 0.0 -0.029744815 6.6396723 -4.710577 -0.30332085 0.007866418 1.0 1 1.0 0.0003 0.1786620008645762 1.0 1.3602356 0.07140748 0.44118115 0.010809394 0.05278457 0.50217307 0.010589166 0.00708522 0.010809394 0.0015390348 0.010755355 1.222515 1.1965356 1.0 9960000 4374 2391
333 6.7628684 5.867487 -3.2356162 20.580267 47.964287 44.467068 0.0 132.0 1000.0 1000.0 1000.0 0.6987183 -0.6376445 3.5804443 0.42874205 -3.003586 3.251467 3.7845783 -4.7962446 29.086 1.3969839e-09 0.056126833 0.0 -0.042344637 7.258454 -4.8413005 -0.30892268 0.009736825 1.0 1 1.0 0.0003 0.17766399768637783 1.0 1.4811674 0.06352023 0.63796026 0.0091163535 0.0514826 1.1704384 0.009101519 -0.026000176 0.0091163535 0.00041238603 0.011464272 0.0 1.3208137 0.0 9990000 4387 2398
334 5.9235687 4.826135 -2.7533526 17.44701 34.57143 34.26309 0.0 143.0 1000.0 1000.0 1000.0 0.6693238 -0.71637666 3.387661 0.42211723 -2.849828 3.2983205 3.8964221 -2.371066 27.41655 -3.7252903e-09 0.0540786 0.0 -0.04042342 4.8174486 -3.052681 -0.3145557 0.00783262 1.0 1 1.0 0.0003 0.1766660093504557 1.0 1.3962932 0.068367995 0.8240593 0.010258323 0.04703884 0.7485387 0.010232599 0.010412202 0.010258323 0.0004957678 0.009555091 0.99133784 0.9411468 1.0 10020000 4400 2254
