Epoch EpRet/Mean EpRet/Std EpRet/Min EpRet/Max EpCosts/Mean EpCosts/Std EpCosts/Min EpCosts/Max EpLen/Mean EpLen/Min EpLen/Max Values/V/Mean Values/V/Min Values/V/Max Values/Adv/Mean Values/Adv/Min Values/Adv/Max Values/C/Mean Values/C/Min Values/C/Max Loss/Pi Loss/Value Loss/DeltaPi Loss/DeltaValue Loss/Cost Loss/DeltaCost Entropy KL Misc/StopIter Misc/Seed PolicyRatio LR Misc/ExplorationNoiseStd Misc/AcceptanceStep Misc/Alpha Misc/FinalStepNorm Misc/gradient_norm Misc/xHx Misc/H_inv_g Misc/cost_gradient_norm Misc/A Misc/B Misc/q Misc/r Misc/s Misc/Lambda_star Misc/Nu_star Misc/OptimCase TotalEnvSteps Time FPS
294 20.77927 3.7231104 9.979008 25.880447 46.142857 55.884266 0.0 291.0 1000.0 1000.0 1000.0 2.121891 -0.07649356 3.616318 -0.21952455 -2.7510452 2.1881485 4.0405636 -0.31506348 20.627678 1.8626451e-09 0.025648138 0.0 -0.015696993 4.678939 -2.9481819 -0.11082911 0.010672518 1.0 1 1.0 0.0003 0.2165859890173902 1.0 1.5199312 0.06775485 1.2398301 0.008657283 0.046536945 0.9555534 0.00864166 -0.04625589 0.008657283 0.0003246629 0.006746877 0.0 1.721723 0.0 8820000 3222 2756
295 20.888659 4.6949835 5.9414487 26.058977 34.0 35.592937 0.0 113.0 1000.0 1000.0 1000.0 2.0582805 -0.33457592 3.4791842 -0.22803126 -2.934515 2.0556045 3.3893063 -3.402766 18.801367 -8.381903e-09 0.02547958 0.0 -0.015283668 3.246407 -1.7301755 -0.11544765 0.007829912 1.0 1 1.0 0.0003 0.21558798752475908 1.0 1.8433992 0.07380509 0.8916707 0.0058855964 0.035105918 0.48675096 0.0058273072 0.0077520767 0.0058855964 0.0006208757 0.0066133663 0.8670116 1.0860155 1.0 8850000 3233 2732
296 21.245556 3.859816 10.632162 27.129448 30.107143 31.994797 0.0 112.0 1000.0 1000.0 1000.0 2.1503212 -0.18944079 3.5465853 -0.20697087 -2.83407 2.1745977 3.5390687 -2.7221403 22.236973 1.21071935e-08 0.023850886 0.0 -0.014663825 2.5667324 -1.3662534 -0.1200875 0.011948181 1.0 1 1.0 0.0003 0.21459000563005573 1.0 1.66723 0.07619712 1.0127678 0.0071951253 0.040679272 0.706301 0.007110175 0.0163387 0.0071951253 -0.00077793293 0.007123949 0.6596771 0.58211994 1.0 8880000 3244 2767
297 19.926731 6.174106 2.6871164 28.022308 82.92857 150.99171 0.0 712.0 1000.0 1000.0 1000.0 2.0432894 -0.3874635 3.5644224 -0.21084511 -3.1624272 2.286353 3.5884485 -1.7556276 21.677967 -3.7252903e-09 0.02871714 0.0 -0.018155742 12.866305 -10.654645 -0.12474907 0.009785788 1.0 1 1.0 0.0003 0.21359200934785721 1.0 1.7799234 0.062106114 0.7646175 0.0063128676 0.031169882 0.9209936 0.006240743 -0.53318256 0.0063128676 -0.00066145475 0.0060662064 0.0 1.81575 0.0 8910000 3255 2741
298 22.711792 2.2563546 17.621372 27.001287 39.32143 31.357449 0.0 115.0 1000.0 1000.0 1000.0 2.238621 -0.0004939735 3.4297278 -0.18166615 -2.871467 2.031535 3.9352744 -2.4944909 22.951593 -3.7252903e-09 0.02506556 0.0 -0.015679888 3.3831275 -1.6365001 -0.12943256 0.009453306 1.0 1 1.0 0.0003 0.21259399126277922 1.0 1.6623172 0.059722837 1.0750831 0.0072377175 0.041548964 1.1958425 0.007229179 -0.017968245 0.0072377175 0.00021476683 0.0054019713 0.0 1.924148 0.0 8940000 3266 2712
299 22.06216 2.9499834 11.939083 26.233463 36.464287 31.004011 0.0 129.0 1000.0 1000.0 1000.0 2.21632 -0.12608074 3.428114 -0.18912677 -2.74976 2.0210712 3.6550107 -1.8734608 20.596273 -7.450581e-09 0.024839606 0.0 -0.015042784 3.2571604 -1.907319 -0.134138 0.009163968 1.0 1 1.0 0.0003 0.21159599515600466 1.0 1.8243359 0.07128288 0.924725 0.0060092416 0.033484913 0.5267017 0.005993729 -0.00086483173 0.0060092416 0.00031259574 0.00629911 0.0 1.7818661 0.0 8970000 3277 2752
300 22.369436 2.1279464 17.951906 25.53364 44.5 31.96706 0.0 114.0 1000.0 1000.0 1000.0 2.2747145 0.16227117 3.4910946 -0.17713186 -2.8641567 2.1361687 3.9415534 -1.6164191 20.923645 1.4901161e-08 0.021466386 0.0 -0.012360226 3.3897004 -1.8634628 -0.13886571 0.009861387 1.0 1 1.0 0.0003 0.21059798928650383 1.0 1.6923858 0.07161011 1.605188 0.0069828164 0.03488547 0.39611292 0.00662793 -0.06482038 0.0069828164 0.0012613317 0.004483003 0.0 2.1121755 0.0 9000000 3288 2738
301 21.22763 4.5311947 1.6974474 26.39438 29.678572 18.23077 0.0 68.0 1000.0 1000.0 1000.0 2.1962335 -0.102384165 3.6735487 -0.17110418 -2.9182043 2.2110178 3.6740534 -1.4672594 27.336887 -1.4901161e-08 0.021968419 0.0 -0.013056238 3.0679088 -1.5953472 -0.14361584 0.008748471 1.0 1 1.0 0.0003 0.20959999310399555 1.0 1.4626846 0.064812094 1.1218065 0.0093482025 0.0470055 0.36837557 0.009275041 0.015941825 0.0093482025 0.00062818744 0.0053938115 0.7627617 0.5451512 1.0 9030000 3299 2719
302 21.313059 4.865323 0.33116114 26.72654 30.357143 23.26127 0.0 82.0 1000.0 1000.0 1000.0 2.1796284 -0.058057144 3.6950755 -0.1613216 -2.704487 2.2200687 3.5345013 -0.90064955 18.720694 -1.0244548e-08 0.021758333 0.0 -0.013506704 2.590434 -1.3661714 -0.14838865 0.01015731 1.0 1 1.0 0.0003 0.20860200145436034 1.0 1.7400725 0.06616991 0.99567544 0.006605332 0.037214924 0.7176544 0.0066047823 0.01497084 0.006605332 -5.59974e-05 0.005706517 0.66421115 0.6333575 1.0 9060000 3310 2746
303 21.389145 4.228343 2.3412242 26.138016 43.57143 39.968227 0.0 163.0 1000.0 1000.0 1000.0 2.1483505 -0.24185784 3.7386498 -0.16816106 -2.6275442 2.2873862 3.9002879 -0.60680556 23.497217 5.5879354e-09 0.02269286 0.0 -0.013111098 3.7576063 -1.9836409 -0.15318426 0.010498041 1.0 1 1.0 0.0003 0.20760400991977015 1.0 1.6406276 0.08260985 1.1760125 0.0074303523 0.039521083 0.44249284 0.007356442 -0.03186795 0.0074303523 0.00070104905 0.0066495403 0.0 1.7342786 0.0 9090000 3321 2739
304 22.106276 3.2133348 9.347729 26.216087 46.67857 31.262774 0.0 110.0 1000.0 1000.0 1000.0 2.1826198 -0.059273154 3.632394 -0.19311884 -2.6372821 2.0285063 4.2785654 -0.47425961 23.8121 -9.313226e-09 0.02443095 0.0 -0.014759773 3.8590443 -2.042056 -0.15800324 0.0094356835 1.0 1 1.0 0.0003 0.2066059901862253 1.0 1.9021077 0.08063826 1.323012 0.0055278856 0.030461237 0.74624914 0.005524921 -0.061963413 0.0055278856 0.00013037148 0.0057337824 0.0 1.8676437 0.0 9120000 3332 2749
305 20.757689 5.6520705 1.917241 27.51844 37.75 35.720768 0.0 132.0 1000.0 1000.0 1000.0 2.0904694 -0.34928524 3.6924393 -0.15261899 -2.5689702 2.2108326 3.670649 -0.25051188 20.095905 -9.313226e-09 0.026933221 0.0 -0.017818747 3.0013537 -1.5098453 -0.16284537 0.009559121 1.0 1 1.0 0.0003 0.2056079886767776 1.0 1.9591581 0.08486503 0.69647366 0.0052106297 0.035419326 0.4049463 0.005209249 -0.01078908 0.0052106297 8.5382315e-05 0.0052798754 0.0 1.9462684 0.0 9150000 3343 2728
306 21.744678 3.4378502 12.808327 26.22732 44.535713 38.32053 0.0 138.0 1000.0 1000.0 1000.0 2.18019 0.11693692 3.5745184 -0.20135391 -2.6491387 2.0854042 3.9900186 -0.1453085 26.089409 5.5879354e-09 0.023327742 0.0 -0.014031749 3.4995494 -1.778305 -0.167711 0.009421978 1.0 1 1.0 0.0003 0.20461000280667271 1.0 1.8468268 0.06847918 0.9513833 0.00586377 0.046301536 0.8213685 0.005858511 -0.058698166 0.00586377 0.00015969202 0.004849466 0.0 2.030802 0.0 9180000 3354 2732
307 21.136417 3.0331435 9.229999 26.375643 45.25 29.096668 0.0 101.0 1000.0 1000.0 1000.0 2.1576715 -0.3227013 3.501143 -0.17793487 -2.9946058 2.1823282 4.420266 -1.038791 25.660282 0.0 0.021081693 0.0 -0.012267144 3.5499306 -1.8040206 -0.17260051 0.009268937 1.0 1 1.0 0.0003 0.20361200644221064 1.0 1.677551 0.06993936 1.1683677 0.007106863 0.046203725 0.59033525 0.00707961 -0.05430067 0.007106863 -0.00038782437 0.0055189608 0.0 1.9036449 0.0 9210000 3365 2753
308 21.13916 2.8409808 12.977767 25.995846 27.321428 25.26298 0.0 116.0 1000.0 1000.0 1000.0 2.1295776 -0.013063401 3.5469222 -0.17202047 -2.6267483 2.276666 3.9900246 0.7573068 26.502892 0.0 0.024359692 0.0 -0.015326114 2.6541066 -1.3644854 -0.17751406 0.0 1.0 1 1.0 0.0003 0.20261399879918293 0.0 1.8799968 0.0 0.9194167 0.0056586782 0.034905404 0.5212256 0.005051075 0.019207526 0.0056586782 0.0020326981 0.0068002627 0.5319153 0.0 1.0 9240000 3376 2692
309 22.429478 3.0834405 14.404562 26.45823 41.07143 44.74605 0.0 185.0 1000.0 1000.0 1000.0 2.1519568 -0.01440154 3.5253453 -0.24331075 -2.6992383 2.193876 3.9397938 -1.9242806 23.105846 -6.519258e-09 0.029811911 0.0 -0.018917859 4.341075 -2.6255221 -0.18245183 0.009548303 1.0 1 1.0 0.0003 0.2016160038445976 1.0 1.880056 0.065116465 0.7338071 0.005658322 0.040551808 0.5788844 0.0056100916 -0.022546496 0.005658322 0.0005411072 0.006070791 0.0 1.8150642 0.0 9270000 3387 2746
310 21.222721 4.3890977 7.951712 26.31981 36.392857 51.29003 0.0 270.0 1000.0 1000.0 1000.0 2.1570761 0.20977408 3.5888865 -0.19267695 -2.7267888 2.2024858 3.9085367 -0.86566997 22.521969 -1.8626451e-09 0.02397584 0.0 -0.014499512 4.639708 -3.0378685 -0.18741417 0.009404915 1.0 1 1.0 0.0003 0.20061799795174515 1.0 1.8125898 0.071961775 0.8297397 0.006087377 0.040603172 0.5139952 0.0060476926 -0.0019408334 0.006087377 -0.00048452482 0.0059157815 0.0 1.8386903 0.0 9300000 3398 2740
311 22.334152 2.4673803 16.820839 27.854607 44.464287 28.01719 0.0 106.0 1000.0 1000.0 1000.0 2.2000344 -0.09583633 3.849999 -0.18579291 -2.8580534 2.0195575 4.335955 -1.1518376 21.336962 -1.8626451e-09 0.021400806 0.0 -0.012446026 3.5413857 -1.7663832 -0.19240117 0.009672767 1.0 1 1.0 0.0003 0.19962000627258156 1.0 1.5984421 0.0789926 1.1104668 0.007827725 0.040562823 0.8015493 0.007827643 -0.039445784 0.007827725 -2.291202e-05 0.0063731764 0.0 1.7714819 0.0 9330000 3409 2759
312 21.985123 2.2858665 17.707811 26.472858 38.42857 26.189459 0.0 98.0 1000.0 1000.0 1000.0 2.1720605 -0.14909787 3.6200247 -0.18880989 -3.0834723 2.0902183 4.104252 -1.1626773 20.938107 3.958121e-09 0.02332149 0.0 -0.0140076 4.3383436 -2.7195191 -0.19741318 0.00940686 1.0 1 1.0 0.0003 0.19862200683403772 1.0 1.7190976 0.064198315 0.9160859 0.0067675 0.039033003 0.95388424 0.006763061 -0.01272957 0.0067675 -0.00015638913 0.005509589 0.0 1.9052633 0.0 9360000 3420 2667
313 20.139597 5.798465 1.7966236 26.491297 31.75 25.915556 0.0 112.0 1000.0 1000.0 1000.0 2.039559 0.039291188 3.4761198 -0.19067225 -2.5629363 2.1219475 3.8844318 -1.4200735 22.628847 6.519258e-09 0.022692945 0.0 -0.013745834 2.670087 -1.3443948 -0.20245051 0.012080384 1.0 1 1.0 0.0003 0.19762400239987424 1.0 1.949817 0.07446743 0.6215663 0.005260675 0.037658542 1.2258415 0.005217407 0.012883811 0.005260675 -0.0005263395 0.0064026555 0.6363634 0.7530914 1.0 9390000 3431 2718
314 21.595852 3.5600786 12.270012 25.632174 40.67857 33.74384 0.0 124.0 1000.0 1000.0 1000.0 2.1424515 -0.11649826 3.5295439 -0.21812773 -2.7649791 2.5454116 3.944238 -1.5890684 19.700165 1.3504177e-08 0.024634322 0.0 -0.013774139 3.6634076 -2.0386462 -0.20751332 0.009657458 1.0 1 1.0 0.0003 0.19662599643240242 1.0 1.994387 0.0785629 0.7677918 0.0050281733 0.032386586 0.923931 0.0049025663 -0.022839177 0.0050281733 0.00084897043 0.0057381485 0.0 1.866933 0.0 9420000 3442 2748
315 21.09566 3.2588441 12.891857 25.59071 37.535713 26.051435 0.0 89.0 1000.0 1000.0 1000.0 2.1156404 -0.039090827 3.4529479 -0.19366318 -2.8866472 2.2205718 3.8656025 -0.79421973 21.028425 -1.8626451e-09 0.026895367 0.0 -0.017119199 3.2679696 -1.7027988 -0.21260189 0.014937941 1.0 1 1.0 0.0003 0.195627993088628 1.0 1.7438889 0.07709383 1.1254392 0.0065764533 0.040425785 1.0626549 0.0063818577 0.0023928303 0.0065764533 -0.0013178651 0.008925007 1.6331182 2.4414704 1.0 9450000 3453 2720
316 21.307346 3.6793637 5.858968 26.107246 39.607143 31.487343 0.0 94.0 1000.0 1000.0 1000.0 2.1641622 -0.06792405 3.5699644 -0.17125088 -2.7585757 2.0299428 4.0983443 -1.6935408 18.990767 -1.5133992e-08 0.023953982 0.0 -0.014842118 3.2293653 -1.6876166 -0.21771644 0.008755246 1.0 1 1.0 0.0003 0.1946299972163167 1.0 1.7223725 0.06630659 1.1441996 0.0067417896 0.045371287 0.8503309 0.006663345 -0.019005436 0.0067417896 0.0006550667 0.0054702284 0.0 1.9121057 0.0 9480000 3465 2685
317 20.844543 4.862308 3.1115487 27.064611 42.67857 29.389082 0.0 115.0 1000.0 1000.0 1000.0 2.117502 -0.2441735 3.640935 -0.18457556 -2.7136745 2.1440964 3.7322433 -3.2795572 24.22425 0.0 0.02544415 0.0 -0.015677892 3.9221802 -2.2940354 -0.22285745 0.009331464 1.0 1 1.0 0.0003 0.193631991267247 1.0 1.801159 0.08236413 0.96107745 0.0061648875 0.037471887 0.543419 0.0061216094 -0.021284427 0.0061648875 0.0005723859 0.007570211 0.0 1.6254017 0.0 9510000 3475 2782
318 20.765823 4.1202803 7.6290555 25.212755 35.17857 27.764383 0.0 106.0 1000.0 1000.0 1000.0 2.1728525 0.024505347 3.6225116 -0.17056455 -2.5545695 2.0226834 3.6636877 -3.172497 20.579264 1.3969839e-08 0.025317017 0.0 -0.016131304 3.2354956 -1.9015526 -0.22802472 0.008775357 1.0 1 1.0 0.0003 0.19263400477925147 1.0 1.6239703 0.07137899 2.0594702 0.007583562 0.036093976 0.5859941 0.007552597 0.0017335583 0.007583562 0.00041907502 0.0056717824 2.0872715 3.6719193 1.0 9540000 3486 2762
319 20.857065 3.908064 9.033284 27.855305 24.107143 19.911121 0.0 64.0 1000.0 1000.0 1000.0 2.106137 -0.3213017 3.6097202 -0.21136494 -2.9487162 2.069226 3.3205543 -5.3499146 24.04612 1.3969839e-08 0.027215863 0.0 -0.016098626 2.4858649 -1.4301809 -0.23321912 0.0061899098 1.0 1 1.0 0.0003 0.19163599895837022 2.0 1.8342841 0.048667673 1.1936824 0.0059442366 0.033165287 0.745802 0.0058634006 0.019904142 0.0059442366 0.00081991893 0.008316415 0.5451714 0.0 2.0 9570000 3497 2718
320 21.17748 4.1719804 3.0367558 25.171713 39.82143 39.579987 0.0 164.0 1000.0 1000.0 1000.0 2.1311562 -0.25934333 3.5979831 -0.20600134 -2.6376102 2.219146 3.219236 -2.4537416 21.321842 -5.122274e-09 0.021843737 0.0 -0.013361386 4.2578506 -2.6310997 -0.2384405 0.009925021 1.0 1 1.0 0.0003 0.190638004814066 1.0 1.6509866 0.0814888 0.967588 0.0073374026 0.04142063 0.48043513 0.0072784196 -0.007733358 0.0073374026 0.0006835222 0.007920959 0.0 1.5890071 0.0 9600000 3509 2712
321 20.279331 5.7564545 2.1913247 26.399834 50.964287 53.426506 0.0 253.0 1000.0 1000.0 1000.0 2.106397 0.012424454 3.4375377 -0.1752891 -2.8197765 2.269816 3.7475376 -0.5027797 23.818048 -3.7252903e-09 0.027163034 0.0 -0.017705876 5.7380357 -4.095126 -0.24368908 0.010008642 1.0 1 1.0 0.0003 0.18964000833605357 1.0 1.7189332 0.07330708 0.7562411 0.0067687947 0.038531348 0.6789778 0.006730642 -0.09346467 0.0067687947 -0.0004761098 0.005941446 0.0 1.8347148 0.0 9630000 3519 2765
322 18.606737 6.9709926 2.510221 25.726458 43.035713 45.30806 0.0 220.0 1000.0 1000.0 1000.0 1.9985496 -0.1678366 4.0440726 -0.17791976 -2.891703 2.0663118 3.6102376 -2.5199175 24.14518 0.0 0.028828613 0.0 -0.018921643 4.8210335 -3.3149583 -0.24896574 0.010368864 1.0 1 1.0 0.0003 0.18864199665531464 1.0 1.839471 0.06645036 1.4061736 0.0059107607 0.03740411 0.861162 0.00589586 -0.022716649 0.0059107607 -0.00033684983 0.007614993 0.0 1.6206154 0.0 9660000 3530 2735
323 20.164906 5.3283224 5.288511 26.410992 36.035713 29.289787 0.0 137.0 1000.0 1000.0 1000.0 2.1041443 -0.2109298 3.859864 -0.20513968 -2.7112656 2.1184325 3.5805817 -2.5019193 21.751696 -1.8626451e-09 0.027497558 0.0 -0.018260196 3.4721172 -2.1009107 -0.25427008 0.009787291 1.0 1 1.0 0.0003 0.18764400277736942 1.0 1.8147942 0.07781777 0.7915824 0.006072598 0.035543457 0.6806656 0.006063159 -2.3743138e-05 0.006072598 -0.00023960124 0.006082128 0.0 1.8133719 0.0 9690000 3541 2773
324 20.666065 4.0271406 5.844048 26.584183 31.178572 29.741812 0.0 127.0 1000.0 1000.0 1000.0 2.1939251 -0.14750871 3.8390098 -0.1981382 -2.3248892 2.0726812 3.6716762 -1.7704465 22.619387 -2.0954758e-09 0.027105957 0.0 -0.017545251 2.7639334 -1.412611 -0.25960302 0.007827591 1.0 1 1.0 0.0003 0.1866459931382393 1.0 1.7194633 0.06503057 1.1884382 0.0067646215 0.03893596 0.726471 0.0067431717 0.012959586 0.0067646215 0.00034103548 0.005422231 0.7213342 0.7590552 1.0 9720000 3552 2750
325 20.577164 4.988352 1.4796616 26.501888 30.892857 25.093168 0.0 92.0 1000.0 1000.0 1000.0 2.191042 -0.20824523 4.093477 -0.13358979 -2.7257073 2.092288 3.558724 -0.7656133 21.498106 0.0 0.029340286 0.0 -0.019971773 2.6786714 -1.3909984 -0.2649643 0.007246252 1.0 1 1.0 0.0003 0.18564800217006588 1.0 1.5525991 0.05881092 1.1581978 0.008296803 0.042563587 1.0343959 0.00823152 0.0134871835 0.008296803 0.00058998534 0.0053319116 0.78123087 0.7527673 1.0 9750000 3563 2746
326 21.123495 3.7793405 11.624224 26.205238 40.17857 33.004383 0.0 114.0 1000.0 1000.0 1000.0 2.1890285 0.14033666 3.5194206 -0.22860694 -2.6709185 2.1612504 3.4417958 -0.9403238 20.671183 1.8626451e-09 0.022610912 0.0 -0.013299991 3.1778479 -1.8257084 -0.27035472 0.009665137 1.0 1 1.0 0.0003 0.18464999843973373 1.0 1.7396051 0.050718155 1.1824827 0.0066088825 0.03303036 1.2075862 0.0066052135 -0.012478426 0.0066088825 -0.0001613216 0.0070936005 0.0 1.6791184 0.0 9780000 3574 2749
327 19.578503 4.8995533 1.347962 24.998291 28.678572 25.394112 0.0 92.0 1000.0 1000.0 1000.0 2.1164062 -0.101820216 3.6296296 -0.17960237 -2.6940598 2.1170547 3.5834396 -2.5396466 22.241367 3.7252903e-09 0.026755378 0.0 -0.017086584 2.5721114 -1.5297599 -0.275774 0.0 1.0 1 1.0 0.0003 0.18365199589360637 0.0 1.7132913 0.0 1.2041241 0.006813449 0.03742944 0.6347842 0.006568641 0.018102666 0.006813449 0.0013213571 0.0071320576 0.6023744 0.1254223 1.0 9810000 3585 2657
328 19.33743 6.0121226 4.2143593 25.154327 35.25 33.374096 0.0 145.0 1000.0 1000.0 1000.0 2.0912137 -0.22177221 3.7349505 -0.19682015 -2.666449 2.1048632 3.398358 -1.6348996 21.979126 1.4901161e-08 0.026193842 0.0 -0.016552692 3.5397148 -2.0222018 -0.28122306 0.013755307 1.0 1 1.0 0.0003 0.18265400911465565 1.0 1.592165 0.0688389 1.3688745 0.007889569 0.038527522 0.7955857 0.0076348684 0.0013175197 0.007889569 -0.0011967997 0.0056235846 2.4072556 4.6004686 1.0 9840000 3596 2738
329 22.268076 2.409807 15.396161 27.746677 47.92857 33.320873 0.0 116.0 1000.0 1000.0 1000.0 2.265473 -0.13998017 3.9932213 -0.17998795 -2.724435 2.3868372 3.6870546 -3.4183593 23.246761 -1.8626451e-09 0.027620517 0.0 -0.016733306 4.0721326 -2.313805 -0.28670192 0.009612458 1.0 1 1.0 0.0003 0.18165601000712958 1.0 1.6866138 0.061391577 0.62126875 0.007030692 0.040495444 0.81050926 0.0068582613 -0.0708971 0.007030692 -0.0009986404 0.0057836752 0.0 1.8595706 0.0 9870000 3607 2741
330 21.73567 3.00025 13.525309 25.894232 35.42857 28.539982 0.0 104.0 1000.0 1000.0 1000.0 2.2229848 0.013765797 3.8724794 -0.22848877 -2.4544802 2.5458486 3.6156354 -3.620203 23.685152 -5.5879354e-09 0.026686788 0.0 -0.016447969 2.700411 -1.4622618 -0.29221103 0.010838017 1.0 1 1.0 0.0003 0.18065799358931753 1.0 1.8182387 0.062059756 0.7324717 0.0060496116 0.030423267 0.86337173 0.0060180607 0.0063722385 0.0060496116 -0.00050178566 0.007980406 0.971812 1.332812 1.0 9900000 3618 2752
331 21.518824 3.1978703 15.564585 28.530407 35.607143 21.316223 0.0 81.0 1000.0 1000.0 1000.0 2.1893094 -0.0020644069 3.7970276 -0.2017319 -2.6393719 1.9426323 3.6649058 -1.2309883 20.357992 -1.8626451e-09 0.027389307 0.0 -0.017033562 2.950357 -1.4589832 -0.2977505 0.009987317 1.0 1 1.0 0.0003 0.17965999881044067 1.0 1.5769861 0.061572857 0.9029723 0.008042178 0.036204055 0.46776474 0.0080413725 -0.0013426002 0.008042178 -6.5156215e-05 0.0052716867 0.0 1.9477795 0.0 9930000 3629 2718
332 20.49808 5.103477 2.445862 26.404268 37.67857 32.785072 0.0 142.0 1000.0 1000.0 1000.0 2.183697 0.38835597 4.302173 -0.17977357 -2.3495593 2.0328667 3.4337258 -0.6872544 19.954447 1.3038516e-08 0.028240588 0.0 -0.017301762 3.5648277 -2.065724 -0.30332085 0.011533551 1.0 1 1.0 0.0003 0.1786620008645762 1.0 1.7306824 0.06932695 1.2114708 0.006677203 0.033327784 0.6276711 0.0066766455 -0.003268581 0.006677203 -6.205961e-05 0.006908291 0.0 1.7014899 0.0 9960000 3640 2754
333 22.154715 4.4547153 5.378439 26.696661 38.57143 37.968437 0.0 173.0 1000.0 1000.0 1000.0 2.2213984 -0.18231581 3.5793116 -0.20165646 -2.5523076 2.549775 3.5876443 -1.188416 24.81651 -1.8626451e-09 0.027887281 0.0 -0.016878897 4.239336 -2.893066 -0.30892268 0.010607474 1.0 1 1.0 0.0003 0.17766399768637783 1.0 1.5688528 0.065903 0.66994315 0.008125779 0.038897976 0.57662433 0.007955129 -0.016050208 0.008125779 -0.00093373714 0.005109089 0.0 1.9785309 0.0 9990000 3651 2753
334 21.720385 2.9123814 15.871776 26.209497 30.5 24.987854 0.0 90.0 1000.0 1000.0 1000.0 2.245868 -0.078943655 3.955988 -0.20180707 -2.6331134 2.1600833 3.5168386 -1.1704242 22.48111 1.21071935e-08 0.02560661 0.0 -0.016002476 2.7096038 -1.4160985 -0.3145557 0.008906219 1.0 1 1.0 0.0003 0.1766660093504557 1.0 1.7295765 0.048670657 1.8171494 0.006685745 0.028386736 0.64907396 0.0066469926 0.014691071 0.006685745 0.00046990346 0.005697948 0.6726449 0.5668072 1.0 10020000 3662 2728
335 21.408249 3.3289557 12.768891 25.694471 36.17857 24.689577 0.0 81.0 1000.0 1000.0 1000.0 2.2281296 -0.19961457 3.6617317 -0.19736832 -2.677509 2.5694077 3.7370439 -3.6385684 18.00186 -6.0535967e-09 0.026900534 0.0 -0.016556159 2.5612798 -1.2302101 -0.32022098 0.010001893 1.0 1 1.0 0.0003 0.17566799370559458 1.0 1.7498506 0.068139076 1.1663188 0.0065317177 0.03729333 0.5210419 0.0065286374 -0.003279442 0.0065317177 -0.00012858753 0.005367845 0.0 1.9302547 0.0 10050000 3673 2763
336 21.486073 2.658877 12.016398 24.680143 42.714287 32.157932 0.0 111.0 1000.0 1000.0 1000.0 2.235038 0.04155886 3.8499014 -0.23225959 -2.4611478 2.3499548 3.7851253 -1.1417592 23.833265 4.656613e-09 0.02477106 0.0 -0.014769208 3.4730227 -1.7544463 -0.3259182 0.009896472 1.0 1 1.0 0.0003 0.17466999390929466 1.0 1.7781878 0.07249293 1.3436522 0.0063251974 0.030565353 0.7962519 0.0061398507 -0.022372842 0.0063251974 0.0011715803 0.0074055917 0.0 1.643368 0.0 10080000 3684 2749
337 21.756128 3.066481 11.252038 26.959877 29.357143 22.89918 0.0 69.0 1000.0 1000.0 1000.0 2.2610624 -0.1329235 3.7103915 -0.22258629 -2.3954802 2.0454388 3.4494197 -1.9033375 20.696484 -9.080395e-09 0.029839039 0.0 -0.019097399 2.7407305 -1.4753895 -0.33164835 0.008805885 1.0 1 1.0 0.0003 0.1736719911189741 1.0 1.6440002 0.05414508 0.91702855 0.007399898 0.03248901 1.0156618 0.0073930216 0.01748376 0.007399898 0.00022777222 0.0075448686 0.6502698 0.34533975 1.0 10110000 3695 2738
338 21.865475 3.532541 8.496702 26.315725 57.32143 111.39187 0.0 607.0 1000.0 1000.0 1000.0 2.2494886 -0.02805221 4.0400577 -0.21710944 -2.918123 2.168995 3.6357121 -2.0042322 22.546335 -5.122274e-09 0.023461044 0.0 -0.013759325 7.834845 -6.0970592 -0.33741137 0.010087175 1.0 1 1.0 0.0003 0.17267400919194664 1.0 1.8870157 0.06315081 0.74385965 0.0056166607 0.031010171 1.0432811 0.005609566 -0.13191016 0.0056166607 -0.00022088221 0.006876926 0.0 1.7053657 0.0 10140000 3706 2765
339 20.247446 4.4106927 6.6850777 25.28699 30.785715 23.934967 0.0 86.0 1000.0 1000.0 1000.0 2.1718855 0.16202894 3.702096 -0.27547804 -2.4724035 2.485573 3.7415068 -1.059566 21.993732 4.656613e-09 0.024500906 0.0 -0.013866671 2.957779 -1.7082065 -0.34320784 0.010570716 1.0 1 1.0 0.0003 0.17167599069701342 1.0 1.719186 0.06606385 1.2651489 0.0067668054 0.038926847 1.0373269 0.0067584105 0.014245991 0.0067668054 -0.00022099398 0.0058175963 0.68877274 0.7229842 1.0 10170000 3717 2746
340 20.877893 3.4940524 10.492865 25.634867 37.5 29.941013 0.0 107.0 1000.0 1000.0 1000.0 2.1738374 -0.45387962 3.6609051 -0.23686409 -2.3440719 2.4230974 3.5318964 0.81230116 21.278952 5.5879354e-09 0.027686726 0.0 -0.016659986 2.9188452 -1.5403881 -0.34903806 0.010318559 1.0 1 1.0 0.0003 0.1706780027513051 1.0 1.7573748 0.06995788 0.861233 0.006475906 0.036292154 0.9886891 0.0061414596 -0.010556968 0.006475906 -0.0013077297 0.0051134 0.0 1.9776968 0.0 10200000 3728 2749
