Epoch EpRet/Mean EpRet/Std EpRet/Min EpRet/Max EpCosts/Mean EpCosts/Std EpCosts/Min EpCosts/Max EpLen/Mean EpLen/Min EpLen/Max Values/V/Mean Values/V/Min Values/V/Max Values/Adv/Mean Values/Adv/Min Values/Adv/Max Values/C/Mean Values/C/Min Values/C/Max Loss/Pi Loss/Value Loss/DeltaPi Loss/DeltaValue Loss/Cost Loss/DeltaCost Entropy KL Misc/StopIter Misc/Seed PolicyRatio LR Misc/ExplorationNoiseStd Misc/AcceptanceStep Misc/Alpha Misc/FinalStepNorm Misc/gradient_norm Misc/xHx Misc/H_inv_g Misc/cost_gradient_norm Misc/A Misc/B Misc/q Misc/r Misc/s Misc/Lambda_star Misc/Nu_star Misc/OptimCase TotalEnvSteps Time FPS
280 21.39998 4.19666 2.91531 26.6083 35.892857 23.630095 0.0 82.0 1000.0 1000.0 1000.0 2.1002548 0.086569384 3.4624982 0.05752045 -2.3783123 2.8276172 3.689789 -1.7216089 19.824556 9.313226e-10 0.024249375 0.0 -0.013857859 3.3713727 -1.799298 -0.048314326 0.0077755707 1.0 0 1.0 0.0003 0.2305579932602347 1.0 1.7869008 0.08065862 0.9976294 0.0062636645 0.043185905 0.409746 0.0062462073 0.006844919 0.0062636645 0.00039681117 0.009019658 0.95526534 1.1096591 1.0 8400000 3059 2732
281 21.152002 2.7125435 13.43393 25.24663 50.392857 42.06147 0.0 214.0 1000.0 1000.0 1000.0 2.1432602 0.18452439 3.7966623 0.074646585 -2.142335 2.6552725 3.8050613 -2.0806756 21.95528 8.8475645e-09 0.02209109 0.0 -0.012396846 4.5461183 -2.808391 -0.05265236 0.010110958 1.0 0 1.0 0.0003 0.22955999292098736 1.0 1.6947612 0.070440754 0.49823087 0.006963256 0.042423084 1.028633 0.0069475817 -0.08327602 0.006963256 -0.00031282648 0.006243435 0.0 1.7897931 0.0 8430000 3070 2759
282 20.257568 4.035626 6.172047 26.158884 34.607143 35.46864 0.0 129.0 1000.0 1000.0 1000.0 2.1077685 0.09808807 3.5528193 0.08496349 -2.0426788 2.4634273 3.6224124 -3.1351752 23.891258 -1.1175871e-08 0.02072179 0.0 -0.011522203 3.2426913 -1.8482089 -0.057009216 0.010110596 1.0 0 1.0 0.0003 0.22856200753491118 1.0 1.7079813 0.08512227 1.1564673 0.006855879 0.04191636 0.443957 0.006850066 0.0004388094 0.006855879 0.0001656122 0.004718384 3.9510217 8.009595 1.0 8460000 3081 2758
283 20.101973 2.8219047 14.561042 25.023247 39.964287 35.785553 0.0 126.0 1000.0 1000.0 1000.0 2.0998137 0.14395183 3.4981263 0.11893446 -2.0485754 2.6239076 3.8664706 -3.1481519 20.978823 3.7252903e-09 0.023022927 0.0 -0.013467763 3.7068229 -2.184249 -0.061385278 0.009605594 1.0 0 1.0 0.0003 0.22756399316593176 1.0 1.6827961 0.09557239 0.47696215 0.007062629 0.04585309 0.39888406 0.0070125675 -0.010886336 0.007062629 0.00060245395 0.0072501274 0.0 1.6608938 0.0 8490000 3092 2726
284 20.85185 3.0397012 11.426807 24.213549 37.42857 31.023525 0.0 123.0 1000.0 1000.0 1000.0 2.1183174 0.22446273 3.6289735 0.12992766 -1.9801239 2.639082 3.7770188 -1.9169021 21.534307 5.5879354e-09 0.022176135 0.0 -0.0128190145 3.7304423 -2.2550356 -0.06578053 0.0110901445 1.0 0 1.0 0.0003 0.22656598816576956 1.0 1.7821028 0.077758074 1.2357134 0.0062974365 0.04400605 0.44182006 0.0062254295 -0.0036503002 0.0062974365 0.00068578863 0.0065313904 0.0 1.7498944 0.0 8520000 3103 2742
285 19.537882 3.4012442 7.712406 24.520226 29.214285 26.98989 0.0 82.0 1000.0 1000.0 1000.0 2.0663416 0.09578179 3.8380609 0.088666536 -2.153233 2.6782932 3.8868053 -1.092546 22.911713 -1.4901161e-08 0.023692576 0.0 -0.014103537 2.9698336 -1.8205903 -0.07019508 0.00844848 1.0 0 1.0 0.0003 0.2255680038279756 1.0 1.699771 0.06251373 0.8933583 0.0069222692 0.037887774 0.64211744 0.006906251 0.0163447 0.0069222692 0.00027897843 0.0048587536 0.65002894 0.5063899 1.0 8550000 3114 2733
286 21.645823 3.650332 13.654654 28.527555 28.892857 29.03119 0.0 124.0 1000.0 1000.0 1000.0 2.134145 0.34758276 3.619966 0.09791509 -2.1284544 2.3882535 3.277301 -2.9512737 22.166672 -3.7252903e-09 0.025794262 0.0 -0.01485052 2.8330948 -1.6830966 -0.07462931 0.011406191 1.0 0 1.0 0.0003 0.22456999820972315 1.0 1.7764612 0.07731628 0.462372 0.0063374983 0.040329862 0.41826272 0.0062627764 0.0177198 0.0063374983 -0.0007047025 0.0066460567 0.594503 0.45425627 1.0 8580000 3125 2735
287 21.075392 3.4968762 7.275299 25.240852 42.32143 43.265835 0.0 231.0 1000.0 1000.0 1000.0 2.086711 0.22265282 3.5649474 0.1051925 -2.0796869 2.5365238 3.5651128 -0.7525554 21.915749 3.7252903e-09 0.022208266 0.0 -0.012621598 4.0743957 -2.5694323 -0.079083204 0.008974912 1.0 0 1.0 0.0003 0.2235720105785364 1.0 1.938968 0.0629362 0.74577594 0.00531971 0.03514341 0.69068974 0.0052151643 -0.060682733 0.00531971 -0.000623514 0.0037186635 0.0 2.319108 0.0 8610000 3136 2760
288 21.82315 3.684881 12.71536 28.437834 43.5 34.9423 0.0 167.0 1000.0 1000.0 1000.0 2.1004283 -0.072068974 3.5513215 0.14197494 -2.0718446 2.5654552 3.4007235 -2.346387 20.664501 7.450581e-09 0.023504322 0.0 -0.013957145 3.2090278 -1.6073227 -0.08355713 0.012934074 1.0 0 1.0 0.0003 0.22257400042808154 1.0 1.8728337 0.08785704 1.528721 0.0057020467 0.03450497 0.51080656 0.0054940386 -0.03460256 0.0057020467 0.0011418397 0.0062680207 0.0 1.7862797 0.0 8640000 3147 2749
289 20.544888 3.5265944 10.470614 26.208694 31.285715 29.44833 0.0 145.0 1000.0 1000.0 1000.0 2.0364861 -0.13050349 3.2840552 0.15703027 -2.328274 2.4475222 3.3439806 -3.9189894 23.498396 5.5879354e-09 0.023918223 0.0 -0.014306981 2.812711 -1.3808137 -0.08805107 0.01037617 1.0 0 1.0 0.0003 0.22157600774388087 1.0 1.7295008 0.07906729 0.78655434 0.00668633 0.04672385 0.46294498 0.006685225 0.013836145 0.00668633 8.415984e-05 0.006409985 0.6951051 0.6684986 1.0 8670000 3158 2733
290 21.436045 4.4372993 7.1237307 27.369118 49.535713 40.288677 0.0 138.0 1000.0 1000.0 1000.0 2.0445857 -0.35050097 3.5508535 0.1033926 -2.1432478 2.3948562 3.796662 -9.101446 22.41039 -5.5879354e-09 0.027306555 0.0 -0.01673979 4.1243873 -2.1990075 -0.092565425 0.0089957835 1.0 0 1.0 0.0003 0.2205779934466675 1.0 1.9042147 0.08198345 1.0704677 0.0055156583 0.034800664 1.2335935 0.005477888 -0.06679076 0.0055156583 -0.0005118426 0.0069362368 0.0 1.6980588 0.0 8700000 3169 2728
291 20.710646 3.9586794 7.472514 25.406462 40.107143 28.730694 0.0 92.0 1000.0 1000.0 1000.0 2.051005 -0.1676662 3.4366817 0.10805237 -2.0177915 2.7114658 3.9115844 -1.5591044 22.836071 3.7252903e-09 0.025900828 0.0 -0.015659919 3.6442106 -1.8856032 -0.09710013 0.009513709 1.0 0 1.0 0.0003 0.21957999823036295 1.0 1.940624 0.07157686 0.7205151 0.005310634 0.03539872 0.6463457 0.0052183117 -0.020528454 0.005310634 0.000721035 0.0056312485 0.0 1.88457 0.0 8730000 3180 2751
292 20.557583 3.2242513 12.018443 25.12083 34.25 29.718472 0.0 89.0 1000.0 1000.0 1000.0 2.069078 0.1655738 3.4851124 0.13774464 -2.3690205 2.3058188 3.5123456 -5.3457146 20.794075 8.381903e-09 0.02211152 0.0 -0.012950102 2.8330784 -1.3968349 -0.101655476 0.011452058 1.0 0 1.0 0.0003 0.2185820104900018 1.0 1.7943771 0.07327833 0.89184433 0.0062115765 0.04059216 0.6764892 0.0062021003 -0.0010338314 0.0062115765 0.00019633683 0.004067851 0.0 2.2173383 0.0 8760000 3191 2752
293 19.34872 3.8215609 8.920703 25.424116 40.92857 27.11474 0.0 119.0 1000.0 1000.0 1000.0 2.0196505 0.06273408 3.7405329 0.12656172 -2.09652 2.4179862 3.5575533 -0.4245882 22.06876 -1.6763806e-08 0.024342053 0.0 -0.014602584 3.9354014 -2.219229 -0.1062318 0.009959746 1.0 0 1.0 0.0003 0.2175839934469409 1.0 1.7525744 0.0735729 0.40880486 0.0065114307 0.045237202 0.5041275 0.006468598 -0.03805021 0.0065114307 0.00043267664 0.004370688 0.0 2.139142 0.0 8790000 3202 2759
294 20.980528 3.7094035 11.874032 25.199497 38.107143 32.129578 0.0 143.0 1000.0 1000.0 1000.0 2.0665429 0.06615033 3.3558142 0.06943043 -1.9992485 2.5104246 3.572548 -3.6713152 20.40165 3.259629e-09 0.025038784 0.0 -0.014546666 3.2230709 -1.6431975 -0.11082911 0.010162072 1.0 0 1.0 0.0003 0.2165859890173902 1.0 1.7706313 0.0798308 0.61019266 0.0063793 0.042108614 0.6377424 0.0061697513 -0.008390529 0.0063793 0.001126066 0.0060512153 0.0 1.8179978 0.0 8820000 3213 2731
295 20.638014 6.119485 1.9732924 26.301607 34.75 28.997076 0.0 130.0 1000.0 1000.0 1000.0 2.0101185 -0.10943603 3.3463433 0.09658405 -2.0986135 2.6844218 3.2818162 -0.7010691 22.01242 1.8626451e-09 0.026878476 0.0 -0.016350556 3.274207 -1.7927626 -0.11544765 0.009337757 1.0 0 1.0 0.0003 0.21558798752475908 1.0 1.6565146 0.083826415 1.0549884 0.007288511 0.049918737 1.0138294 0.0072722547 0.0019984506 0.007288511 0.00029299498 0.0052807955 1.9076023 3.466541 1.0 8850000 3224 2732
296 19.756544 4.2429295 5.3455315 26.428179 28.285715 22.956259 0.0 79.0 1000.0 1000.0 1000.0 2.0061502 -0.061305907 3.576031 0.1384442 -2.092894 2.4113147 3.334388 -1.8428977 24.461039 -5.5879354e-09 0.024348248 0.0 -0.013946571 2.4292953 -1.2461944 -0.1200875 0.0 1.0 0 1.0 0.0003 0.21459000563005573 0.0 1.7142221 0.0 1.2095181 0.0068060514 0.033218276 0.43140373 0.0064673177 0.017989531 0.0068060514 0.0013486848 0.005369857 0.59958696 0.11571745 1.0 8880000 3235 2675
297 18.978495 6.0637403 1.6168295 25.856535 38.5 38.020203 0.0 187.0 1000.0 1000.0 1000.0 1.948022 -0.29869986 3.4696527 0.13322905 -1.9156455 2.739136 3.6533139 -1.6459408 26.24009 7.916242e-09 0.023825185 0.0 -0.013373172 3.6577773 -2.1177926 -0.12474907 0.010407164 1.0 0 1.0 0.0003 0.21359200934785721 1.0 2.0022817 0.06860613 0.97081584 0.0049886014 0.03227817 0.55869013 0.0049816677 -0.013790708 0.0049886014 -0.00019338191 0.005393495 0.0 1.9256594 0.0 8910000 3246 2733
298 22.028347 3.8478973 7.0718317 26.801973 32.714287 32.558582 0.0 111.0 1000.0 1000.0 1000.0 2.158757 -0.2040661 3.3435035 0.09670068 -2.1834404 2.4376578 3.380642 -2.7018998 20.257032 -5.5879354e-09 0.025279313 0.0 -0.014985443 3.093305 -1.6624649 -0.12943256 0.008229936 1.0 0 1.0 0.0003 0.21259399126277922 1.0 1.7853429 0.06040414 0.8519223 0.0062745996 0.036262624 0.6268582 0.006180333 0.008556987 0.0062745996 0.0007001709 0.0052005732 0.84985626 1.1260015 1.0 8940000 3257 2685
299 20.643707 4.766871 6.6630993 25.564528 31.75 26.57822 0.0 88.0 1000.0 1000.0 1000.0 2.0972438 -0.17632693 3.580809 0.0968604 -2.022154 2.6179252 3.388927 -5.2340693 21.540756 -1.8626451e-09 0.023412 0.0 -0.014217128 2.4575825 -1.3046668 -0.134138 0.010989438 1.0 0 1.0 0.0003 0.21159599515600466 1.0 2.1579566 0.07700473 0.6809362 0.004294806 0.035068616 0.7062984 0.0042894837 0.011651828 0.004294806 -0.0001704363 0.005457782 0.606744 0.7816272 1.0 8970000 3268 2736
300 20.52869 3.5445065 13.021839 24.690437 22.464285 22.741533 0.0 106.0 1000.0 1000.0 1000.0 2.0490093 -0.2811603 3.7584505 0.11053502 -2.1290123 2.3735108 3.4367578 -2.5461051 20.639055 -7.450581e-09 0.026388124 0.0 -0.015864085 2.5083904 -1.4231973 -0.13886571 0.009777635 1.0 0 1.0 0.0003 0.21059798928650383 1.0 1.7640889 0.060556326 1.1482308 0.0064267055 0.03432721 0.4659538 0.0062939064 0.018757649 0.0064267055 0.00082904095 0.005175553 0.56686443 0.0 2.0 9000000 3279 2707
301 22.252872 3.478294 10.491362 26.657812 28.642857 26.961897 0.0 88.0 1000.0 1000.0 1000.0 2.14003 -0.3084784 4.0266557 0.060162347 -2.1595335 2.8043127 3.522878 -1.7011907 21.238913 2.3283064e-09 0.02564944 0.0 -0.015402704 2.3739245 -1.1491191 -0.14361584 0.010484557 1.0 0 1.0 0.0003 0.20959999310399555 2.0 1.7338321 0.0672567 0.68179893 0.006652965 0.038005725 0.47577605 0.0062184627 0.01782229 0.006652965 -0.0016271899 0.0060937423 0.5906902 0.6201416 1.0 9030000 3290 2720
302 21.035004 3.1865895 11.673981 25.576525 24.785715 18.278318 0.0 60.0 1000.0 1000.0 1000.0 2.144556 -0.007851312 3.7017646 0.075852506 -2.1434696 2.465279 3.089276 -1.3304212 18.600761 -2.3283064e-09 0.02176484 0.0 -0.012323175 1.9291466 -1.0008729 -0.14838865 0.010082498 1.0 0 1.0 0.0003 0.20860200145436034 1.0 1.7905619 0.055071976 0.98791677 0.0062380754 0.030551178 0.29434976 0.0061834254 0.019991556 0.0062380754 -0.0005451926 0.0054388847 0.5561491 0.078328095 2.0 9060000 3301 2733
303 21.421597 4.97715 4.3935122 26.504284 33.964287 27.003283 0.0 114.0 1000.0 1000.0 1000.0 2.0711243 -0.30687335 3.624187 0.07994556 -2.008901 2.5012574 3.398678 -2.387752 24.958242 3.7252903e-09 0.02514326 0.0 -0.014482502 2.915857 -1.5430259 -0.15318426 0.007601857 1.0 0 1.0 0.0003 0.20760400991977015 1.0 1.7167673 0.06254688 0.9389663 0.006785885 0.04297595 0.70680636 0.006649042 0.0041240547 0.006785885 0.00083225686 0.005061648 1.2697474 2.084322 1.0 9090000 3312 2656
304 22.346268 2.3474672 17.29283 25.612404 47.607143 29.73735 4.0 129.0 1000.0 1000.0 1000.0 2.2003214 -0.28120497 4.0485964 0.04081853 -2.114214 2.5378904 3.725695 -1.3863568 21.57503 -5.5879354e-09 0.025683217 0.0 -0.016231045 3.3503983 -1.8496943 -0.15800324 0.010307746 1.0 0 1.0 0.0003 0.2066059901862253 1.0 1.7613995 0.06462719 0.7902266 0.0064463457 0.042275004 1.0065084 0.00644384 -0.07089026 0.0064463457 0.000118700555 0.005623077 0.0 1.8859388 0.0 9120000 3323 2760
305 22.054106 3.1509423 13.158758 27.046785 25.5 19.13206 0.0 71.0 1000.0 1000.0 1000.0 2.1781707 -0.0035893116 4.0287967 0.09759518 -2.2862773 2.4902518 3.1972477 -2.9417481 21.107815 5.5879354e-09 0.026922312 0.0 -0.016550826 2.499555 -1.466742 -0.16284537 0.012724772 1.0 0 1.0 0.0003 0.2056079886767776 1.0 1.9722915 0.059067708 1.6192478 0.005141466 0.027947685 1.4171278 0.0049844077 0.01996453 0.005141466 -0.0010521283 0.00704817 0.49966305 0.18472284 1.0 9150000 3334 2779
306 19.825819 5.6796565 1.1990556 25.481348 27.035715 33.41031 0.0 138.0 1000.0 1000.0 1000.0 2.0513413 0.06837102 3.3656037 0.12476131 -1.9355147 2.4437008 2.969388 -2.4194899 19.841206 1.3038516e-08 0.024903663 0.0 -0.014393608 2.3785043 -1.3480593 -0.167711 0.009508774 1.0 0 1.0 0.0003 0.20461000280667271 1.0 2.0269022 0.065891854 0.7318474 0.004868145 0.033262104 0.9026163 0.0048527746 0.019128853 0.004868145 0.00027040442 0.0047571072 0.5036752 0.15869588 1.0 9180000 3345 2758
307 21.190737 3.564627 13.039493 26.96573 33.892857 22.330854 0.0 72.0 1000.0 1000.0 1000.0 2.126852 -0.05694412 3.3463023 0.12184775 -2.1563404 2.6676416 3.62078 -3.6004908 24.628206 1.8626451e-09 0.025313316 0.0 -0.015072874 2.7828848 -1.551883 -0.17260051 0.008691425 1.0 0 1.0 0.0003 0.20361200644221064 1.0 1.7717853 0.06500967 1.148992 0.0063709933 0.036041196 0.77149403 0.006353027 0.0038478337 0.0063709933 0.000296589 0.0048961174 1.2849381 2.2732623 1.0 9210000 3356 2742
308 22.623434 3.6243758 13.0466795 29.36538 35.964287 33.95636 0.0 122.0 1000.0 1000.0 1000.0 2.213679 -0.07055928 3.912361 0.08016252 -1.9956584 2.707489 3.2634711 -4.034952 23.942423 -3.7252903e-09 0.025478572 0.0 -0.015343625 2.5864768 -1.3913167 -0.17751406 0.009454353 1.0 0 1.0 0.0003 0.20261399879918293 1.0 2.0268834 0.06431111 0.69252306 0.004868236 0.031884093 0.82823867 0.0047129495 -0.0036133565 0.004868236 -0.0008891354 0.0050909994 0.0 1.9820429 0.0 9240000 3367 2772
309 21.658335 4.1818314 10.051073 26.501736 29.285715 28.28788 0.0 107.0 1000.0 1000.0 1000.0 2.1941125 0.041719463 3.4303908 0.09529364 -2.3372564 2.3750618 3.1205406 -0.016431332 20.987638 -3.7252903e-09 0.023399184 0.0 -0.014390469 2.2332497 -1.1512831 -0.18245183 0.010127679 1.0 0 1.0 0.0003 0.2016160038445976 1.0 1.8250512 0.059344325 1.2296999 0.006004532 0.030710274 0.5577148 0.0060010073 0.015937556 0.006004532 -0.0001262353 0.0045212572 0.6136224 0.60957384 1.0 9270000 3378 2760
310 21.484982 4.6098533 3.9796302 27.85323 29.571428 30.295485 0.0 112.0 1000.0 1000.0 1000.0 2.1546826 -0.19204952 3.4459486 0.092137255 -2.53125 2.6251655 3.0856628 -2.4614685 21.545212 -8.381903e-09 0.027498005 0.0 -0.01684304 2.2270615 -1.1889157 -0.18741417 0.009249981 1.0 0 1.0 0.0003 0.20061799795174515 1.0 1.7657973 0.07246384 0.6149482 0.006414276 0.039681092 1.0389551 0.006412046 0.016260412 0.006414276 -0.000111631234 0.005588305 0.6279608 0.53366876 1.0 9300000 3389 2734
311 22.798418 2.1226532 17.962673 25.66522 41.82143 28.872938 0.0 101.0 1000.0 1000.0 1000.0 2.2375524 0.040072255 4.110345 0.112579346 -2.205882 2.4685452 3.3477914 -2.2117274 23.93791 1.1990778e-08 0.025678646 0.0 -0.015344556 3.1253333 -1.576817 -0.19240117 0.010863067 1.0 0 1.0 0.0003 0.19962000627258156 1.0 2.0447276 0.07037376 0.7653516 0.0047836364 0.029971834 0.70508003 0.0047731884 -0.037315875 0.0047836364 0.00022711536 0.004936861 0.0 2.0127468 0.0 9330000 3400 2732
312 21.569248 3.607273 12.153145 27.759495 31.357143 23.133486 0.0 77.0 1000.0 1000.0 1000.0 2.2058384 0.14951727 3.442792 0.13105902 -2.1286418 2.5261066 2.971122 -0.5363591 21.240574 -7.450581e-09 0.02233287 0.0 -0.013570672 2.6074538 -1.4046886 -0.19741318 0.008704437 1.0 0 1.0 0.0003 0.19862200683403772 1.0 1.973528 0.0724576 0.618487 0.005135025 0.04364929 1.1010787 0.0051144087 0.011913399 0.005135025 0.00032098475 0.0049975603 0.655209 0.76922846 1.0 9360000 3411 2764
313 21.845072 4.4427137 1.7654704 26.56632 26.392857 24.648008 0.0 74.0 1000.0 1000.0 1000.0 2.1422691 0.0009776372 3.4018805 0.08847908 -2.000797 2.3136384 2.8537886 -1.8396051 19.2443 -4.656613e-09 0.021900784 0.0 -0.0135529805 1.994215 -1.013871 -0.20245051 0.0 1.0 0 1.0 0.0003 0.19762400239987424 0.0 1.9667904 0.0 0.2975056 0.005170267 0.037236243 0.5868642 0.00495474 0.019571844 0.005170267 0.0009882262 0.0045311768 0.5084421 0.0 1.0 9390000 3422 2679
314 21.149357 3.858785 11.786381 25.854818 39.25 31.380869 0.0 131.0 1000.0 1000.0 1000.0 2.1541789 -0.06326208 3.723964 0.10219546 -2.05895 2.5940528 2.842664 -4.291334 19.715395 -5.5879354e-09 0.025806729 0.0 -0.015957952 3.1335726 -1.8978612 -0.20751332 0.010057377 1.0 0 1.0 0.0003 0.19662599643240242 1.0 2.1511242 0.066629134 1.3436834 0.004322132 0.024017429 0.5402725 0.0042658285 -0.023209848 0.004322132 -0.00051438913 0.00469945 0.0 2.062961 0.0 9420000 3433 2760
315 19.816418 6.51696 4.1095176 26.71216 29.535715 25.879503 0.0 89.0 1000.0 1000.0 1000.0 2.0713825 -0.092942014 3.8439908 0.06493257 -2.1877222 2.3062682 2.79732 -3.7845051 22.142818 5.5879354e-09 0.022842493 0.0 -0.013965188 2.102293 -1.0591894 -0.21260189 0.011986415 1.0 0 1.0 0.0003 0.195627993088628 1.0 1.9232535 0.061990876 1.8105271 0.0054069967 0.030108659 1.0023315 0.005384323 0.016725168 0.0054069967 -0.00037740823 0.006282065 0.56738824 0.46973646 1.0 9450000 3444 2741
316 21.79416 2.4936378 16.801249 26.288822 46.5 41.93575 0.0 172.0 1000.0 1000.0 1000.0 2.1830304 0.13566257 3.3268225 0.08914585 -2.071562 2.2590785 3.406913 -1.4200852 21.95263 -1.8626451e-09 0.023524253 0.0 -0.012914211 3.5314698 -1.9484721 -0.21771644 0.009467995 1.0 0 1.0 0.0003 0.1946299972163167 1.0 2.085974 0.065654196 0.58745754 0.00459633 0.029332357 0.984638 0.004572225 -0.06402972 0.00459633 0.00036415024 0.00550103 0.0 1.906745 0.0 9480000 3455 2758
317 21.350992 3.2724385 12.790745 27.11138 42.75 31.350126 0.0 113.0 1000.0 1000.0 1000.0 2.1644268 -0.21982975 3.7135437 0.11038164 -2.1558666 2.4936981 3.4710205 -1.0397832 21.700047 0.0 0.024048533 0.0 -0.014532708 3.472375 -1.7484626 -0.22285745 0.00964433 1.0 0 1.0 0.0003 0.193631991267247 1.0 1.8293664 0.05731105 0.7204627 0.005976238 0.026429202 0.4375825 0.0058078435 -0.038585313 0.005976238 -0.0009516288 0.005377841 0.0 1.9284599 0.0 9510000 3466 2764
318 20.55892 4.6992593 9.269324 25.122711 31.464285 25.206976 0.0 81.0 1000.0 1000.0 1000.0 2.1212356 -0.13909933 3.7304716 0.09297411 -2.2817802 2.438887 3.2625425 -0.8326187 21.482542 -2.3283064e-09 0.026895463 0.0 -0.0169187 2.7567806 -1.4916859 -0.22802472 0.011349758 1.0 0 1.0 0.0003 0.19263400477925147 1.0 1.8569499 0.06291276 0.70225525 0.005800012 0.035624675 1.246048 0.0057986784 0.013728074 0.005800012 9.4267656e-05 0.006662543 0.6499197 0.61643016 1.0 9540000 3476 2748
319 21.48434 3.685213 9.228034 26.907007 37.142857 28.9306 0.0 113.0 1000.0 1000.0 1000.0 2.1426356 -0.026617132 3.6041207 0.10139092 -1.8574702 2.33994 3.2529268 -1.3394771 21.311504 0.0 0.023179226 0.0 -0.013732782 2.8567352 -1.5905023 -0.23321912 0.007836368 1.0 0 1.0 0.0003 0.19163599895837022 1.0 2.143735 0.06383289 0.85248274 0.004351979 0.03457938 0.47061613 0.0042917533 0.0018409379 0.004351979 0.0006993025 0.008119856 1.526855 2.1972134 1.0 9570000 3488 2716
320 21.982653 2.8850424 12.642063 26.663727 31.321428 28.039581 0.0 104.0 1000.0 1000.0 1000.0 2.2113984 0.43553942 4.025856 0.120077655 -2.0570683 2.4531608 3.2563848 0.09327984 21.508717 -3.7252903e-09 0.022403866 0.0 -0.01324082 2.3906937 -1.1584946 -0.2384405 0.010299245 1.0 0 1.0 0.0003 0.190638004814066 1.0 1.8278348 0.058886684 0.68866014 0.0059862575 0.036683206 0.9457585 0.005978832 0.009991022 0.0059862575 0.0001721792 0.003992461 0.77357644 1.1817065 1.0 9600000 3498 2765
321 21.422148 4.370286 6.8131146 28.328495 38.32143 31.401836 0.0 114.0 1000.0 1000.0 1000.0 2.1432707 -0.12734619 3.6179173 0.08834488 -2.0114572 2.508947 3.3338456 -1.270292 21.410332 0.0 0.02484613 0.0 -0.015825704 3.0031908 -1.5895634 -0.24368908 0.009903946 1.0 0 1.0 0.0003 0.18964000833605357 1.0 1.8559334 0.06616796 1.0994033 0.005806367 0.032145936 1.4906759 0.0058036614 -0.012052029 0.005806367 -0.00012239476 0.005536639 0.0 1.9006034 0.0 9630000 3509 2745
322 21.641428 2.811598 15.63625 25.19605 40.142857 29.864832 0.0 117.0 1000.0 1000.0 1000.0 2.1709392 -0.09910637 3.7764232 0.12430209 -2.1896586 2.406386 3.419798 -0.57790875 19.091648 8.8475645e-09 0.025267411 0.0 -0.015518728 2.9982576 -1.5675975 -0.24896574 0.009511352 1.0 0 1.0 0.0003 0.18864199665531464 1.0 1.8271644 0.05738605 0.65091974 0.0059906514 0.029419355 1.0575706 0.0055014924 -0.025690258 0.0059906514 0.0015668271 0.005018709 0.0 1.9962666 0.0 9660000 3520 2750
323 22.17725 5.225199 2.250295 27.439985 31.678572 24.013468 0.0 87.0 1000.0 1000.0 1000.0 2.1649132 -0.29244566 3.9423344 0.060072657 -2.093737 2.77777 3.1132095 -1.5037107 20.408428 8.614734e-09 0.02391729 0.0 -0.014826447 2.224584 -1.0921134 -0.25427008 0.008680936 1.0 0 1.0 0.0003 0.18764400277736942 1.0 1.8252007 0.062724724 0.99465334 0.0060035484 0.04014434 1.3111504 0.0059658266 0.0119373975 0.0060035484 0.0004568175 0.0055321245 0.70693666 0.77086157 1.0 9690000 3531 2774
324 22.268354 4.1495533 4.487971 27.960869 31.642857 24.138313 0.0 77.0 1000.0 1000.0 1000.0 2.2004611 -0.06313092 3.6141913 0.09189827 -1.9353206 2.5563395 3.1490135 -3.5379295 26.382822 -1.3969839e-08 0.024732191 0.0 -0.014943285 2.1381407 -1.0481188 -0.25960302 0.0069766804 1.0 0 1.0 0.0003 0.1866459931382393 1.0 1.7078962 0.05534637 0.8468351 0.0068565616 0.03436217 0.5403937 0.0066595874 0.010685438 0.0068565616 0.00096600305 0.0047374796 0.7894552 0.90305936 1.0 9720000 3542 2710
325 21.655903 4.1279783 7.81746 27.436178 22.75 25.94448 0.0 98.0 1000.0 1000.0 1000.0 2.183904 -0.2140756 3.607702 0.05670749 -2.0498745 2.4870806 2.979943 -2.0385828 26.475712 -4.656613e-10 0.026159666 0.0 -0.015853208 2.0984817 -1.1424139 -0.2649643 0.010006386 1.0 0 1.0 0.0003 0.18564800217006588 1.0 2.04321 0.054483596 0.8398199 0.0047907447 0.02666562 0.66138023 0.004750362 0.019096047 0.0047907447 0.00047556267 0.0056003975 0.48942542 0.0 2.0 9750000 3553 2722
326 21.908352 3.79198 8.935633 26.991148 36.5 27.982775 0.0 86.0 1000.0 1000.0 1000.0 2.2465181 -0.070912436 3.5640404 0.110707656 -1.8936075 2.5353897 3.3897836 -0.47952795 31.029577 -3.7252903e-09 0.023414988 0.0 -0.013384064 2.640616 -1.2647834 -0.27035472 0.010473629 1.0 0 1.0 0.0003 0.18464999843973373 1.0 1.6706829 0.05118999 1.218614 0.0071654143 0.032110352 0.31689826 0.0071075642 -0.0052202847 0.0071654143 0.0005507757 0.005243795 0.0 1.9529529 0.0 9780000 3564 2763
