Epoch EpRet/Mean EpRet/Std EpRet/Min EpRet/Max EpCosts/Mean EpCosts/Std EpCosts/Min EpCosts/Max EpLen/Mean EpLen/Min EpLen/Max Values/V/Mean Values/V/Min Values/V/Max Values/Adv/Mean Values/Adv/Min Values/Adv/Max Values/C/Mean Values/C/Min Values/C/Max Loss/Pi Loss/Value Loss/DeltaPi Loss/DeltaValue Loss/Cost Loss/DeltaCost Entropy KL Misc/StopIter Misc/Seed PolicyRatio LR Misc/ExplorationNoiseStd Misc/AcceptanceStep Misc/Alpha Misc/FinalStepNorm Misc/gradient_norm Misc/xHx Misc/H_inv_g Misc/cost_gradient_norm Misc/A Misc/B Misc/q Misc/r Misc/s Misc/Lambda_star Misc/Nu_star Misc/OptimCase TotalEnvSteps Time FPS
300 1.7560691833496094 2.766600654764382 -2.572213 8.089159 33.2 18.730367325716013 0.0 71.0 1000.0 1000.0 1000.0 0.2506680989583333 -1.2137108 2.1992676 -0.6833835286458333 -3.1331258 2.9894414 4.066471354166667 -5.2602415 25.821484 -2.110799179888545e-08 0.014018372632563114 0.0 -0.010115953162312508 2.598912000656128 -1.4956145286560059 -0.13886573910713196 0.014129020273685455 1.0 0 1.0 0.0003 0.21059798928650383 19.0 1.5323376655578613 0.008567879907786846 0.2858608365058899 0.008517663925886154 0.09298436343669891 0.2541396915912628 1.0 1.0 0.008517663925886154 0.0008738059550523758 0.004197047557681799 1.0 1.0 1.0 9000000 45838 38
301 1.087337112426758 2.019868202064416 -1.5861305 6.1694674 24.433333333333334 19.168868193310214 0.0 65.0 1000.0 1000.0 1000.0 0.22084051106770833 -1.294048 2.3656404 -0.6906335286458334 -3.261424 2.9259546 3.4312635416666666 -6.4890213 29.24317 -1.169840491144214e-08 0.014503629878163338 0.0 -0.011092335917055607 2.0224263668060303 -1.203385353088379 -0.14361584186553955 0.009660677053034306 1.0 0 1.0 0.0003 0.20959999310399555 18.0 1.6980615854263306 0.008109803311526775 0.19356586039066315 0.0069362143985927105 0.08042030781507492 0.2269601821899414 1.0 1.0 0.0069362143985927105 0.0006696836790069938 0.003810844151303172 1.0 1.0 1.0 9030000 45876 789
302 1.9592582702636718 2.6096979668517397 -1.736969 8.12161 48.4 28.300295152686424 0.0 126.0 1000.0 1000.0 1000.0 0.24129459635416667 -1.2149739 2.2446384 -0.67231875 -3.119564 2.8803477 4.497261458333333 -5.57737 30.36155 1.5894572324981482e-09 0.016991673037409782 0.0 -0.012985052540898323 3.661207914352417 -2.0992066860198975 -0.14838865399360657 0.0 1.0 0 1.0 0.0003 0.20860200145436034 0.0 1.8676027059555054 0.0 0.4387510418891907 0.0057340338826179504 0.06450147181749344 0.15775606036186218 1.0 1.0 0.0057340338826179504 0.0007300233119167387 0.002836691215634346 1.0 1.0 1.0 9060000 45910 891
303 1.9365453084309896 3.2192284484617453 -1.8172952 9.486979 40.46666666666667 28.684183041718885 0.0 115.0 1000.0 1000.0 1000.0 0.24259088541666668 -1.2639525 2.1859534 -0.671985546875 -3.126964 2.8038356 4.19722265625 -2.2595437 25.727474 9.727478378351861e-09 0.019146783277392387 0.0 -0.014460956677794456 2.8504817485809326 -1.577087640762329 -0.15318430960178375 0.0 1.0 0 1.0 0.0003 0.20760400991977015 0.0 1.9340697526931763 0.0 0.43421727418899536 0.005346689373254776 0.06655726581811905 0.16933196783065796 1.0 1.0 0.005346689373254776 0.0018328781006857753 0.007513993885368109 1.0 1.0 1.0 9090000 45943 896
304 2.806512959798177 2.720545758116413 -1.9492198 8.701654 40.7 26.510561967512746 0.0 85.0 1000.0 1000.0 1000.0 0.29945169270833333 -1.2747121 1.9970696 -0.6919651692708333 -3.064124 2.877075 4.458492708333333 -2.8011372 25.859411 -9.791055965990836e-09 0.016858631744980812 0.0 -0.012390190735459328 2.9789881706237793 -1.5366605520248413 -0.15800325572490692 0.0 1.0 0 1.0 0.0003 0.2066059901862253 0.0 1.8999197483062744 0.0 0.27135130763053894 0.005540624260902405 0.07200198620557785 0.8753571510314941 1.0 1.0 0.005540624260902405 -0.00019957160111516714 0.004786557983607054 1.0 1.0 1.0 9120000 45977 904
305 1.4758968353271484 2.241577887874712 -2.4978704 6.4843116 37.63333333333333 30.294646804344822 0.0 107.0 1000.0 1000.0 1000.0 0.21338873697916666 -1.259951 2.041091 -0.64980546875 -3.1728265 2.8053458 4.16827421875 -3.3565173 25.872086 -1.3160705414350105e-08 0.012216553092002869 0.0 -0.008173121139407158 2.88698148727417 -1.529640555381775 -0.16284537315368652 0.0 1.0 0 1.0 0.0003 0.2056079886767776 0.0 2.0253489017486572 0.0 0.18533863127231598 0.004875614773482084 0.06012773886322975 0.292881578207016 1.0 1.0 0.004875614773482084 0.0012700959341600537 0.004320047330111265 1.0 1.0 1.0 9150000 46010 893
306 2.7422088623046874 3.602673759779123 -2.8705714 11.233973 42.56666666666667 27.750896194237285 0.0 105.0 1000.0 1000.0 1000.0 0.26793779296875 -1.3309563 2.055304 -0.6632279947916667 -3.2480507 2.8565028 4.242876041666666 -2.5293136 28.125656 1.5258788677030566e-09 0.02197650633752346 0.0 -0.017165888100862503 2.9705076217651367 -1.6155765056610107 -0.1677110493183136 0.0 1.0 0 1.0 0.0003 0.20461000280667271 0.0 2.0669631958007812 0.0 0.3589206039905548 0.004681268706917763 0.06040789559483528 0.2377215027809143 1.0 1.0 0.004681268706917763 0.0006265613483265042 0.004980613011866808 1.0 1.0 1.0 9180000 46045 878
307 2.3471054077148437 3.0494722170252433 -1.6114396 9.694593 43.833333333333336 29.138844617194415 0.0 101.0 1000.0 1000.0 1000.0 0.26363707682291665 -1.3113567 2.1047688 -0.6745092447916666 -3.1252904 2.8846376 4.593229166666666 -3.1595974 28.616104 8.265177431354687e-10 0.016501042991876602 0.0 -0.012133296579122543 3.2212586402893066 -1.633794903755188 -0.17260050773620605 0.0 1.0 0 1.0 0.0003 0.20361200644221064 0.0 1.7037696838378906 0.0 0.4106639325618744 0.00688981544226408 0.07320885360240936 0.3849015533924103 1.0 1.0 0.00688981544226408 0.0017345757223665714 0.004491543397307396 1.0 1.0 1.0 9210000 46081 820
308 2.1946871439615885 3.0688470580374316 -2.578947 12.858411 36.53333333333333 24.48228393272368 0.0 100.0 1000.0 1000.0 1000.0 0.2690076171875 -1.2888337 2.43066 -0.6665682942708333 -3.1923418 2.7879543 3.969533333333333 -1.5869029 25.960949 -1.8755594854980018e-09 0.017632342875003815 0.0 -0.013224362395703793 2.7353837490081787 -1.4523425102233887 -0.17751407623291016 0.0 1.0 0 1.0 0.0003 0.20261399879918293 0.0 1.7457942962646484 0.0 0.29439908266067505 0.006562105379998684 0.07534186542034149 0.260699987411499 1.0 1.0 0.006562105379998684 0.0019497137982398272 0.005301363300532103 1.0 1.0 1.0 9240000 46902 36
309 2.7310948689778645 2.462918039845438 -2.1936326 7.0759416 47.266666666666666 32.85314149742761 0.0 137.0 1000.0 1000.0 1000.0 0.27952744140625 -1.371387 2.327447 -0.688460546875 -3.037549 2.854567 4.753602083333333 -13.228506 23.953388 -5.594889440629913e-09 0.019896699115633965 0.0 -0.015056965872645378 3.445053815841675 -1.870829701423645 -0.18245179951190948 0.0 1.0 0 1.0 0.0003 0.2016160038445976 0.0 2.091573715209961 0.0 0.30138930678367615 0.004571752622723579 0.05976159870624542 0.8353177905082703 1.0 1.0 0.004571752622723579 0.0005034247878938913 0.00539680290967226 1.0 1.0 1.0 9270000 46941 776
310 2.0892225901285806 2.7354526336311955 -1.7799424 11.638035 45.3 24.023808178034557 0.0 106.0 1000.0 1000.0 1000.0 0.23996433919270832 -1.322032 2.033605 -0.6785162760416666 -3.0370648 2.9833722 3.9905049479166665 -9.0868025 27.48353 9.218851793058036e-10 0.022260580211877823 0.0 -0.016947507858276367 3.1439096927642822 -1.7867348194122314 -0.18741416931152344 0.0 1.0 0 1.0 0.0003 0.20061799795174515 0.0 1.9384762048721313 0.0 0.9439469575881958 0.005322408862411976 0.054250143468379974 0.3536303639411926 1.0 1.0 0.005322408862411976 0.000598772254306823 0.004823634866625071 1.0 1.0 1.0 9300000 47721 38
311 1.6606725056966145 2.1136939773339254 -2.346423 5.6414633 32.3 19.524599701135575 0.0 76.0 1000.0 1000.0 1000.0 0.24125875651041667 -1.304 2.1027172 -0.6633824869791667 -3.158108 3.0033095 3.64598671875 -1.5564234 23.478752 -6.580352707175052e-09 0.016021644696593285 0.0 -0.012034163810312748 2.419455051422119 -1.3021353483200073 -0.19240117073059082 0.0 1.0 0 1.0 0.0003 0.19962000627258156 0.0 2.1493566036224365 0.0 0.40219396352767944 0.004329244140535593 0.05309556797146797 0.4539240300655365 1.0 1.0 0.004329244140535593 0.00012832906213589013 0.005741047207266092 1.0 1.0 1.0 9330000 47756 870
312 2.557414245605469 2.8310148140050213 -1.5843164 9.336176 40.96666666666667 23.37161015972869 0.0 86.0 1000.0 1000.0 1000.0 0.27123919270833335 -1.3210245 2.0569253 -0.6822875 -3.1248631 2.8502944 4.238497135416667 -1.9936869 25.713682 -6.2306724224470145e-09 0.018502211198210716 0.0 -0.013471778482198715 2.907299041748047 -1.597920298576355 -0.19741322100162506 0.0 1.0 0 1.0 0.0003 0.19862200683403772 0.0 1.9611743688583374 0.0 0.601036787033081 0.005199920851737261 0.055205825716257095 0.5039963722229004 1.0 1.0 0.005199920851737261 0.0008088770555332303 0.0062845805659890175 1.0 1.0 1.0 9360000 47790 874
313 2.550269063313802 2.2994977098511487 -1.2706008 7.0582385 45.46666666666667 22.721111179455256 0.0 83.0 1000.0 1000.0 1000.0 0.29246946614583336 -1.4116673 2.187612 -0.6774030598958334 -3.0846038 3.0358062 4.310533333333334 -5.660083 26.04402 7.1525572131747595e-09 0.019743038341403008 0.0 -0.014951738528907299 2.9456052780151367 -1.6043119430541992 -0.20245051383972168 0.0 1.0 0 1.0 0.0003 0.19762400239987424 0.0 1.5074101686477661 0.0 0.5223340392112732 0.008801700547337532 0.09675346314907074 0.33170658349990845 1.0 1.0 0.008801700547337532 0.00020851148292422295 0.006123816594481468 1.0 1.0 1.0 9390000 47826 842
314 2.722827657063802 2.9384983828085103 -2.381966 10.800914 40.03333333333333 27.610968108630914 0.0 96.0 1000.0 1000.0 1000.0 0.2856266276041667 -1.362239 2.3813765 -0.66400234375 -3.1160417 2.8502412 3.784303125 -2.2059474 25.400795 1.8437703586116072e-09 0.02307327836751938 0.0 -0.017987791448831558 2.53039813041687 -1.3099868297576904 -0.20751331746578217 0.0 1.0 0 1.0 0.0003 0.19662599643240242 0.0 1.583910584449768 0.0 0.22302666306495667 0.00797201506793499 0.08464718610048294 0.5813722014427185 1.0 1.0 0.00797201506793499 0.00012050135410390794 0.005984730087220669 1.0 1.0 1.0 9420000 48434 49
315 1.4451798756917318 2.298641655121314 -1.5361465 6.896112 30.233333333333334 23.94254869517515 0.0 90.0 1000.0 1000.0 1000.0 0.205897998046875 -1.4313096 2.530847 -0.6621539713541666 -3.1505725 2.8846495 3.8295455729166665 -3.604767 26.411585 2.5431315386903464e-10 0.01784190535545349 0.0 -0.013466541655361652 2.5313572883605957 -1.4389673471450806 -0.21260188519954681 0.0 1.0 0 1.0 0.0003 0.195627993088628 0.0 1.7037217617034912 0.0 0.3583711087703705 0.006890203338116407 0.09159722179174423 0.5118825435638428 1.0 1.0 0.006890203338116407 0.001304319710470736 0.006038982421159744 1.0 1.0 1.0 9450000 48476 722
316 3.2041475931803385 3.420203287429528 -2.8744588 11.82704 44.833333333333336 35.19667213198809 0.0 130.0 1000.0 1000.0 1000.0 0.3157127604166667 -1.347708 2.457391 -0.6780317057291667 -3.0088081 2.8430533 4.209641666666666 -11.23289 30.934837 3.2107034808603885e-09 0.019827403128147125 0.0 -0.015046332031488419 3.413382053375244 -2.03376841545105 -0.21771644055843353 0.0 1.0 0 1.0 0.0003 0.1946299972163167 0.0 1.9470878839492798 0.0 0.7308420538902283 0.005275432951748371 0.057990334928035736 0.7919148802757263 1.0 1.0 0.005275432951748371 0.0006247620331123471 0.006271347403526306 1.0 1.0 1.0 9480000 48510 882
317 2.3697720845540364 2.5568074831754806 -1.8059393 6.5047655 46.6 26.314255434317346 6.0 99.0 1000.0 1000.0 1000.0 0.27985188802083333 -1.6143528 2.2317874 -0.6906240234375 -3.1151218 2.8511877 4.058481770833334 -4.021473 28.293327 7.629394338515283e-10 0.02101263217628002 0.0 -0.01608925685286522 3.1197354793548584 -1.7620513439178467 -0.22285746037960052 0.0 1.0 0 1.0 0.0003 0.193631991267247 0.0 1.7336714267730713 0.0 0.4076014459133148 0.0066541992127895355 0.07110251486301422 0.5765742063522339 1.0 1.0 0.0066541992127895355 0.0018524061888456345 0.005503541324287653 1.0 1.0 1.0 9510000 48543 894
318 1.293285878499349 2.2674640075900094 -2.1752286 7.3130016 40.733333333333334 32.70670842566807 0.0 159.0 1000.0 1000.0 1000.0 0.18983483072916665 -1.3302482 2.2629468 -0.6703613932291667 -3.0625017 2.8194294 4.410566666666667 -3.17222 27.62973 -1.2715657859985185e-08 0.021374834701418877 0.0 -0.01626231148838997 3.2413017749786377 -1.9077683687210083 -0.22802472114562988 0.0 1.0 0 1.0 0.0003 0.19263400477925147 0.0 1.9003394842147827 0.0 0.34311461448669434 0.005538176745176315 0.05582635849714279 0.5899852514266968 1.0 1.0 0.005538176745176315 0.002203710377216339 0.006076315883547068 1.0 1.0 1.0 9540000 48577 897
319 1.8972821553548178 2.633803268543291 -1.8568178 8.026512 41.2 26.6075170006053 0.0 93.0 1000.0 1000.0 1000.0 0.2314984375 -1.2815539 2.021279 -0.65990078125 -3.1228447 2.862096 4.342505208333334 -1.9428246 25.247002 3.178914423362933e-11 0.015914741903543472 0.0 -0.011410363018512726 3.17590069770813 -1.7201988697052002 -0.23321911692619324 0.0 1.0 0 1.0 0.0003 0.19163599895837022 0.0 2.1147754192352295 0.0 0.35410076379776 0.00447198748588562 0.04911384731531143 0.6496922969818115 1.0 1.0 0.00447198748588562 0.0006655367906205356 0.006042543798685074 1.0 1.0 1.0 9570000 48612 843
320 2.286363474527995 2.908203168723416 -1.675169 9.3819895 43.63333333333333 26.287490588839653 0.0 121.0 1000.0 1000.0 1000.0 0.2545667805989583 -1.2667505 2.4234414 -0.680501953125 -3.1520104 2.7405 4.620996875 -5.111753 25.665705 4.641214967904261e-09 0.02192552015185356 0.0 -0.016608774662017822 3.478797197341919 -1.8883188962936401 -0.23844048380851746 0.0 1.0 0 1.0 0.0003 0.190638004814066 0.0 1.604135274887085 0.0 0.29641634225845337 0.0077722636051476 0.06682392209768295 0.2906876802444458 1.0 1.0 0.0077722636051476 0.0013372335815802217 0.00629442697390914 1.0 1.0 1.0 9600000 48650 801
321 2.0498526255289713 2.546652817347285 -1.854377 7.0334444 33.0 27.88189376638538 0.0 119.0 1000.0 1000.0 1000.0 0.26802080078125 -1.307874 2.163499 -0.6747356770833334 -3.1037385 2.80321 3.9313346354166665 -1.9808505 26.442196 2.5431315386903464e-10 0.01934465765953064 0.0 -0.014574426226317883 2.6879870891571045 -1.4435170888900757 -0.24368907511234283 0.0 1.0 0 1.0 0.0003 0.18964000833605357 0.0 1.926073670387268 0.0 0.45173853635787964 0.005391174461692572 0.0651058629155159 0.8561694025993347 1.0 1.0 0.005391174461692572 0.0015650028362870216 0.0050491164438426495 1.0 1.0 1.0 9630000 48694 676
322 2.362284851074219 2.853423515154373 -2.422921 9.16347 31.1 24.635139621416126 0.0 96.0 1000.0 1000.0 1000.0 0.2509533854166667 -1.3203557 1.9011496 -0.6646743489583333 -3.027054 2.89277 3.6334888020833334 -4.936055 29.490532 2.7974447203149566e-09 0.02232188731431961 0.0 -0.017251167446374893 2.4116532802581787 -1.4526416063308716 -0.24896574020385742 0.0 1.0 0 1.0 0.0003 0.18864199665531464 0.0 1.523227572441101 0.0 0.3529561161994934 0.008619853295385838 0.08956235647201538 0.7002294659614563 1.0 1.0 0.008619853295385838 0.0005749874981120229 0.005747008137404919 1.0 1.0 1.0 9660000 49216 57
323 2.4516024271647137 3.426278292049598 -3.0072696 9.902729 50.93333333333333 30.183806494197622 18.0 149.0 1000.0 1000.0 1000.0 0.2902111328125 -1.2595173 2.4077342 -0.6865485026041667 -3.1675258 2.8477838 4.671455208333334 -4.2992716 31.967745 -1.061757437526012e-08 0.01931784860789776 0.0 -0.01412394642829895 3.696119546890259 -2.0976755619049072 -0.254270076751709 0.0 1.0 0 1.0 0.0003 0.18764400277736942 0.0 1.7300240993499756 0.0 0.34937018156051636 0.0066822851076722145 0.07728096097707748 0.3529765009880066 1.0 1.0 0.0066822851076722145 0.0005486244335770607 0.004277604166418314 1.0 1.0 1.0 9690000 49253 810
324 3.2289212544759116 3.4661526323343033 -2.2901816 10.034324 34.166666666666664 25.16092865395009 0.0 84.0 1000.0 1000.0 1000.0 0.3310374348958333 -1.3388609 2.3873 -0.6918100260416666 -3.0557346 2.860567 4.288903645833333 -7.795523 27.14036 5.404154457266941e-09 0.023265238851308823 0.0 -0.017248399555683136 2.9602749347686768 -1.6340837478637695 -0.25960302352905273 0.013161887414753437 1.0 0 1.0 0.0003 0.1866459931382393 19.0 1.8670270442962646 0.008205663412809372 0.22272846102714539 0.005737570580095053 0.07330988347530365 0.5757847428321838 1.0 1.0 0.005737570580095053 0.00037880134186707437 0.004367986228317022 1.0 1.0 1.0 9720000 49958 42
325 2.258837890625 2.7159303505927457 -1.5561634 9.979015 48.833333333333336 30.959203245965487 0.0 126.0 1000.0 1000.0 1000.0 0.235589892578125 -1.6243763 2.5097356 -0.6981515625 -3.014607 2.9185321 4.107726041666667 -10.8675785 25.99708 2.1616617384978554e-09 0.02042466402053833 0.0 -0.014964854344725609 3.1123812198638916 -1.7265315055847168 -0.26496434211730957 0.0 1.0 0 1.0 0.0003 0.18564800217006588 0.0 1.7375099658966064 0.0 0.18894554674625397 0.006624830421060324 0.07036318629980087 0.4190201461315155 1.0 1.0 0.006624830421060324 0.00059458427131176 0.004102832172065973 1.0 1.0 1.0 9750000 49992 897
326 1.9070814768473308 2.3289490335930965 -1.3290477 8.330181 41.9 26.58865746383534 0.0 130.0 1000.0 1000.0 1000.0 0.25582877604166665 -1.3314469 2.411214 -0.688234375 -3.0436625 2.9283094 4.043930208333333 -4.4900217 25.376127 1.1920929132713809e-08 0.01589927077293396 0.0 -0.01116960495710373 3.0862252712249756 -1.6263504028320312 -0.2703547179698944 0.0 1.0 0 1.0 0.0003 0.18464999843973373 0.0 1.756771445274353 0.0 0.5834053754806519 0.0064803557470440865 0.06812047213315964 0.7738434672355652 1.0 1.0 0.0064803557470440865 0.0014893608167767525 0.0067628780379891396 1.0 1.0 1.0 9780000 50028 827
327 3.1855700174967447 2.725512889692784 -1.4466863 10.039908 37.53333333333333 21.416089587718076 0.0 90.0 1000.0 1000.0 1000.0 0.3239465494791667 -1.3066851 2.428522 -0.6913361328125 -3.1699338 2.9360602 4.06179296875 -4.091268 23.672102 6.484985437538171e-09 0.018305579200387 0.0 -0.013197406195104122 2.843721866607666 -1.701550006866455 -0.2757740020751953 0.0 1.0 0 1.0 0.0003 0.18365199589360637 0.0 1.9925092458724976 0.0 0.1988481879234314 0.005037655588239431 0.050443921238183975 0.5486688613891602 1.0 1.0 0.005037655588239431 -0.00030504437745548785 0.006333755794912577 1.0 1.0 1.0 9810000 50065 818
328 2.484685516357422 2.6816479746955606 -1.5818543 8.9148 39.166666666666664 28.421919953693607 0.0 100.0 1000.0 1000.0 1000.0 0.2359755859375 -1.291406 2.1221595 -0.6871899088541666 -3.1609774 2.7954085 3.8331161458333334 -4.7073174 30.694508 -6.548563469266355e-09 0.01886354386806488 0.0 -0.013701618649065495 2.7185328006744385 -1.4828451871871948 -0.2812230587005615 0.01185808889567852 1.0 0 1.0 0.0003 0.18265400911465565 20.0 1.6775507926940918 0.008669082075357437 0.3419347107410431 0.00710686482489109 0.07712209224700928 0.4159518778324127 1.0 1.0 0.00710686482489109 0.0005883151316083968 0.004971457179635763 1.0 1.0 1.0 9840000 50103 782
329 1.946487299601237 2.3114521573777713 -1.887639 6.42552 34.733333333333334 27.185697976678227 0.0 112.0 1000.0 1000.0 1000.0 0.24162179361979166 -1.499639 2.352098 -0.7162094401041667 -2.9779224 2.7476232 3.7891643229166667 -12.623348 28.411274 -9.028116920717366e-09 0.0199432410299778 0.0 -0.014619304798543453 2.682952642440796 -1.5632350444793701 -0.2867019474506378 0.0 1.0 0 1.0 0.0003 0.18165601000712958 0.0 1.7913419008255005 0.0 0.33956393599510193 0.006232643965631723 0.06842601299285889 0.4137764573097229 1.0 1.0 0.006232643965631723 0.00033712800359353423 0.0036903207655996084 1.0 1.0 1.0 9870000 50679 52
330 2.2296546936035155 2.344392490062391 -1.1746073 7.4397354 42.56666666666667 25.233157542870718 0.0 94.0 1000.0 1000.0 1000.0 0.2650298665364583 -1.4925086 2.4280994 -0.727823828125 -3.1157417 2.7650728 3.801478125 -5.683675 29.945446 -9.536743617033494e-10 0.021761208772659302 0.0 -0.015673460438847542 3.1347172260284424 -1.8104703426361084 -0.29221105575561523 0.0 1.0 0 1.0 0.0003 0.18065799358931753 0.0 1.5897173881530762 0.0 0.5009578466415405 0.007913881912827492 0.08176880329847336 0.8585591316223145 1.0 1.0 0.007913881912827492 0.0010288855992257595 0.007454514503479004 1.0 1.0 1.0 9900000 51468 38
331 2.0715051015218098 2.0659003693153983 -1.5712376 6.8671904 49.6 28.237801569881462 0.0 103.0 1000.0 1000.0 1000.0 0.26480909830729166 -1.3718678 3.061007 -0.73821875 -3.1288211 2.78966 4.521047916666666 -2.5584042 30.3215 -1.907348723406699e-09 0.021354125812649727 0.0 -0.014867722988128662 3.98098087310791 -2.3578929901123047 -0.2977505028247833 0.0 1.0 0 1.0 0.0003 0.17965999881044067 0.0 1.645768404006958 0.0 0.4028417468070984 0.007384005002677441 0.08297179639339447 0.6136811375617981 1.0 1.0 0.007384005002677441 -0.0003553749993443489 0.0063582430593669415 1.0 1.0 1.0 9930000 52254 38
332 1.6585589090983073 2.395611225834662 -1.8850166 7.9751368 40.93333333333333 23.92757491150813 0.0 98.0 1000.0 1000.0 1000.0 0.2831465494791667 -1.4975324 2.547151 -0.7264352864583333 -3.006035 2.7664266 4.180569270833334 -6.5378904 28.857992 -4.863739189175931e-09 0.02145637571811676 0.0 -0.016354789957404137 3.0242903232574463 -1.6318864822387695 -0.30332085490226746 0.0 1.0 0 1.0 0.0003 0.1786620008645762 0.0 1.7437883615493774 0.0 0.8262818455696106 0.006577211432158947 0.054403990507125854 0.24754256010055542 1.0 1.0 0.006577211432158947 0.0011173186358064413 0.008068465627729893 1.0 1.0 1.0 9960000 52297 695
