Epoch EpRet/Mean EpRet/Std EpRet/Min EpRet/Max EpCosts/Mean EpCosts/Std EpCosts/Min EpCosts/Max EpLen/Mean EpLen/Min EpLen/Max Values/V/Mean Values/V/Min Values/V/Max Values/Adv/Mean Values/Adv/Min Values/Adv/Max Values/C/Mean Values/C/Min Values/C/Max Loss/Pi Loss/Value Loss/DeltaPi Loss/DeltaValue Loss/Cost Loss/DeltaCost Entropy KL Misc/StopIter Misc/Seed PolicyRatio LR Misc/ExplorationNoiseStd LagrangeMultiplier TotalEnvSteps Time FPS
393 26.58726 1.3173386 23.77023 28.984646 3.6703136 4.103022 0.0 13.176558 1000.0 1000.0 1000.0 2.6853583 1.1527593 4.0215626 -3.0517577e-09 -9.748895 9.657358 5.4812098 -1.9904289 22.575987 0.007199629 0.015779426 -0.034812517 -0.011655457 3.5531223 -2.1748624 -0.7199643 0.020309031 45.0 0 1.0174654 6.479999999999999e-05 0.11778399267570586 0.0 11790000 12391 792
394 26.068499 1.1400344 24.11044 30.190811 4.271306 4.7046475 0.0 15.692972 1000.0 1000.0 1000.0 2.6652648 0.972834 3.897985 -2.0345052e-09 -9.699164 10.395622 6.0066543 -2.7114162 22.773716 0.007284738 0.014360672 -0.043617003 -0.010831427 3.7793627 -2.2609315 -0.72847354 0.02101825 27.0 0 1.0370868 6.419999999999999e-05 0.11678600199640646 0.0 11820000 12417 1117
395 26.310045 1.2628483 23.170422 28.149977 4.3997808 5.259812 0.0 18.153212 1000.0 1000.0 1000.0 2.648915 1.1881795 3.9125473 5.086263e-09 -10.876524 9.604659 5.383107 -1.6371422 25.490543 0.007370565 0.015541569 -0.025745954 -0.011586431 3.3620734 -2.1224174 -0.7370558 0.020638658 42.0 0 1.0045915 6.359999999999999e-05 0.11578799199588695 0.0 11850000 12454 824
396 26.37337 0.99840695 24.398424 28.130835 4.090344 4.0045934 0.0 13.619865 1000.0 1000.0 1000.0 2.653514 1.3571662 4.1089163 5.086263e-10 -7.9537973 11.313872 5.570273 -1.4850082 22.122976 0.007457147 0.014156195 -0.022886304 -0.010491865 3.514085 -2.092825 -0.74571246 0.020562168 37.0 0 1.0027187 6.299999999999999e-05 0.11478999883505472 0.0 11880000 12487 916
397 26.531706 1.1382277 24.644314 28.670435 3.6478555 3.9590476 0.0 12.754593 1000.0 1000.0 1000.0 2.652692 1.4702715 4.21414 -8.138021e-09 -7.4566936 11.12307 5.5047765 -2.815188 24.911638 0.007544432 0.0128741795 -0.030232273 -0.00931659 3.3205051 -1.9642022 -0.75444436 0.021354347 37.0 0 1.0101829 6.239999999999999e-05 0.11379200694335306 0.0 11910000 12520 902
398 26.386366 1.2758774 23.761688 29.169676 5.038937 5.9854383 0.0 17.129913 1000.0 1000.0 1000.0 2.658586 1.2087758 4.0961623 0.0 -8.1732025 10.214945 5.343372 -3.8742533 22.031448 0.0076325326 0.016361538 -0.02725919 -0.012779015 3.5255969 -2.1291711 -0.76325357 0.021708667 45.0 0 1.0118408 6.179999999999998e-05 0.11279400514891039 0.0 11940000 12558 793
399 26.496307 1.2624612 24.557606 29.629961 4.3114676 4.233943 0.0 13.774692 1000.0 1000.0 1000.0 2.671829 1.3369904 3.9463007 -1.0172526e-09 -8.515275 8.4023075 5.6544685 -6.1499906 26.131046 0.0077213934 0.01486473 -0.031050297 -0.010898741 3.810812 -2.3368468 -0.7721407 0.020906243 35.0 0 1.0074711 6.119999999999998e-05 0.11179601329796213 0.0 11970000 12590 940
400 26.16371 0.76550156 24.537817 27.812006 3.317468 3.7966568 0.0 12.317437 1000.0 1000.0 1000.0 2.6566567 1.1693959 4.163183 0.0 -14.3728895 9.814946 5.2965426 -6.1576505 23.279028 0.0078110807 0.015082609 -0.08382801 -0.011141697 3.2105598 -1.8800893 -0.7811079 0.024414876 29.0 0 1.0452797 6.059999999999998e-05 0.11079800178016291 0.0 12000000 12618 1066
401 26.276608 1.1734616 23.484564 28.468388 3.5705514 4.4384913 0.0 15.224826 1000.0 1000.0 1000.0 2.637482 0.99109936 4.2046256 -6.1035155e-09 -7.711394 9.601012 4.9865646 -2.9603295 23.278679 0.007901588 0.016308386 -0.01869467 -0.012076421 2.8732429 -1.7613323 -0.7901563 0.02102884 36.0 0 1.0019649 5.999999999999998e-05 0.1097999985840832 0.0 12030000 12650 921
402 26.779562 1.0646204 24.838915 29.236427 3.2914445 4.6343117 0.0 20.56839 1000.0 1000.0 1000.0 2.6575205 1.0406456 4.3484645 2.0345052e-09 -11.553042 9.444446 4.9929852 -0.88800526 25.38711 0.007992855 0.017730426 -0.026158057 -0.0134847425 3.1728864 -2.0043788 -0.7992869 0.020669125 32.0 0 1.0104723 5.939999999999998e-05 0.10880200905780282 0.0 12060000 12680 1003
403 26.522137 1.1754806 24.373655 29.00138 4.6834083 4.513206 0.0 13.548682 1000.0 1000.0 1000.0 2.6668622 1.3285897 4.220939 -2.5431315e-10 -9.048454 10.131645 5.4107413 -1.4995303 24.796425 0.008084981 0.016757686 -0.019451 -0.012568079 3.545755 -2.0857387 -0.80850214 0.020395635 21.0 0 1.0081733 5.879999999999998e-05 0.1078039913559974 0.0 12090000 12704 1279
404 25.841822 1.1670738 22.89674 27.741528 3.7196422 3.0204625 0.0 11.689639 1000.0 1000.0 1000.0 2.6538527 0.95312047 3.9773092 5.086263e-10 -9.03108 11.779893 5.114146 -5.8157988 26.358849 0.008178044 0.014759799 -0.016629552 -0.010769682 3.4228406 -2.1108074 -0.81780255 0.020148914 31.0 0 1.0009657 5.819999999999998e-05 0.10680601156493105 0.0 12120000 12733 1025
405 26.205921 1.2604634 24.082712 29.239729 5.7432685 5.3681974 0.0 18.749985 1000.0 1000.0 1000.0 2.6329658 1.3311136 4.3351984 -4.0690105e-09 -9.615872 8.995544 5.5003834 -2.6771479 22.419216 0.008271899 0.015242618 -0.03400643 -0.011769135 3.4809418 -2.101874 -0.8271905 0.020423057 52.0 0 1.0263641 5.759999999999998e-05 0.10580801186109053 0.0 12150000 12775 716
406 26.502607 1.3785263 24.411457 30.569527 3.9476683 5.0721874 0.0 19.542017 1000.0 1000.0 1000.0 2.640675 1.0677968 4.2634583 2.0345052e-09 -11.09224 10.571185 4.993659 -5.586762 23.154205 0.008366643 0.01603013 -0.026297614 -0.0124038765 3.14544 -1.9048736 -0.83666795 0.02075329 41.0 0 1.0037379 5.6999999999999976e-05 0.10480999133546844 0.0 12180000 12810 848
407 26.561197 1.021091 25.005247 28.649471 5.81841 5.998355 0.0024245705 17.906662 1000.0 1000.0 1000.0 2.6657295 1.1192474 4.1247597 -2.0345052e-09 -8.873996 9.794015 5.459141 -4.9692817 23.489168 0.008462373 0.015820058 -0.030833075 -0.011864983 3.7075396 -2.2499166 -0.8462353 0.021032576 39.0 0 1.00997 5.639999999999998e-05 0.10381200356761766 0.0 12210000 12845 865
408 26.79482 1.1158137 23.565767 28.720993 3.9378324 4.814543 0.00079838646 16.87522 1000.0 1000.0 1000.0 2.683669 1.1091938 4.1919694 0.0 -7.1574225 8.809022 5.3371615 -3.9705553 22.397953 0.008558978 0.017088784 -0.009146778 -0.012619259 3.5564206 -2.1849904 -0.85589504 0.02558696 13.0 0 1.003612 5.5800000000000015e-05 0.10281400712130934 0.0 12240000 12864 1591
409 26.4604 1.3826613 24.123444 30.214172 2.8484802 3.5900953 0.0 11.924085 1000.0 1000.0 1000.0 2.6833909 0.99080217 4.112449 6.1035155e-09 -8.842147 7.862361 4.9557605 -4.5528584 24.040722 0.008656517 0.016642185 -0.007210629 -0.012467053 3.0609534 -1.8873305 -0.8656494 0.020589247 8.0 0 1.0010705 5.5200000000000014e-05 0.10181599162730312 0.0 12270000 12879 1929
410 26.757843 0.84234446 24.87731 28.31547 3.9033315 4.19478 0.0 13.311633 1000.0 1000.0 1000.0 2.708635 1.4081674 3.8730123 6.357829e-09 -7.653534 11.640003 5.3155313 -3.8393807 25.33725 0.008754939 0.015805272 -0.03651049 -0.011768878 3.58865 -2.17873 -0.87549984 0.020616302 31.0 0 1.0152948 5.460000000000001e-05 0.10081800057836213 0.0 12300000 12909 1018
411 25.863607 1.0474597 23.778076 27.982191 3.7385533 4.4325104 0.0 17.335222 1000.0 1000.0 1000.0 2.6923656 1.0163603 4.234536 3.0517577e-09 -9.017682 7.919916 5.4047217 -1.5175786 25.207268 0.008854497 0.016676854 -0.022840958 -0.013012962 3.4390612 -2.0786586 -0.8854484 0.021521708 34.0 0 1.0071161 5.400000000000001e-05 0.09982000990089675 0.0 12330000 12940 956
412 26.662287 1.296131 24.908619 29.41323 3.0288396 3.2621412 0.011038476 11.854222 1000.0 1000.0 1000.0 2.69306 1.2959669 4.101303 -2.0345052e-09 -9.602047 10.056498 5.270395 -1.8947539 21.767561 0.008954955 0.01612859 -0.056901246 -0.012159115 3.337106 -2.069552 -0.8954964 0.020065214 37.0 0 1.040439 5.340000000000001e-05 0.09882200215069226 0.0 12360000 12973 915
413 26.68332 1.3528261 22.686144 28.843328 3.7181735 4.503175 0.0 15.511851 1000.0 1000.0 1000.0 2.6970563 1.145384 3.922009 -5.086263e-10 -8.357325 9.102929 5.5392237 -3.0148416 25.716343 0.009056504 0.017704371 -0.020649958 -0.013114202 3.729299 -2.300941 -0.9056473 0.021946166 38.0 0 1.0052407 5.280000000000001e-05 0.09782398977730007 0.0 12390000 13007 886
414 25.877855 1.2323793 23.369246 28.1996 3.7326589 4.493818 0.0 15.524593 1000.0 1000.0 1000.0 2.680175 0.82174766 4.0906057 3.5603842e-09 -9.550448 9.505621 5.424332 -2.9475703 23.999435 0.009158995 0.014407194 -0.022225255 -0.010690112 3.3147342 -2.0309541 -0.9159012 0.02088139 42.0 0 1.005735 5.220000000000001e-05 0.09682599078813527 0.0 12420000 13043 832
415 26.496687 1.2218802 24.203005 29.297361 3.961478 4.8873568 0.0 17.291285 1000.0 1000.0 1000.0 2.6904082 1.5259428 4.0827003 6.1035155e-09 -10.3375025 10.67978 5.048077 -2.2785163 22.4727 0.009262612 0.014739789 -0.02490808 -0.010772189 3.3113127 -2.0117354 -0.9262619 0.02046927 42.0 0 1.0074327 5.160000000000001e-05 0.09582800583771924 0.0 12450000 13079 822
416 26.255032 0.96750814 24.67246 28.814737 4.974635 5.6288185 0.0 23.648571 1000.0 1000.0 1000.0 2.6818197 1.2745118 3.8985596 1.0172526e-09 -9.163298 13.3016205 5.292568 -1.1815395 20.552498 0.009367306 0.014294134 -0.034023836 -0.010492983 3.8638475 -2.440393 -0.93673134 0.020695342 37.0 0 1.0139174 5.1000000000000006e-05 0.09482999674191603 0.0 12480000 13112 913
417 26.990932 1.6552327 24.056122 30.477608 5.570243 5.5398016 0.0 14.911522 1000.0 1000.0 1000.0 2.689396 1.0865264 4.349163 8.138021e-09 -9.43483 8.818145 5.557268 -3.9268794 24.846876 0.009473136 0.017855827 -0.032036513 -0.013243454 3.8096004 -2.3272886 -0.9473105 0.020461526 33.0 0 1.0141743 5.0400000000000005e-05 0.09383200064478514 0.0 12510000 13143 976
418 25.79727 1.0920482 23.038713 27.774656 3.2162116 4.0115004 0.0 15.438912 1000.0 1000.0 1000.0 2.6597533 1.2500746 4.1882114 1.2207031e-08 -8.766244 8.549209 5.176294 -4.068414 22.829624 0.0095800115 0.014050853 -0.017623305 -0.010306407 3.302383 -2.1467876 -0.95800406 0.021777526 32.0 0 1.001906 4.9800000000000004e-05 0.09283399357739203 0.0 12540000 13173 1006
419 26.718962 1.2195734 24.489365 29.457727 3.2894893 3.9137113 0.0 16.569164 1000.0 1000.0 1000.0 2.6668878 1.4037381 4.115044 5.086263e-09 -10.217989 9.058585 4.9590616 -2.8538232 27.279984 0.009688083 0.014966994 -0.018710867 -0.011187163 3.1830153 -1.9752967 -0.96881205 0.021085601 44.0 0 1.0061771 4.92e-05 0.09183600342891955 0.0 12570000 13210 801
420 26.284601 1.3990213 23.404894 29.577787 3.3395607 3.9623783 0.0 13.24598 1000.0 1000.0 1000.0 2.6735318 1.4495323 4.0105014 -5.086263e-09 -7.5582438 9.393771 5.2368083 -6.81605 24.711483 0.009797369 0.017034542 -0.021011552 -0.012785502 3.4205446 -2.1513977 -0.9797391 0.020947242 42.0 0 1.0066353 4.86e-05 0.09083799920159873 0.0 12600000 13246 832
421 26.397552 0.9974863 24.681719 29.054747 6.3387413 6.6833477 0.0 21.287228 1000.0 1000.0 1000.0 2.6653118 1.261059 4.1692123 -1.0172526e-09 -11.372646 9.629426 5.2622595 -5.4807706 23.654335 0.00990785 0.014904156 -0.034242056 -0.010994498 3.4100246 -2.0170763 -0.99078655 0.020412203 34.0 0 1.0323181 4.800000000000001e-05 0.08984000159569713 0.0 12630000 13278 959
422 26.752237 1.331453 24.328276 29.229559 3.6475415 3.4812262 0.0 10.496583 1000.0 1000.0 1000.0 2.6735108 1.3342001 3.910884 -1.0172526e-09 -7.685921 10.772335 5.489805 -2.72963 23.940527 0.010019599 0.014259947 -0.025555372 -0.010230197 3.7855334 -2.3359647 -1.0019572 0.022171274 38.0 0 1.0099245 4.740000000000001e-05 0.08884199581837332 0.0 12660000 13311 895
423 26.568604 1.5217519 20.708807 29.009325 2.568346 2.7413337 0.0 9.8852825 1000.0 1000.0 1000.0 2.6798449 1.1610866 4.014331 1.0172526e-09 -6.770517 9.981189 5.384494 -2.6620746 23.594616 0.0101325605 0.017067557 -0.02481576 -0.012378631 3.8179998 -2.3623557 -1.0132543 0.020028848 53.0 0 1.0050777 4.6800000000000006e-05 0.08784399670478638 0.0 12690000 13354 695
424 26.272924 0.9815041 23.993008 28.330193 5.154874 4.1355143 0.0037576235 12.522993 1000.0 1000.0 1000.0 2.6882079 1.1951363 4.2477984 6.1035155e-09 -11.224675 8.092118 5.450502 -8.865253 25.541521 0.010246784 0.013916046 -0.027601 -0.010121991 3.77341 -2.3204708 -1.0246803 0.021486392 28.0 0 1.0113761 4.6200000000000005e-05 0.08684600602369986 0.0 12720000 13382 1086
425 26.61565 1.3476484 24.420843 30.639515 4.2585597 4.487017 0.0 15.222473 1000.0 1000.0 1000.0 2.6665592 1.2352532 3.9634051 0.0 -8.561669 8.768256 4.9472713 -2.5319242 23.47306 0.010362396 0.014708758 -0.028790137 -0.010876152 3.0545084 -1.8886021 -1.0362386 0.020169564 34.0 0 1.0147223 4.5600000000000004e-05 0.08584799310185452 0.0 12750000 13413 957
426 26.696583 1.1037086 24.414537 28.466 3.4393196 5.0830445 0.0 17.494661 1000.0 1000.0 1000.0 2.6786995 1.3151114 4.0476274 -1.0172526e-09 -7.740298 8.995339 4.8902674 -6.3799806 27.018505 0.010479287 0.014533657 -0.026838344 -0.010776836 2.942493 -1.840716 -1.0479318 0.020749442 40.0 0 1.0112665 4.5e-05 0.08484999825035386 0.0 12780000 13448 872
427 26.728117 1.555903 24.50117 30.168371 3.4127095 3.527767 0.0 11.844077 1000.0 1000.0 1000.0 2.694201 1.158527 4.098444 -3.5603842e-09 -8.038878 12.861352 5.4198656 -3.2813964 22.852541 0.010597646 0.017737111 -0.023925304 -0.012935852 3.5052695 -2.0696762 -1.0597631 0.0200403 45.0 0 1.0031688 4.44e-05 0.08385200913737162 0.0 12810000 13485 798
428 26.405735 1.0914842 24.195898 29.10729 5.2973557 4.9096637 0.0 15.180647 1000.0 1000.0 1000.0 2.6824043 1.2796453 4.0955563 2.0345052e-09 -8.947091 10.601191 5.64572 -1.0862298 22.836143 0.010717391 0.016372936 -0.033043724 -0.01235239 3.6020439 -2.0913005 -1.0717363 0.020412287 36.0 0 1.0131284 4.38e-05 0.08285400375312962 0.0 12840000 13518 924
429 26.821306 1.5245396 24.657614 30.856604 5.087239 5.9898157 0.0 21.978884 1000.0 1000.0 1000.0 2.6896896 1.208108 4.4733615 3.0517577e-09 -10.971815 8.814065 5.576392 -2.6294003 23.827484 0.010838527 0.017080681 -0.04715482 -0.012869744 3.745444 -2.3687994 -1.0838556 0.020059891 30.0 0 1.0211236 4.32e-05 0.08185599051418736 0.0 12870000 13546 1048
430 26.608969 1.2143086 24.395912 29.892288 3.8197894 4.7534914 0.0 15.135122 1000.0 1000.0 1000.0 2.715806 1.2718589 4.3213286 0.0 -9.908549 9.923396 5.0340915 -9.045142 24.037132 0.010961202 0.016656522 -0.02675521 -0.012238266 2.9334378 -1.8487378 -1.096122 0.022451509 30.0 0 1.0099552 4.26e-05 0.08085800695059232 0.0 12900000 13576 1033
431 26.725538 1.1708035 24.122868 28.850866 3.2648358 3.5015454 0.0 13.453713 1000.0 1000.0 1000.0 2.7087162 1.3775961 4.127822 -3.0517577e-09 -8.987195 9.141399 5.208663 -3.358025 29.382591 0.011085438 0.015141781 -0.029845133 -0.010857796 3.2050607 -1.9605458 -1.1085416 0.021195613 38.0 0 1.00915 4.2e-05 0.07986000414631658 0.0 12930000 13610 880
432 26.05107 0.99569416 24.623451 28.127296 3.3067114 4.3371983 0.0 13.670103 1000.0 1000.0 1000.0 2.70664 1.2943305 4.2160482 1.5258789e-09 -9.829024 11.194726 5.0367274 -4.7148523 23.795364 0.011211161 0.013725439 -0.036844153 -0.010165138 2.944459 -1.7343938 -1.1211176 0.020671275 38.0 0 1.0122423 4.14e-05 0.07886200296945123 0.0 12960000 13643 901
433 26.520823 1.1644418 24.297272 29.601723 4.7844396 5.1055956 0.0 19.617271 1000.0 1000.0 1000.0 2.7103593 1.4275389 4.3032546 4.0690105e-09 -9.696864 9.7964525 5.2144012 -1.970056 21.431154 0.011338509 0.015676744 -0.07990369 -0.0114381 3.6366305 -2.158732 -1.1338531 0.020572674 39.0 0 1.0782173 4.08e-05 0.07786399753941667 0.0 12990000 13677 879
434 26.310587 1.2779361 23.715559 28.578085 5.225293 5.133666 0.0 16.930183 1000.0 1000.0 1000.0 2.7130668 1.4900477 5.0409245 -1.0172526e-09 -11.962295 9.045137 5.237624 -6.703004 22.157028 0.0114674745 0.015257051 -0.022353727 -0.011381073 3.4523294 -2.0448928 -1.1467531 0.02169443 42.0 0 1.0049226 4.02e-05 0.07686599410909396 0.0 13020000 13713 835
435 26.073503 1.1322571 24.042229 28.858017 3.7315614 4.03033 0.0 13.199002 1000.0 1000.0 1000.0 2.685608 1.350774 4.412903 -5.086263e-10 -8.974741 9.723494 5.182308 -8.097482 22.306118 0.011598224 0.01316463 -0.041473605 -0.009374447 3.5272622 -2.1682518 -1.1598219 0.022051182 34.0 0 1.0125084 3.96e-05 0.07586799281884798 0.0 13050000 13744 966
436 26.578588 1.2691873 23.952337 29.216806 3.2895393 3.4728801 0.00622568 12.143246 1000.0 1000.0 1000.0 2.7070541 1.2737336 4.057052 -4.83195e-09 -7.913468 9.09352 5.5353727 -1.6573939 22.603962 0.011730637 0.014674246 -0.02318792 -0.0109183155 3.7291696 -2.2633672 -1.1730634 0.02111705 45.0 0 1.0068781 3.9e-05 0.07487000657070499 0.0 13080000 13782 794
437 26.251085 1.1038363 24.245161 28.054739 4.7559915 5.020407 0.0 17.310616 1000.0 1000.0 1000.0 2.6906726 1.4437201 4.01266 2.0345052e-09 -10.378093 9.113796 5.49184 -9.430045 27.448593 0.011864878 0.013506037 -0.13757353 -0.009946514 4.1687737 -2.5111074 -1.1864827 0.022772849 19.0 0 1.0425198 3.84e-05 0.0738720080162017 0.0 13110000 13804 1335
