Epoch EpRet/Mean EpRet/Std EpRet/Min EpRet/Max EpCosts/Mean EpCosts/Std EpCosts/Min EpCosts/Max EpLen/Mean EpLen/Min EpLen/Max Values/V/Mean Values/V/Min Values/V/Max Values/Adv/Mean Values/Adv/Min Values/Adv/Max Values/C/Mean Values/C/Min Values/C/Max Loss/Pi Loss/Value Loss/DeltaPi Loss/DeltaValue Loss/Cost Loss/DeltaCost Entropy KL Misc/StopIter Misc/Seed PolicyRatio LR Misc/ExplorationNoiseStd Misc/AcceptanceStep Misc/Alpha Misc/FinalStepNorm Misc/gradient_norm Misc/xHx Misc/H_inv_g Misc/cost_gradient_norm Misc/A Misc/B Misc/q Misc/r Misc/s Misc/Lambda_star Misc/Nu_star Misc/OptimCase TotalEnvSteps Time FPS
287 12.301819 3.3775084 7.400365 19.523249 33.5 38.983055 0.0 138.0 1000.0 1000.0 1000.0 1.2672038 -0.461372 2.721636 -1.0894067 -2.5257246 1.5140855 3.268753 -3.7546408 30.276264 8.381903e-09 0.026883781 0.0 -0.014331935 5.3232646 -3.0320115 -0.079083204 0.0 1.0 1 1.0 0.0003 0.2235720105785364 0.0 1.4353125 0.0 0.4747158 0.009708152 0.07698449 0.4679377 1.0 1.0 0.009708152 0.00088289304 0.0054626483 1.0 1.0 1.0 8610000 2281 3894
288 12.236442 2.9355009 2.0541406 16.817722 31.107143 27.903326 0.0 94.0 1000.0 1000.0 1000.0 1.2616735 -0.1469546 3.1523843 -1.0980728 -2.3934793 1.3882313 3.3683128 -4.3512783 28.418005 2.7939677e-09 0.026433364 0.0 -0.01476907 4.017478 -2.1283236 -0.08355713 0.0 1.0 1 1.0 0.0003 0.22257400042808154 0.0 1.3851027 0.0 0.61524516 0.010424749 0.08248063 0.7343317 1.0 1.0 0.010424749 0.0012876291 0.0057614148 1.0 1.0 1.0 8640000 2289 3870
289 11.720945 2.77814 5.8129754 17.676653 38.07143 37.226074 0.0 162.0 1000.0 1000.0 1000.0 1.2201895 -0.3926335 3.0578005 -1.0967796 -2.4559102 1.4218338 3.2168307 -1.7882147 39.722176 -7.450581e-09 0.028797172 0.0 -0.01703696 5.401118 -2.8252451 -0.08805107 0.0 1.0 1 1.0 0.0003 0.22157600774388087 0.0 1.6312464 0.0 0.46293572 0.007516061 0.07527437 0.2382858 1.0 1.0 0.007516061 0.0016123154 0.0050520953 1.0 1.0 1.0 8670000 2297 3844
290 11.622511 2.6082783 1.1705945 16.349693 46.642857 37.854248 0.0 139.0 1000.0 1000.0 1000.0 1.1900637 -0.30730465 2.7147107 -1.1001588 -2.5118437 1.6904514 3.6162422 -1.7273426 31.440552 -3.7252903e-09 0.028343637 0.0 -0.016624153 6.116762 -3.5750937 -0.092565425 0.0 1.0 1 1.0 0.0003 0.2205779934466675 0.0 1.392794 0.0 0.7594096 0.010309931 0.08160843 0.48035914 1.0 1.0 0.010309931 0.0017270152 0.0041894126 1.0 1.0 1.0 8700000 2305 3807
291 12.534871 1.8099284 8.240853 15.445345 42.857143 31.7813 0.0 107.0 1000.0 1000.0 1000.0 1.2166355 -0.40743545 3.3086562 -1.0923429 -2.4717658 1.1764611 3.8420503 -1.541604 34.96192 1.1175871e-08 0.029141115 0.0 -0.016892973 5.5069246 -2.7948399 -0.09710013 0.0 1.0 1 1.0 0.0003 0.21957999823036295 0.0 1.2506772 0.0 0.668854 0.012786131 0.1006001 0.7081552 1.0 1.0 0.012786131 0.0026876978 0.0066971127 1.0 1.0 1.0 8730000 2313 3664
292 11.486122 2.5171928 3.4157977 15.731983 50.857143 41.92486 0.0 140.0 1000.0 1000.0 1000.0 1.2281346 -0.18229485 2.981505 -1.1040803 -2.3557026 1.2251554 3.625888 -1.7036309 28.312696 1.8626451e-09 0.028759971 0.0 -0.016271174 6.822651 -3.6729078 -0.101655476 0.0 1.0 1 1.0 0.0003 0.2185820104900018 0.0 1.3513238 0.0 1.1822307 0.010952435 0.085390896 0.37596264 1.0 1.0 0.010952435 -0.0009810687 0.004892028 1.0 1.0 1.0 8760000 2321 3803
293 11.860051 2.7927704 5.845523 17.440931 37.25 33.980694 0.0 122.0 1000.0 1000.0 1000.0 1.2032013 -0.04809338 2.6514268 -1.0917479 -2.4090662 1.4928215 3.6851609 -1.8482571 37.289406 2.3283064e-09 0.025008488 0.0 -0.014118674 5.5291576 -3.1525383 -0.1062318 0.0 1.0 1 1.0 0.0003 0.2175839934469409 0.0 1.4038849 0.0 0.6040239 0.010147675 0.08459408 0.2890154 1.0 1.0 0.010147675 0.0015936227 0.0056506693 1.0 1.0 1.0 8790000 2329 3816
294 12.374364 2.4808543 8.444309 17.59975 36.32143 28.11717 0.0 113.0 1000.0 1000.0 1000.0 1.2406912 -0.27720624 3.221084 -1.1030984 -2.4525268 1.3750665 3.503043 -2.2735155 30.7164 -4.656613e-09 0.026688408 0.0 -0.0150163295 4.996792 -2.4897313 -0.11082911 0.0 1.0 1 1.0 0.0003 0.2165859890173902 0.0 1.3794785 0.0 0.4898305 0.010509929 0.08353411 0.19439216 1.0 1.0 0.010509929 0.0018554125 0.004281587 1.0 1.0 1.0 8820000 2337 3764
295 12.107704 2.7855396 3.1577315 16.237144 50.535713 39.23963 0.0 178.0 1000.0 1000.0 1000.0 1.2144898 -0.3016989 2.8725832 -1.0984341 -2.4003472 1.3633642 3.5540779 -5.166148 28.447283 2.7939677e-09 0.02919109 0.0 -0.017319659 6.2083263 -3.3453617 -0.11544765 0.0 1.0 1 1.0 0.0003 0.21558798752475908 0.0 1.3990165 0.0 0.8343146 0.010218424 0.09089429 0.2612714 1.0 1.0 0.010218424 0.0022138054 0.005882097 1.0 1.0 1.0 8850000 2345 3759
296 12.282234 2.182491 6.977221 16.412855 34.607143 30.52205 0.0 120.0 1000.0 1000.0 1000.0 1.2365258 -0.39357674 2.9330766 -1.09887 -2.3301966 1.3242966 3.2303143 -2.0748582 28.463665 -9.313226e-10 0.029621199 0.0 -0.01681429 4.7238364 -2.4816527 -0.1200875 0.0 1.0 1 1.0 0.0003 0.21459000563005573 0.0 1.4586444 0.0 0.4774772 0.00940006 0.080175646 0.48984888 1.0 1.0 0.00940006 0.003448744 0.007043859 1.0 1.0 1.0 8880000 2353 3768
297 10.590976 2.538487 6.146089 15.455042 33.32143 29.59857 0.0 96.0 1000.0 1000.0 1000.0 1.1841 -0.29951784 2.7272644 -1.0945107 -2.3381171 1.439076 3.4678965 -2.221285 41.064083 1.8626451e-09 0.028608933 0.0 -0.01553698 5.248431 -3.0811448 -0.12474907 0.0 1.0 1 1.0 0.0003 0.21359200934785721 0.0 1.2347416 0.0 1.179268 0.013118299 0.0998772 0.78509706 1.0 1.0 0.013118299 0.0016830662 0.006451825 1.0 1.0 1.0 8910000 2361 3934
298 11.720888 2.5293758 7.1814466 16.893688 34.964287 31.468216 0.0 102.0 1000.0 1000.0 1000.0 1.1833245 -0.26258242 3.0743253 -1.0987797 -2.4723625 1.2326235 3.4890826 -2.08155 28.683685 -1.4901161e-08 0.03089356 0.0 -0.016727563 4.039985 -2.209086 -0.12943256 0.0 1.0 1 1.0 0.0003 0.21259399126277922 0.0 1.5316873 0.0 0.31179342 0.008524898 0.0725383 0.6627802 1.0 1.0 0.008524898 0.0020162663 0.0060233464 1.0 1.0 1.0 8940000 2369 3826
299 11.914587 2.3686092 5.7334814 16.282642 47.392857 36.887222 0.0 135.0 1000.0 1000.0 1000.0 1.2105213 -0.40415964 3.064609 -1.0994719 -2.4019585 1.2928305 3.5349565 -1.5495174 38.114902 -6.519258e-09 0.030188885 0.0 -0.015930243 5.7599792 -3.0800307 -0.134138 0.0 1.0 1 1.0 0.0003 0.21159599515600466 0.0 1.4470569 0.0 0.7005769 0.0095512085 0.082956865 0.23809418 1.0 1.0 0.0095512085 0.0026473354 0.00486918 1.0 1.0 1.0 8970000 2377 3851
300 12.501776 2.757156 6.2111306 18.01196 38.035713 26.880001 0.0 96.0 1000.0 1000.0 1000.0 1.2571892 -0.28983814 2.8839374 -1.1100816 -2.3714683 1.2962339 3.5060847 -1.780515 30.343636 1.1175871e-08 0.030719917 0.0 -0.016606644 4.824642 -2.7149973 -0.13886571 0.0 1.0 1 1.0 0.0003 0.21059798928650383 0.0 1.4512941 0.0 0.6143066 0.009495519 0.08852599 0.54807985 1.0 1.0 0.009495519 0.0011435016 0.0060631614 1.0 1.0 1.0 9000000 2385 3793
301 11.800164 2.69055 5.884669 16.454107 37.892857 32.686104 0.0 145.0 1000.0 1000.0 1000.0 1.2081964 -0.1519438 3.0052037 -1.1063147 -2.5327134 1.3383325 3.5023482 -2.629166 26.58311 -1.094304e-08 0.026708923 0.0 -0.014926883 4.674574 -2.4122028 -0.14361584 0.0 1.0 1 1.0 0.0003 0.20959999310399555 0.0 1.4318076 0.0 0.42401218 0.009755739 0.096843004 0.65550995 1.0 1.0 0.009755739 0.0007182105 0.005327591 1.0 1.0 1.0 9030000 2393 3739
302 11.1714525 3.6008298 1.243155 17.793034 38.857143 33.875523 0.0 121.0 1000.0 1000.0 1000.0 1.1753638 -0.3280401 3.0751092 -1.0929039 -2.3695302 1.3693985 3.2417717 -4.166692 31.316355 -9.313226e-09 0.028657205 0.0 -0.015965717 4.693111 -2.4528875 -0.14838865 0.0 1.0 1 1.0 0.0003 0.20860200145436034 0.0 1.3996438 0.0 0.63360345 0.010209265 0.088086426 0.4811196 1.0 1.0 0.010209265 0.0015448965 0.0055447607 1.0 1.0 1.0 9060000 2401 3775
303 12.564597 2.9909842 5.85401 18.206049 34.107143 26.174332 0.0 77.0 1000.0 1000.0 1000.0 1.209326 -0.2983868 2.848502 -1.0996791 -2.3539057 1.3034515 3.8715937 -6.421404 38.060947 5.5879354e-09 0.032825943 0.0 -0.019243369 4.792012 -2.487185 -0.15318426 0.0 1.0 1 1.0 0.0003 0.20760400991977015 0.0 1.5389206 0.0 0.82442534 0.008444948 0.072844155 0.63847524 1.0 1.0 0.008444948 0.0032535682 0.0069665043 1.0 1.0 1.0 9090000 2409 3859
304 11.707187 2.4600072 6.028235 18.193214 47.82143 37.353577 0.0 130.0 1000.0 1000.0 1000.0 1.2267008 -0.30911714 3.0097551 -1.1051495 -2.476793 1.2459365 4.066127 -0.5304799 31.667892 1.4901161e-08 0.026999574 0.0 -0.014993351 5.2439833 -2.5230746 -0.15800324 0.0 1.0 1 1.0 0.0003 0.2066059901862253 0.0 1.3819561 0.0 0.37874925 0.010472276 0.08569824 0.7362664 1.0 1.0 0.010472276 0.0020060586 0.0075240224 1.0 1.0 1.0 9120000 2417 3858
305 12.043412 2.6480398 6.1615314 18.033527 46.857143 47.976715 0.0 172.0 1000.0 1000.0 1000.0 1.2346977 -0.35053766 3.0861266 -1.0956033 -2.3558342 1.285286 3.8617766 -1.3726606 29.216797 -1.6763806e-08 0.027815454 0.0 -0.015977731 5.7429237 -3.1717286 -0.16284537 0.0 1.0 1 1.0 0.0003 0.2056079886767776 0.0 1.5002435 0.0 1.0364981 0.008885993 0.06820932 0.39269382 1.0 1.0 0.008885993 9.7012846e-05 0.005808148 1.0 1.0 1.0 9150000 2424 3897
306 11.245088 2.259572 7.5844026 14.60396 38.285713 33.453438 0.0 116.0 1000.0 1000.0 1000.0 1.2197981 -0.15288264 2.6865487 -1.1038755 -2.3065386 1.3463287 3.7922046 -1.2995296 33.46089 -3.259629e-09 0.024837427 0.0 -0.013957773 5.8316226 -3.1960692 -0.167711 0.0 1.0 1 1.0 0.0003 0.20461000280667271 0.0 1.590724 0.0 0.6901331 0.007903869 0.06974145 0.27661222 1.0 1.0 0.007903869 7.295149e-05 0.0073843915 1.0 1.0 1.0 9180000 2432 3902
307 11.282381 3.005383 5.1253552 16.833933 37.32143 35.467342 0.0 117.0 1000.0 1000.0 1000.0 1.2183934 -0.3244205 2.7785156 -1.096175 -2.487504 1.345187 3.7039886 -1.8791821 33.513493 -7.450581e-09 0.027123073 0.0 -0.015797127 5.1194305 -2.578372 -0.17260051 0.0 1.0 1 1.0 0.0003 0.20361200644221064 0.0 1.5042431 0.0 0.4226488 0.008838802 0.084257014 0.28567535 1.0 1.0 0.008838802 0.00042996678 0.0034088432 1.0 1.0 1.0 9210000 2440 3888
308 11.286857 2.259024 7.2802305 15.88526 39.32143 42.116383 0.0 177.0 1000.0 1000.0 1000.0 1.2099735 -0.003889501 3.0786998 -1.105824 -2.4084373 1.2927259 4.101117 -1.125216 36.393555 0.0 0.024868507 0.0 -0.013732146 5.9669905 -3.086818 -0.17751406 0.0 1.0 1 1.0 0.0003 0.20261399879918293 0.0 1.3475522 0.0 0.8666447 0.011013832 0.07959617 0.6908154 1.0 1.0 0.011013832 -0.0006951364 0.0070185154 1.0 1.0 1.0 9240000 2448 3845
309 12.553733 2.6052825 8.096827 17.798168 47.035713 36.150955 0.0 131.0 1000.0 1000.0 1000.0 1.2138515 -0.2619288 2.9290586 -1.0950148 -2.3483608 1.2714243 3.7882848 -2.4276133 35.53837 0.0 0.028175008 0.0 -0.016561033 5.9735503 -3.2439227 -0.18245183 0.0 1.0 1 1.0 0.0003 0.2016160038445976 0.0 1.6305525 0.0 0.7050341 0.0075224596 0.066706896 0.36821836 1.0 1.0 0.0075224596 0.00040189276 0.0056709894 1.0 1.0 1.0 9270000 2456 3787
310 11.552379 3.0081055 4.972678 16.374449 36.67857 29.536964 0.0 118.0 1000.0 1000.0 1000.0 1.1666049 -0.3271504 2.7711036 -1.0915378 -2.400109 1.2719704 3.8988297 -0.7243817 33.57388 0.0 0.029367361 0.0 -0.016568854 5.2586246 -3.111473 -0.18741417 0.0 1.0 1 1.0 0.0003 0.20061799795174515 0.0 1.4185429 0.0 1.259607 0.009939043 0.07363712 0.3334469 1.0 1.0 0.009939043 0.0028571503 0.007186462 1.0 1.0 1.0 9300000 2464 3874
311 12.283678 2.8415027 7.4125237 19.423082 38.357143 33.91609 0.0 98.0 1000.0 1000.0 1000.0 1.2441058 -0.32989746 2.7160149 -1.1047245 -2.341159 1.1962731 3.9793878 -2.9239535 36.58627 -4.656613e-09 0.029954983 0.0 -0.017210744 5.4019346 -2.7446675 -0.19240117 0.0 1.0 1 1.0 0.0003 0.19962000627258156 0.0 1.4230138 0.0 0.9781354 0.009876687 0.08117713 0.57844704 1.0 1.0 0.009876687 0.00043503556 0.0056151203 1.0 1.0 1.0 9330000 2472 3871
312 11.868456 3.213214 1.5981057 16.457153 26.357143 29.558918 0.0 112.0 1000.0 1000.0 1000.0 1.1987861 -0.2139261 2.950576 -1.1008786 -2.3264933 1.3507826 3.4368584 -1.2189322 29.718895 -1.4901161e-08 0.02889752 0.0 -0.016273411 3.6970954 -2.0302427 -0.19741318 0.0 1.0 1 1.0 0.0003 0.19862200683403772 0.0 1.4663374 0.0 0.4103374 0.009301686 0.08432752 0.52115 1.0 1.0 0.009301686 0.001482534 0.004904337 1.0 1.0 1.0 9360000 2480 3763
313 12.429079 3.0194442 2.8904407 16.44038 35.392857 34.64343 0.0 116.0 1000.0 1000.0 1000.0 1.2331715 -0.31637675 2.7156763 -1.0953283 -2.3523264 1.214578 3.3720796 -2.8884206 28.169825 1.8626451e-09 0.02840914 0.0 -0.015686776 4.609649 -2.6206076 -0.20245051 0.0 1.0 1 1.0 0.0003 0.19762400239987424 0.0 1.4924889 0.0 1.0885793 0.008978572 0.071606226 0.3524012 1.0 1.0 0.008978572 0.0010265188 0.0056576775 1.0 1.0 1.0 9390000 2488 3748
314 11.878868 3.213441 4.1396494 18.86793 48.285713 41.104275 0.0 215.0 1000.0 1000.0 1000.0 1.2458011 -0.46339667 3.098825 -1.0913316 -2.356945 1.1753775 3.7990696 -1.881367 31.034866 1.4901161e-08 0.02760784 0.0 -0.014317149 6.1375 -3.6529238 -0.20751332 0.0 1.0 1 1.0 0.0003 0.19662599643240242 0.0 1.4219594 0.0 0.71597266 0.0098913405 0.08311707 0.74855405 1.0 1.0 0.0098913405 0.0009268363 0.005834351 1.0 1.0 1.0 9420000 2496 3872
315 11.729843 2.9590673 4.9372625 17.560865 38.107143 33.79913 0.0 124.0 1000.0 1000.0 1000.0 1.2154633 -0.43838656 2.8520901 -1.0972031 -2.2690444 1.2071006 3.8464599 -3.2603338 32.778477 8.381903e-09 0.028955258 0.0 -0.016435131 5.4694076 -3.2342725 -0.21260189 0.0 1.0 1 1.0 0.0003 0.195627993088628 0.0 1.3532251 0.0 0.6718421 0.010921679 0.098380424 0.2819641 1.0 1.0 0.010921679 0.0013481448 0.004763381 1.0 1.0 1.0 9450000 2504 3797
316 10.956484 2.3479757 3.7488654 16.603336 54.857143 43.01056 0.0 152.0 1000.0 1000.0 1000.0 1.1943234 -0.25563127 2.9650235 -1.1044518 -2.294162 1.1569147 4.5806675 -0.43348598 40.321655 -9.313226e-09 0.028117813 0.0 -0.015384313 7.483448 -3.784281 -0.21771644 0.0 1.0 1 1.0 0.0003 0.1946299972163167 0.0 1.5894543 0.0 0.61745894 0.007916502 0.071813814 0.46024564 1.0 1.0 0.007916502 0.0017529724 0.005892666 1.0 1.0 1.0 9480000 2512 3848
317 11.977117 3.5485225 1.0660294 18.466515 49.464287 39.362312 0.0 149.0 1000.0 1000.0 1000.0 1.2340683 -0.42296433 3.083097 -1.098156 -2.3166704 1.201214 4.1274114 -1.6226718 29.77613 6.519258e-09 0.029619737 0.0 -0.017508298 6.4765534 -3.32018 -0.22285745 0.0 1.0 1 1.0 0.0003 0.193631991267247 0.0 1.3160518 0.0 0.4761805 0.011547383 0.084513135 0.89794016 1.0 1.0 0.011547383 0.00038332707 0.0051958086 1.0 1.0 1.0 9510000 2520 3820
318 11.8693695 2.1293967 8.624391 16.42899 37.535713 33.34718 0.0 103.0 1000.0 1000.0 1000.0 1.2536948 -0.13787022 2.9279742 -1.100112 -2.3594635 1.2302034 3.7365963 -1.0249043 28.634743 6.519258e-09 0.027282933 0.0 -0.015510761 4.512656 -2.258344 -0.22802472 0.0 1.0 1 1.0 0.0003 0.19263400477925147 0.0 1.3453315 0.0 0.9477251 0.0110502215 0.08945168 0.24353287 1.0 1.0 0.0110502215 -0.0004899235 0.0061402265 1.0 1.0 1.0 9540000 2527 3854
319 12.359626 2.6454296 7.2106504 18.146751 43.107143 32.329044 0.0 110.0 1000.0 1000.0 1000.0 1.2357916 -0.11225277 2.991677 -1.0974532 -2.3246965 1.2655993 3.6088355 -2.223551 32.332825 1.8626451e-09 0.028773777 0.0 -0.017112311 5.88663 -3.6476083 -0.23321912 0.0 1.0 1 1.0 0.0003 0.19163599895837022 0.0 1.442359 0.0 0.7953896 0.009613527 0.06357231 0.37447196 1.0 1.0 0.009613527 -0.000184295 0.005006712 1.0 1.0 1.0 9570000 2535 3953
320 12.501434 2.1581297 7.1494236 17.266764 35.92857 35.416832 0.0 142.0 1000.0 1000.0 1000.0 1.2635881 0.08173549 3.1325223 -1.103161 -2.4563692 1.253117 3.6883168 -1.7871892 34.929085 5.5879354e-09 0.028318595 0.0 -0.016979007 5.1102743 -2.9638143 -0.2384405 0.0 1.0 1 1.0 0.0003 0.190638004814066 0.0 1.3877445 0.0 0.92315936 0.010385096 0.07400542 0.7321037 1.0 1.0 0.010385096 0.0016692476 0.0053404756 1.0 1.0 1.0 9600000 2543 3777
321 12.65113 2.3922026 7.771672 17.8659 36.57143 32.74951 0.0 110.0 1000.0 1000.0 1000.0 1.2580596 -0.08089617 3.3694682 -1.1055906 -2.377376 1.1404005 3.9143834 -1.947495 33.997665 -5.5879354e-09 0.02800782 0.0 -0.015724227 5.246971 -2.9556093 -0.24368908 0.0 1.0 1 1.0 0.0003 0.18964000833605357 0.0 1.9658836 0.0 0.27621058 0.0051750382 0.052323297 0.7967251 1.0 1.0 0.0051750382 0.00050764077 0.0067348992 1.0 1.0 1.0 9630000 2551 3768
322 12.295756 2.9381561 4.8702874 17.429728 47.07143 42.425507 0.0 158.0 1000.0 1000.0 1000.0 1.2604314 -0.12262362 3.2878854 -1.0948713 -2.3216114 1.2646748 3.643056 -2.0356674 33.385136 -4.656613e-10 0.030094745 0.0 -0.016999397 5.916635 -3.530479 -0.24896574 0.0 1.0 1 1.0 0.0003 0.18864199665531464 0.0 1.4319725 0.0 0.5631902 0.009753494 0.07440945 1.1134573 1.0 1.0 0.009753494 0.0015299662 0.006212021 1.0 1.0 1.0 9660000 2559 3808
323 12.585215 2.9005554 7.464106 19.175322 45.357143 38.18864 0.0 153.0 1000.0 1000.0 1000.0 1.2475615 -0.17941064 2.7970567 -1.1006677 -2.3109152 1.3016168 3.7690256 -4.5768604 35.234398 -1.8626451e-09 0.028180486 0.0 -0.015939364 5.1284685 -2.9054232 -0.25427008 0.0 1.0 1 1.0 0.0003 0.18764400277736942 0.0 1.5036534 0.0 0.28690222 0.008845737 0.06882465 0.60724056 1.0 1.0 0.008845737 0.00091580657 0.0060579674 1.0 1.0 1.0 9690000 2567 3818
324 11.928655 2.6678658 5.7743773 17.302864 40.5 32.58779 0.0 129.0 1000.0 1000.0 1000.0 1.2710154 -0.32655403 2.8064535 -1.0952673 -2.283322 1.2553468 3.5662591 -2.3370137 31.230724 9.313226e-10 0.026906732 0.0 -0.015246264 4.720644 -2.616991 -0.25960302 0.0 1.0 1 1.0 0.0003 0.1866459931382393 0.0 1.4694115 0.0 0.7711439 0.009262808 0.06814592 0.8743949 1.0 1.0 0.009262808 0.0011791076 0.004868906 1.0 1.0 1.0 9720000 2575 3692
325 11.901269 2.5707467 5.4618645 17.11441 34.285713 43.25659 0.0 196.0 1000.0 1000.0 1000.0 1.2377948 -0.16753194 3.0170999 -1.0978807 -2.4033358 1.1501358 3.7348151 -3.3047185 35.729877 4.656613e-09 0.02864435 0.0 -0.015254164 5.546197 -3.3030808 -0.2649643 0.0 1.0 1 1.0 0.0003 0.18564800217006588 0.0 1.2452308 0.0 0.9239037 0.012898225 0.10052995 0.530856 1.0 1.0 0.012898225 0.0008078712 0.005450351 1.0 1.0 1.0 9750000 2583 3711
326 11.359116 3.210327 3.0558407 19.250196 60.32143 47.589806 0.0 188.0 1000.0 1000.0 1000.0 1.2474053 -0.17044753 2.8373992 -1.1025683 -2.3001328 1.161008 4.071877 -1.5554554 33.403088 1.8626451e-09 0.0281288 0.0 -0.015558327 7.806449 -4.3764615 -0.27035472 0.0 1.0 1 1.0 0.0003 0.18464999843973373 0.0 1.4095992 0.0 0.6566613 0.010065568 0.07392714 0.33300257 1.0 1.0 0.010065568 0.0034599607 0.0056378404 1.0 1.0 1.0 9780000 2592 3787
327 12.310392 3.430947 3.661996 18.187262 30.0 28.94206 0.0 102.0 1000.0 1000.0 1000.0 1.2640445 -0.22659934 2.9746556 -1.0925943 -2.3224342 1.4326587 3.473175 -2.0407298 33.730164 3.7252903e-09 0.03168247 0.0 -0.019371375 5.0934877 -2.9446626 -0.275774 0.012871136 1.0 1 1.0 0.0003 0.18365199589360637 20.0 1.8096355 0.008240222 0.35543367 0.006107269 0.059979316 0.39730147 1.0 1.0 0.006107269 0.0010457053 0.006616055 1.0 1.0 1.0 9810000 2600 3804
328 12.799483 2.3586695 7.2195506 17.142748 30.285715 30.869377 0.0 127.0 1000.0 1000.0 1000.0 1.282919 -0.23540527 3.563919 -1.1468586 -2.2727845 1.1692132 3.7142484 -2.5499938 32.461006 9.313226e-09 0.03454881 0.0 -0.020568604 4.245865 -2.2058122 -0.28122306 0.0 1.0 1 1.0 0.0003 0.18265400911465565 0.0 1.4231186 0.0 0.6736625 0.009875232 0.076931074 1.0124236 1.0 1.0 0.009875232 0.0031759895 0.0076391287 1.0 1.0 1.0 9840000 2607 3867
329 12.854852 2.2180645 9.255744 16.276571 47.857143 34.485725 0.0 130.0 1000.0 1000.0 1000.0 1.276582 -0.058381855 2.8863156 -1.1448494 -2.3861532 1.2289066 4.0327177 -2.997074 35.9066 4.656613e-09 0.029151194 0.0 -0.01648945 6.8091483 -3.885397 -0.28670192 0.012032261 1.0 1 1.0 0.0003 0.18165601000712958 18.0 1.5561956 0.010783916 0.2770708 0.008258497 0.06914619 0.4869973 1.0 1.0 0.008258497 0.0007407769 0.008377129 1.0 1.0 1.0 9870000 2615 3926
330 12.426775 2.1661546 7.5739584 17.099157 51.07143 40.02493 0.0 129.0 1000.0 1000.0 1000.0 1.2779806 -0.22942403 3.0931747 -1.1581943 -2.4413536 1.1909459 4.1026325 -1.4581053 37.38542 -8.1490725e-09 0.027258568 0.0 -0.015512534 7.134235 -3.952743 -0.29221103 0.0 1.0 1 1.0 0.0003 0.18065799358931753 0.0 1.4438417 0.0 0.8658371 0.009593793 0.07078829 0.85468704 1.0 1.0 0.009593793 -0.0006244732 0.0068167564 1.0 1.0 1.0 9900000 2623 3840
331 11.378287 2.8305154 5.094409 15.638218 58.892857 40.22822 0.0 149.0 1000.0 1000.0 1000.0 1.2021301 -0.31427544 3.0760288 -1.1523027 -2.348978 1.1965829 4.421439 -5.329129 31.11151 3.7252903e-09 0.027268866 0.0 -0.01582316 8.030691 -4.2391276 -0.2977505 0.013761939 1.0 1 1.0 0.0003 0.17965999881044067 20.0 1.3486824 0.010424657 0.41536972 0.010995379 0.086870715 0.33872306 1.0 1.0 0.010995379 0.0014767768 0.0038199113 1.0 1.0 1.0 9930000 2631 3862
332 13.020146 2.7657592 4.2176914 16.601124 32.75 29.95428 0.0 142.0 1000.0 1000.0 1000.0 1.2860043 -0.21710557 2.9076264 -1.2009135 -2.4457088 1.148759 4.0826254 -4.9731503 33.37126 6.519258e-09 0.02664737 0.0 -0.015490288 5.107688 -2.5144877 -0.30332085 0.0 1.0 1 1.0 0.0003 0.1786620008645762 0.0 1.6281966 0.0 0.5161212 0.0075442437 0.060655124 0.29716277 1.0 1.0 0.0075442437 -0.00040285385 0.005215411 1.0 1.0 1.0 9960000 2639 3870
333 12.862551 2.3914158 7.955734 17.159792 40.392857 33.036064 0.0 128.0 1000.0 1000.0 1000.0 1.3044612 -0.12572244 2.8730335 -1.2035141 -2.3186088 1.005698 4.460179 -4.1368904 38.234627 8.8475645e-09 0.026724242 0.0 -0.014466577 5.650208 -2.6840687 -0.30892268 0.011046786 1.0 1 1.0 0.0003 0.17766399768637783 15.0 1.6135019 0.017193422 0.21497798 0.0076822853 0.06361049 0.23835988 1.0 1.0 0.0076822853 0.0003705694 0.0049095424 1.0 1.0 1.0 9990000 2647 3655
334 12.459227 2.1854167 7.834351 16.866161 41.714287 35.99589 0.0 136.0 1000.0 1000.0 1000.0 1.2850627 -0.39073494 2.8264918 -1.1747195 -2.5131035 1.2051342 4.1626678 -1.6943014 36.903828 -9.313226e-10 0.027717618 0.0 -0.016334478 5.8194666 -2.9975128 -0.3145557 0.0 1.0 1 1.0 0.0003 0.1766660093504557 0.0 1.2601426 0.0 1.1401876 0.012594772 0.07359909 0.73085356 1.0 1.0 0.012594772 0.0013620673 0.005498681 1.0 1.0 1.0 10020000 2655 3839
335 12.616273 2.2043433 6.56315 15.540132 36.357143 36.111153 0.0 154.0 1000.0 1000.0 1000.0 1.282576 -0.19721422 2.8402202 -1.1854757 -2.282153 1.1083639 4.343399 -1.8572483 33.08614 -8.381903e-09 0.026324108 0.0 -0.01475527 5.2491856 -2.7761884 -0.32022098 0.0 1.0 1 1.0 0.0003 0.17566799370559458 0.0 1.5666267 0.0 0.8449124 0.008148889 0.06948486 0.5405504 1.0 1.0 0.008148889 0.0014823575 0.0038768095 1.0 1.0 1.0 10050000 2663 3909
