Epoch EpRet/Mean EpRet/Std EpRet/Min EpRet/Max EpCosts/Mean EpCosts/Std EpCosts/Min EpCosts/Max EpLen/Mean EpLen/Min EpLen/Max Values/V/Mean Values/V/Min Values/V/Max Values/Adv/Mean Values/Adv/Min Values/Adv/Max Values/C/Mean Values/C/Min Values/C/Max Loss/Pi Loss/Value Loss/DeltaPi Loss/DeltaValue Loss/Cost Loss/DeltaCost Entropy KL Misc/StopIter Misc/Seed PolicyRatio LR Misc/ExplorationNoiseStd Misc/AcceptanceStep Misc/Alpha Misc/FinalStepNorm Misc/gradient_norm Misc/xHx Misc/H_inv_g Misc/cost_gradient_norm Misc/A Misc/B Misc/q Misc/r Misc/s Misc/Lambda_star Misc/Nu_star Misc/OptimCase TotalEnvSteps Time FPS
317 8.028709 4.412727 -1.4755739 15.416889 55.785713 47.89375 0.0 172.0 1000.0 1000.0 1000.0 0.8406096 -0.85035837 4.171481 -0.21922258 -2.0769043 2.4286427 3.8298786 -3.6078553 25.63711 3.7252903e-09 0.06838536 0.0 -0.049629364 8.593724 -6.4114456 -0.22285745 0.009942709 1.0 0 1.0 0.0003 0.193631991267247 1.0 1.1556256 0.092549056 0.6238716 0.014975985 0.09017774 0.7496817 0.014913186 -0.08018677 0.014975985 0.00077075465 0.009459933 0.0 1.4540211 0.0 9510000 3511 2759
318 9.265143 5.044447 -0.12042122 21.204918 48.535713 35.723625 1.0 151.0 1000.0 1000.0 1000.0 1.0039269 -0.90498924 4.058819 -0.24537416 -2.0655172 2.3890522 4.439962 -3.5839496 25.346577 -6.519258e-09 0.07823502 0.0 -0.055854756 6.3590593 -4.300868 -0.22802472 0.009874608 1.0 0 1.0 0.0003 0.19263400477925147 1.0 1.3283246 0.08903218 1.0741143 0.011334991 0.059996486 0.4856728 0.011266812 -0.03793418 0.011334991 -0.0008073973 0.009561364 0.0 1.4462881 0.0 9540000 3522 2754
319 9.648428 5.7537265 -3.1569495 17.939388 47.464287 44.212543 0.0 150.0 1000.0 1000.0 1000.0 1.0193883 -0.9581176 4.4421053 -0.20141156 -2.0889757 2.4469926 4.7559943 -2.242296 30.347002 -9.313226e-09 0.07550368 0.0 -0.054020196 6.95741 -4.673579 -0.23321912 0.009213636 1.0 0 1.0 0.0003 0.19163599895837022 1.0 1.250786 0.088611074 0.9105178 0.012783909 0.07154755 0.28021073 0.012569545 -0.031044286 0.012783909 -0.0014557787 0.009886399 0.0 1.4223146 0.0 9570000 3533 2732
320 5.883483 5.893473 -4.893555 15.763669 33.357143 36.491894 0.0 115.0 1000.0 1000.0 1000.0 0.7419478 -1.025765 4.268207 -0.19604345 -2.2328768 2.3441756 3.367854 -0.00037813187 24.388609 5.2095857e-09 0.058570705 0.0 -0.041774545 5.484583 -3.7203846 -0.2384405 0.010152067 1.0 0 1.0 0.0003 0.190638004814066 1.0 1.3113532 0.09104163 0.8338844 0.011630282 0.07311766 0.51238424 0.011627726 0.0135519 0.011630282 0.0001663767 0.010831384 0.9262907 0.69933444 1.0 9600000 3544 2752
321 8.126601 5.0765805 -1.2393434 17.08413 44.892857 32.53497 0.0 126.0 1000.0 1000.0 1000.0 0.8951188 -1.1658211 4.005652 -0.21209049 -2.0613165 2.5987108 3.738329 -3.6903982 27.76096 1.1175871e-08 0.063347384 0.0 -0.04650496 6.2034574 -4.267578 -0.24368908 0.010656451 1.0 0 1.0 0.0003 0.18964000833605357 1.0 1.3208241 0.09087646 0.8852655 0.011464089 0.06363334 0.51818764 0.011211887 -0.015428118 0.011464089 -0.0016784067 0.011169821 0.0 1.3381096 0.0 9630000 3555 2728
322 6.793734 4.630958 -4.0280967 15.270307 37.142857 37.82546 0.0 138.0 1000.0 1000.0 1000.0 0.813308 -1.0183179 3.6965685 -0.13262908 -2.0572348 2.7004673 3.0545537 -5.9638333 21.87141 -1.9557774e-08 0.06319887 0.0 -0.04651213 5.447403 -3.7022693 -0.24896574 0.009730006 1.0 0 1.0 0.0003 0.18864199665531464 1.0 1.2609888 0.09823639 0.64047277 0.012577871 0.06550606 0.5639755 0.012563631 0.008729024 0.012577871 0.00043161138 0.013082183 1.1997057 1.0805714 1.0 9660000 3566 2725
323 7.9433417 5.7771897 -1.1013168 22.590536 43.107143 51.937008 0.0 205.0 1000.0 1000.0 1000.0 0.8154262 -1.0244155 4.0409975 -0.14746334 -2.0902116 2.522796 3.3022704 -6.973207 21.481503 -1.0244548e-08 0.06297183 0.0 -0.044824965 5.988085 -4.481052 -0.25427008 0.010948494 1.0 0 1.0 0.0003 0.18764400277736942 1.0 1.5252564 0.09017585 0.6902403 0.008596937 0.056328677 0.41351533 0.008579787 -0.0058217533 0.008596937 -0.00046664866 0.012697382 0.0 1.2550405 0.0 9690000 3577 2750
324 7.1898017 5.1547804 -1.3433274 18.235617 35.67857 30.804745 0.0 121.0 1000.0 1000.0 1000.0 0.831865 -1.1301228 3.7503345 -0.1724136 -2.1391966 2.4158077 3.671874 -3.4399765 24.878046 -1.4901161e-08 0.065374404 0.0 -0.047821343 5.0808263 -3.7398942 -0.25960302 0.014055515 1.0 0 1.0 0.0003 0.1866459931382393 1.0 1.1508482 0.09960164 0.2937439 0.015100581 0.07933599 0.62385267 0.015051203 0.007001891 0.015100581 -0.0006581737 0.008772957 1.4661484 1.8596376 1.0 9720000 3588 2733
325 9.420141 5.6496487 -2.5627508 20.241734 43.17857 38.768593 0.0 127.0 1000.0 1000.0 1000.0 0.92002296 -1.2556398 3.8097904 -0.17573091 -2.0985627 2.4389641 3.7182395 -8.157696 25.316494 1.1175871e-08 0.071365006 0.0 -0.05153477 5.020355 -3.574756 -0.2649643 0.009760825 1.0 0 1.0 0.0003 0.18564800217006588 1.0 1.1029285 0.09103566 0.6955912 0.016441256 0.08538762 0.6372854 0.015930807 0.00019589998 0.016441256 0.0029184895 0.016686464 9.017823 9.64929 1.0 9750000 3599 2747
326 8.262246 4.933168 -1.4629815 17.88987 49.892857 46.298985 0.0 160.0 1000.0 1000.0 1000.0 0.8989209 -0.9055923 3.9944987 -0.13787344 -2.0751915 2.38624 3.624716 -5.336303 26.199625 -4.656613e-10 0.06211657 0.0 -0.045679018 6.5846915 -4.734197 -0.27035472 0.009564668 1.0 0 1.0 0.0003 0.18464999843973373 1.0 1.3128872 0.082944736 0.3530032 0.011603119 0.069181144 0.38710326 0.01145594 -0.043712217 0.011603119 0.0011964275 0.009725831 0.0 1.4340074 0.0 9780000 3610 2748
327 6.030133 4.94931 -3.8990822 14.532908 36.82143 46.04738 0.0 216.0 1000.0 1000.0 1000.0 0.7353306 -0.8926196 4.1863403 -0.11870614 -2.1101062 2.3687718 3.3812313 -1.2778239 25.714605 -6.519258e-09 0.053177543 0.0 -0.038997617 5.419588 -4.0854893 -0.275774 0.007880718 1.0 0 1.0 0.0003 0.18365199589360637 1.0 1.6008581 0.090380415 0.6126049 0.0078041167 0.056396604 0.5794362 0.0077732843 0.008573747 0.0078041167 0.000614074 0.012230276 0.9521754 0.870135 1.0 9810000 3621 2739
328 6.4181757 5.946987 -4.0576057 19.01754 37.5 48.548576 0.0 239.0 1000.0 1000.0 1000.0 0.75546 -0.8560359 4.6995535 -0.12124591 -2.2308826 2.1372623 3.1846058 -1.978904 23.900707 1.3038516e-08 0.061079517 0.0 -0.045843493 5.7427883 -4.255543 -0.28122306 0.00970932 1.0 0 1.0 0.0003 0.18265400911465565 1.0 1.293727 0.093706034 0.732574 0.011949351 0.07407776 0.38957265 0.011927027 0.0005377382 0.011949351 0.00042334665 0.008028358 4.7095637 7.27996 1.0 9840000 3632 2744
329 7.2371435 6.621792 -3.9710214 20.74322 36.17857 54.57633 0.0 214.0 1000.0 1000.0 1000.0 0.7858943 -1.1154242 3.6490366 -0.1498286 -1.8882554 2.3413165 3.6830072 -2.3072886 27.016481 1.8626451e-09 0.064354256 0.0 -0.048670076 6.0360866 -4.498845 -0.28670192 0.012649009 1.0 0 1.0 0.0003 0.18165601000712958 1.0 1.2845925 0.10305259 0.72546625 0.012119895 0.07276404 0.42559 0.012113657 0.008940267 0.012119895 -0.00026547897 0.011298684 1.1640252 1.1751461 1.0 9870000 3643 2739
330 6.780729 4.774291 -0.9224542 22.722696 33.607143 31.34866 0.0 132.0 1000.0 1000.0 1000.0 0.8115315 -0.999339 3.619492 -0.16718888 -2.166807 2.2788084 3.2730615 -3.67507 30.896687 1.7695129e-08 0.058697958 0.0 -0.04318885 3.967989 -2.8444633 -0.29221103 0.011432527 1.0 0 1.0 0.0003 0.18065799358931753 1.0 1.2057699 0.09686511 0.7570589 0.013756273 0.06965294 0.45071796 0.013560619 0.014536379 0.013756273 -0.0016287847 0.01355931 0.96585435 0.7332249 1.0 9900000 3654 2761
331 6.7040873 6.2528973 -2.888642 21.127909 25.107143 27.972357 0.0 116.0 1000.0 1000.0 1000.0 0.7714971 -0.999651 3.3615384 -0.14971782 -1.9388659 2.3655143 2.8687959 -6.93497 20.387447 7.450581e-09 0.051144484 0.0 -0.03661287 3.9029496 -2.8506339 -0.2977505 0.0 1.0 0 1.0 0.0003 0.17965999881044067 0.0 1.2647903 0.0 1.1752388 0.012502376 0.07100051 0.46311197 0.012414692 0.019999012 0.012502376 0.001009841 0.011630192 0.7906445 0.0 1.0 9930000 3665 2695
332 6.003449 4.5836897 -3.9351854 16.711578 25.964285 24.422592 0.0 89.0 1000.0 1000.0 1000.0 0.7046599 -1.3488066 3.2662811 -0.1403541 -2.0247307 2.2514927 2.5818202 -3.482422 28.636658 2.0954758e-09 0.051237766 0.0 -0.03693468 3.1720147 -2.2643971 -0.30332085 0.010346763 1.0 0 1.0 0.0003 0.1786620008645762 1.0 1.0854353 0.09344129 0.7795666 0.016975474 0.08427945 0.3342672 0.016895179 0.019925019 0.016975474 -0.0009978652 0.012401018 0.92083544 0.15206908 1.0 9960000 3676 2755
333 9.502091 4.519548 -0.81547123 15.328767 44.464287 38.418262 0.0 127.0 1000.0 1000.0 1000.0 0.9277956 -1.1203358 4.6444864 -0.16924101 -2.0431643 2.4227257 3.2603557 -5.167631 20.413246 -5.5879354e-09 0.066727534 0.0 -0.047658525 5.5245485 -4.0165615 -0.30892268 0.009227399 1.0 0 1.0 0.0003 0.17766399768637783 1.0 1.2681121 0.092495546 0.4364428 0.012436964 0.06619468 0.5185124 0.012066163 -0.0075333156 0.012436964 -0.0022588084 0.013760002 0.0 1.2056065 0.0 9990000 3687 2782
334 8.913861 5.222098 -3.02338 17.96162 66.64286 62.346508 0.0 315.0 1000.0 1000.0 1000.0 0.9396544 -1.1232607 4.421809 -0.20606461 -2.339016 2.6155019 3.5972455 -2.8515797 28.851341 9.313226e-10 0.066449985 0.0 -0.045741834 7.3146877 -5.0433693 -0.3145557 0.010069758 1.0 0 1.0 0.0003 0.1766660093504557 1.0 1.185332 0.09533321 1.0540408 0.014234747 0.082912385 0.30534574 0.014234226 -0.14860302 0.014234747 7.315294e-05 0.010285272 0.0 1.3944627 0.0 10020000 3699 2658
335 4.4676733 5.0589433 -4.6667337 15.853324 27.321428 28.426666 0.0 90.0 1000.0 1000.0 1000.0 0.6039737 -1.0780836 3.8249485 -0.107723646 -1.8943939 2.4138768 2.4449599 -1.155134 22.812128 -2.0954758e-09 0.05456458 0.0 -0.039825227 4.2726355 -3.1416616 -0.32022098 0.0 1.0 0 1.0 0.0003 0.17566799370559458 0.0 1.1576262 0.0 0.6468464 0.014924269 0.09222957 0.560849 0.014768018 0.01950365 0.014924269 0.0013024837 0.01085731 0.8701681 0.06608897 1.0 10050000 3710 2597
336 6.1675706 5.2887483 -3.3261697 24.430155 29.642857 38.13998 0.0 145.0 1000.0 1000.0 1000.0 0.698228 -1.1367868 3.6936588 -0.15062894 -1.872463 2.3434908 3.1569912 -5.453987 29.515411 9.313226e-09 0.05878239 0.0 -0.044019252 4.7949524 -3.5133896 -0.3259182 0.008990309 1.0 0 1.0 0.0003 0.17466999390929466 1.0 1.1212751 0.09700223 0.5386169 0.015907627 0.08817926 0.52978486 0.015873814 0.01832946 0.015907627 0.00066053035 0.012903683 0.9306059 0.28365055 1.0 10080000 3721 2764
337 6.7132006 5.735606 -3.4145172 17.659077 36.107143 33.89937 0.0 152.0 1000.0 1000.0 1000.0 0.71953255 -0.95784724 4.218851 -0.122316726 -2.0517747 2.4419532 2.9451768 -3.505118 25.449902 -5.5879354e-09 0.06563027 0.0 -0.049945433 4.2967157 -2.8910291 -0.33164835 0.010930248 1.0 0 1.0 0.0003 0.1736719911189741 1.0 1.2709731 0.08781026 0.8748174 0.012381034 0.06760278 0.6541111 0.012378053 0.008457722 0.012381034 -0.00017849551 0.010688413 1.2097607 1.273853 1.0 10110000 3732 2762
338 6.201834 5.5347233 -3.0564451 20.256062 46.892857 41.258194 0.0 166.0 1000.0 1000.0 1000.0 0.7618816 -1.3639107 4.0259724 -0.0977548 -2.1717365 2.3588552 3.169306 -6.3927407 29.415234 -9.313226e-09 0.0656492 0.0 -0.049483437 5.7663336 -4.092538 -0.33741137 0.010070878 1.0 0 1.0 0.0003 0.17267400919194664 1.0 1.1063902 0.107501216 0.89812785 0.016338535 0.079947546 0.5432583 0.016091082 -0.015845772 0.016338535 -0.0018189845 0.013371093 0.0 1.2230139 0.0 10140000 3743 2769
339 7.3122497 5.9266667 -2.6076815 17.869535 35.642857 43.79189 0.0 186.0 1000.0 1000.0 1000.0 0.71007055 -1.2343955 4.077797 -0.13326587 -2.0508332 2.4467535 2.8080812 -6.0198298 26.152945 -5.5879354e-09 0.06731781 0.0 -0.049478445 6.0112486 -4.49327 -0.34320784 0.0146486275 1.0 0 1.0 0.0003 0.17167599069701342 2.0 1.024508 0.0932431 0.697311 0.019054566 0.08229114 0.38783577 0.017707989 0.011689896 0.019054566 -0.0042842096 0.013630442 1.2307768 1.27532 1.0 10170000 3754 2768
340 6.4531894 5.6853776 -3.4392006 17.095547 42.392857 45.407158 0.0 170.0 1000.0 1000.0 1000.0 0.71806496 -1.2894293 3.4796493 -0.1072999 -2.0428839 2.668502 3.2826512 -8.258875 33.45848 8.381903e-09 0.07548484 0.0 -0.056393377 5.1243014 -3.7796006 -0.34903806 0.0100189 1.0 0 1.0 0.0003 0.1706780027513051 1.0 1.3403103 0.08812939 0.6254924 0.01113317 0.060623765 0.68722254 0.011132624 -0.007560687 0.01113317 7.7400895e-05 0.010976194 0.0 1.3498605 0.0 10200000 3765 2787
341 6.6220565 4.7235694 -3.1061084 14.360203 52.607143 62.720093 0.0 216.0 1000.0 1000.0 1000.0 0.72316587 -1.3037554 4.024797 -0.10789039 -1.8726995 2.599583 3.4381351 -4.5079417 23.532946 6.519258e-09 0.071913436 0.0 -0.055010475 7.6108575 -5.956226 -0.3549024 0.011237947 1.0 0 1.0 0.0003 0.16967999071520917 1.0 1.3705319 0.09761198 0.69555146 0.010647589 0.06171373 0.8949053 0.010079631 -0.038003806 0.010647589 -0.0027318173 0.01313973 0.0 1.2337343 0.0 10230000 3776 2736
342 7.160915 4.8213487 -1.3363434 20.29567 37.035713 35.27188 0.0 127.0 1000.0 1000.0 1000.0 0.74626935 -1.3305466 3.564595 -0.12164105 -2.1221578 2.5288 3.3731875 -8.339024 31.241976 0.0 0.06539498 0.0 -0.047353253 5.5877085 -3.9904835 -0.36080152 0.00590418 1.0 0 1.0 0.0003 0.1686820029476493 1.0 1.2017305 0.06357528 0.7346678 0.013848907 0.064163536 0.77032 0.013182473 0.008872375 0.013848907 0.0029454327 0.013017908 1.2189293 0.900701 1.0 10260000 3787 2770
343 6.72911 6.4628725 -2.0138252 28.179144 35.392857 40.631042 0.0 146.0 1000.0 1000.0 1000.0 0.7412326 -1.2114294 3.530721 -0.12662576 -2.346099 2.6459134 3.3849354 -5.0570083 22.919893 -9.313226e-10 0.06196676 0.0 -0.043847136 5.321807 -3.9672713 -0.36673546 0.0092362985 1.0 0 1.0 0.0003 0.1676840079193187 1.0 1.2379725 0.07756392 0.91486716 0.013049915 0.058573216 0.55942225 0.013046391 0.011834642 0.013049915 -0.00021590898 0.013228014 1.0499476 0.8412341 1.0 10290000 3798 2745
344 7.464811 5.246995 -3.4528582 20.204605 48.42857 48.76652 0.0 184.0 1000.0 1000.0 1000.0 0.77648205 -1.3141978 3.7461178 -0.10538173 -2.0050876 2.4203665 3.3940926 -3.7434392 24.309418 -2.7939677e-09 0.069597974 0.0 -0.05194439 6.122958 -4.372766 -0.37270498 0.00986095 1.0 0 1.0 0.0003 0.16668599593744066 1.0 1.2814575 0.092781015 0.7218113 0.012179268 0.060001396 0.53017366 0.012178975 -0.023413163 0.012179268 -6.0786493e-05 0.012643583 0.0 1.2577077 0.0 10320000 3810 2506
345 7.0609474 6.776858 -1.844263 24.924404 33.785713 41.572964 0.0 189.0 1000.0 1000.0 1000.0 0.7542726 -1.090014 3.6726434 -0.09494582 -2.1137452 2.6677492 3.2711875 -2.8177524 37.11323 -7.450581e-09 0.06506832 0.0 -0.04927495 4.94333 -3.63298 -0.3787102 0.009416657 1.0 0 1.0 0.0003 0.16568799829503952 1.0 1.27268 0.07938821 1.2024388 0.0123478435 0.061481416 0.7067863 0.012347545 0.013386753 0.0123478435 5.909591e-05 0.011671841 0.9604012 0.7178564 1.0 10350000 3822 2499
346 8.489511 6.340528 -3.347251 22.388237 49.142857 43.833057 0.0 153.0 1000.0 1000.0 1000.0 0.8633432 -1.2203267 3.710656 -0.1578818 -2.188756 2.5840905 3.8638885 -1.4287663 25.98172 7.450581e-09 0.08228244 0.0 -0.061592728 7.0208035 -5.1117935 -0.3847518 0.011027601 1.0 0 1.0 0.0003 0.16469000754331473 1.0 1.2189816 0.09330154 0.62268025 0.013459699 0.06928236 0.4440142 0.013044931 -0.03362544 0.013459699 -0.002123274 0.010869423 0.0 1.3564742 0.0 10380000 3834 2492
347 8.668126 5.8324294 -2.8916779 19.87928 45.392857 42.274055 0.0 174.0 1000.0 1000.0 1000.0 0.77353257 -1.3499765 3.990332 -0.13780183 -2.048978 2.506208 3.7415755 -1.0548329 26.505264 3.7252903e-09 0.079752356 0.0 -0.057418145 6.6714787 -4.5248356 -0.39083007 0.009736575 1.0 0 1.0 0.0003 0.16369199818716693 1.0 1.2201787 0.08876208 0.66070807 0.013433301 0.056858018 0.8612814 0.013429636 -0.016733032 0.013433301 -0.00020369794 0.011321379 0.0 1.3291229 0.0 10410000 3846 2531
348 6.1598287 5.5784926 -2.3061438 16.828484 31.5 36.698093 0.0 137.0 1000.0 1000.0 1000.0 0.7022995 -1.3814998 4.1045504 -0.052177336 -1.9247233 2.4597874 3.0592787 -2.3675256 26.98119 -2.7939677e-09 0.0745699 0.0 -0.057264775 4.7909346 -3.4140298 -0.39694554 0.0037652734 1.0 0 1.0 0.0003 0.16269400485061988 3.0 1.2675261 0.046221957 0.86181355 0.012448464 0.061460655 0.58467966 0.011698231 0.01694517 0.012448464 0.0032212017 0.013830563 0.8308778 0.15758593 1.0 10440000 3858 2541
349 8.806205 7.0585093 -1.749513 24.388283 48.607143 48.912704 0.0 207.0 1000.0 1000.0 1000.0 0.8246448 -1.4419084 4.3185406 -0.122776166 -1.9937285 2.5691185 3.9918208 -3.9977574 28.934427 1.4901161e-08 0.074445635 0.0 -0.05502648 7.514426 -5.3189964 -0.40309864 0.01062623 1.0 0 1.0 0.0003 0.16169600483008892 1.0 1.2367517 0.07728965 0.51122665 0.013075691 0.06349951 1.1762915 0.012782978 -0.031455778 0.013075691 -0.0017805204 0.0108306045 0.0 1.3589029 0.0 10470000 3870 2384
350 6.6744676 4.7454505 -0.086364 16.3945 33.92857 38.20053 0.0 148.0 1000.0 1000.0 1000.0 0.7849638 -1.4528387 3.692722 -0.11538107 -2.2233992 2.7863598 3.6558151 -1.37571 25.021488 -3.958121e-09 0.059322517 0.0 -0.04282073 5.169677 -3.4717557 -0.40928987 0.00788747 1.0 0 1.0 0.0003 0.16069799649734642 1.0 1.2560507 0.07939847 1.0038952 0.012676965 0.058235187 0.6579197 0.012675446 0.0133512 0.012676965 0.00013494262 0.011990038 0.9743646 0.7143207 1.0 10500000 3882 2539
351 5.941075 3.8624232 -2.991712 13.689563 42.25 51.28814 0.0 197.0 1000.0 1000.0 1000.0 0.67720574 -1.3351334 3.5518875 -0.10321068 -2.0005167 2.6014116 3.4918664 -4.5405507 27.25387 9.313226e-10 0.06169188 0.0 -0.046227038 5.664194 -4.223181 -0.41551977 0.011494178 1.0 0 1.0 0.0003 0.1596999986960824 1.0 1.2777331 0.08840363 1.3544921 0.012250373 0.06409056 0.44959357 0.012203214 -0.007063333 0.012250373 0.0007200864 0.010995043 0.0 1.348703 0.0 10530000 3895 2399
352 7.508243 5.1332326 -0.8508853 18.726692 43.142857 30.515469 0.0 104.0 1000.0 1000.0 1000.0 0.7865603 -1.3641932 4.014775 -0.11992951 -2.0159972 2.8316169 4.0583234 -4.7236485 26.165068 5.5879354e-09 0.058393605 0.0 -0.043811403 6.7207856 -4.87227 -0.42178866 0.008929881 1.0 0 1.0 0.0003 0.15870199338199295 1.0 1.2513831 0.094410695 0.9578624 0.01277171 0.05209724 0.7471221 0.012728853 -0.0035951398 0.01277171 -0.00077321683 0.013950468 0.0 1.1973481 0.0 10560000 3907 2426
353 7.5629897 5.4516373 -3.9638371 17.519827 48.785713 49.231495 0.0 186.0 1000.0 1000.0 1000.0 0.77995235 -1.3455832 3.4069664 -0.11225041 -1.9197326 2.913742 3.9049208 -4.7375827 25.762003 -3.7252903e-09 0.059505858 0.0 -0.042789325 8.053626 -6.050143 -0.42809683 0.009570476 1.0 0 1.0 0.0003 0.15770400200259496 1.0 1.421222 0.06565252 0.56701154 0.009901607 0.052436087 1.4291401 0.009897283 -0.03326755 0.009901607 -0.00021429514 0.0106211025 0.0 1.3722397 0.0 10590000 3920 2433
354 7.08049 4.7762322 -1.191041 16.130003 42.42857 34.782413 0.0 115.0 1000.0 1000.0 1000.0 0.7449439 -1.1062403 4.394794 -0.1255362 -2.0213976 2.885799 3.7397573 -3.919855 33.66161 0.0 0.066698626 0.0 -0.05011477 5.656931 -3.958503 -0.43444535 0.010178125 1.0 0 1.0 0.0003 0.15670599089421547 1.0 1.2114999 0.09080009 1.451188 0.013626454 0.064137 0.4815356 0.013583167 -0.0061270483 0.013626454 -0.00070940936 0.011626076 0.0 1.3115904 0.0 10620000 3932 2477
355 6.4956098 6.533767 -4.1043477 22.943022 32.285713 37.10685 0.0 152.0 1000.0 1000.0 1000.0 0.66357464 -1.3761142 4.005508 -0.053032417 -2.0956166 2.747776 3.4072013 -3.6868796 34.845825 9.313226e-10 0.05662602 0.0 -0.040953696 5.1842413 -3.7688806 -0.44083413 0.014894114 1.0 0 1.0 0.0003 0.1557080029899479 1.0 1.1534289 0.08620781 0.57438713 0.015033083 0.06543947 0.65098155 0.014681343 0.016304636 0.015033083 -0.0022477827 0.014364384 0.948915 0.63777876 1.0 10650000 3944 2432
356 7.2371554 5.318172 -2.4078984 18.24886 45.0 48.472378 0.0 155.0 1000.0 1000.0 1000.0 0.7519672 -1.4407585 4.471917 -0.10980411 -2.0813122 2.8034961 3.3499963 -3.6256447 28.635773 -3.7252903e-09 0.067830555 0.0 -0.05069287 6.17467 -4.656068 -0.44726425 0.012855431 1.0 0 1.0 0.0003 0.15471000788755682 1.0 1.3743763 0.08456511 0.66810477 0.010588105 0.057683498 0.3469634 0.010544317 -0.0094892755 0.010588105 0.00077068486 0.013564253 0.0 1.2142745 0.0 10680000 3957 2428
357 5.7357574 4.374429 -2.0979145 17.011276 39.892857 47.91834 0.0 172.0 1000.0 1000.0 1000.0 0.6468004 -1.1911201 3.884253 -0.049886003 -1.9118264 2.8799434 2.9309812 -4.337883 22.642286 -4.656613e-10 0.061146524 0.0 -0.046456676 5.849801 -4.2267666 -0.45373622 0.009980723 1.0 0 1.0 0.0003 0.15371199583840467 1.0 0.8927323 0.080554865 0.7317319 0.025095006 0.114040494 0.91538566 0.024982711 0.0019547585 0.025095006 0.0011748311 0.0122911725 3.574977 4.236109 1.0 10710000 3969 2446
358 8.317144 6.828185 -3.3606174 20.1778 32.535713 41.0396 0.0 139.0 1000.0 1000.0 1000.0 0.78544486 -1.124691 5.7657976 -0.11034533 -2.0166082 2.7892632 3.1377375 -3.9108057 31.547094 -1.3038516e-08 0.0853951 0.0 -0.066631176 4.9419303 -3.6551461 -0.46024996 0.010423808 1.0 0 1.0 0.0003 0.1527139953472899 1.0 1.1687515 0.06738596 1.0979761 0.014641494 0.058278553 0.84267205 0.014605071 0.015372868 0.014641494 0.00066857506 0.012272608 0.9747077 0.54401946 1.0 10740000 3982 2400
359 4.854687 5.0734506 -4.097155 16.845104 27.642857 39.055103 0.0 167.0 1000.0 1000.0 1000.0 0.6827877 -1.1601305 4.0520706 -0.052352358 -1.8661944 2.480961 2.4511232 -4.2491937 21.367113 -7.450581e-09 0.06281617 0.0 -0.04703008 3.6545796 -2.7149415 -0.46680644 0.011597717 1.0 0 1.0 0.0003 0.15171599962840449 1.0 1.4135169 0.07252052 0.9909395 0.010009849 0.046929475 0.7268371 0.009857135 0.019386481 0.010009849 -0.0013185603 0.011384651 0.7130596 0.28135002 1.0 10770000 3994 2523
360 6.677613 3.561791 -0.10829101 13.095058 39.285713 48.719208 0.0 205.0 1000.0 1000.0 1000.0 0.697193 -1.0215044 4.391163 -0.056879032 -1.8105826 2.7760057 2.6182084 -4.958571 23.36817 4.656613e-09 0.07275821 0.0 -0.054216214 6.6044393 -5.369176 -0.47340629 0.010401141 1.0 0 1.0 0.0003 0.15071800371823313 1.0 1.3563597 0.07926432 0.94118875 0.010871259 0.052182395 0.66005707 0.010869041 0.0025362466 0.010871259 0.00016098889 0.01168601 2.0701408 2.516892 1.0 10800000 4006 2510
361 6.379308 5.813731 -4.106625 18.615448 50.57143 43.656475 0.0 148.0 1000.0 1000.0 1000.0 0.7789862 -1.4035063 3.9932566 -0.12424329 -1.9820075 2.792886 3.500201 -8.986497 30.45446 1.8626451e-09 0.06476295 0.0 -0.04748008 6.3057346 -4.335554 -0.48005003 0.009555653 1.0 0 1.0 0.0003 0.14972000446448497 1.0 1.3028362 0.08761958 1.0449309 0.011782841 0.053581394 0.66432416 0.011729071 -0.041069917 0.011782841 0.0007587719 0.010707367 0.0 1.3667008 0.0 10830000 4018 2506
362 8.785208 6.6934137 -2.5163128 25.995216 41.464287 39.150337 0.0 158.0 1000.0 1000.0 1000.0 0.888463 -1.2092971 4.7221212 -0.08746725 -1.9182907 3.0228999 3.8193483 -2.684412 21.556927 -1.8626451e-09 0.09099063 0.0 -0.06714289 5.8144913 -4.1136947 -0.4867381 0.011281083 1.0 0 1.0 0.0003 0.14872200051473144 1.0 1.2992526 0.07214888 1.0389061 0.011847928 0.059790332 0.85015994 0.0118145095 -0.0025797468 0.011847928 0.00063340366 0.012005127 0.0 1.2907182 0.0 10860000 4030 2538
363 6.158185 5.546087 -2.8921108 17.573559 48.07143 55.131615 0.0 173.0 1000.0 1000.0 1000.0 0.76172316 -1.1078173 4.3937078 -0.060475804 -2.0314057 2.5956993 3.358278 -3.0697074 30.868235 -9.313226e-09 0.06433189 0.0 -0.04577493 8.342064 -6.2988896 -0.4934711 0.010727419 1.0 0 1.0 0.0003 0.14772399230473873 1.0 1.3427371 0.07892319 1.0629791 0.011092965 0.04721009 0.7325419 0.010981028 -0.017998055 0.011092965 0.0012522188 0.014008372 0.0 1.194871 0.0 10890000 4042 2513
