Epoch EpRet/Mean EpRet/Std EpRet/Min EpRet/Max EpCosts/Mean EpCosts/Std EpCosts/Min EpCosts/Max EpLen/Mean EpLen/Min EpLen/Max Values/V/Mean Values/V/Min Values/V/Max Values/Adv/Mean Values/Adv/Min Values/Adv/Max Values/C/Mean Values/C/Min Values/C/Max Loss/Pi Loss/Value Loss/DeltaPi Loss/DeltaValue Loss/Cost Loss/DeltaCost Entropy KL Misc/StopIter Misc/Seed PolicyRatio LR Misc/ExplorationNoiseStd Misc/AcceptanceStep Misc/Alpha Misc/FinalStepNorm Misc/gradient_norm Misc/xHx Misc/H_inv_g Misc/cost_gradient_norm Misc/A Misc/B Misc/q Misc/r Misc/s Misc/Lambda_star Misc/Nu_star Misc/OptimCase TotalEnvSteps Time FPS
315 13.139221 6.6854305 -4.9566717 19.975641 39.107143 28.728207 0.0 123.0 1000.0 1000.0 1000.0 1.2685044 -0.9541407 3.339252 1.3975546 -1.5780048 2.1758797 4.8341293 -0.49240494 32.344696 -1.1175871e-08 0.037540585 0.0 -0.016761193 4.3229957 -1.9128574 -0.21260189 0.0 1.0 2 1.0 0.0003 0.195627993088628 0.0 1.0904762 0.0 1.234737 0.016818892 0.1064514 0.20797972 1.0 1.0 0.016818892 0.0014876153 0.0048049865 1.0 1.0 1.0 9450000 5549 1648
316 10.385524 7.701912 -4.3228364 20.188091 44.57143 37.363495 0.0 117.0 1000.0 1000.0 1000.0 1.0570809 -0.9859994 3.1448622 1.4163349 -1.5566254 2.1344628 4.6411877 -0.42747712 31.494478 1.1554221e-08 0.038379572 0.0 -0.018029008 4.651765 -2.2607498 -0.21771644 0.0 1.0 2 1.0 0.0003 0.1946299972163167 0.0 1.2396728 0.0 1.1306137 0.01301414 0.09053667 0.57389 1.0 1.0 0.01301414 0.0010148619 0.006608418 1.0 1.0 1.0 9480000 5567 1682
317 11.086794 5.9109755 -3.2665534 17.928782 46.32143 38.710514 0.0 129.0 1000.0 1000.0 1000.0 1.1549784 -0.9008549 2.815508 1.4055789 -1.4943595 2.1939611 5.184117 -1.6590526 42.956078 -1.3969839e-08 0.03936768 0.0 -0.01686341 5.0176997 -2.348064 -0.22285745 0.0 1.0 2 1.0 0.0003 0.193631991267247 0.0 1.0896101 0.0 1.3530419 0.01684564 0.09949767 0.29579675 1.0 1.0 0.01684564 0.003508131 0.008018702 1.0 1.0 1.0 9510000 5585 1625
318 12.684776 5.439214 -0.46226874 20.577946 38.892857 30.063433 0.0 106.0 1000.0 1000.0 1000.0 1.2326261 -0.88487303 2.8965113 1.3988179 -1.455813 2.0865517 5.051502 -2.5433655 31.261501 4.656613e-09 0.04096517 0.0 -0.019159969 4.512815 -2.1000917 -0.22802472 0.0 1.0 2 1.0 0.0003 0.19263400477925147 0.0 1.1701238 0.0 1.2188379 0.014607169 0.094392866 0.42241082 1.0 1.0 0.014607169 0.00430169 0.00683696 1.0 1.0 1.0 9540000 5603 1708
319 11.777498 7.2067657 -5.996867 22.163431 54.67857 44.552578 0.0 142.0 1000.0 1000.0 1000.0 1.1461138 -0.94151026 3.2378166 1.4139555 -1.4533193 2.1616983 4.540417 -0.9993768 35.140003 -1.3038516e-08 0.043174084 0.0 -0.019875119 4.448678 -1.9510972 -0.23321912 0.0 1.0 2 1.0 0.0003 0.19163599895837022 0.0 1.1879591 0.0 0.6313766 0.014171856 0.08703654 0.35613298 1.0 1.0 0.014171856 0.001675672 0.006174774 1.0 1.0 1.0 9570000 5621 1593
320 15.103472 4.3608303 4.3185487 21.28376 51.107143 35.936787 0.0 130.0 1000.0 1000.0 1000.0 1.4498949 -1.0620322 2.992187 1.3915813 -1.5638499 2.1675334 5.2158146 -0.91759205 31.746416 -4.656613e-10 0.04740367 0.0 -0.023763001 5.153059 -2.2784023 -0.2384405 0.0 1.0 2 1.0 0.0003 0.190638004814066 0.0 1.4493247 0.0 0.68555063 0.009521341 0.08925137 0.27449757 1.0 1.0 0.009521341 0.0015606089 0.0058017597 1.0 1.0 1.0 9600000 5639 1698
321 14.898435 4.7872233 0.16459236 20.464493 51.892857 43.54172 0.0 142.0 1000.0 1000.0 1000.0 1.4546959 -0.92342025 3.283076 1.4255855 -1.3555325 2.1249707 5.090225 -1.9985785 39.190834 -4.656613e-09 0.04504425 0.0 -0.019398896 5.253865 -2.4202828 -0.24368908 0.0 1.0 2 1.0 0.0003 0.18964000833605357 0.0 1.2148165 0.0 1.2233074 0.0135521535 0.08706016 0.59376115 1.0 1.0 0.0135521535 0.0013050551 0.005161495 1.0 1.0 1.0 9630000 5658 1600
322 12.85861 4.989701 2.845247 20.909563 38.857143 36.215343 0.0 128.0 1000.0 1000.0 1000.0 1.2533705 -1.0532732 3.2183053 1.4135648 -1.4072754 2.1222193 4.5146403 -6.3509912 37.946754 -3.7252903e-09 0.045362316 0.0 -0.020042298 4.4558525 -2.1202457 -0.24896574 0.0 1.0 2 1.0 0.0003 0.18864199665531464 0.0 1.1166 0.0 0.89567375 0.016041113 0.09910835 0.56483674 1.0 1.0 0.016041113 0.0046068816 0.00742754 1.0 1.0 1.0 9660000 5676 1649
323 14.148644 4.2706146 3.7849262 20.64374 55.285713 34.73559 0.0 127.0 1000.0 1000.0 1000.0 1.405325 -0.8498427 2.890928 1.4093542 -1.3444828 2.1705527 4.982954 -1.9980025 33.359497 2.3283064e-10 0.037108816 0.0 -0.01695125 5.1405764 -2.366859 -0.25427008 0.0 1.0 2 1.0 0.0003 0.18764400277736942 0.0 1.1526241 0.0 1.5775708 0.0150540825 0.085760355 0.30365205 1.0 1.0 0.0150540825 6.2909676e-05 0.00472166 1.0 1.0 1.0 9690000 5694 1676
324 12.5320425 6.2009506 -3.943881 23.567745 40.785713 27.946835 0.0 126.0 1000.0 1000.0 1000.0 1.2913982 -0.8415486 2.791782 1.4301877 -1.4089997 2.0744164 4.36584 -2.5413263 29.678904 3.7252903e-09 0.042003848 0.0 -0.01872642 4.0407124 -1.9230981 -0.25960302 0.0 1.0 2 1.0 0.0003 0.1866459931382393 0.0 1.2811176 0.0 1.0798892 0.012185734 0.089301564 0.3383254 1.0 1.0 0.012185734 0.002656622 0.0056658853 1.0 1.0 1.0 9720000 5712 1636
325 12.750665 6.792627 -4.2499566 19.67791 48.607143 37.950474 0.0 150.0 1000.0 1000.0 1000.0 1.2926873 -0.99195284 2.9620113 1.4040893 -1.5454748 2.0990772 4.405648 -2.4255378 34.869762 9.313226e-10 0.03856442 0.0 -0.016842958 4.8471603 -2.2550519 -0.2649643 0.0 1.0 2 1.0 0.0003 0.18564800217006588 0.0 1.3423045 0.0 0.8188645 0.011100115 0.09027996 0.33368284 1.0 1.0 0.011100115 -3.3527263e-05 0.0042465813 1.0 1.0 1.0 9750000 5730 1690
326 11.622489 6.7924714 -3.8041353 19.068892 45.42857 37.30897 0.0 139.0 1000.0 1000.0 1000.0 1.2079645 -0.7085706 2.8844528 1.4094133 -1.4175165 2.086175 4.536629 -0.4826622 31.887379 -3.7252903e-09 0.04084351 0.0 -0.017495323 4.511571 -1.9375281 -0.27035472 0.0 1.0 2 1.0 0.0003 0.18464999843973373 0.0 1.4133084 0.0 0.4698152 0.010012804 0.07967576 0.24906257 1.0 1.0 0.010012804 0.00068644364 0.00604315 1.0 1.0 1.0 9780000 5749 1606
327 12.831846 5.3476644 -2.0042646 20.804861 51.964287 37.376923 0.0 137.0 1000.0 1000.0 1000.0 1.2768109 -0.8109569 3.131346 1.4322896 -1.3978362 2.1242902 4.862354 -0.4318087 32.864964 -4.656613e-09 0.044400934 0.0 -0.018807929 5.798454 -2.7831678 -0.275774 0.0 1.0 2 1.0 0.0003 0.18365199589360637 0.0 1.1228069 0.0 1.9535667 0.015864253 0.08749011 0.33891264 1.0 1.0 0.015864253 0.00290613 0.007046808 1.0 1.0 1.0 9810000 5766 1719
328 13.120795 5.499004 -0.61663365 21.36191 51.464287 43.137222 0.0 173.0 1000.0 1000.0 1000.0 1.2419646 -0.9039912 3.327814 1.4310833 -1.3305485 2.0880241 4.569282 -1.1070986 30.342054 -2.3283064e-09 0.040843725 0.0 -0.017889485 5.11712 -2.1711004 -0.28122306 0.0 1.0 2 1.0 0.0003 0.18265400911465565 0.0 1.1468793 0.0 0.91731656 0.015205275 0.10030172 0.4250823 1.0 1.0 0.015205275 0.002024534 0.0061424095 1.0 1.0 1.0 9840000 5785 1583
329 12.379291 6.1915255 -3.0628412 20.243626 46.035713 31.364767 0.0 118.0 1000.0 1000.0 1000.0 1.2043273 -0.79247725 3.0268786 1.4092189 -1.4133236 2.0637696 4.3718863 -2.3007536 32.427406 1.3969839e-09 0.035883367 0.0 -0.013825957 4.65014 -2.2066312 -0.28670192 0.0 1.0 2 1.0 0.0003 0.18165601000712958 0.0 1.2305218 0.0 0.45739925 0.013208426 0.08104452 0.33218786 1.0 1.0 0.013208426 0.00032663468 0.0050936164 1.0 1.0 1.0 9870000 5803 1672
330 12.124321 6.5709887 0.09753299 20.17167 48.464287 35.87825 0.0 123.0 1000.0 1000.0 1000.0 1.1519377 -0.83117896 2.8584318 1.4333435 -1.369014 2.1772432 4.5472927 -2.36344 35.672 0.0 0.037562624 0.0 -0.017543064 5.166711 -2.4909225 -0.29221103 0.0 1.0 2 1.0 0.0003 0.18065799358931753 0.0 1.1304543 0.0 1.4185387 0.015650336 0.08839939 0.714336 1.0 1.0 0.015650336 0.0008939634 0.0054197027 1.0 1.0 1.0 9900000 5822 1618
331 12.57435 6.3345656 -2.113261 19.742605 53.107143 37.88077 0.0 137.0 1000.0 1000.0 1000.0 1.2294673 -0.92286265 2.9312012 1.433014 -1.3603724 2.1219945 5.0431 -0.53512526 35.389484 5.5879354e-09 0.04148428 0.0 -0.020439588 5.929798 -2.8191814 -0.2977505 0.0 1.0 2 1.0 0.0003 0.17965999881044067 0.0 1.2174344 0.0 1.1438291 0.013493932 0.09853055 0.20513359 1.0 1.0 0.013493932 0.0025923494 0.005373107 1.0 1.0 1.0 9930000 5840 1651
332 11.626 6.7953897 -4.387433 20.327118 31.464285 27.373714 0.0 97.0 1000.0 1000.0 1000.0 1.1438198 -1.0668777 3.1067522 1.4017937 -1.4045844 2.024526 4.0344944 -0.77818084 36.76815 5.5879354e-09 0.041062884 0.0 -0.018525803 4.177883 -2.1031458 -0.30332085 0.0 1.0 2 1.0 0.0003 0.1786620008645762 0.0 1.4617468 0.0 0.7036305 0.009360202 0.08650371 0.26852572 1.0 1.0 0.009360202 0.0035264313 0.0071240505 1.0 1.0 1.0 9960000 5858 1675
333 10.868999 6.5536385 -1.5500128 20.435703 50.392857 39.73155 0.0 125.0 1000.0 1000.0 1000.0 1.0856402 -0.97462773 2.9592462 1.4142135 -1.4289367 2.1819544 5.0320535 -1.0260854 35.62111 0.0 0.041641526 0.0 -0.018524412 5.1750755 -2.3035812 -0.30892268 0.0 1.0 2 1.0 0.0003 0.17766399768637783 0.0 1.1278713 0.0 1.7446581 0.015722103 0.08833405 0.4195241 1.0 1.0 0.015722103 0.004441009 0.0066308286 1.0 1.0 1.0 9990000 5877 1636
334 10.471268 5.725773 -1.6904261 20.18184 38.535713 29.73392 0.0 99.0 1000.0 1000.0 1000.0 1.0154809 -0.9610127 3.0086775 1.4401015 -1.3738394 2.256243 4.2461934 -1.0180032 30.650146 2.7939677e-09 0.041727055 0.0 -0.018264435 3.9599047 -1.7863109 -0.3145557 0.0 1.0 2 1.0 0.0003 0.1766660093504557 0.0 1.1741565 0.0 0.92070717 0.014507003 0.09553865 0.26125628 1.0 1.0 0.014507003 0.0011752811 0.007788925 1.0 1.0 1.0 10020000 5894 1705
335 9.58602 6.680498 -4.1466103 18.95006 51.535713 43.152122 0.0 180.0 1000.0 1000.0 1000.0 0.9999032 -0.90146434 2.8064563 1.4173969 -1.4102561 2.0600047 4.410036 -0.67505026 34.41175 -9.313226e-10 0.042144857 0.0 -0.017620485 4.721175 -2.2565684 -0.32022098 0.0 1.0 2 1.0 0.0003 0.17566799370559458 0.0 1.1636916 0.0 1.0894165 0.014769096 0.09354375 0.40647817 1.0 1.0 0.014769096 0.0021217887 0.0062380107 1.0 1.0 1.0 10050000 5913 1618
336 11.426751 6.3120317 -2.574985 18.27008 53.964287 46.16622 0.0 180.0 1000.0 1000.0 1000.0 1.1181312 -0.7759136 2.9194598 1.445557 -1.3047838 2.0965288 4.4684477 -1.1072142 32.51524 5.122274e-09 0.04569979 0.0 -0.020540107 4.671275 -2.2252254 -0.3259182 0.0 1.0 2 1.0 0.0003 0.17466999390929466 0.0 1.0939586 0.0 1.1522315 0.016711984 0.09524992 0.28616297 1.0 1.0 0.016711984 0.0034549902 0.0055759577 1.0 1.0 1.0 10080000 5930 1724
337 11.7174015 5.892843 -1.4920577 21.908354 38.07143 31.271769 0.0 102.0 1000.0 1000.0 1000.0 1.0828189 -1.011973 2.974867 1.4496459 -1.3714845 2.0654082 4.073478 -1.5238819 32.574184 -1.8626451e-09 0.04533527 0.0 -0.020227104 4.4959393 -2.218959 -0.33164835 0.0 1.0 2 1.0 0.0003 0.1736719911189741 0.0 1.4146444 0.0 1.0357914 0.0099939 0.07687018 0.4772665 1.0 1.0 0.0099939 0.001316824 0.005329788 1.0 1.0 1.0 10110000 5949 1588
338 13.229263 4.683365 3.7276728 21.272556 45.714287 32.645123 0.0 126.0 1000.0 1000.0 1000.0 1.2458575 -0.88463813 2.9918125 1.4188657 -1.3610759 2.099319 4.776329 -2.4498487 33.89432 -3.7252903e-09 0.044511832 0.0 -0.01960951 5.152073 -2.3364093 -0.33741137 0.0 1.0 2 1.0 0.0003 0.17267400919194664 0.0 1.3486531 0.0 0.8111013 0.010995857 0.0715979 0.19080645 1.0 1.0 0.010995857 -0.00021422037 0.0057407385 1.0 1.0 1.0 10140000 5967 1703
339 10.91097 5.7815123 -1.8953304 20.552977 36.464287 36.963768 0.0 122.0 1000.0 1000.0 1000.0 1.0822104 -0.9366356 2.8992648 1.4145126 -1.3637508 2.1967049 4.169747 -2.6133575 27.535858 8.8475645e-09 0.04050343 0.0 -0.017624732 3.94894 -1.8730257 -0.34320784 0.0 1.0 2 1.0 0.0003 0.17167599069701342 0.0 1.279685 0.0 1.6900988 0.012213032 0.080972664 0.56391835 1.0 1.0 0.012213032 0.0011004837 0.0053402376 1.0 1.0 1.0 10170000 5986 1593
340 12.468663 6.4949355 -1.5954157 22.043852 56.07143 47.063732 0.0 152.0 1000.0 1000.0 1000.0 1.1620823 -1.0589197 3.0436172 1.4202569 -1.322258 2.0312443 4.4689803 -0.65211105 29.100477 7.21775e-09 0.04084682 0.0 -0.01950184 4.8234315 -2.1765747 -0.34903806 0.0 1.0 2 1.0 0.0003 0.1706780027513051 0.0 1.2011969 0.0 0.90126383 0.013861214 0.09236827 0.46932718 1.0 1.0 0.013861214 0.0005194212 0.004133999 1.0 1.0 1.0 10200000 6004 1640
341 11.753339 5.9355807 -3.123324 19.874855 41.035713 30.905943 0.0 109.0 1000.0 1000.0 1000.0 1.1079098 -0.89973944 3.1301136 1.4307964 -1.2959571 2.1034863 4.014353 -1.7043564 27.698395 -9.313226e-09 0.04031164 0.0 -0.018879965 3.7896812 -1.8007033 -0.3549024 0.0 1.0 2 1.0 0.0003 0.16967999071520917 0.0 1.3884939 0.0 1.4171327 0.010373889 0.07412003 0.17995065 1.0 1.0 0.010373889 0.001983379 0.004948061 1.0 1.0 1.0 10230000 6022 1670
342 11.369483 7.2595987 -3.2311265 19.605356 43.07143 40.043663 0.0 179.0 1000.0 1000.0 1000.0 1.0814137 -0.8733034 2.8485684 1.4106054 -1.3765526 2.124188 4.075145 -2.0043375 37.67125 7.450581e-09 0.038128816 0.0 -0.017602948 4.1479683 -2.2057734 -0.36080152 0.0 1.0 2 1.0 0.0003 0.1686820029476493 0.0 1.3183924 0.0 0.6476676 0.01150642 0.07992549 0.21288477 1.0 1.0 0.01150642 0.0013414336 0.0042073247 1.0 1.0 1.0 10260000 6040 1636
343 11.875334 5.7373166 0.07878169 22.81955 44.607143 45.40873 0.0 183.0 1000.0 1000.0 1000.0 1.1298602 -0.798019 2.846273 1.4221475 -1.4357586 2.0392234 4.2357492 -1.0774193 34.979275 -5.5879354e-09 0.04271897 0.0 -0.019790497 4.929713 -2.4159393 -0.36673546 0.0 1.0 2 1.0 0.0003 0.1676840079193187 0.0 1.0979921 0.0 1.490982 0.016589426 0.084779724 0.4722378 1.0 1.0 0.016589426 -0.00057436386 0.0037267248 1.0 1.0 1.0 10290000 6058 1692
344 9.289335 6.4639726 -1.509444 18.47792 44.857143 35.124996 0.0 127.0 1000.0 1000.0 1000.0 0.8987152 -0.8920185 3.563871 1.4518883 -1.3800544 2.0510254 3.8138635 -1.0045502 29.904743 0.0 0.041627936 0.0 -0.018936608 3.7560124 -1.781929 -0.37270498 0.0 1.0 2 1.0 0.0003 0.16668599593744066 0.0 1.2682339 0.0 1.5275378 0.012434574 0.08440838 0.32550317 1.0 1.0 0.012434574 0.00049362285 0.004759294 1.0 1.0 1.0 10320000 6077 1622
345 12.214678 5.7686543 -0.33389604 21.00339 49.642857 46.242542 0.0 221.0 1000.0 1000.0 1000.0 1.125591 -0.9028931 2.9640927 1.4234192 -1.3151283 2.0549898 4.72994 -4.1031485 35.62865 1.1175871e-08 0.0473392 0.0 -0.022637859 5.5603456 -2.8553085 -0.3787102 0.0 1.0 2 1.0 0.0003 0.16568799829503952 0.0 1.1932423 0.0 1.0828774 0.014046638 0.081977546 0.15841092 1.0 1.0 0.014046638 0.00051970675 0.004960913 1.0 1.0 1.0 10350000 6094 1708
346 11.922285 7.072209 -2.5048642 20.856546 34.464287 29.608738 0.0 100.0 1000.0 1000.0 1000.0 1.1316807 -1.0909405 3.7167075 1.4396813 -1.3340571 2.1041806 3.696566 -1.3711369 32.314312 -9.313226e-10 0.038218472 0.0 -0.016498102 4.0422406 -2.0962512 -0.3847518 0.0 1.0 2 1.0 0.0003 0.16469000754331473 0.0 1.1748074 0.0 1.5159835 0.014490932 0.08583974 0.19894217 1.0 1.0 0.014490932 0.0001545113 0.007120617 1.0 1.0 1.0 10380000 6113 1590
347 12.66812 4.968377 -0.13791439 18.966719 53.214287 44.830917 0.0 159.0 1000.0 1000.0 1000.0 1.1842815 -0.8781872 3.1986983 1.4553986 -1.4678582 2.0711076 4.384708 -4.8725824 34.370445 9.778887e-09 0.044155546 0.0 -0.020049438 6.112495 -3.1109977 -0.39083007 0.0 1.0 2 1.0 0.0003 0.16369199818716693 0.0 1.2417357 0.0 1.6264588 0.012970936 0.08334543 0.23407423 1.0 1.0 0.012970936 0.00013608439 0.006160927 1.0 1.0 1.0 10410000 6130 1725
348 11.421609 6.6532717 -4.3982496 19.149107 51.714287 39.220856 0.0 127.0 1000.0 1000.0 1000.0 1.1416807 -0.8956794 3.052259 1.4422646 -1.3057988 2.10834 4.4995084 -1.2774374 33.541943 -1.4901161e-08 0.040114284 0.0 -0.01717693 5.2018433 -2.4324324 -0.39694554 0.0 1.0 2 1.0 0.0003 0.16269400485061986 0.0 1.085886 0.0 1.9991322 0.016961385 0.079937235 0.33781737 1.0 1.0 0.016961385 0.003305234 0.008478391 1.0 1.0 1.0 10440000 6150 1574
349 11.826715 4.81448 0.519304 18.120989 52.714287 36.161205 0.0 153.0 1000.0 1000.0 1000.0 1.1670094 -0.9700341 3.420918 1.4289194 -1.2602413 2.1020038 4.8208103 -1.7767701 32.00088 1.8626451e-09 0.045749046 0.0 -0.020339318 4.728971 -2.099602 -0.40309864 0.0 1.0 2 1.0 0.0003 0.16169600483008892 0.0 1.2433139 0.0 1.5188744 0.012938026 0.083520286 0.5595451 1.0 1.0 0.012938026 0.0019647807 0.0060855723 1.0 1.0 1.0 10470000 6168 1637
350 12.954084 4.762782 2.293792 19.571373 49.32143 35.27246 0.0 159.0 1000.0 1000.0 1000.0 1.2680469 -0.87617564 3.022801 1.459667 -1.2852608 2.132953 4.8300776 -3.3592324 34.443474 1.8626451e-09 0.04465531 0.0 -0.01975836 4.8785954 -2.2032437 -0.40928987 0.0 1.0 2 1.0 0.0003 0.16069799649734642 0.0 1.1997676 0.0 1.6757137 0.01389426 0.08310686 0.6022246 1.0 1.0 0.01389426 0.0020691901 0.00625348 1.0 1.0 1.0 10500000 6186 1659
351 11.809237 7.2481565 -2.6300187 20.786701 47.25 31.394524 0.0 113.0 1000.0 1000.0 1000.0 1.1966429 -0.8972242 3.2116513 1.4217174 -1.3217674 2.0073276 4.3689194 -1.7160869 33.902847 -8.381903e-09 0.040771812 0.0 -0.017090175 4.9505033 -2.3640563 -0.41551977 0.0 1.0 2 1.0 0.0003 0.1596999986960824 0.0 1.1504537 0.0 1.6143837 0.015110938 0.07784913 0.37946796 1.0 1.0 0.015110938 -0.00230482 0.00706187 1.0 1.0 1.0 10530000 6204 1644
352 10.846261 6.6130586 -1.6263566 20.299866 37.642857 30.951822 0.0 124.0 1000.0 1000.0 1000.0 1.0715086 -0.8548806 2.941659 1.4467746 -1.3513782 2.0434265 4.062483 -1.618465 34.843376 -9.778887e-09 0.043422483 0.0 -0.019092998 3.8993611 -1.8241105 -0.42178866 0.0 1.0 2 1.0 0.0003 0.15870199338199295 0.0 1.135955 0.0 0.5225803 0.015499134 0.095615625 0.8420721 1.0 1.0 0.015499134 0.0009442661 0.007034275 1.0 1.0 1.0 10560000 6222 1686
353 11.933536 5.5281444 -4.63815 20.180532 35.0 33.56231 0.0 113.0 1000.0 1000.0 1000.0 1.1505015 -0.87079924 2.8286726 1.433049 -1.3421103 2.0196927 4.3816304 -2.5024006 30.953068 -1.8626451e-09 0.04603654 0.0 -0.020035528 4.6933556 -2.329038 -0.42809683 0.0 1.0 2 1.0 0.0003 0.15770400200259496 0.0 1.344279 0.0 0.8431961 0.01106753 0.07334751 0.2497542 1.0 1.0 0.01106753 0.0010751984 0.0055459403 1.0 1.0 1.0 10590000 6241 1623
354 13.186183 5.3835096 0.071327694 19.90833 45.67857 36.491734 0.0 139.0 1000.0 1000.0 1000.0 1.2554644 -0.8934045 3.6479542 1.4270341 -1.2553021 1.9879711 4.27299 -1.5740323 29.856152 -7.450581e-09 0.04189506 0.0 -0.018556453 4.9924746 -2.31325 -0.43444535 0.0 1.0 2 1.0 0.0003 0.15670599089421547 0.0 1.2107028 0.0 1.5761827 0.013644403 0.082000814 0.19519246 1.0 1.0 0.013644403 0.00085261324 0.005515608 1.0 1.0 1.0 10620000 6258 1706
355 11.656385 6.525589 -1.3712931 20.667433 43.357143 35.06139 0.0 124.0 1000.0 1000.0 1000.0 1.1761719 -0.91610223 2.9124818 1.4154651 -1.2622873 2.0316813 4.5186243 -0.91187835 33.157307 -8.381903e-09 0.040439278 0.0 -0.018103633 4.361353 -2.0152447 -0.44083413 0.0 1.0 2 1.0 0.0003 0.1557080029899479 0.0 1.2702464 0.0 0.50985307 0.012395205 0.08123552 0.3198122 1.0 1.0 0.012395205 0.0011462035 0.006393809 1.0 1.0 1.0 10650000 6277 1599
356 11.624911 5.803681 -0.6049643 18.370426 32.357143 25.278753 0.0 80.0 1000.0 1000.0 1000.0 1.1750507 -0.8005193 3.2173183 1.4617983 -1.3005307 2.0291395 4.294992 -2.2249553 33.31847 7.450581e-09 0.041847087 0.0 -0.02062816 3.7965567 -1.84023 -0.44726425 0.0 1.0 2 1.0 0.0003 0.15471000788755682 0.0 1.2291749 0.0 1.2906499 0.013237387 0.08003171 0.3317999 1.0 1.0 0.013237387 0.00093927106 0.0050977 1.0 1.0 1.0 10680000 6295 1714
357 10.700229 6.1228256 -0.9655963 20.221035 46.5 39.730793 0.0 149.0 1000.0 1000.0 1000.0 1.1383927 -0.9865685 2.7775843 1.4390668 -1.2398407 1.9921987 4.5353427 -2.1658554 39.780533 -1.1175871e-08 0.043458104 0.0 -0.018286632 4.9783306 -2.2553654 -0.45373622 0.0 1.0 2 1.0 0.0003 0.15371199583840467 0.0 1.2429988 0.0 1.1478328 0.012944586 0.075804606 0.11505628 1.0 1.0 0.012944586 0.00053062063 0.005105065 1.0 1.0 1.0 10710000 6314 1586
358 11.563405 5.8483624 -1.0287372 21.825712 40.714287 37.33426 0.0 157.0 1000.0 1000.0 1000.0 1.1387956 -0.9318124 2.9010923 1.4646118 -1.3166311 2.0398417 4.7026467 -2.0587702 33.03111 1.6763806e-08 0.040471394 0.0 -0.015899608 4.413668 -2.1331413 -0.46024996 0.0 1.0 2 1.0 0.0003 0.1527139953472899 0.0 1.2985641 0.0 0.7312945 0.011860495 0.07677167 0.22686933 1.0 1.0 0.011860495 -0.0001984578 0.0049366816 1.0 1.0 1.0 10740000 6332 1653
359 10.323039 6.4027457 -2.3327017 18.920038 42.32143 37.758682 0.0 122.0 1000.0 1000.0 1000.0 1.1186448 -0.8193699 3.1046264 1.4615386 -1.3502134 2.0865512 4.334857 -1.1357944 33.76944 -1.8626451e-09 0.041484017 0.0 -0.01836755 4.7023153 -2.2086644 -0.46680644 0.0 1.0 2 1.0 0.0003 0.15171599962840449 0.0 1.20795 0.0 1.6153443 0.013706663 0.07939103 0.3877817 1.0 1.0 0.013706663 0.002921469 0.006429108 1.0 1.0 1.0 10770000 6350 1670
360 8.390706 5.953032 -1.5433828 20.305285 33.892857 22.244326 0.0 72.0 1000.0 1000.0 1000.0 0.86286664 -0.9427182 3.0900502 1.4829013 -1.2442954 1.9902018 3.8985734 -1.4139988 37.07671 4.656613e-09 0.043149903 0.0 -0.019129656 3.9388983 -1.8284527 -0.47340629 0.0 1.0 2 1.0 0.0003 0.15071800371823313 0.0 1.3302538 0.0 1.2217484 0.011302136 0.07509069 0.4020617 1.0 1.0 0.011302136 0.00044676496 0.0065983715 1.0 1.0 1.0 10800000 6368 1639
361 12.659017 5.464546 -0.8335462 20.150192 45.464287 38.727512 0.0 167.0 1000.0 1000.0 1000.0 1.2611067 -1.026794 2.9591646 1.4339886 -1.286957 2.0632448 4.505215 -1.6600142 34.06557 -8.8475645e-09 0.044871494 0.0 -0.021984892 4.629551 -2.140092 -0.48005003 0.0 1.0 2 1.0 0.0003 0.14972000446448497 0.0 1.2872589 0.0 1.2296332 0.012069738 0.07201704 0.12672465 1.0 1.0 0.012069738 0.0010171388 0.0054814136 1.0 1.0 1.0 10830000 6386 1682
362 12.031613 6.021701 -1.0331199 22.457018 46.57143 34.488537 0.0 168.0 1000.0 1000.0 1000.0 1.1668831 -0.86653805 3.0071137 1.4473367 -1.2413902 1.9759369 4.800474 -0.80833626 31.784685 3.7252903e-09 0.042413734 0.0 -0.018621877 5.0104356 -2.420504 -0.4867381 0.0 1.0 2 1.0 0.0003 0.14872200051473144 0.0 1.3337744 0.0 1.4987972 0.01124255 0.07469223 0.66833645 1.0 1.0 0.01124255 -0.00027952972 0.0049692267 1.0 1.0 1.0 10860000 6405 1613
363 11.001953 5.6096582 -1.9102607 20.72227 42.392857 36.382236 0.0 144.0 1000.0 1000.0 1000.0 1.0205402 -1.1894035 3.177838 1.4892037 -1.2285556 2.008816 4.591047 -0.5971992 29.159285 5.5879354e-09 0.041619346 0.0 -0.017897405 4.208027 -1.9765118 -0.4934711 0.0 1.0 2 1.0 0.0003 0.14772399230473873 0.0 1.2080168 0.0 1.5634985 0.01370515 0.076422825 0.47676045 1.0 1.0 0.01370515 0.0020246818 0.0055422327 1.0 1.0 1.0 10890000 6422 1714
