Epoch EpRet/Mean EpRet/Std EpRet/Min EpRet/Max EpCosts/Mean EpCosts/Std EpCosts/Min EpCosts/Max EpLen/Mean EpLen/Min EpLen/Max Values/V/Mean Values/V/Min Values/V/Max Values/Adv/Mean Values/Adv/Min Values/Adv/Max Values/C/Mean Values/C/Min Values/C/Max Loss/Pi Loss/Value Loss/DeltaPi Loss/DeltaValue Loss/Cost Loss/DeltaCost Entropy KL Misc/StopIter Misc/Seed PolicyRatio LR Misc/ExplorationNoiseStd LagrangeMultiplier TotalEnvSteps Time FPS
319 5.109074 5.0378795 -2.8719633 15.928845 27.071428 37.227036 0.0 167.0 1000.0 1000.0 1000.0 0.64430606 -1.1858926 4.061824 2.0345052e-09 -11.644935 7.2184086 1.9748552 -2.6136808 28.488928 1.1175871e-08 0.07276587 -0.34299356 -0.0465908 4.6526074 -3.3370743 -0.23321912 0.30983847 80.0 2 1.2624536 0.00010919999999999998 0.19163599895837022 2.8969154357910156 9570000 9739 1611
320 5.68719 4.5291443 -2.9581919 15.402941 27.464285 32.573524 0.0 144.0 1000.0 1000.0 1000.0 0.62429494 -1.3416585 3.4645667 -2.0345052e-09 -6.4798837 9.808204 2.3481386 -5.942945 24.715239 -1.3038516e-08 0.0782748 -0.061723117 -0.049880307 4.5457335 -3.2417583 -0.2384405 0.035319198 80.0 2 1.0276301 0.00010859999999999998 0.190638004814066 2.8982467651367188 9600000 9758 1611
321 3.2085483 3.059882 -2.9074495 7.73189 15.464286 21.757563 0.0 80.0 1000.0 1000.0 1000.0 0.58845043 -1.2095603 3.4575248 -7.1207684e-09 -11.371578 6.516112 1.798333 -4.240141 23.159388 4.656613e-09 0.06395459 -0.021944668 -0.03834766 2.360736 -1.4901192 -0.24368908 0.034741946 80.0 2 1.0030633 0.00010799999999999998 0.18964000833605357 2.8986473083496094 9630000 9776 1610
322 5.848983 3.9616005 -2.1022923 12.165271 18.821428 23.26563 0.0 75.0 1000.0 1000.0 1000.0 0.67484087 -1.368699 3.1629007 4.0690105e-09 -6.932225 12.064843 1.9314674 -1.3956676 19.289988 9.778887e-09 0.065174654 -0.014675671 -0.040046506 2.6941175 -1.8200046 -0.24896574 0.0141516905 80.0 2 0.9995619 0.00010739999999999998 0.18864199665531464 2.898489475250244 9660000 9795 1601
323 3.6691878 3.6915362 -3.0092437 9.445383 11.392858 13.607612 0.0 52.0 1000.0 1000.0 1000.0 0.52557623 -1.3909105 2.599245 -1.0172526e-08 -6.8673873 10.21309 1.4562931 -7.8848248 20.147644 -1.8626451e-08 0.052103706 -0.014681758 -0.030420057 1.4701111 -0.97312087 -0.25427008 0.012678755 80.0 2 1.0025225 0.00010679999999999998 0.18764400277736942 2.8972020149230957 9690000 9814 1620
324 3.9535315 4.141397 -4.307226 11.449109 18.928572 24.461235 0.0 86.0 1000.0 1000.0 1000.0 0.5398944 -1.2225363 3.3123019 -1.8310548e-08 -5.9932 8.372717 1.5673203 -6.4063406 20.184818 7.450581e-09 0.05324765 -0.051190868 -0.031309687 2.9911642 -2.1942186 -0.25960302 0.047985673 80.0 2 1.0437238 0.00010619999999999998 0.1866459931382393 2.8955295085906982 9720000 9832 1613
325 6.5310082 3.9247332 -0.32940853 15.199195 32.82143 37.572838 0.0 126.0 1000.0 1000.0 1000.0 0.58447415 -1.2464613 2.493852 -8.138021e-09 -6.3910947 16.267715 1.6731974 -2.2637773 17.02361 -5.5879354e-09 0.06498558 -0.015200584 -0.040473923 5.143524 -3.693513 -0.2649643 0.024477597 80.0 2 1.003537 0.00010559999999999998 0.18564800217006588 2.8946821689605713 9750000 9851 1610
326 6.5178466 4.200015 -1.3900881 14.486136 21.75 26.902767 0.0 100.0 1000.0 1000.0 1000.0 0.6617609 -1.1124011 4.76361 0.0 -10.052881 9.089222 1.511336 -6.152031 19.581629 -5.5879354e-09 0.06490454 -0.036674112 -0.04230182 3.0134535 -1.9724033 -0.27035472 0.031571995 80.0 2 1.0053194 0.00010499999999999999 0.18464999843973373 2.8936431407928467 9780000 9870 1618
327 5.941605 3.9978895 -2.448254 17.536547 19.607143 26.850563 0.0 112.0 1000.0 1000.0 1000.0 0.61219245 -1.1127183 4.298753 -1.6784668e-08 -10.60687 9.095155 1.623287 -4.654006 22.774773 9.313226e-09 0.06832014 -0.030729283 -0.04411719 3.118925 -2.441931 -0.275774 0.04140115 80.0 2 1.005336 0.00010439999999999999 0.18365199589360637 2.892249345779419 9810000 9888 1606
328 5.818488 4.720612 -1.8018038 17.633308 23.178572 29.74181 0.0 114.0 1000.0 1000.0 1000.0 0.5994941 -1.4349858 3.209594 -2.7974447e-09 -9.654635 9.477606 1.6028976 -3.0257785 22.211142 7.450581e-09 0.062109217 -0.37568817 -0.038735125 3.2797008 -2.374238 -0.28122306 0.18539536 80.0 2 1.1261976 0.00010379999999999999 0.18265400911465565 2.890838146209717 9840000 9907 1618
329 4.1534343 4.4230657 -2.47901 14.964677 15.357142 20.809021 0.0 86.0 1000.0 1000.0 1000.0 0.5138253 -1.4079956 3.128965 -1.2207031e-08 -7.714736 11.81769 1.4115654 -2.051531 17.911123 4.656613e-09 0.049468454 -0.018560218 -0.030161181 1.9861021 -1.5127918 -0.28670192 0.01899295 80.0 2 1.0025415 0.00010319999999999999 0.18165601000712958 2.8887457847595215 9870000 9925 1611
330 5.3697 3.2551272 -2.0983098 12.595533 15.642858 21.168058 0.0 97.0 1000.0 1000.0 1000.0 0.6152124 -1.3661823 3.6700516 5.086263e-10 -10.436031 9.568413 1.3786675 -1.0849035 16.133986 -1.8626451e-09 0.056880996 -0.0110978205 -0.035387456 1.9649708 -1.2862234 -0.29221103 0.008971212 80.0 2 0.9997473 0.00010259999999999999 0.18065799358931753 2.8860623836517334 9900000 9944 1617
331 5.7376933 4.529872 -0.9307547 13.885432 21.071428 23.187017 0.0 81.0 1000.0 1000.0 1000.0 0.6358616 -1.4399403 3.950539 -2.5431315e-09 -7.716683 12.668573 1.3440458 -3.7829669 20.624043 1.8626451e-09 0.06226078 -0.013383135 -0.040066477 3.3578699 -2.4093704 -0.2977505 0.012749277 80.0 2 0.9967034 0.00010199999999999999 0.17965999881044067 2.883307695388794 9930000 9963 1605
332 5.776966 3.77056 -1.546518 11.954428 18.857143 22.372995 0.0 95.0 1000.0 1000.0 1000.0 0.58589387 -1.2408749 3.4970584 -2.0345052e-09 -10.242089 10.440904 1.3406429 -2.7625897 25.833431 1.1641532e-08 0.054881927 -0.01847819 -0.0334076 2.444641 -1.7112975 -0.30332085 0.02091536 80.0 2 1.0022676 0.00010139999999999998 0.1786620008645762 2.8802990913391113 9960000 9981 1609
333 5.5730963 5.0652614 -2.8306124 16.781036 14.428572 18.916033 0.0 73.0 1000.0 1000.0 1000.0 0.6739986 -1.2530856 3.5435123 -2.0345052e-09 -7.8992825 10.864429 1.4510734 -3.8747094 15.7866 1.5832484e-08 0.069693595 -0.30298042 -0.046655267 2.2440288 -1.5691543 -0.30892268 0.039449867 80.0 2 1.103201 0.00010079999999999998 0.17766399768637783 2.8766818046569824 9990000 10000 1601
334 6.028197 5.783719 -1.8363842 20.397287 27.607143 30.752861 0.0 99.0 1000.0 1000.0 1000.0 0.6918036 -1.2140689 3.3797143 -4.0690105e-09 -6.966996 11.913871 1.3526261 -2.9008393 20.971369 7.450581e-09 0.06881066 -0.010719128 -0.043917935 3.3286526 -2.3802814 -0.3145557 0.009352954 80.0 2 0.9973681 0.00010019999999999998 0.1766660093504557 2.8736441135406494 10020000 10019 1615
335 5.145101 3.9899573 -2.3755443 15.959226 20.392857 30.271791 0.0 115.0 1000.0 1000.0 1000.0 0.665605 -1.118811 3.5585105 1.0172526e-09 -8.639137 10.919044 1.6142743 -1.4728339 25.055376 -5.355105e-09 0.06349835 -0.011057633 -0.04057839 3.3964822 -2.5727236 -0.32022098 0.009958725 80.0 2 0.9974643 9.959999999999998e-05 0.17566799370559458 2.870509624481201 10050000 10037 1614
336 5.766398 4.6431465 -1.8377707 18.843311 21.035715 22.394964 0.0 87.0 1000.0 1000.0 1000.0 0.64125705 -1.4595174 3.7692819 5.086263e-09 -10.305867 12.596251 1.9448014 -6.3113213 25.835564 1.4901161e-08 0.06251812 -0.47697347 -0.04092298 3.6641889 -2.619667 -0.3259182 0.21362709 80.0 2 1.7064954 9.899999999999998e-05 0.17466999390929466 2.867342472076416 10080000 10056 1605
337 7.362478 3.4375935 1.0730442 15.2124605 36.17857 41.01224 0.0 139.0 1000.0 1000.0 1000.0 0.68457717 -0.97742355 3.9176104 -5.8492025e-09 -10.416525 9.936685 2.1655045 -1.524461 30.087803 8.8475645e-09 0.066616654 -0.12665464 -0.04166527 6.3740215 -4.561581 -0.33164835 0.13439804 80.0 2 1.0486364 9.839999999999998e-05 0.1736719911189741 2.8654510974884033 10110000 10075 1609
338 4.5553412 4.128836 -2.7496176 18.241497 25.035715 32.65237 0.0 138.0 1000.0 1000.0 1000.0 0.63904446 -1.0056385 3.065227 5.086263e-10 -9.73636 9.954302 1.7877214 -1.9275868 22.13426 1.4901161e-08 0.050701886 -0.019524666 -0.03137172 3.667997 -2.7245817 -0.33741137 0.027472008 80.0 2 0.99661136 9.779999999999998e-05 0.17267400919194664 2.8637490272521973 10140000 10094 1599
339 5.804147 4.2331424 0.13989036 13.124361 21.785715 36.914337 0.0 150.0 1000.0 1000.0 1000.0 0.64547706 -1.3438069 3.009079 0.0 -6.02214 9.567306 2.0400813 -4.114131 30.668367 -2.7939677e-09 0.05894338 -0.012032929 -0.03643004 4.021137 -3.0293255 -0.34320784 0.010186998 80.0 2 1.0004426 9.719999999999998e-05 0.17167599069701342 2.861936330795288 10170000 10112 1605
340 4.9402957 3.8126512 -0.89153856 13.594335 15.107142 23.304415 0.0 112.0 1000.0 1000.0 1000.0 0.637096 -0.98313254 3.078372 -3.0517577e-09 -7.841436 24.653782 1.9284446 -1.445411 30.533566 -1.7345883e-08 0.059734304 -0.014700479 -0.038874745 2.9507096 -2.1581569 -0.34903806 0.0169024 80.0 2 1.0018588 9.659999999999998e-05 0.1706780027513051 2.859445095062256 10200000 10131 1619
341 4.376908 3.7477536 -3.011671 11.297993 19.357143 20.466373 0.0 62.0 1000.0 1000.0 1000.0 0.54106575 -1.0624366 3.7169533 8.646647e-09 -10.709729 14.352102 1.6830937 -3.7727864 31.752172 -1.1175871e-08 0.06532404 -0.034138188 -0.041496493 2.6882672 -2.0294046 -0.3549024 0.014662936 80.0 2 1.0128902 9.599999999999998e-05 0.16967999071520917 2.8567092418670654 10230000 10150 1596
342 4.544434 4.3533907 -1.8027436 16.361805 16.321428 19.813513 0.0 78.0 1000.0 1000.0 1000.0 0.4581972 -1.2196227 2.9443467 6.1035155e-09 -10.123062 7.255458 1.4704546 -3.6192207 21.825027 -1.9092113e-08 0.048724033 -0.0135758985 -0.029216906 2.5068486 -1.7112114 -0.36080152 0.012728475 80.0 2 0.99948514 9.539999999999997e-05 0.1686820029476493 2.8534884452819824 10260000 10168 1609
343 5.053817 3.928967 -1.4903647 13.807278 15.714286 25.662447 0.0 97.0 1000.0 1000.0 1000.0 0.56648993 -1.2414107 3.1290712 3.306071e-09 -11.058489 14.424628 1.5775648 -1.3672585 25.30839 2.8871e-08 0.052293196 -0.03268293 -0.032548904 2.7273912 -1.9255648 -0.36673546 0.040429406 80.0 2 1.0190554 9.479999999999997e-05 0.1676840079193187 2.849776268005371 10290000 10187 1614
344 5.5565934 3.927032 -1.5700177 13.350274 19.214285 33.75474 0.0 155.0 1000.0 1000.0 1000.0 0.56899506 -0.9809311 2.8700635 8.138021e-09 -8.260774 11.408663 1.4686605 -1.078263 17.286894 2.2351742e-08 0.05118694 -0.02029835 -0.031188766 2.9165442 -2.0978148 -0.37270498 0.013165075 80.0 2 1.0035925 9.419999999999997e-05 0.16668599593744066 2.8459248542785645 10320000 10205 1617
345 4.0286636 3.1072683 -0.9655845 10.455212 15.928572 29.438711 0.0 121.0 1000.0 1000.0 1000.0 0.48270658 -1.3563393 2.8617005 1.3224284e-08 -8.549217 10.689852 1.5567521 -5.6481733 24.701143 7.450581e-09 0.0467707 -0.0623518 -0.028915927 3.0317147 -2.1707811 -0.3787102 0.04664663 80.0 2 1.0162585 9.360000000000001e-05 0.16568799829503952 2.841660261154175 10350000 10224 1617
346 5.154697 3.4112847 0.33338106 12.533871 16.0 22.773733 0.0 96.0 1000.0 1000.0 1000.0 0.5654121 -1.143777 2.7527945 8.138021e-09 -6.4485536 11.57583 1.7296957 -4.75572 22.344418 6.519258e-09 0.054683007 -0.012680359 -0.035235986 3.2288423 -2.3329537 -0.3847518 0.011396487 80.0 2 0.99779177 9.300000000000001e-05 0.16469000754331473 2.8370282649993896 10380000 10243 1600
347 5.4757924 3.8416862 -1.2747244 13.978516 17.928572 18.597097 0.0 70.0 1000.0 1000.0 1000.0 0.52816325 -1.3118773 3.3140693 -2.0345052e-09 -7.5268087 9.356967 1.4706825 -3.139788 15.333701 3.1664968e-08 0.06755355 -0.10217854 -0.042986512 2.170694 -1.4696318 -0.39083007 0.038007814 80.0 2 1.0368586 9.240000000000001e-05 0.16369199818716693 2.832232713699341 10410000 10261 1610
348 3.092432 3.8583248 -2.3689477 14.160944 21.071428 25.7362 0.0 91.0 1000.0 1000.0 1000.0 0.4940916 -1.3759909 2.850414 6.1035155e-09 -7.585559 10.980159 1.3508921 -4.1132536 15.573931 -4.1909516e-09 0.049396604 -0.014192166 -0.030283697 2.9704638 -2.039836 -0.39694554 0.01717468 80.0 2 0.99713457 9.180000000000001e-05 0.16269400485061986 2.8275644779205322 10440000 10280 1615
349 5.8851314 4.4309516 -2.3556976 15.609573 15.535714 26.947678 0.0 129.0 1000.0 1000.0 1000.0 0.58878386 -1.024536 4.079366 0.0 -12.7658825 16.577177 1.6526581 -7.5844727 21.317223 9.313226e-09 0.068736225 -0.016477752 -0.043732047 2.8240297 -1.9729671 -0.40309864 0.018806394 80.0 2 1.0005409 9.120000000000001e-05 0.16169600483008892 2.822523832321167 10470000 10299 1610
350 3.1156394 3.5894656 -2.5598319 10.654703 10.25 19.613453 0.0 73.0 1000.0 1000.0 1000.0 0.4736822 -1.3378496 2.940605 8.138021e-09 -7.5385375 9.845537 1.4071679 -2.17883 17.58267 -5.5879354e-09 0.05102215 -0.013814487 -0.031930335 1.6655332 -1.082924 -0.40928987 0.012891846 80.0 2 0.99836886 9.06e-05 0.16069799649734642 2.816681385040283 10500000 10317 1620
351 4.947015 3.8464165 -2.6379893 13.360016 22.464285 30.866629 0.0 112.0 1000.0 1000.0 1000.0 0.48703626 -1.2015637 2.7962189 -1.0172526e-09 -7.643987 9.254194 1.6413943 -4.922106 27.15066 -1.9557774e-08 0.052733935 -0.014552413 -0.032510433 3.4361305 -2.6179626 -0.41551977 0.013923641 80.0 2 0.9993409 9e-05 0.1596999986960824 2.811190605163574 10530000 10336 1611
352 4.7603083 4.066428 -4.1307664 13.427658 13.428572 22.672243 0.0 91.0 1000.0 1000.0 1000.0 0.50817037 -1.0669785 3.4570413 -3.0517577e-09 -8.274957 8.759838 1.4153433 -6.2684064 20.775497 9.778887e-09 0.050944306 -0.016143188 -0.03059182 2.118926 -1.554591 -0.42178866 0.014527057 80.0 2 0.99978805 8.94e-05 0.15870199338199295 2.8052186965942383 10560000 10355 1583
353 3.8630676 3.8093781 -3.7361045 11.255319 15.107142 23.374802 0.0 101.0 1000.0 1000.0 1000.0 0.42408854 -1.1275102 3.0350006 -3.0517577e-09 -7.510312 12.310748 1.3477306 -6.0163803 21.03712 -1.4901161e-08 0.04492703 -0.01721676 -0.026464239 2.4490514 -1.8534887 -0.42809683 0.023252472 80.0 2 1.0042088 8.88e-05 0.15770400200259496 2.798959970474243 10590000 10374 1607
354 4.471466 3.78195 -1.5526357 11.951822 15.464286 25.356716 0.0 97.0 1000.0 1000.0 1000.0 0.49406886 -1.0638113 2.8561614 4.0690105e-09 -8.447247 11.251398 1.4702115 -2.8360007 21.8339 7.450581e-09 0.051182963 -0.025351794 -0.032120883 2.543447 -1.8434747 -0.43444535 0.044161614 80.0 2 1.0045521 8.82e-05 0.15670599089421547 2.7924728393554688 10620000 10392 1585
355 4.3678026 4.777414 -2.6036422 15.374575 19.714285 25.085363 0.0 118.0 1000.0 1000.0 1000.0 0.45583126 -1.1441884 2.8356898 -7.1207684e-09 -7.3480835 9.800156 1.3391721 -3.9698877 19.611671 -9.313226e-09 0.059881963 -0.01716524 -0.036731787 4.049864 -2.9444754 -0.44083413 0.013257926 80.0 2 1.0021161 8.76e-05 0.1557080029899479 2.7861554622650146 10650000 10411 1601
356 4.5510125 3.9771628 -3.465273 14.831912 12.678572 19.099464 0.0 84.0 1000.0 1000.0 1000.0 0.45044693 -1.2167267 3.3728256 4.0690105e-09 -12.09739 8.431938 1.49539 -4.7690754 19.5261 -1.8626451e-09 0.05991481 -0.014908232 -0.037555423 2.0980392 -1.406552 -0.44726425 0.012282287 80.0 2 1.0049145 8.7e-05 0.15471000788755682 2.7793655395507812 10680000 10430 1598
357 3.9443681 2.845551 -2.026851 10.117167 20.714285 33.847195 0.0 124.0 1000.0 1000.0 1000.0 0.47540808 -1.1110109 2.8073282 -6.1035155e-09 -7.281548 9.314111 1.3049982 -7.5561104 19.08297 7.450581e-09 0.05154103 -0.014417366 -0.031921178 3.4550567 -2.4999056 -0.45373622 0.014351904 80.0 2 0.9984877 8.64e-05 0.15371199583840467 2.7728629112243652 10710000 10449 1569
358 2.4435718 3.5267205 -3.5080566 10.121542 12.142858 22.97936 0.0 91.0 1000.0 1000.0 1000.0 0.36501804 -1.1320981 2.5956209 -5.086263e-09 -7.686412 12.351769 1.1481508 -6.9893303 18.018314 1.4901161e-08 0.044827245 -0.02379999 -0.026327396 2.484959 -1.8447666 -0.46024996 0.045420848 80.0 2 1.0063813 8.58e-05 0.1527139953472899 2.765854835510254 10740000 10468 1592
359 6.1937995 5.389329 -0.88093525 19.278193 27.428572 44.31416 0.0 191.0 1000.0 1000.0 1000.0 0.49306098 -1.5479733 3.922495 -6.612142e-09 -12.191858 13.560647 1.48495 -7.6923804 21.146275 -2.2351742e-08 0.071183145 -0.024646817 -0.04842391 4.8832607 -3.9233994 -0.46680644 0.034690708 80.0 2 1.0039773 8.52e-05 0.15171599962840449 2.759754180908203 10770000 10487 1604
360 4.882296 3.6234055 -0.5413849 11.974522 10.928572 18.304817 0.0 84.0 1000.0 1000.0 1000.0 0.38858336 -1.2222378 2.8909204 -5.086263e-09 -10.140633 10.754229 1.2251186 -2.2495396 21.98547 -4.1909516e-09 0.046169117 -0.018536296 -0.02868586 1.6270001 -1.1713177 -0.47340629 0.01852988 80.0 2 0.99942935 8.46e-05 0.15071800371823313 2.7529964447021484 10800000 10506 1599
361 2.540374 3.7942266 -4.198253 12.144684 7.178571 11.335953 0.0 37.0 1000.0 1000.0 1000.0 0.36634278 -1.2667222 3.1106398 -4.0690105e-09 -8.624476 9.66374 1.4968683 -4.2721167 24.065357 1.3038516e-08 0.049825817 -0.017225765 -0.032322504 1.6936158 -1.2602923 -0.48005003 0.01252183 80.0 2 1.0020413 8.4e-05 0.14972000446448497 2.745309829711914 10830000 10524 1602
362 4.4609723 3.4925497 -2.2737374 10.718349 6.035714 10.867653 0.0 47.0 1000.0 1000.0 1000.0 0.40424824 -1.2769397 3.7819197 -7.1207684e-09 -9.351778 14.703002 1.1682662 -5.1825547 20.929047 -1.071021e-08 0.047431692 -0.15541372 -0.028849889 1.1851785 -0.8305411 -0.4867381 0.11879833 80.0 2 1.0043573 8.34e-05 0.14872200051473144 2.7366816997528076 10860000 10543 1605
363 5.568038 4.5894375 -1.3461628 15.613692 11.214286 16.281797 0.0 76.0 1000.0 1000.0 1000.0 0.52417356 -1.1120614 2.785879 -4.577637e-09 -7.990278 9.034063 1.0954934 -3.3787398 16.101818 3.3527613e-08 0.05388649 -0.018236196 -0.034422696 1.3980339 -0.91547346 -0.4934711 0.01553528 80.0 2 1.0007029 8.28e-05 0.14772399230473873 2.7276666164398193 10890000 10562 1616
364 3.0159607 3.4488192 -2.144576 10.682196 11.428572 19.505363 0.0 74.0 1000.0 1000.0 1000.0 0.43857408 -1.1224104 2.9048498 -1.0172526e-08 -10.800094 10.070186 1.0130996 -0.17110062 17.8686 3.7252903e-09 0.046375595 -0.019193508 -0.029617133 1.6907215 -1.2737901 -0.5002499 0.018030917 80.0 2 1.0010831 8.22e-05 0.14672599953758575 2.718320369720459 10920000 10580 1612
365 4.9655914 4.2495356 -4.748435 15.014998 20.25 28.949 0.0 106.0 1000.0 1000.0 1000.0 0.5289312 -1.0146958 3.0207314 0.0 -7.639178 11.446773 1.3016341 -4.07495 17.818556 -1.8626451e-08 0.06019353 -0.026217457 -0.03765258 3.2060208 -2.491082 -0.50707483 0.03533563 80.0 2 1.0035293 8.16e-05 0.1457280084601092 2.7094671726226807 10950000 10599 1604
366 4.1906734 4.139675 -4.0048194 12.85846 14.107142 22.705158 0.0 97.0 1000.0 1000.0 1000.0 0.50428426 -1.3187516 3.197689 -6.1035155e-09 -9.506067 9.264316 1.1225513 -3.832548 20.756437 0.0 0.05387955 -0.03763766 -0.03315615 2.4564319 -1.9309409 -0.5139466 0.039938346 80.0 2 1.0020827 8.1e-05 0.1447300075462838 2.7005040645599365 10980000 10618 1612
367 4.0205274 4.2391043 -2.4722013 16.105835 14.785714 21.16155 0.0 84.0 1000.0 1000.0 1000.0 0.45715994 -1.3288343 3.4879963 2.5431315e-09 -10.851216 12.018257 1.1837085 -1.7609043 23.249706 -1.3038516e-08 0.057882026 -0.22846693 -0.03585408 2.1364677 -1.5552217 -0.52086633 0.15797405 80.0 2 1.0988591 8.04e-05 0.14373200461841953 2.6915018558502197 11010000 10636 1589
368 4.338132 4.0342245 -1.9258343 19.162914 11.928572 22.176126 0.0 86.0 1000.0 1000.0 1000.0 0.5014956 -1.062369 4.1444535 4.0690105e-09 -9.847778 13.71554 1.1489023 -5.5346174 23.621351 1.3504177e-08 0.06348805 -0.019853346 -0.04120356 2.0857139 -1.662821 -0.52783394 0.017845728 80.0 2 0.9987581 7.98e-05 0.14273399220851296 2.6822049617767334 11040000 10655 1613
369 4.492473 5.5102205 -4.1888275 18.902046 9.071428 12.109408 0.0 49.0 1000.0 1000.0 1000.0 0.4809786 -1.1019187 3.688848 -1.2715657e-09 -7.2374144 13.836086 1.2241969 -5.9508753 17.140429 -2.6077032e-08 0.056813363 -0.36347976 -0.03380324 1.6162479 -1.0758178 -0.53485054 0.15812151 80.0 2 1.1356368 7.92e-05 0.1417359988281145 2.6723825931549072 11070000 10674 1614
370 4.083293 3.8523507 -1.4089203 14.500883 6.928571 10.281497 0.0 39.0 1000.0 1000.0 1000.0 0.48925337 -1.0673388 3.2583613 7.1207684e-09 -7.627353 10.247414 0.9828853 -6.4421043 15.272722 0.0 0.050362818 -0.026532318 -0.030168198 0.8780669 -0.5885716 -0.5419167 0.049215198 80.0 2 1.0126603 7.86e-05 0.1407380038781207 2.661891222000122 11100000 10692 1608
371 4.098483 3.9332938 -1.754785 13.959268 6.928571 10.793281 0.0 38.0 1000.0 1000.0 1000.0 0.5066688 -1.0495007 4.00778 -4.0690105e-09 -8.2189665 10.859747 0.79478055 -6.207714 14.672775 4.1909516e-09 0.0524608 -0.02168743 -0.032576226 0.74779534 -0.5462827 -0.54903316 0.023874208 80.0 2 1.0039434 7.8e-05 0.13974000605204304 2.6507949829101562 11130000 10711 1608
372 3.1518066 4.278976 -4.1521425 10.236321 14.714286 23.53547 0.0 92.0 1000.0 1000.0 1000.0 0.4268664 -1.2242973 3.1447306 0.0 -7.6501417 8.90638 0.89469004 -1.4970582 15.432295 -1.5832484e-08 0.04649713 -0.013469376 -0.026962062 2.285726 -1.8080456 -0.55620056 0.01315537 80.0 2 0.99899113 7.74e-05 0.13874200618688798 2.639857292175293 11160000 10730 1607
373 3.134486 4.160815 -2.3779209 11.589343 6.464286 10.390525 0.0 40.0 1000.0 1000.0 1000.0 0.47118032 -1.2320064 3.2398372 -7.1207684e-09 -9.674064 11.498911 0.99780744 -4.585075 15.481258 2.7939677e-09 0.055210553 -0.03174551 -0.035026044 1.5638299 -1.1837833 -0.5634198 0.03173687 80.0 2 1.0027497 7.68e-05 0.13774400724779592 2.628312349319458 11190000 10748 1613
374 2.1875522 3.2457995 -2.9514952 8.789947 8.642858 15.260159 0.0 67.0 1000.0 1000.0 1000.0 0.35235465 -1.3152809 3.01016 -7.1207684e-09 -8.497447 11.752714 0.72112113 -3.9945104 18.84519 -1.3038516e-08 0.048716865 -0.019053765 -0.030553281 1.1086569 -0.8505157 -0.5706916 0.032105673 80.0 2 1.0030247 7.62e-05 0.13674599801084084 2.6164157390594482 11220000 10767 1617
375 3.141815 4.305681 -3.5911725 14.3362 6.142857 14.022213 0.0 70.0 1000.0 1000.0 1000.0 0.3938381 -1.2888023 4.0436873 2.0345052e-09 -8.469822 9.686955 0.62070894 -2.895454 21.015432 -2.2351742e-08 0.048640236 -0.09155765 -0.030670002 1.0307362 -0.7789697 -0.57801634 0.07045996 80.0 2 1.0365609 7.56e-05 0.13574800218888605 2.603973150253296 11250000 10785 1616
376 2.98715 3.6564465 -2.6921613 11.655007 12.25 19.753164 0.0 93.0 1000.0 1000.0 1000.0 0.41788328 -1.3039095 2.915365 -2.0345052e-09 -11.344054 9.042786 0.67938673 -3.5069416 13.35483 2.0489097e-08 0.045829535 -0.020452064 -0.027398856 1.7121944 -1.3833234 -0.5853954 0.025430327 80.0 2 0.9929917 7.5e-05 0.1347500129713216 2.59159255027771 11280000 10805 1543
