Epoch EpRet/Mean EpRet/Std EpRet/Min EpRet/Max EpCosts/Mean EpCosts/Std EpCosts/Min EpCosts/Max EpLen/Mean EpLen/Min EpLen/Max Values/V/Mean Values/V/Min Values/V/Max Values/Adv/Mean Values/Adv/Min Values/Adv/Max Loss/Pi Loss/Value Loss/DeltaPi Loss/DeltaValue Entropy KL Misc/StopIter Misc/Seed PolicyRatio LR Misc/ExplorationNoiseStd TotalEnvSteps Time FPS
318 26.5088134765625 1.4422711789978693 23.05098 29.330933 54.43333333333333 36.961855689909115 0.0 152.0 1000.0 1000.0 1000.0 2.6886911458333334 1.3655777 4.017304 -0.0007156102498372395 -0.93523437 1.1283208 0.0007156079518608749 0.01761736534535885 -0.004179520532488823 -0.01458072755485773 -0.22802472114562988 0.00943774450570345 80.0 0 0.9904147982597351 0.0003 0.19263400477925147 9540000 42284 854
319 26.491729736328125 0.9213521908138144 24.419685 28.242853 51.1 30.305499621218367 0.0 123.0 1000.0 1000.0 1000.0 2.69076328125 0.96635044 4.214125 -0.0031549855550130207 -1.264037 1.508819 0.003154986770823598 0.017206670716404915 -0.003966822754591703 -0.014149075374007225 -0.23321911692619324 0.009148968383669853 80.0 0 0.9911549687385559 0.0003 0.19163599895837022 9570000 42320 831
320 26.581953938802084 1.3163117296525046 24.196886 29.475159 48.03333333333333 34.40201968392747 4.0 118.0 1000.0 1000.0 1000.0 2.693665625 1.317872 3.8506901 0.0003908241907755534 -0.8527784 1.2132295 -0.0003908213402610272 0.013834318146109581 -0.0033469803165644407 -0.010941016487777233 -0.23844048380851746 0.0084731699898839 80.0 0 0.9921726584434509 0.0003 0.190638004814066 9600000 42355 841
321 26.222025553385418 1.4626296635284899 22.644814 28.644468 44.766666666666666 31.05337726533675 0.0 132.0 1000.0 1000.0 1000.0 2.6903393229166666 1.4260364 4.32876 -0.006986121622721354 -1.2976239 1.7815061 0.006986119784414768 0.017758218571543694 -0.004046148620545864 -0.014831611886620522 -0.24368907511234283 0.009995382279157639 80.0 0 0.9891532063484192 0.0003 0.18964000833605357 9630000 42390 860
322 26.558968098958335 1.375701494159808 24.389404 29.244677 47.266666666666666 36.24815548468179 0.0 127.0 1000.0 1000.0 1000.0 2.6899984375 1.5397567 3.9790125 0.0020635653177897137 -1.0602496 1.4844508 -0.0020635637920349836 0.01658630557358265 -0.003973917104303837 -0.01376906968653202 -0.24896574020385742 0.009573007933795452 80.0 0 0.9927635788917542 0.0003 0.18864199665531464 9660000 42425 864
323 26.300630696614583 1.0409198576181184 24.460342 28.266706 53.833333333333336 39.1817014582913 0.0 125.0 1000.0 1000.0 1000.0 2.6919458333333335 1.533154 4.007151 -0.004222765858968099 -1.0789157 1.1666715 0.004222766030579805 0.014798037707805634 -0.0035876750480383635 -0.011937770061194897 -0.254270076751709 0.01027823705226183 80.0 0 0.987994372844696 0.0003 0.18764400277736942 9690000 42921 60
324 26.931386311848957 0.8938357296532835 25.20864 29.030771 57.333333333333336 34.79783129018244 0.0 121.0 1000.0 1000.0 1000.0 2.6932921875 1.4691982 4.1062317 0.005433171590169271 -1.2216724 1.2489083 -0.00543317012488842 0.017015738412737846 -0.0038508735597133636 -0.013725458644330502 -0.25960302352905273 0.009926204569637775 80.0 0 0.991957426071167 0.0003 0.1866459931382393 9720000 43379 65
325 26.698358154296876 1.2237656894882103 24.39319 28.825151 48.733333333333334 29.45950058095294 0.0 105.0 1000.0 1000.0 1000.0 2.7075484375 1.442053 4.1097336 0.0012661385854085287 -1.0261878 1.0824212 -0.0012661386281251907 0.015913110226392746 -0.003878482151776552 -0.013151268474757671 -0.26496434211730957 0.010008538141846657 80.0 0 0.9899196624755859 0.0003 0.18564800217006588 9750000 43808 69
326 26.338480631510418 1.015734356592527 24.449596 29.192984 39.9 28.33178266283586 0.0 104.0 1000.0 1000.0 1000.0 2.6923 1.4970657 3.9862754 -0.00537503916422526 -1.1118131 1.1208891 0.005375030916184187 0.015273701399564743 -0.0037738666869699955 -0.012563562951982021 -0.2703547179698944 0.00918857753276825 80.0 0 0.9907492995262146 0.0003 0.18464999843973373 9780000 44353 55
327 26.135408528645833 1.3077961266273939 23.067488 28.507118 62.766666666666666 38.63563263847248 0.0 174.0 1000.0 1000.0 1000.0 2.6747981770833333 1.3620116 4.202809 -0.0035816502888997397 -1.0030681 1.2489047 0.0035816500894725323 0.014158827252686024 -0.003612348809838295 -0.011367270722985268 -0.2757740020751953 0.009712561033666134 80.0 0 0.9919531941413879 0.0003 0.18365199589360637 9810000 44860 59
328 26.108449300130207 4.58158088242055 2.2207708 28.872286 54.4 27.35032063911683 0.0 95.0 1000.0 1000.0 1000.0 2.6623203125 1.5701276 4.0037384 -0.0030464118957519533 -1.1224316 1.5159721 0.0030464089941233397 0.01975351944565773 -0.004096348769962788 -0.01691283844411373 -0.2812230587005615 0.009180468507111073 80.0 0 0.9926628470420837 0.0003 0.18265400911465565 9840000 45361 59
329 26.113189697265625 2.7992653745884457 11.843907 28.397543 53.96666666666667 38.54822466729175 0.0 161.0 1000.0 1000.0 1000.0 2.6723682291666666 1.5103142 4.2622547 -0.006399710083007813 -1.3191084 1.1359247 0.006399706471711397 0.018351029604673386 -0.004009398631751537 -0.015484783798456192 -0.2867019474506378 0.010407384485006332 80.0 0 0.9905357360839844 0.0003 0.18165601000712958 9870000 45853 61
330 26.339093017578126 1.358002770265161 23.162819 28.99506 54.833333333333336 42.4115409067312 0.0 127.0 1000.0 1000.0 1000.0 2.6688666666666667 1.4368486 3.8217661 -0.001272430674235026 -1.0210471 1.1120763 0.0012724335538223386 0.015746863558888435 -0.0039048311300575733 -0.01302305981516838 -0.29221105575561523 0.009759431704878807 80.0 0 0.9910308718681335 0.0003 0.18065799358931753 9900000 45889 817
331 26.2398681640625 1.2794032239510655 23.696533 28.622683 53.9 43.05372884789811 0.0 162.0 1000.0 1000.0 1000.0 2.663953385416667 1.2835386 4.0120244 -4.787012736002604e-05 -1.170629 1.2650656 4.786672434420325e-05 0.01606895588338375 -0.004007650539278984 -0.013146546669304371 -0.2977505028247833 0.010923067107796669 80.0 0 0.9904555082321167 0.0003 0.17965999881044067 9930000 45925 847
332 25.725459798177084 2.772505712018838 11.534956 28.019276 44.53333333333333 28.31929071432581 0.0 93.0 1000.0 1000.0 1000.0 2.6788078125 1.4162369 4.278373 -0.0116827880859375 -1.3510598 1.1887988 0.011682788841426373 0.01854235678911209 -0.004110538400709629 -0.015797585248947144 -0.30332085490226746 0.009591265581548214 80.0 0 0.9896720051765442 0.0003 0.1786620008645762 9960000 45960 865
333 26.319895426432293 1.3192992887905763 22.499622 29.141554 71.46666666666667 40.13288960597031 0.0 183.0 1000.0 1000.0 1000.0 2.6841080729166666 1.2960266 4.09053 -0.0012607412974039714 -1.2542293 1.1855274 0.0012607426615431905 0.01462625339627266 -0.0036173155531287193 -0.011717814952135086 -0.308922678232193 0.008986069820821285 80.0 0 0.9908066391944885 0.0003 0.17766399768637783 9990000 45995 856
334 26.885799153645834 1.4475581688138164 24.30227 29.686747 60.03333333333333 32.25469826080897 0.0 127.0 1000.0 1000.0 1000.0 2.6941520833333334 1.3824823 4.161113 0.002413007100423177 -1.4392546 1.0360991 -0.0024130032397806644 0.01691264659166336 -0.004103637766093016 -0.014009774662554264 -0.31455570459365845 0.01014336571097374 80.0 0 0.9917234182357788 0.0003 0.1766660093504557 10020000 46030 844
335 26.679874674479166 2.8085086333880307 13.136081 29.350101 50.166666666666664 30.533132831742524 0.0 113.0 1000.0 1000.0 1000.0 2.6948153645833335 1.4653049 4.0131664 0.0003291559855143229 -1.310696 1.4719111 -0.00032915789051912725 0.020716186612844467 -0.004397421609610319 -0.017363866791129112 -0.3202209174633026 0.010493045672774315 80.0 0 0.9917508363723755 0.0003 0.17566799370559458 10050000 46073 698
336 25.903877766927085 3.4887536424257677 8.268133 29.821894 51.63333333333333 31.752673771930873 0.0 136.0 1000.0 1000.0 1000.0 2.695854166666667 1.2780874 3.8610928 -0.010582187906901042 -1.0179896 0.95631677 0.01058218814432621 0.019437169656157494 -0.0038419445045292377 -0.016359949484467506 -0.3259182274341583 0.00978434830904007 80.0 0 0.9917492866516113 0.0003 0.17466999390929466 10080000 46398 92
337 26.903047688802083 1.3917596995309955 24.059254 29.645248 48.3 27.91552664027972 0.0 94.0 1000.0 1000.0 1000.0 2.7076377604166666 1.5160451 4.081973 0.002157762145996094 -0.9692651 1.2727419 -0.00215776264667511 0.017668772488832474 -0.004106220323592424 -0.014409857802093029 -0.33164840936660767 0.009481360204517841 80.0 0 0.9929842948913574 0.0003 0.1736719911189741 10110000 46928 56
338 26.289078776041666 1.3661589788264248 22.441534 29.001059 53.333333333333336 34.924999627177286 0.0 138.0 1000.0 1000.0 1000.0 2.7063359375 1.4777501 4.1843066 -0.006666816202799479 -1.5745661 1.180225 0.006666818168014288 0.01884097419679165 -0.004336054902523756 -0.015517596155405045 -0.33741137385368347 0.01027804147452116 80.0 0 0.9890087842941284 0.0003 0.17267400919194664 10140000 47455 56
339 25.56101277669271 2.2041758815329984 17.458645 28.805254 46.266666666666666 33.312593808498306 0.0 124.0 1000.0 1000.0 1000.0 2.7050760416666666 0.96214217 4.0651584 -0.018701802571614582 -1.2520027 1.2719607 0.01870180480182171 0.02081306092441082 -0.004626212641596794 -0.017758548259735107 -0.34320783615112305 0.010872756130993366 80.0 0 0.9863537549972534 0.0003 0.17167599069701342 10170000 47730 108
340 25.956986490885416 3.460507903407283 10.605611 29.41189 57.6 34.73192538033272 11.0 135.0 1000.0 1000.0 1000.0 2.693527083333333 1.0389544 3.8753676 -0.010759792073567708 -0.92570865 1.1165565 0.010759790427982807 0.01754705235362053 -0.003838758450001478 -0.014630455523729324 -0.3490380644798279 0.009898250922560692 80.0 0 0.9887707829475403 0.0003 0.1706780027513051 10200000 47766 852
341 26.5337158203125 1.3291173242161791 21.914394 28.777685 46.2 43.03905082402879 0.0 178.0 1000.0 1000.0 1000.0 2.7064794270833334 1.0407633 4.240569 -0.005205319213867188 -1.5936819 1.0060035 0.0052053192630410194 0.015993447974324226 -0.004046435467898846 -0.012935294769704342 -0.35490238666534424 0.009752392768859863 80.0 0 0.9903318881988525 0.0003 0.16967999071520917 10230000 47801 857
342 25.418223063151043 5.232894885573715 5.8026395 28.841654 50.5 34.9225333178069 0.0 146.0 1000.0 1000.0 1000.0 2.678609375 1.0778271 4.167246 -0.01764805908203125 -1.3531336 1.0994339 0.017648061737418175 0.021129677072167397 -0.004108143039047718 -0.018240131437778473 -0.3608015477657318 0.009512697346508503 80.0 0 0.9874061942100525 0.0003 0.1686820029476493 10260000 47836 846
343 26.66583251953125 2.0081092466750983 19.794304 31.44451 55.63333333333333 30.66320745888575 0.0 128.0 1000.0 1000.0 1000.0 2.7145348958333333 1.5202609 4.230918 -0.001500058873494466 -1.1931021 1.5824379 0.0015000621788203716 0.018437400460243225 -0.003997242543846369 -0.015180475078523159 -0.36673545837402344 0.009947031736373901 80.0 0 0.9915866255760193 0.0003 0.1676840079193187 10290000 48331 60
344 26.1471923828125 1.1388350145783575 24.218616 29.352514 55.86666666666667 31.71091549385374 14.0 133.0 1000.0 1000.0 1000.0 2.7001651041666666 1.2104232 3.9178348 -0.007849239095052083 -1.1370558 1.1645889 0.00784924067556858 0.016503188759088516 -0.004125265404582024 -0.013640337623655796 -0.37270498275756836 0.00997739378362894 80.0 0 0.9888634085655212 0.0003 0.16668599593744066 10320000 48473 210
345 26.507710774739582 1.1377617838682466 22.72885 28.629475 62.86666666666667 39.558171827491385 0.0 152.0 1000.0 1000.0 1000.0 2.710368229166667 1.1217161 4.2611217 -0.004453643798828125 -1.5093476 1.277258 0.004453643225133419 0.015849698334932327 -0.0034992562141269445 -0.012790962122380733 -0.3787102997303009 0.00946141965687275 80.0 0 0.989815890789032 0.0003 0.16568799829503952 10350000 48507 867
346 26.018379720052085 2.5664379595960876 14.681911 29.358215 61.9 49.02608255646512 0.0 245.0 1000.0 1000.0 1000.0 2.6949411458333334 1.2767518 4.1841993 -0.010506450398763021 -1.3365942 1.1014678 0.010506446473300457 0.019363025203347206 -0.004334987606853247 -0.016225840896368027 -0.3847518265247345 0.011703714728355408 80.0 0 0.9873293042182922 0.0003 0.16469000754331473 10380000 48542 874
347 26.478597005208332 2.412966330988826 15.127388 29.754343 64.6 59.53911966794045 5.0 298.0 1000.0 1000.0 1000.0 2.6878885416666667 0.9646525 4.0978355 0.0012303558349609374 -1.0215012 1.091922 -0.0012303555849939585 0.020346105098724365 -0.004383254796266556 -0.016847431659698486 -0.39083006978034973 0.010243331082165241 80.0 0 0.9897210001945496 0.0003 0.16369199818716693 10410000 48576 874
348 26.519163004557292 1.5202410376318618 22.597197 30.036478 47.96666666666667 29.03731435584221 0.0 137.0 1000.0 1000.0 1000.0 2.724495833333333 1.4650558 4.3225555 -0.004891606140136719 -1.3654342 1.6333877 0.0048916093073785305 0.017679477110505104 -0.004089207388460636 -0.014344893395900726 -0.3969455361366272 0.0107280183583498 80.0 0 0.989704966545105 0.0003 0.16269400485061986 10440000 48611 865
349 26.304292805989583 1.5787537584338098 22.735846 29.522009 42.0 33.00807981893726 0.0 113.0 1000.0 1000.0 1000.0 2.71728046875 1.1191539 4.104886 -0.008691629028320312 -0.97422177 1.5779783 0.008691630326211452 0.01594528555870056 -0.004049116745591164 -0.012845060788094997 -0.4030986726284027 0.009663233533501625 80.0 0 0.9886814951896667 0.0003 0.16169600483008892 10470000 48647 830
350 26.81276652018229 1.0328356949456705 24.497057 29.176609 57.6 43.20925645911996 0.0 160.0 1000.0 1000.0 1000.0 2.7170002604166665 1.4532245 4.245905 0.0003042296727498372 -1.2213992 1.3876028 -0.0003042321477551013 0.01563325896859169 -0.003942004404962063 -0.012289253994822502 -0.4092898666858673 0.010326119139790535 80.0 0 0.9917389154434204 0.0003 0.16069799649734642 10500000 48683 828
351 25.727325439453125 2.7315326558962947 14.011542 28.943096 61.733333333333334 35.25330769055579 0.0 117.0 1000.0 1000.0 1000.0 2.69689140625 1.1055588 3.8784578 -0.011884706624348958 -0.97071415 1.0127653 0.011884703300893307 0.018124349415302277 -0.004332676529884338 -0.014651007950305939 -0.4155197739601135 0.010424932464957237 80.0 0 0.9880766868591309 0.0003 0.1596999986960824 10530000 48720 809
352 26.667510986328125 1.0253225733866667 24.37048 28.445404 55.96666666666667 33.07414334995441 0.0 102.0 1000.0 1000.0 1000.0 2.7080354166666667 1.2099887 3.9511793 -0.002109459177652995 -1.0802976 1.3086251 0.00210946099832654 0.01765316165983677 -0.003693490754812956 -0.014368100091814995 -0.42178860306739807 0.010290738195180893 80.0 0 0.9907044768333435 0.0003 0.15870199338199295 10560000 49236 58
353 26.75588582356771 1.227451761803835 24.027103 28.563093 49.0 38.66350561791658 0.0 117.0 1000.0 1000.0 1000.0 2.7105356770833335 1.0794405 4.019739 -8.395779927571615e-05 -1.2207514 1.1196456 8.395910117542371e-05 0.01708539016544819 -0.0036368933506309986 -0.013782311230897903 -0.42809683084487915 0.010721378028392792 80.0 0 0.9904311299324036 0.0003 0.15770400200259496 10590000 49770 56
354 26.402543131510416 1.2661676193407123 24.03446 28.762674 40.766666666666666 29.987423579171764 0.0 106.0 1000.0 1000.0 1000.0 2.7017125 1.0508717 4.114892 -0.0039795033772786455 -1.2018594 0.98258716 0.00397950503975153 0.016278287395834923 -0.004014981910586357 -0.013147860765457153 -0.4344453513622284 0.010831620544195175 80.0 0 0.9889849424362183 0.0003 0.15670599089421547 10620000 49968 152
355 26.567083740234374 1.1796062247802717 24.442411 29.230314 40.5 29.741945688426863 0.0 96.0 1000.0 1000.0 1000.0 2.702271614583333 1.4327409 4.03686 -0.0011911471048990886 -1.0833234 1.2164782 0.0011911502806469798 0.015342136844992638 -0.003874290268868208 -0.012209191918373108 -0.4408341348171234 0.010324954986572266 80.0 0 0.9910091161727905 0.0003 0.1557080029899479 10650000 50003 854
356 26.532535807291666 1.19636790237657 23.598076 29.02155 47.93333333333333 34.983740642975846 0.0 117.0 1000.0 1000.0 1000.0 2.69763125 1.127552 4.1142807 -0.0010555492401123046 -1.0099796 1.40787 0.0010555523913353682 0.01572641171514988 -0.003767513670027256 -0.012864429503679276 -0.44726425409317017 0.010470339097082615 80.0 0 0.9905024766921997 0.0003 0.15471000788755682 10680000 50040 801
357 24.705202229817708 6.472445100031106 0.49978957 29.680758 49.6 34.306072940880306 0.0 122.0 1000.0 1000.0 1000.0 2.649877083333333 0.7890614 3.8511615 -0.023538606770833335 -1.0463032 1.0505822 0.023538609966635704 0.023445699363946915 -0.004328181967139244 -0.020115770399570465 -0.45373621582984924 0.010745139792561531 80.0 0 0.98837810754776 0.0003 0.15371199583840467 10710000 50078 796
358 26.59691162109375 1.5348423760714862 22.06194 29.356018 47.266666666666666 33.44042822069319 0.0 112.0 1000.0 1000.0 1000.0 2.7068979166666667 1.0586996 4.395544 0.0013853598276774089 -0.9712294 1.2606075 -0.0013853564159944654 0.01805230788886547 -0.004013746045529842 -0.014680380001664162 -0.4602499306201935 0.009758220054209232 80.0 0 0.9913449287414551 0.0003 0.1527139953472899 10740000 50129 592
359 25.86857706705729 2.6396453665469557 13.318232 28.71558 51.06666666666667 28.6064464070892 0.0 108.0 1000.0 1000.0 1000.0 2.6857848958333332 0.92307264 4.177965 -0.010777880859375 -1.4214731 1.283988 0.010777878575026989 0.018776725977659225 -0.004299492109566927 -0.015614044852554798 -0.46680644154548645 0.010495753958821297 80.0 0 0.9887760281562805 0.0003 0.15171599962840449 10770000 50651 57
360 26.307000732421876 1.5099119127866367 21.908096 29.547028 54.733333333333334 28.635564826220325 0.0 129.0 1000.0 1000.0 1000.0 2.6968895833333333 0.74329233 4.0469184 -0.004910152689615885 -1.6002195 1.2284381 0.004910157062113285 0.0171633530408144 -0.0038452306762337685 -0.013878378085792065 -0.47340628504753113 0.010922138579189777 80.0 0 0.9889289140701294 0.0003 0.15071800371823313 10800000 51140 61
361 25.32906494140625 5.020854539417527 2.2017934 28.824913 57.666666666666664 39.757875595597405 0.0 206.0 1000.0 1000.0 1000.0 2.631815104166667 0.67031294 4.2390738 -0.011212141927083334 -1.2022138 1.1744657 0.011212142184376717 0.01993168517947197 -0.004404077306389809 -0.016502615064382553 -0.4800500273704529 0.011439986526966095 80.0 0 0.9869214296340942 0.0003 0.14972000446448497 10830000 51596 65
362 26.080830891927082 2.703380982731248 13.116748 28.497595 71.3 78.09829543594405 0.0 461.0 1000.0 1000.0 1000.0 2.69091953125 0.99752 3.9787245 -0.007802821858723958 -1.2124302 1.0702833 0.007802825886756182 0.019465262070298195 -0.004280034452676773 -0.016281934455037117 -0.48673808574676514 0.010849324986338615 80.0 0 0.9884827733039856 0.0003 0.14872200051473144 10860000 52136 55
363 25.8461181640625 2.4397916536024713 16.700155 28.499626 44.13333333333333 32.55736823765859 0.0 111.0 1000.0 1000.0 1000.0 2.6716083333333334 0.79387224 4.282828 -0.008762361653645833 -1.4870101 1.6492822 0.0087623605504632 0.01637011021375656 -0.003797434736043215 -0.013783186674118042 -0.4934711158275604 0.010323809459805489 80.0 0 0.9905420541763306 0.0003 0.14772399230473873 10890000 52300 183
